일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/04/13,3154,11,0.34,3111,3211,3072,13930,61037400,61616999040,13987968
2010/04/14,3150,-4,-0.11,3154,3172,3079,16052,70504520,61547059200,13987968
2010/04/15,3623,473,15.00,3150,3623,3150,125377,614753970,70779118080,13987968
2010/04/16,3652,29,0.79,3723,4124,3630,171227,904749725,71338636800,13987968
2010/04/19,3594,-58,-1.57,3580,3745,3508,64510,325164400,70219599360,13987968
2010/04/20,3680,86,2.39,3644,3795,3551,17451,88463840,71898155520,13987968
2010/04/21,3680,0,0.00,3673,3702,3573,28661,145912140,71898155520,13987968
2010/04/22,3938,258,7.00,3680,4103,3680,44896,245071900,76933824000,13987968
2010/04/23,3931,-7,-0.18,3938,3938,3759,30110,163506100,76793944320,13987968
2010/04/26,4153,222,5.65,4403,4403,4010,28630,167425800,81130214400,13987968
2010/04/27,4153,0,0.00,4103,4217,3974,16030,91970100,81130214400,13987968
2010/04/28,4095,-58,-1.38,3974,4189,3974,24000,135925000,80011176960,13987968
2010/04/29,4038,-57,-1.40,4210,4210,4024,18193,103470220,78892139520,13987968
2010/04/30,4439,401,9.93,4110,4504,3866,104220,609491300,86725401600,13987968
2010/05/03,4310,-129,-2.90,4432,4511,4239,54330,328205900,84207567360,13987968
2010/05/04,4296,-14,-0.33,4217,4425,4181,33499,199525800,83927808000,13987968
2010/05/06,4296,0,0.00,4203,4382,4189,26310,156764700,83927808000,13987968
2010/05/07,4131,-165,-3.83,4260,4260,4024,20431,117854910,80710575360,13987968
2010/05/10,4117,-14,-0.35,4060,4217,4060,22752,130661100,80430816000,13987968
2010/05/11,4053,-64,-1.57,4246,4246,3981,36855,209563400,79171898880,13987968
2010/05/12,4031,-22,-0.53,4010,4124,3981,25130,141076600,78752259840,13987968
2010/05/13,3924,-107,-2.66,4053,4053,3738,46580,254701000,76654064640,13987968
2010/05/14,3924,0,0.00,3938,3988,3866,20406,111263180,76654064640,13987968
2010/05/17,3530,-394,-10.04,3866,3931,3394,55275,283669250,68960682240,13987968
2010/05/18,3573,43,1.22,3548,3752,3408,38666,188377790,69799960320,13987968
2010/05/19,3516,-57,-1.60,3716,3716,3444,5990,29454700,68680922880,13987968
2010/05/20,3637,121,3.46,3594,3838,3437,21490,109321600,71058877440,13987968
2010/05/24,3143,-494,-13.58,3630,3695,3143,32752,151487980,61407179520,13987968
2010/05/25,3609,466,14.81,3444,3609,3301,659608,3306357670,70499358720,13987968
2010/05/26,3079,-530,-14.68,3659,3788,3079,444289,2083625540,60148262400,13987968
2010/05/27,3043,-36,-1.16,2982,3115,2771,146188,591957150,59448864000,13987968
2010/05/28,3043,0,0.00,3147,3147,2957,47610,201296900,59448864000,13987968
2010/05/31,3079,36,1.18,2979,3079,2864,36921,154484800,60148262400,13987968
2010/06/01,3054,-25,-0.81,3294,3294,3022,36240,155946100,59658683520,13987968
2010/06/03,3079,25,0.82,3079,3100,2986,25600,108154200,60148262400,13987968
2010/06/04,3079,0,0.00,3022,3122,3007,19270,82373550,60148262400,13987968
2010/06/07,3025,-54,-1.74,3057,3147,2896,17770,75579750,59099164800,13987968
2010/06/08,3011,-14,-0.47,2979,3086,2979,12370,52597500,58819405440,13987968
2010/06/09,3029,18,0.59,3011,3097,2975,13130,55279900,59169104640,13987968
2010/06/10,3057,28,0.95,3072,3079,3011,9600,40594900,59728623360,13987968
2010/06/11,3140,83,2.69,3057,3186,3029,14540,63781500,61337239680,13987968
2010/06/14,3043,-97,-3.08,3247,3247,3014,32052,136697550,59448864000,13987968
2010/06/15,3068,25,0.82,3043,3072,2950,23080,97427000,59938442880,13987968
2010/06/16,3039,-29,-0.93,3100,3107,2993,25930,110496150,59378924160,13987968
2010/06/17,2921,-118,-3.89,3039,3039,2911,19810,81810650,57070909440,13987968
2010/06/18,2957,36,1.23,2911,2964,2832,16880,68913350,57770307840,13987968
2010/06/21,2857,-100,-3.39,2885,2993,2846,51490,206327250,55811992320,13987968
2010/06/22,2864,7,0.25,2893,2893,2463,59760,223907900,55951872000,13987968
2010/06/23,2885,21,0.75,2746,2885,2746,15480,61889600,56371511040,13987968
2010/06/24,2928,43,1.49,2860,2936,2860,10600,42789600,57210789120,13987968
2010/06/25,3032,104,3.55,2864,3039,2864,25434,106704490,59239044480,13987968
2010/06/28,3079,47,1.53,2986,3215,2986,28750,123211950,60148262400,13987968
2010/06/29,3072,-7,-0.23,3064,3215,3029,21440,93521750,60008382720,13987968
2010/06/30,3029,-43,-1.40,3061,3061,2968,9420,39289050,59169104640,13987968
2010/07/01,3064,35,1.18,2986,3079,2936,9611,39921730,59868503040,13987968
2010/07/02,3075,11,0.35,3000,3147,3000,11200,47535350,60078322560,13987968
2010/07/05,3050,-25,-0.81,3025,3136,3025,11400,48850000,59588743680,13987968
2010/07/06,3097,47,1.53,3079,3115,3007,17877,76649225,60497961600,13987968
2010/07/07,3079,-18,-0.58,3057,3179,3057,13821,59661850,60148262400,13987968
2010/07/08,3147,68,2.21,3147,3150,3068,17258,74846960,61477119360,13987968
2010/07/09,3473,326,10.35,3150,3616,3150,195371,971207900,67841644800,13987968
2010/07/12,3501,28,0.82,3573,3723,3408,79872,395674620,68401163520,13987968
2010/07/13,3473,-28,-0.82,3508,3508,3430,19517,94232430,67841644800,13987968
2010/07/14,3566,93,2.68,3473,3580,3473,25653,126715640,69660080640,13987968
2010/07/15,3559,-7,-0.20,3580,3580,3508,11277,55826290,69520200960,13987968
2010/07/16,3652,93,2.62,3702,3702,3530,24213,122525400,71338636800,13987968
2010/07/19,3526,-126,-3.43,3580,3687,3437,18290,90073800,68890742400,13987968
2010/07/20,3569,43,1.22,3530,3580,3458,17770,87559550,69730020480,13987968
2010/07/21,3476,-93,-2.61,3530,3623,3451,23960,117844350,67911584640,13987968
2010/07/22,3498,22,0.62,3473,3559,3387,21830,105903200,68331223680,13987968
2010/07/23,3555,57,1.64,3716,3716,3483,7800,38375850,69450261120,13987968
2010/07/26,3480,-75,-2.11,3544,3594,3480,22629,110951090,67981524480,13987968
2010/07/27,3380,-100,-2.88,3430,3530,3376,36940,175572250,66023208960,13987968
2010/07/28,3369,-11,-0.32,3358,3430,3358,15000,70715250,65813389440,13987968
2010/07/29,3490,121,3.61,3369,3498,3319,14086,67373250,68191344000,13987968
2010/07/30,3380,-110,-3.18,3380,3616,3294,35650,170936150,66023208960,13987968
2010/08/02,3394,14,0.42,3433,3433,3354,18250,86268500,66302968320,13987968
2010/08/03,3483,89,2.64,3430,3501,3387,30160,144931400,68051464320,13987968
2010/08/04,3412,-71,-2.06,3469,3473,3365,30338,144518670,66652667520,13987968
2010/08/05,3566,154,4.51,3394,3687,3394,32090,159566650,69660080640,13987968
2010/08/06,3630,64,1.81,3566,3644,3523,26980,135219750,70918997760,13987968
2010/08/09,3644,14,0.39,3652,3680,3548,26420,134009300,71198757120,13987968
2010/08/10,3652,8,0.20,3644,3687,3594,12280,62567700,71338636800,13987968
2010/08/11,3616,-36,-0.98,3652,3652,3508,22320,111874450,70639238400,13987968
2010/08/12,3576,-40,-1.09,3573,3587,3523,10410,51794050,69869900160,13987968
2010/08/13,3609,33,0.90,3616,3680,3551,13200,66002950,70499358720,13987968
2010/08/16,3652,43,1.19,3616,3687,3544,11690,59103350,71338636800,13987968
2010/08/17,3630,-22,-0.59,3687,3687,3623,12240,62309600,70918997760,13987968
2010/08/18,3630,0,0.00,3673,3673,3508,13320,67101350,70918997760,13987968
2010/08/19,3652,22,0.59,3680,3680,3587,20010,101670100,71338636800,13987968
2010/08/20,3580,-72,-1.96,3580,3716,3501,22577,112161550,69939840000,13987968
2010/08/23,3573,-7,-0.20,3537,3580,3537,12410,61534900,69799960320,13987968
2010/08/24,3702,129,3.61,3573,3866,3523,18720,96435800,72317794560,13987968
2010/08/25,4095,393,10.64,3702,4181,3702,53966,290895020,80011176960,13987968
2010/08/26,4081,-14,-0.35,4103,4332,4053,33210,191755200,79731417600,13987968
2010/08/27,3881,-200,-4.91,4081,4081,3881,24581,135298420,75814786560,13987968
2010/08/30,3974,93,2.40,3766,4074,3766,18710,102700500,77633222400,13987968
2010/08/31,4332,358,9.01,3974,4368,3974,88007,521519850,84627206400,13987968
2010/09/01,4346,14,0.33,4912,4976,4160,382246,2457821520,84906965760,13987968
2010/09/02,3695,-651,-14.99,4274,4296,3695,494303,2604156980,72177914880,13987968
2010/09/03,3630,-65,-1.74,3580,3709,3473,86558,436256415,70918997760,13987968
2010/09/06,3666,36,0.99,3594,3709,3476,109172,549275790,71618396160,13987968
2010/09/07,3709,43,1.17,3630,3795,3609,45858,235886740,72457674240,13987968
2010/09/08,4081,372,10.04,3759,4131,3687,109337,594164800,79731417600,13987968
2010/09/09,4081,0,0.00,4153,4346,3802,96648,562175760,79731417600,13987968
2010/09/10,4138,57,1.40,4081,4189,4002,38466,220840300,80850455040,13987968
2010/09/13,4088,-50,-1.21,4081,4203,4081,23599,135925290,79871297280,13987968
2010/09/14,3988,-100,-2.45,4160,4160,3988,42650,242714400,77912981760,13987968
2010/09/15,3909,-79,-1.97,3988,4081,3759,26550,143797400,76374305280,13987968
2010/09/16,3938,29,0.73,3831,3974,3831,6990,38342500,76933824000,13987968
2010/09/17,3931,-7,-0.18,3852,4010,3852,11440,62684900,76793944320,13987968
2010/09/20,3931,0,0.00,3866,3952,3859,20140,109293200,76793944320,13987968
2010/09/24,3931,0,0.00,3866,4045,3866,24030,131147700,76793944320,13987968
2010/09/27,4010,79,2.00,3902,4189,3902,33960,191178000,78332620800,13987968
2010/09/28,4081,71,1.79,3967,4117,3945,25420,143254700,79731417600,13987968
2010/09/29,4403,322,7.89,4010,4403,4010,49990,294455800,86026003200,13987968
2010/09/30,4396,-7,-0.16,4332,4511,4332,29991,185561950,85886123520,13987968
2010/10/01,4403,7,0.16,4260,4432,4260,30640,185689900,86026003200,13987968
2010/10/04,4396,-7,-0.16,4317,4547,4317,22270,136181500,85886123520,13987968
2010/10/05,4360,-36,-0.81,4332,4418,4332,11610,70729200,85186725120,13987968
2010/10/06,4346,-14,-0.33,4360,4468,4339,21611,131678370,84906965760,13987968
2010/10/07,4267,-79,-1.81,4296,4396,4153,31180,184429800,83368289280,13987968
2010/10/08,4095,-172,-4.03,4224,4296,3981,30783,176695760,80011176960,13987968
2010/10/11,4002,-93,-2.27,4010,4110,4002,28610,162095100,78192741120,13987968
2010/10/12,4074,72,1.79,3981,4081,3974,14490,81169800,79591537920,13987968
2010/10/13,4217,143,3.51,4067,4224,4031,10660,61634900,82389131520,13987968
2010/10/14,4217,0,0.00,4246,4289,4153,2990,17598100,82389131520,13987968
2010/10/15,4153,-64,-1.53,4160,4296,4131,8080,46760800,81130214400,13987968
2010/10/18,4224,71,1.72,4110,4224,4053,21294,122591300,82529011200,13987968
2010/10/19,4181,-43,-1.02,4224,4224,4124,2500,14556200,81689733120,13987968
2010/10/20,4174,-7,-0.17,4045,4224,4010,11440,66168700,81549853440,13987968
2010/10/21,4117,-57,-1.37,4181,4181,4010,13337,76038250,80430816000,13987968
2010/10/22,4138,21,0.52,4117,4189,4095,12570,72216400,80850455040,13987968
2010/10/25,4153,15,0.35,4081,4210,4081,14900,85864000,81130214400,13987968
2010/10/26,4296,143,3.45,4124,4439,4081,35000,206817500,83927808000,13987968
2010/10/27,4403,107,2.50,4360,4654,4282,71410,447196100,86026003200,13987968
2010/10/28,4289,-114,-2.60,4403,4439,4153,30610,181149100,83787928320,13987968
2010/10/29,3652,-637,-14.86,4153,4153,3652,470350,2422151400,71338636800,13987968
2010/11/01,3107,-545,-14.90,3286,3401,3107,1078717,4717745710,60707781120,13987968
2010/11/02,3201,94,3.00,3079,3204,2936,727787,3151251390,62526216960,13987968
2010/11/03,3372,171,5.37,3243,3394,3193,270401,1234103110,65883329280,13987968
2010/11/04,3143,-229,-6.79,3372,3372,3007,1315515,5698422130,61407179520,13987968
2010/11/05,3222,79,2.51,3215,3358,3115,283715,1283074440,62945856000,13987968
2010/11/08,3297,75,2.33,3229,3365,3222,162547,744543120,64414592640,13987968
2010/11/09,3788,491,14.88,3337,3788,3308,767636,3898401040,73996350720,13987968
2010/11/10,3745,-43,-1.13,3788,3845,3680,255220,1338290400,73157072640,13987968
2010/11/11,3795,50,1.34,3766,3795,3573,180577,927532370,74136230400,13987968
2010/11/12,3823,28,0.75,3780,4332,3716,443880,2494068500,74695749120,13987968
2010/11/15,3888,65,1.69,3831,3988,3780,115920,622325200,75954666240,13987968
2010/11/16,3967,79,2.03,3938,4045,3773,89798,485695120,77493342720,13987968
2010/11/17,3959,-8,-0.18,3838,4010,3809,77851,428870230,77353463040,13987968
2010/11/18,4074,115,2.89,3959,4146,3888,71745,401697350,79591537920,13987968
2010/11/19,4095,21,0.53,4088,4117,4024,104270,593137700,80011176960,13987968
2010/11/22,4224,129,3.15,4117,4289,4110,139520,822306500,82529011200,13987968
2010/11/23,4267,43,1.02,4189,4296,4117,78742,459345840,83368289280,13987968
2010/11/24,4425,158,3.69,4081,4439,4053,276062,1645580760,86445642240,13987968
2010/11/25,4353,-72,-1.62,4446,4475,4346,127683,787597740,85046845440,13987968
2010/11/26,4368,15,0.33,4403,4475,4153,119510,716935000,85326604800,13987968
2010/11/29,4368,0,0.00,4368,4403,4274,58000,349743000,85326604800,13987968
2010/11/30,4339,-29,-0.66,4303,4411,4303,69168,420909800,84767086080,13987968
2010/12/01,4432,93,2.15,4375,4432,4296,72174,441437040,86585521920,13987968
2010/12/02,4403,-29,-0.65,4446,4461,4368,103324,639658200,86026003200,13987968
2010/12/03,4403,0,0.00,4403,4418,4303,48240,294177000,86026003200,13987968
2010/12/06,4432,29,0.65,4418,4446,4360,32912,202293880,86585521920,13987968
2010/12/07,4325,-107,-2.42,4439,4475,4325,78500,480281700,84487326720,13987968
2010/12/08,4253,-72,-1.66,4368,4368,4189,107860,641514000,83088529920,13987968
2010/12/09,4189,-64,-1.52,4189,4253,4081,105636,612684700,81829612800,13987968
2010/12/10,4153,-36,-0.85,4189,4189,4110,47750,276154600,81130214400,13987968
2010/12/13,4124,-29,-0.69,4138,4160,4045,53674,309015740,80570695680,13987968
2010/12/14,4010,-114,-2.78,4146,4146,3866,185202,1026276200,78332620800,13987968
2010/12/15,4160,150,3.75,4010,4196,4010,95790,549839200,81270094080,13987968
2010/12/16,4317,157,3.79,4153,4439,4110,65360,392581900,84347447040,13987968
2010/12/17,4325,8,0.17,4368,4368,4260,40470,242695800,84487326720,13987968
2010/12/20,4224,-101,-2.32,4289,4353,4117,67430,396082300,82529011200,13987968
2010/12/21,4181,-43,-1.02,4239,4332,4174,103920,612202500,81689733120,13987968
2010/12/22,4045,-136,-3.25,4181,4267,3580,266031,1453538350,79032019200,13987968
2010/12/23,4045,0,0.00,4081,4267,3938,49812,281429500,79032019200,13987968
2010/12/24,4110,65,1.59,4045,4124,3938,31080,174067500,80290936320,13987968
2010/12/27,4067,-43,-1.05,3974,4174,3959,55616,312295680,79451658240,13987968
2010/12/28,4024,-43,-1.06,4110,4110,3902,54213,305750860,78612380160,13987968
2010/12/29,4217,193,4.80,4138,4224,3995,43520,250356700,82389131520,13987968
2010/12/30,4239,22,0.51,4253,4260,4160,24090,142224400,82808770560,13987968
2011/01/03,4461,222,5.24,4289,4461,4246,352690,2131033400,87145040640,13987968
2011/01/04,4683,222,4.98,4496,4783,4439,192284,1245960260,91481310720,13987968
2011/01/05,4582,-101,-2.14,4683,4811,4582,68195,448460400,89522995200,13987968
2011/01/06,4504,-78,-1.72,4482,4647,4468,55810,353554100,87984318720,13987968
2011/01/07,4468,-36,-0.79,4482,4582,4246,181361,1101981240,87284920320,13987968
2011/01/10,4396,-72,-1.60,4504,4532,4296,47424,290006460,85886123520,13987968
2011/01/11,4561,165,3.75,4339,4575,4296,80340,497416900,89103356160,13987968
2011/01/12,4683,122,2.67,4539,4783,4539,164343,1070420820,91481310720,13987968
2011/01/13,4797,114,2.45,4726,4876,4597,173996,1156118400,93719385600,13987968
2011/01/14,4804,7,0.15,4797,4854,4726,98620,660895300,93859265280,13987968
2011/01/17,4310,-494,-10.28,4804,4862,4217,392880,2459371200,84207567360,13987968
2011/01/18,4103,-207,-4.82,4389,4411,3988,464843,2701680090,80151056640,13987968
2011/01/19,4138,35,0.87,4081,4224,4074,177601,1029246080,80850455040,13987968
2011/01/20,4418,280,6.75,4081,4425,4081,472707,2846883690,86305762560,13987968
2011/01/21,4253,-165,-3.73,4418,4418,4189,125380,749904100,83088529920,13987968
2011/01/24,4196,-57,-1.35,4289,4353,4167,66335,390319300,81969492480,13987968
2011/01/25,4210,14,0.34,4260,4260,4153,62783,368763640,82249251840,13987968
2011/01/26,4317,107,2.55,4232,4446,4232,244721,1481631030,84347447040,13987968
2011/01/27,4375,58,1.33,4403,4418,4317,120877,737436570,85466484480,13987968
2011/01/28,4439,64,1.47,4403,4518,4332,100315,621884100,86725401600,13987968
2011/01/31,4296,-143,-3.23,4403,4411,4296,88430,534586800,83927808000,13987968
2011/02/01,4418,122,2.83,4246,4561,4246,169450,1047856800,86305762560,13987968
2011/02/07,4368,-50,-1.13,4504,4504,4317,62671,382607400,85326604800,13987968
2011/02/08,4296,-72,-1.64,4346,4368,4239,63062,377796000,83927808000,13987968
2011/02/09,4239,-57,-1.33,4246,4325,4210,38380,227953500,82808770560,13987968
2011/02/10,4181,-58,-1.35,4189,4267,4110,67226,390916340,81689733120,13987968
2011/02/11,4146,-35,-0.86,4160,4224,4081,45041,259473820,80990334720,13987968
2011/02/14,4081,-65,-1.55,4189,4189,4024,58469,333148990,79731417600,13987968
2011/02/15,4081,0,0.00,4088,4189,4081,24473,140299600,79731417600,13987968
2011/02/16,4117,36,0.88,4081,4160,4045,61086,351123700,80430816000,13987968
2011/02/17,4045,-72,-1.74,4153,4160,3981,47372,267833400,79032019200,13987968
2011/02/18,4138,93,2.30,4117,4138,3938,43711,246674380,80850455040,13987968
2011/02/21,4081,-57,-1.38,4081,4196,4024,23240,132931500,79731417600,13987968
2011/02/22,3931,-150,-3.68,3995,4024,3823,47140,257830900,76793944320,13987968
2011/02/23,3802,-129,-3.28,3866,4002,3802,40060,216894800,74276110080,13987968
2011/02/24,3823,21,0.56,3766,3888,3709,68330,360591900,74695749120,13987968
2011/02/25,3852,29,0.75,3831,3881,3759,40020,212670900,75255267840,13987968
2011/02/28,3917,65,1.67,3852,3974,3766,19823,107839130,76514184960,13987968
2011/03/02,3845,-72,-1.83,3902,3924,3759,36440,194449000,75115388160,13987968
2011/03/03,3802,-43,-1.12,3831,3902,3709,71228,376407280,74276110080,13987968
2011/03/04,3902,100,2.64,3788,3959,3788,53380,290487300,76234425600,13987968
2011/03/07,3738,-164,-4.22,3938,3938,3738,55438,293650180,73017192960,13987968
2011/03/08,3773,35,0.96,3738,3816,3716,30000,156921300,73716591360,13987968
2011/03/09,3766,-7,-0.19,3766,3845,3730,24130,126466100,73576711680,13987968
2011/03/10,3673,-93,-2.47,3723,3759,3541,54546,279694080,71758275840,13987968
2011/03/11,3652,-21,-0.58,3673,3680,3573,69330,348429350,71338636800,13987968
2011/03/14,3609,-43,-1.18,3652,3652,3512,61050,303648200,70499358720,13987968
2011/03/15,3551,-58,-1.59,3609,3652,3401,63640,314733150,69380321280,13987968
2011/03/16,3716,165,4.64,3551,3780,3551,29531,149750190,72597553920,13987968
2011/03/17,3716,0,0.00,3594,3759,3594,32883,170232470,72597553920,13987968
2011/03/18,3773,57,1.54,3766,3780,3680,32420,169092800,73716591360,13987968
2011/03/21,3974,201,5.31,3680,4010,3680,94018,510854600,77633222400,13987968
2011/03/22,3866,-108,-2.70,3974,4002,3866,90343,494007300,75535027200,13987968
2011/03/23,4002,136,3.52,3866,4038,3838,71762,396906780,78192741120,13987968
2011/03/24,4045,43,1.07,3959,4088,3959,40560,227796400,79032019200,13987968
2011/03/25,3988,-57,-1.42,4074,4095,3967,65498,368866160,77912981760,13987968
2011/03/28,3888,-100,-2.51,3974,4010,3852,76290,414413500,75954666240,13987968
2011/03/29,3852,-36,-0.92,3888,3909,3795,55422,297536900,75255267840,13987968
2011/03/30,4117,265,6.88,3874,4217,3823,118503,663146650,80430816000,13987968
2011/03/31,4203,86,2.09,4060,4253,3988,152360,877499500,82109372160,13987968
2011/04/01,4375,172,4.09,4310,4446,4253,248525,1508000950,85466484480,13987968
2011/04/04,4511,136,3.11,4418,4525,4389,167819,1047452710,88124198400,13987968
2011/04/05,4475,-36,-0.79,4439,4511,4389,124517,772712250,87424800000,13987968
2011/04/06,4360,-115,-2.56,4475,4475,4360,102600,633010300,85186725120,13987968
2011/04/07,4411,51,1.15,4339,4432,4296,49831,303502060,86165882880,13987968
2011/04/08,4382,-29,-0.65,4411,4461,4296,60597,371461830,85606364160,13987968
2011/04/11,4482,100,2.29,4382,4568,4382,131924,828858340,87564679680,13987968
2011/04/12,4539,57,1.28,4482,4611,4453,124230,788463500,88683717120,13987968
2011/04/13,4632,93,2.05,4554,4632,4518,105355,673748350,90502152960,13987968
2011/04/14,4840,208,4.48,4668,4883,4604,204070,1347737600,94558663680,13987968
2011/04/15,5563,723,14.94,4890,5563,4876,1293051,9663649970,108686511360,13987968
2011/04/18,6394,831,14.93,5843,6394,5735,1636560,14231050420,124912554240,13987968
2011/04/19,5907,-487,-7.61,6229,6659,5843,1535077,13294904230,115400736000,13987968
2011/04/20,5907,0,0.00,6014,6759,5685,2085564,18166424280,115400736000,13987968
2011/04/21,6337,430,7.27,6315,6695,6072,2101872,18698049550,123793516800,13987968
2011/04/22,5993,-344,-5.42,6444,6458,5993,1175650,10173062820,117079292160,13987968
2011/04/25,5642,-351,-5.85,6107,6158,5306,1104032,8674151290,110225187840,13987968
2011/04/26,5499,-143,-2.54,5692,5714,5384,674863,5236853040,107427594240,13987968
2011/04/27,5155,-344,-6.25,5513,5621,4840,575381,4221837740,100713369600,13987968
