일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","10120","70","0.70","10150","10340","10110","251363","2564210880","711007033440","70257612"
"2024/01/18","10050","-40","-0.40","10200","10290","9990","298594","3015925030","706089000600","70257612"
"2024/01/17","10090","-230","-2.23","10420","10430","10080","353381","3581424080","708899305080","70257612"
"2024/01/16","10320","-150","-1.43","10430","10570","10290","234323","2441128820","725058555840","70257612"
"2024/01/15","10470","-20","-0.19","10480","10620","10450","254042","2669969570","735597197640","70257612"
"2024/01/12","10490","-340","-3.14","10830","10900","10400","447745","4730512060","737002349880","70257612"
"2024/01/11","10830","-230","-2.08","11110","11220","10830","539880","5930305520","760889937960","70257612"
"2024/01/10","11060","-110","-0.98","11110","11240","11010","315938","3503026880","777049188720","70257612"
"2024/01/09","11170","-40","-0.36","11250","11360","11150","309047","3475896950","784777526040","70257612"
"2024/01/08","11210","-110","-0.97","11400","11410","11170","282743","3175692140","787587830520","70257612"
"2024/01/05","11320","230","2.07","11200","11650","11200","1289063","14686393920","795316167840","70257612"
"2024/01/04","11090","190","1.74","10850","11170","10840","331718","3665287960","779156917080","70257612"
"2024/01/03","10900","-290","-2.59","10980","11070","10800","468788","5102721390","765807970800","70257612"
"2024/01/02","11190","190","1.73","11080","11280","10990","392883","4392234990","786182678280","70257612"
"2023/12/28","11000","110","1.01","10870","11000","10790","245832","2681935280","772833732000","70257612"
"2023/12/27","10890","90","0.83","10790","10980","10740","284535","3087403320","765105394680","70257612"
"2023/12/26","10800","-150","-1.37","10750","10950","10680","271088","2922686200","758782209600","70257612"
"2023/12/22","10950","-160","-1.44","11200","11280","10950","342801","3799095000","769320851400","70257612"
"2023/12/21","11110","-200","-1.77","11250","11340","11070","374546","4184145790","780562069320","70257612"
"2023/12/20","11310","-180","-1.57","11500","11630","11310","428317","4906143150","794613591720","70257612"
"2023/12/19","11490","70","0.61","11350","11490","11210","381709","4333620970","807259961880","70257612"
"2023/12/18","11420","60","0.53","11360","11430","11240","341779","3882146520","802341929040","70257612"
"2023/12/15","11360","160","1.43","11260","11460","11150","468630","5297656120","798126472320","70257612"
"2023/12/14","11200","180","1.63","11120","11290","11010","577169","6437071920","786109900800","70188384"
"2023/12/13","11020","-460","-4.01","11370","11450","11010","624534","6968617370","773475991680","70188384"
"2023/12/12","11480","40","0.35","11840","11910","11480","911859","10649178220","805762648320","70188384"
"2023/12/11","11440","170","1.51","11280","11650","11200","777871","8890225560","802955112960","70188384"
"2023/12/08","11270","-140","-1.23","11490","11530","11240","474338","5378385860","791023087680","70188384"
"2023/12/07","11410","40","0.35","11460","11880","11290","1080346","12551781050","800849461440","70188384"
"2023/12/06","11370","240","2.16","11210","11450","11060","469671","5301023480","798041926080","70188384"
"2023/12/05","11130","-470","-4.05","11390","11710","11010","854196","9720045000","781196713920","70188384"
"2023/12/04","11600","140","1.22","11640","11940","11510","2005602","23497915460","814185254400","70188384"
"2023/12/01","11460","-190","-1.63","11540","11690","11290","1417777","16275624330","804358880640","70188384"
"2023/11/30","11650","850","7.87","10910","12650","10890","10922523","131521608960","817694673600","70188384"
"2023/11/29","10800","60","0.56","10810","10860","10550","288046","3094661390","758034547200","70188384"
"2023/11/28","10740","50","0.47","10720","10880","10700","240150","2591932110","753823244160","70188384"
"2023/11/27","10690","-180","-1.66","10990","10990","10670","212610","2285863300","750313824960","70188384"
"2023/11/24","10870","0","0.00","10910","10990","10820","187807","2042430740","762947734080","70188384"
"2023/11/23","10870","-40","-0.37","10850","11090","10850","332787","3647458520","762947734080","70188384"
"2023/11/22","10910","-90","-0.82","11140","11170","10890","330567","3636586090","765755269440","70188384"
"2023/11/21","11000","20","0.18","11010","11020","10820","395297","4340309260","772072224000","70188384"
"2023/11/20","10980","130","1.20","10860","11130","10860","456908","5020831150","770668456320","70188384"
"2023/11/17","10850","-320","-2.86","11220","11230","10820","515036","5645651560","761543966400","70188384"
"2023/11/16","11170","660","6.28","10580","11250","10420","1178370","12858833320","784004249280","70188384"
"2023/11/15","10510","360","3.55","10500","10600","10410","538052","5643779680","737679915840","70188384"
"2023/11/14","10150","320","3.26","9900","10180","9900","228594","2309510540","712412097600","70188384"
"2023/11/13","9830","-280","-2.77","10110","10240","9800","255223","2535976190","689951814720","70188384"
"2023/11/10","10110","-110","-1.08","10020","10140","9950","199468","2003565590","709604562240","70188384"
"2023/11/09","10220","160","1.59","10130","10240","10000","227919","2310741160","717325284480","70188384"
"2023/11/08","10060","-110","-1.08","10250","10350","10040","307014","3120807250","706095143040","70188384"
"2023/11/07","10170","-360","-3.42","10520","10520","9940","680679","6913889300","713815865280","70188384"
"2023/11/06","10530","740","7.56","10310","10660","10050","1399387","14531998790","739083683520","70188384"
"2023/11/03","9790","260","2.73","9780","9800","9430","353112","3419208060","687144279360","70188384"
"2023/11/02","9530","510","5.65","9200","9580","9200","369726","3484491880","668895299520","70188384"
"2023/11/01","9020","50","0.56","9000","9250","8990","258780","2354001010","633099223680","70188384"
"2023/10/31","8970","-560","-5.88","9540","9540","8970","578605","5285495030","629589804480","70188384"
"2023/10/30","9530","-150","-1.55","9560","9780","9520","253473","2435652110","668895299520","70188384"
"2023/10/27","9680","460","4.99","9220","9880","9220","445878","4278958940","679423557120","70188384"
"2023/10/26","9220","-710","-7.15","9680","9700","9120","686680","6414768200","647136900480","70188384"
"2023/10/25","9930","-390","-3.78","10340","10350","9930","300128","3013151760","696970653120","70188384"
"2023/10/24","10320","680","7.05","9650","10340","9600","497769","4958241730","724344122880","70188384"
"2023/10/23","9640","-10","-0.10","9520","9820","9520","259500","2512808060","676616021760","70188384"
"2023/10/20","9650","-190","-1.93","9600","9970","9570","392898","3809787910","677317905600","70188384"
"2023/10/19","9840","-360","-3.53","10060","10060","9840","293107","2900938000","690653698560","70188384"
"2023/10/18","10200","50","0.49","10090","10220","10050","213074","2161945530","715921516800","70188384"
"2023/10/17","10150","-10","-0.10","10170","10300","10110","300981","3069299360","712412097600","70188384"
"2023/10/16","10160","70","0.69","10310","10420","9980","620269","6314249740","713113981440","70188384"
"2023/10/13","10090","-150","-1.46","10230","10230","10010","277163","2801912120","708200794560","70188384"
"2023/10/12","10240","140","1.39","10100","10250","10050","278534","2829233960","718729052160","70188384"
"2023/10/11","10100","390","4.02","9800","10100","9800","326070","3268322010","708902678400","70188384"
"2023/10/10","9710","-90","-0.92","9890","10100","9550","378181","3744099480","681529208640","70188384"
"2023/10/06","9800","150","1.55","9630","9890","9630","202257","1979792330","687846163200","70188384"
"2023/10/05","9650","80","0.84","9640","9960","9630","375509","3669149890","677317905600","70188384"
"2023/10/04","9570","-430","-4.30","9880","9890","9500","427908","4112954580","671702834880","70188384"
"2023/09/27","10000","130","1.32","9710","10070","9710","376427","3743665600","701883840000","70188384"
"2023/09/26","9870","-80","-0.80","9950","10080","9800","294632","2914051480","692759350080","70188384"
"2023/09/25","9950","-120","-1.19","10000","10260","9900","315609","3155458300","698374420800","70188384"
