일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","33750","-1650","-4.66","34800","36150","32850","3763052","130155785750","580500000000","17200000"
"2024/01/17","35400","-2650","-6.96","38300","38400","34850","10002583","362787257600","608880000000","17200000"
"2024/01/16","38050","8750","29.86","36400","38050","34750","7119605","264813948200","654460000000","17200000"
"2024/01/15","29300","1250","4.46","28200","29300","27800","582443","17263785700","503960000000","17200000"
"2024/01/12","28050","-250","-0.88","28450","29300","27800","347467","9914772600","482460000000","17200000"
"2024/01/11","28300","150","0.53","28100","28850","27750","420969","11891942300","486760000000","17200000"
"2024/01/10","28150","1050","3.87","27100","28800","26450","395840","10961402550","484180000000","17200000"
"2024/01/09","27100","400","1.50","26900","27800","26800","196755","5364226900","466120000000","17200000"
"2024/01/08","26700","-300","-1.11","27000","27400","26650","93504","2521528450","459240000000","17200000"
"2024/01/05","27000","450","1.69","26400","27150","26250","99542","2662993000","464400000000","17200000"
"2024/01/04","26550","-800","-2.93","27250","27300","26450","126392","3374048550","456660000000","17200000"
"2024/01/03","27350","200","0.74","26800","27350","26700","100782","2727273800","470420000000","17200000"
"2024/01/02","27150","150","0.56","26750","27350","26600","82108","2226044750","466980000000","17200000"
"2023/12/28","27000","0","0.00","27200","27200","26700","76763","2063401900","464400000000","17200000"
"2023/12/27","27000","500","1.89","26700","27050","26200","130243","3470780750","464400000000","17200000"
"2023/12/26","26500","-800","-2.93","27300","27350","26500","143719","3838608350","455800000000","17200000"
"2023/12/22","27300","-100","-0.36","27500","27700","27200","69827","1918292700","469560000000","17200000"
"2023/12/21","27400","-400","-1.44","27650","28000","27100","93510","2572421300","471280000000","17200000"
"2023/12/20","27800","300","1.09","27700","28100","27550","86214","2400463550","478160000000","17200000"
"2023/12/19","27500","-850","-3.00","28050","28400","27400","179649","4992245100","473000000000","17200000"
"2023/12/18","28350","150","0.53","28650","28700","28150","76429","2177336500","487620000000","17200000"
"2023/12/15","28200","-100","-0.35","28500","28750","27850","132043","3731944950","485040000000","17200000"
"2023/12/14","28300","400","1.43","28000","28700","28000","184347","5231104750","486760000000","17200000"
"2023/12/13","27900","1200","4.49","26700","28350","26650","339255","9444284050","479880000000","17200000"
"2023/12/12","26700","-200","-0.74","26600","26950","26550","64959","1740375900","459240000000","17200000"
"2023/12/11","26900","950","3.66","26150","26900","26000","116503","3094113200","462680000000","17200000"
"2023/12/08","25950","450","1.76","25750","26100","25650","69505","1801994450","446340000000","17200000"
"2023/12/07","25500","-500","-1.92","25750","26000","25450","60576","1550684450","438600000000","17200000"
"2023/12/06","26000","150","0.58","25900","26250","25350","91088","2356695950","447200000000","17200000"
"2023/12/05","25850","-850","-3.18","26450","26650","25700","160266","4197111300","444620000000","17200000"
"2023/12/04","26700","-150","-0.56","26600","27250","26500","119806","3207887800","459240000000","17200000"
"2023/12/01","26850","-2450","-8.36","28450","28500","26500","658613","17911877050","461820000000","17200000"
"2023/11/30","29300","600","2.09","29000","29400","28750","159352","4645018250","503960000000","17200000"
"2023/11/29","28700","-700","-2.38","29400","29650","28500","186712","5422704100","493640000000","17200000"
"2023/11/28","29400","300","1.03","29000","30450","29000","414503","12361745900","505680000000","17200000"
"2023/11/27","29100","450","1.57","28600","29100","28250","83882","2406800550","500520000000","17200000"
"2023/11/24","28650","50","0.17","28450","28800","28300","78947","2253854800","492780000000","17200000"
"2023/11/23","28600","-400","-1.38","29050","29750","28550","141100","4093210300","491920000000","17200000"
"2023/11/22","29000","-50","-0.17","29050","29500","28750","107475","3133575650","498800000000","17200000"
"2023/11/21","29050","-100","-0.34","29200","29550","28750","158288","4614714200","499660000000","17200000"
"2023/11/20","29150","500","1.75","28400","29350","28250","156601","4549511700","501380000000","17200000"
