일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","391000","-500","-0.13","392000","396000","391000","2374","933629500","1567061530000","4007830"
"2024/01/18","391500","-3500","-0.89","395000","397000","389500","3332","1308953000","1569065445000","4007830"
"2024/01/17","395000","-8500","-2.11","406500","407000","394000","3775","1499905500","1583092850000","4007830"
"2024/01/16","403500","-5500","-1.34","407000","411000","401500","3099","1258203000","1617159405000","4007830"
"2024/01/15","409000","2000","0.49","407000","410000","405000","3806","1553813000","1639202470000","4007830"
"2024/01/12","407000","7500","1.88","399500","408000","399000","6210","2514947000","1631186810000","4007830"
"2024/01/11","399500","-5000","-1.24","406000","406500","399500","3058","1229530500","1601128085000","4007830"
"2024/01/10","404500","-4500","-1.10","409000","411000","403500","3693","1504712500","1621167235000","4007830"
"2024/01/09","409000","9000","2.25","404000","410000","400000","10231","4155002500","1639202470000","4007830"
"2024/01/08","400000","8000","2.04","397500","405000","395000","8243","3310263000","1603132000000","4007830"
"2024/01/05","392000","-1000","-0.25","393500","394500","388500","2663","1042253500","1571069360000","4007830"
"2024/01/04","393000","-3000","-0.76","395000","396000","392500","2495","982288500","1575077190000","4007830"
"2024/01/03","396000","-4000","-1.00","398500","402000","395000","3761","1493083000","1587100680000","4007830"
"2024/01/02","400000","0","0.00","400000","403000","398500","3406","1364441000","1603132000000","4007830"
"2023/12/28","400000","5000","1.27","398000","404000","395000","4577","1829272500","1603132000000","4007830"
"2023/12/27","395000","-5000","-1.25","393500","395500","391500","3798","1495346000","1583092850000","4007830"
"2023/12/26","400000","4500","1.14","397000","401000","395500","6268","2497438500","1603132000000","4007830"
"2023/12/22","395500","-1000","-0.25","399500","400000","394000","2238","887256000","1585096765000","4007830"
"2023/12/21","396500","-3000","-0.75","399500","400000","395500","2942","1167199500","1589104595000","4007830"
"2023/12/20","399500","1500","0.38","398000","400000","397000","4828","1926383500","1601128085000","4007830"
"2023/12/19","398000","1000","0.25","395500","399000","393500","3736","1485356500","1595116340000","4007830"
"2023/12/18","397000","3000","0.76","394000","397000","391000","4555","1795787500","1591108510000","4007830"
"2023/12/15","394000","9500","2.47","385500","394000","383500","8482","3308753000","1579085020000","4007830"
"2023/12/14","384500","-500","-0.13","388000","391000","384000","7460","2878076500","1541010635000","4007830"
"2023/12/13","385000","-2000","-0.52","387000","389500","383500","3057","1181786500","1543014550000","4007830"
"2023/12/12","387000","2500","0.65","389500","390000","385500","2089","810059000","1551030210000","4007830"
"2023/12/11","384500","0","0.00","388000","388000","384500","2629","1013935000","1541010635000","4007830"
"2023/12/08","384500","-4000","-1.03","389500","389500","384000","2647","1021374500","1541010635000","4007830"
"2023/12/07","388500","0","0.00","386500","389500","385500","2589","1003193500","1557041955000","4007830"
"2023/12/06","388500","6500","1.70","382000","390500","382000","5050","1953068000","1557041955000","4007830"
"2023/12/05","382000","0","0.00","381000","386000","380000","6298","2411945500","1530991060000","4007830"
"2023/12/04","382000","2000","0.53","383000","383000","376500","5573","2116712000","1530991060000","4007830"
"2023/12/01","380000","1500","0.40","378500","382000","377500","4496","1704624000","1522975400000","4007830"
"2023/11/30","378500","-3000","-0.79","381500","384500","378000","6272","2382256500","1516963655000","4007830"
"2023/11/29","381500","-10500","-2.68","392000","392000","381500","8669","3332582500","1528987145000","4007830"
"2023/11/28","392000","-6000","-1.51","400500","401500","391500","6174","2436505000","1571069360000","4007830"
"2023/11/27","398000","1000","0.25","397500","402000","396000","5939","2372302500","1595116340000","4007830"
"2023/11/24","397000","0","0.00","399000","399000","394000","1843","730175500","1591108510000","4007830"
"2023/11/23","397000","1000","0.25","396500","397500","393000","3285","1298253500","1591108510000","4007830"
"2023/11/22","396000","2000","0.51","394500","397500","392500","3335","1316844000","1587100680000","4007830"
"2023/11/21","394000","-3500","-0.88","401000","401500","394000","5116","2026273500","1579085020000","4007830"
"2023/11/20","397500","0","0.00","399500","402000","395000","4832","1926148000","1593112425000","4007830"
"2023/11/17","397500","6500","1.66","391000","398000","388000","7579","2989147000","1593112425000","4007830"
"2023/11/16","391000","-2000","-0.51","396000","398000","391000","4303","1693222500","1567061530000","4007830"
"2023/11/15","393000","-9000","-2.24","403000","403500","386000","17443","6854185000","1575077190000","4007830"
"2023/11/14","402000","8500","2.16","393500","407500","390500","12230","4865966000","1611147660000","4007830"
"2023/11/13","393500","8000","2.08","386000","397000","384000","11599","4545784000","1577081105000","4007830"
"2023/11/10","385500","-3500","-0.90","387500","389000","381500","4421","1699973500","1545018465000","4007830"
"2023/11/09","389000","9500","2.50","380000","391500","379500","11776","4549295000","1559045870000","4007830"
"2023/11/08","379500","1000","0.26","382000","382500","377000","4826","1831780000","1520971485000","4007830"
"2023/11/07","378500","-5500","-1.43","384000","384500","376500","6995","2654890500","1516963655000","4007830"
"2023/11/06","384000","-4000","-1.03","388000","390000","380000","10780","4130702000","1539006720000","4007830"
"2023/11/03","388000","5000","1.31","387000","390000","381000","5978","2308359000","1555038040000","4007830"
"2023/11/02","383000","-6500","-1.67","387000","393500","383000","7657","2952877000","1534998890000","4007830"
"2023/11/01","389500","15000","4.01","373500","394500","373500","20530","7914062000","1561049785000","4007830"
"2023/10/31","374500","2500","0.67","373500","375000","370000","4996","1866541000","1500932335000","4007830"
"2023/10/30","372000","3000","0.81","367000","373500","365500","3127","1156650000","1490912760000","4007830"
"2023/10/27","369000","-4000","-1.07","375000","375500","367500","3314","1225659000","1478889270000","4007830"
"2023/10/26","373000","1000","0.27","371500","375000","369000","7128","2657937000","1494920590000","4007830"
"2023/10/25","372000","4500","1.22","369500","374500","365500","5665","2106603000","1490912760000","4007830"
"2023/10/24","367500","-1000","-0.27","370000","370000","361000","3701","1350072000","1472877525000","4007830"
"2023/10/23","368500","1000","0.27","361500","369000","361500","3717","1361054500","1476885355000","4007830"
"2023/10/20","367500","-2000","-0.54","369000","369500","361000","5166","1885989500","1472877525000","4007830"
"2023/10/19","369500","-2500","-0.67","371000","373000","366000","4493","1657420000","1480893185000","4007830"
"2023/10/18","372000","-1500","-0.40","372500","374000","369000","3457","1283620000","1490912760000","4007830"
"2023/10/17","373500","-3500","-0.93","377000","377000","369500","6457","2405045000","1496924505000","4007830"
"2023/10/16","377000","8500","2.31","369500","382000","368500","12320","4637513500","1510951910000","4007830"
"2023/10/13","368500","-2000","-0.54","367000","372000","366000","3195","1181199500","1476885355000","4007830"
"2023/10/12","370500","-1000","-0.27","371500","371500","365500","3181","1175630500","1484901015000","4007830"
"2023/10/11","371500","3500","0.95","368500","375000","366500","4048","1497146000","1488908845000","4007830"
"2023/10/10","368000","-2000","-0.54","370500","379000","367000","7397","2755814000","1474881440000","4007830"
"2023/10/06","370000","12000","3.35","358000","370000","356000","9479","3482412500","1482897100000","4007830"
"2023/10/05","358000","3000","0.85","355000","360500","352000","4743","1689914000","1434803140000","4007830"
"2023/10/04","355000","-10000","-2.74","362000","362000","353000","7627","2725220000","1422779650000","4007830"
"2023/09/27","365000","7000","1.96","358000","368000","354500","5167","1871985500","1462857950000","4007830"
"2023/09/26","358000","500","0.14","357500","359000","354000","3967","1413400000","1434803140000","4007830"
"2023/09/25","357500","-1000","-0.28","358500","360500","357000","2729","977346500","1432799225000","4007830"
"2023/09/22","358500","-5000","-1.38","363500","364000","358000","5001","1797902000","1436807055000","4007830"
"2023/09/21","363500","-5000","-1.36","367500","368000","362500","4047","1475767000","1456846205000","4007830"
"2023/09/20","368500","500","0.14","367500","369000","367500","1531","563607000","1476885355000","4007830"
"2023/09/19","368000","-500","-0.14","368500","370500","367000","2799","1031975000","1474881440000","4007830"
"2023/09/18","368500","-3500","-0.94","370000","373500","367500","4182","1543442500","1476885355000","4007830"
"2023/09/15","372000","2500","0.68","368500","374500","367000","8297","3071952500","1490912760000","4007830"
"2023/09/14","369500","1000","0.27","370000","372500","367000","3880","1433328500","1480893185000","4007830"
"2023/09/13","368500","-500","-0.14","369000","369500","366000","2566","944988000","1476885355000","4007830"
"2023/09/12","369000","2000","0.54","368500","372500","366000","4835","1790349000","1478889270000","4007830"
"2023/09/11","367000","5000","1.38","362000","368000","361500","4270","1560596000","1470873610000","4007830"
"2023/09/08","362000","3000","0.84","360000","362500","357500","3509","1264594500","1450834460000","4007830"
"2023/09/07","359000","-4500","-1.24","362500","363000","358000","4877","1754607000","1438810970000","4007830"
"2023/09/06","363500","-1500","-0.41","365000","365000","363000","4030","1466307500","1456846205000","4007830"
"2023/09/05","365000","-2000","-0.54","365500","369500","363000","3417","1249282500","1462857950000","4007830"
"2023/09/04","367000","2000","0.55","364500","367000","363000","2549","930854000","1470873610000","4007830"
"2023/09/01","365000","-3000","-0.82","365000","366000","363500","4193","1529656000","1462857950000","4007830"
"2023/08/31","368000","-500","-0.14","365500","368000","363500","11095","4065376500","1474881440000","4007830"
"2023/08/30","368500","-500","-0.14","369000","371000","366500","4282","1576585000","1476885355000","4007830"
"2023/08/29","369000","-2000","-0.54","371000","372000","367000","4402","1623998000","1478889270000","4007830"
"2023/08/28","371000","2000","0.54","372000","377000","369000","6227","2316914500","1486904930000","4007830"
"2023/08/25","369000","5000","1.37","361000","369500","360500","6163","2262361500","1478889270000","4007830"
"2023/08/24","364000","-2000","-0.55","366000","368500","362000","5624","2045303000","1458850120000","4007830"
"2023/08/23","366000","-4000","-1.08","367500","370000","364000","4177","1528909000","1466865780000","4007830"
"2023/08/22","370000","3500","0.95","367000","372500","361000","6215","2289568000","1482897100000","4007830"
"2023/08/21","366500","-1500","-0.41","367000","373000","366000","5945","2193928000","1468869695000","4007830"
"2023/08/18","368000","-3000","-0.81","367500","371000","364500","6020","2216863500","1474881440000","4007830"
"2023/08/17","371000","-3000","-0.80","374500","375000","368000","8898","3297687000","1486904930000","4007830"
"2023/08/16","374000","-16000","-4.10","390000","390000","371500","15068","5680692000","1498928420000","4007830"
"2023/08/14","390000","10500","2.77","384500","395000","380000","34794","13529293500","1563053700000","4007830"
"2023/08/11","379500","4500","1.20","373500","381500","373500","9904","3742569500","1520971485000","4007830"
"2023/08/10","375000","6000","1.63","366500","377000","366500","8190","3062347000","1502936250000","4007830"
"2023/08/09","369000","500","0.14","370000","370000","364000","3618","1328698000","1478889270000","4007830"
"2023/08/08","368500","-3000","-0.81","371000","374500","367000","5566","2060354500","1476885355000","4007830"
"2023/08/07","371500","5000","1.36","363500","372500","363000","6956","2570823000","1488908845000","4007830"
"2023/08/04","366500","500","0.14","367000","367500","362000","3344","1223623000","1468869695000","4007830"
"2023/08/03","366000","2000","0.55","366000","367000","360500","5256","1916795000","1466865780000","4007830"
"2023/08/02","364000","-2500","-0.68","366500","368000","362000","6196","2261563000","1458850120000","4007830"
