일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","15130","350","2.37","14870","15130","14870","1636362","24587812240","9691690138980","640561146"
"2024/01/18","14780","210","1.44","14750","14920","14640","1941646","28771958750","9467493737880","640561146"
"2024/01/17","14570","-660","-4.33","15270","15270","14560","2935031","43382396730","9332975897220","640561146"
"2024/01/16","15230","-90","-0.59","15320","15360","15090","1531386","23276655830","9755746253580","640561146"
"2024/01/15","15320","260","1.73","15120","15320","15060","1318881","20050959050","9813396756720","640561146"
"2024/01/12","15060","-90","-0.59","15200","15270","15020","1704650","25793438030","9646850858760","640561146"
"2024/01/11","15150","-40","-0.26","15200","15480","15150","1719484","26288994040","9704501361900","640561146"
"2024/01/10","15190","-390","-2.50","15580","15640","15160","2340544","35847067170","9730123807740","640561146"
"2024/01/09","15580","20","0.13","15700","15780","15580","1259097","19698660840","9979942654680","640561146"
"2024/01/08","15560","0","0.00","15680","15730","15530","1581709","24683061470","9967131431760","640561146"
"2024/01/05","15560","-10","-0.06","15690","15780","15550","1539993","24084874020","9967131431760","640561146"
"2024/01/04","15570","-30","-0.19","15510","15660","15410","1514733","23589533670","9973537043220","640561146"
"2024/01/03","15600","-410","-2.56","15850","15900","15600","2191181","34454816520","9992753877600","640561146"
"2024/01/02","16010","110","0.69","15900","16040","15720","2109268","33460430310","10255383947460","640561146"
"2023/12/28","15900","260","1.66","15660","15900","15510","2335589","36939793100","10184922221400","640561146"
"2023/12/27","15640","220","1.43","15430","15640","15400","1567855","24295247070","10018376323440","640561146"
"2023/12/26","15420","-90","-0.58","15610","15700","15370","2084693","32278614890","9877452871320","640561146"
"2023/12/22","15510","-40","-0.26","15650","15650","15410","1671315","25936460380","9935103374460","640561146"
"2023/12/21","15550","-360","-2.26","15780","15900","15480","2524263","39454971210","9960725820300","640561146"
"2023/12/20","15910","230","1.47","15790","15980","15720","2253632","35830514170","10191327832860","640561146"
"2023/12/19","15680","-70","-0.44","15450","15840","15450","1562940","24476586270","10043998769280","640561146"
"2023/12/18","15750","-160","-1.01","15850","15910","15690","1443735","22760440900","10088838049500","640561146"
"2023/12/15","15910","70","0.44","15900","15930","15740","2139101","33951334370","10191327832860","640561146"
"2023/12/14","15840","390","2.52","15670","15840","15600","2730039","43027144710","10146488552640","640561146"
"2023/12/13","15450","-350","-2.22","15810","15810","15380","1851766","28846183850","9896669705700","640561146"
