일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","22900","-100","-0.43","22950","23050","22750","214906","4926501050","2113967700000","92313000"
"2024/01/18","23000","0","0.00","23000","23200","22900","186598","4292438700","2123199000000","92313000"
"2024/01/17","23000","-600","-2.54","23600","23700","22900","233941","5417729550","2123199000000","92313000"
"2024/01/16","23600","50","0.21","23600","23800","23400","124415","2940598150","2178586800000","92313000"
"2024/01/15","23550","-100","-0.42","23650","23800","23500","77066","1818586900","2173971150000","92313000"
"2024/01/12","23650","-250","-1.05","23800","23950","23550","150603","3567846250","2183202450000","92313000"
"2024/01/11","23900","-500","-2.05","24400","24450","23900","189327","4559452100","2206280700000","92313000"
"2024/01/10","24400","50","0.21","24450","24550","24200","89953","2190475450","2252437200000","92313000"
"2024/01/09","24350","200","0.83","24300","24500","24200","73483","1789718500","2247821550000","92313000"
"2024/01/08","24150","-100","-0.41","24250","24350","24100","67665","1638356150","2229358950000","92313000"
"2024/01/05","24250","-100","-0.41","24450","24450","24050","131710","3186574850","2238590250000","92313000"
"2024/01/04","24350","-300","-1.22","24600","24700","24300","108644","2656161850","2247821550000","92313000"
"2024/01/03","24650","50","0.20","24450","24950","24400","178276","4404895650","2275515450000","92313000"
"2024/01/02","24600","-100","-0.40","24700","24800","24400","98927","2428842800","2270899800000","92313000"
"2023/12/28","24700","200","0.82","24550","24800","24450","75534","1866872650","2280131100000","92313000"
"2023/12/27","24500","-50","-0.20","24500","24550","24150","118998","2896806150","2261668500000","92313000"
"2023/12/26","24550","-200","-0.81","24850","24900","24550","113021","2784200350","2266284150000","92313000"
"2023/12/22","24750","-300","-1.20","25150","25150","24700","121499","3012836150","2284746750000","92313000"
"2023/12/21","25050","0","0.00","24800","25100","24700","111296","2770455450","2312440650000","92313000"
"2023/12/20","25050","50","0.20","24950","25100","24750","181454","4528837800","2312440650000","92313000"
"2023/12/19","25000","-250","-0.99","25150","25200","24450","349109","8632070900","2307825000000","92313000"
"2023/12/18","25250","50","0.20","25500","25750","25050","149986","3796692750","2330903250000","92313000"
"2023/12/15","25200","-400","-1.56","25700","25850","25050","477484","12092554650","2326287600000","92313000"
"2023/12/14","25600","-50","-0.19","25900","25900","25500","201856","5177961050","2363212800000","92313000"
"2023/12/13","25650","0","0.00","25900","26000","25600","173024","4459082650","2367828450000","92313000"
"2023/12/12","25650","-50","-0.19","25750","25900","25550","150385","3869878400","2367828450000","92313000"
"2023/12/11","25700","100","0.39","25750","25750","25250","145308","3706045600","2372444100000","92313000"
"2023/12/08","25600","-300","-1.16","25950","26050","25450","203572","5218247050","2363212800000","92313000"
"2023/12/07","25900","1150","4.65","24650","26350","24550","682108","17536141650","2390906700000","92313000"
"2023/12/06","24750","450","1.85","24300","24750","24300","102076","2511924700","2284746750000","92313000"
"2023/12/05","24300","-350","-1.42","24600","24750","24300","177224","4344307250","2243205900000","92313000"
"2023/12/04","24650","-100","-0.40","24850","24850","24550","134836","3333841550","2275515450000","92313000"
