일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","25100","-650","-2.52","25950","26300","24900","636269","16224558800","1045231845300","41642703"
"2024/01/18","25750","-350","-1.34","26000","26850","25450","679480","17751765350","1072299602250","41642703"
"2024/01/17","26100","-1250","-4.57","27100","27250","26050","630778","16630621250","1086874548300","41642703"
"2024/01/16","27350","-550","-1.97","27800","28500","27300","679413","18874901150","1138927927050","41642703"
"2024/01/15","27900","-850","-2.96","28100","28600","27550","827155","23148760000","1161831413700","41642703"
"2024/01/12","28750","-1200","-4.01","29500","29750","28700","816751","23682396850","1197227711250","41642703"
"2024/01/11","29950","1000","3.45","29000","30600","28900","1540729","46123524450","1247198954850","41642703"
"2024/01/10","28950","-950","-3.18","29750","30450","28900","1029715","30268667600","1205556251850","41642703"
"2024/01/09","29900","-200","-0.66","30450","30800","29750","1197823","36195700550","1245116819700","41642703"
"2024/01/08","30100","-50","-0.17","29650","31450","28900","2697302","81706586950","1253445360300","41642703"
"2024/01/05","30150","1600","5.60","30450","32500","30100","7286737","227168933500","1255527495450","41642703"
"2024/01/04","28550","-1400","-4.67","28950","29550","28150","2060042","59833050300","1188899170650","41642703"
"2024/01/03","29950","1200","4.17","29350","33300","29200","14088603","442770106700","1247198954850","41642703"
"2024/01/02","28750","-650","-2.21","29600","30400","28300","2754925","80635205700","1197227711250","41642703"
"2023/12/28","29400","-550","-1.84","32400","32500","29200","9560524","292224054350","1224295468200","41642703"
"2023/12/27","29950","6900","29.93","23100","29950","23100","17779002","513645475350","1247198954850","41642703"
"2023/12/26","23050","-800","-3.35","23800","24100","22900","489959","11373218050","959864304150","41642703"
"2023/12/22","23850","350","1.49","23700","24600","23250","1061837","25355401250","993178466550","41642703"
"2023/12/21","23500","650","2.84","22500","25400","22500","2896089","70133695050","978603520500","41642703"
"2023/12/20","22850","-100","-0.44","23000","23350","22700","365325","8371700700","951535763550","41642703"
"2023/12/19","22950","-350","-1.50","23450","23450","22700","325236","7454611100","955700033850","41642703"
"2023/12/18","23300","200","0.87","23500","23550","23100","384574","8965644400","970274979900","41642703"
"2023/12/15","23100","350","1.54","23000","23600","22950","580669","13515206700","961946439300","41642703"
"2023/12/14","22750","500","2.25","22750","23000","22550","354860","8079612300","947371493250","41642703"
"2023/12/13","22250","-600","-2.63","22800","22800","22200","300628","6729758800","926550141750","41642703"
"2023/12/12","22850","100","0.44","22600","23100","22600","227610","5188432500","951535763550","41642703"
"2023/12/11","22750","-400","-1.73","23200","23400","22700","263628","6071984550","947371493250","41642703"
"2023/12/08","23150","650","2.89","22750","23200","22500","312282","7156106750","964028574450","41642703"
"2023/12/07","22500","-150","-0.66","22850","23100","22200","251972","5711727150","936960817500","41642703"
"2023/12/06","22650","100","0.44","22600","23100","22500","269969","6160374600","943207222950","41642703"
"2023/12/05","22550","-1100","-4.65","23300","23400","22500","391430","8964350850","939042952650","41642703"
"2023/12/04","23650","150","0.64","23900","24050","23050","447372","10495761100","984849925950","41642703"
"2023/12/01","23500","-950","-3.89","24350","24350","23450","362293","8574181500","978603520500","41642703"
"2023/11/30","24450","800","3.38","23550","24450","23250","637947","15294171100","1018164088350","41642703"
"2023/11/29","23650","150","0.64","23750","23750","22900","520624","12127830650","984849925950","41642703"
"2023/11/28","23500","50","0.21","23500","23950","23300","402406","9477060050","978603520500","41642703"
"2023/11/27","23450","-550","-2.29","24250","24350","23250","387894","9127525950","976521385350","41642703"
"2023/11/24","24000","-100","-0.41","24350","24450","24000","276145","6669634000","999424872000","41642703"
"2023/11/23","24100","-50","-0.21","24250","24600","24000","311441","7538426350","1003589142300","41642703"
"2023/11/22","24150","-450","-1.83","24450","24800","24100","324510","7874058900","1005671277450","41642703"
"2023/11/21","24600","-250","-1.01","25150","25150","24200","361960","8901000450","1024410493800","41642703"
"2023/11/20","24850","400","1.64","24200","25200","24200","371491","9216921050","1034821169550","41642703"
"2023/11/17","24450","-550","-2.20","24700","24750","24000","385796","9382622100","1018164088350","41642703"
"2023/11/16","25000","-450","-1.77","25550","25600","25000","362198","9138101150","1041067575000","41642703"
"2023/11/15","25450","100","0.39","26850","26900","25200","741387","19255935800","1059806791350","41642703"
"2023/11/14","25350","800","3.26","24900","25900","24900","576972","14666854300","1055642521050","41642703"
"2023/11/13","24550","-650","-2.58","25700","26000","24550","537627","13455294250","1022328358650","41642703"
"2023/11/10","25200","-1000","-3.82","25500","25700","24900","592960","14983086050","1049396115600","41642703"
"2023/11/09","26200","0","0.00","27250","27500","25400","1058400","27958650700","1091038818600","41642703"
"2023/11/08","26200","-2000","-7.09","27650","28850","26100","1230209","33825366600","1091038818600","41642703"
"2023/11/07","28200","-100","-0.35","29200","30800","27000","4077114","117765326950","1174324224600","41642703"
"2023/11/06","28300","5850","26.06","24500","28500","24250","4566550","122911573700","1178488494900","41642703"
"2023/11/03","22450","200","0.90","23000","23350","22100","600801","13630620150","934878682350","41642703"
"2023/11/02","22250","1250","5.95","21650","22300","21650","493210","10877611400","926550141750","41642703"
"2023/11/01","21000","-200","-0.94","21400","21800","20950","347039","7421827700","874496763000","41642703"
"2023/10/31","21200","-1200","-5.36","22650","22650","21050","581984","12521238150","882825303600","41642703"
"2023/10/30","22400","50","0.22","22100","22750","21950","487757","10952473050","932796547200","41642703"
"2023/10/27","22350","900","4.20","21600","23050","21350","894417","19933765850","930714412050","41642703"
"2023/10/26","21450","-1400","-6.13","22000","22450","21150","821280","17849000200","893235979350","41642703"
"2023/10/25","22850","-1750","-7.11","25500","25500","22850","788467","18726595900","951535763550","41642703"
"2023/10/24","24600","600","2.50","24050","24700","23000","663090","15906481500","1024410493800","41642703"
"2023/10/23","24000","-250","-1.03","23950","24500","23700","516095","12434895750","999424872000","41642703"
"2023/10/20","24250","-1250","-4.90","24900","25150","23850","636283","15539561500","1009835547750","41642703"
"2023/10/19","25500","-1150","-4.32","26000","26200","25350","442665","11377766250","1061888926500","41642703"
"2023/10/18","26650","-650","-2.38","27300","27450","26250","394567","10541553650","1109778034950","41642703"
"2023/10/17","27300","50","0.18","27900","28250","27300","484610","13434974500","1136845791900","41642703"
"2023/10/16","27250","-1050","-3.71","27700","27750","26750","635887","17230006550","1134763656750","41642703"
"2023/10/13","28300","500","1.80","28100","30000","27850","1369796","39389329400","1178488494900","41642703"
"2023/10/12","27800","1100","4.12","27000","28000","26850","538451","14846134950","1157667143400","41642703"
"2023/10/11","26700","1100","4.30","26350","27000","25950","524756","13901907200","1111860170100","41642703"
"2023/10/10","25600","-1950","-7.08","27600","28000","25550","758965","20209331300","1066053196800","41642703"
"2023/10/06","27550","100","0.36","27200","28500","27200","474906","13265119300","1147256467650","41642703"
"2023/10/05","27450","350","1.29","27750","28650","27400","582931","16292156750","1143092197350","41642703"
"2023/10/04","27100","-1950","-6.71","28750","29000","27100","620063","17157511050","1128517251300","41642703"
"2023/09/27","29050","250","0.87","28450","29150","28100","416250","11934049400","1209720522150","41642703"
"2023/09/26","28800","250","0.88","28500","29250","28350","492309","14214721050","1199309846400","41642703"
"2023/09/25","28550","-1650","-5.46","30200","30350","28550","787394","22829020250","1188899170650","41642703"
"2023/09/22","30200","-100","-0.33","29650","30750","29300","591559","17846239750","1257609630600","41642703"
"2023/09/21","30300","-1400","-4.42","31100","31300","30250","615527","18811539400","1261773900900","41642703"
"2023/09/20","31700","750","2.42","31000","31700","30250","835769","26106092500","1320073685100","41642703"
"2023/09/19","30950","-1500","-4.62","32850","33450","30750","1196692","38124465600","1288841657850","41642703"
"2023/09/18","32450","350","1.09","32300","33450","31900","1987839","64964780500","1351305712350","41642703"
