일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","385500","-7500","-1.91","393000","398000","385000","101","39817000","240789082500","624615"
"2024/01/17","393000","-500","-0.13","404500","404500","391000","25","9888000","245473695000","624615"
"2024/01/16","393500","-6000","-1.50","400000","407500","384500","64","25327000","245786002500","624615"
"2024/01/15","399500","-2000","-0.50","401500","404000","397500","97","38708000","249533692500","624615"
"2024/01/12","401500","-1000","-0.25","410000","410000","388500","67","26852500","250782922500","624615"
"2024/01/11","402500","-1000","-0.25","394500","404500","394500","118","47200500","251407537500","624615"
"2024/01/10","403500","-1500","-0.37","405000","412500","403000","60","24471000","252032152500","624615"
"2024/01/09","405000","2000","0.50","404000","414500","404000","43","17594000","252969075000","624615"
"2024/01/08","403000","-13500","-3.24","424500","424500","403000","90","37537500","251719845000","624615"
"2024/01/05","416500","-7500","-1.77","424500","426000","416500","38","15954500","260152147500","624615"
"2024/01/04","424000","7500","1.80","414500","426000","414500","209","88646500","264836760000","624615"
"2024/01/03","416500","-3500","-0.83","419000","421000","416000","42","17592000","260152147500","624615"
"2024/01/02","420000","-6500","-1.52","426500","426500","419000","15","6342500","262338300000","624615"
"2023/12/28","426500","1500","0.35","425000","426500","417500","34","14390500","266398297500","624615"
"2023/12/27","425000","500","0.12","421500","425000","414500","218","91866500","265461375000","624615"
"2023/12/26","424500","2000","0.47","425000","426000","421000","38","16053000","265149067500","624615"
"2023/12/22","422500","-500","-0.12","426500","432500","420500","60","25432500","263899837500","624615"
"2023/12/21","423000","-4500","-1.05","427500","428000","423000","49","20822000","264212145000","624615"
"2023/12/20","427500","2000","0.47","424500","428500","420500","36","15260500","267022912500","624615"
"2023/12/19","425500","2500","0.59","425000","435000","415500","385","166032500","265773682500","624615"
"2023/12/18","423000","6000","1.44","425000","425000","414500","196","82908500","264212145000","624615"
"2023/12/15","417000","500","0.12","419000","426500","414500","21","8809500","260464455000","624615"
"2023/12/14","416500","-6000","-1.42","418000","428500","416500","30","12582000","260152147500","624615"
"2023/12/13","422500","5500","1.32","415000","423000","415000","182","76852000","263899837500","624615"
"2023/12/12","417000","-3500","-0.83","417000","421000","415000","142","59598000","260464455000","624615"
"2023/12/11","420500","5000","1.20","415500","420500","412500","80","33483500","262650607500","624615"
"2023/12/08","415500","7000","1.71","408500","415500","405000","28","11469000","259527532500","624615"
"2023/12/07","408500","4500","1.11","404000","409500","403500","15","6109000","255155227500","624615"
"2023/12/06","404000","-500","-0.12","407000","409000","404000","27","10968000","252344460000","624615"
"2023/12/05","404500","0","0.00","407000","408000","404000","89","36132000","252656767500","624615"
"2023/12/04","404500","-1500","-0.37","408500","415500","404000","83","33879000","252656767500","624615"
"2023/12/01","406000","-6500","-1.58","402500","424000","402500","162","66500000","253593690000","624615"
"2023/11/30","412500","-7000","-1.67","419000","419000","412500","41","16935000","257653687500","624615"
"2023/11/29","419500","500","0.12","415000","424000","413000","29","12049500","262025992500","624615"
"2023/11/28","419000","2500","0.60","419000","423500","413000","50","20876000","261713685000","624615"
"2023/11/27","416500","-2000","-0.48","421000","421000","411000","177","74065000","260152147500","624615"
"2023/11/24","418500","1500","0.36","417000","419000","416000","34","14200000","261401377500","624615"
"2023/11/23","417000","-8500","-2.00","424000","425000","417000","39","16401500","260464455000","624615"
"2023/11/22","425500","-1500","-0.35","426500","431000","420000","92","38939000","265773682500","624615"
"2023/11/21","427000","9500","2.28","425000","430000","418000","175","74558500","266710605000","624615"
"2023/11/20","417500","5000","1.21","415000","419500","410000","21","8779000","260776762500","624615"
"2023/11/17","412500","-5500","-1.32","407500","420000","407500","109","45320500","257653687500","624615"
"2023/11/16","418000","1500","0.36","417500","423000","412000","34","14197500","261089070000","624615"
"2023/11/15","416500","11000","2.71","416000","420000","404500","177","73436000","260152147500","624615"
"2023/11/14","405500","6500","1.63","399000","420000","399000","153","62952500","253281382500","624615"
"2023/11/13","399000","-6000","-1.48","405000","405000","392000","30","11948000","249221385000","624615"
"2023/11/10","405000","14000","3.58","403500","420000","393500","149","60377500","252969075000","624615"
"2023/11/09","391000","500","0.13","386000","395000","386000","29","11358000","244224465000","624615"
"2023/11/08","390500","-8000","-2.01","398500","405000","390000","69","27219500","243912157500","624615"
"2023/11/07","398500","1000","0.25","390500","400500","386000","77","30346000","248909077500","624615"
"2023/11/06","397500","13500","3.52","382000","399500","377500","223","87901500","248284462500","624615"
"2023/11/03","384000","10500","2.81","374500","384000","374500","155","58988000","239852160000","624615"
"2023/11/02","373500","4500","1.22","369000","374000","367000","33","12275500","233293702500","624615"
"2023/11/01","369000","4000","1.10","365000","369000","360500","38","13917500","230482935000","624615"
"2023/10/31","365000","1000","0.27","358000","365000","358000","49","17798500","227984475000","624615"
"2023/10/30","364000","0","0.00","364000","367000","359000","21","7639500","227359860000","624615"
"2023/10/27","364000","500","0.14","364500","365000","361000","9","3279000","227359860000","624615"
"2023/10/26","363500","3500","0.97","359500","364500","351500","47","16912500","227047552500","624615"
"2023/10/25","360000","-1000","-0.28","364000","365000","360000","37","13465000","224861400000","624615"
"2023/10/24","361000","1000","0.28","365000","365000","360000","99","36048500","225486015000","624615"
"2023/10/23","360000","4000","1.12","356500","360000","356500","50","17921500","224861400000","624615"
"2023/10/20","356000","-11000","-3.00","359000","360500","355000","857","305442000","222362940000","624615"
"2023/10/19","367000","3500","0.96","363500","373500","363500","268","98754000","229233705000","624615"
"2023/10/18","363500","-1500","-0.41","365000","365000","358000","36","13001500","227047552500","624615"
"2023/10/17","365000","1000","0.27","364000","368000","360000","44","16014000","227984475000","624615"
"2023/10/16","364000","3000","0.83","361500","365500","356500","107","38879500","227359860000","624615"
"2023/10/13","361000","-1000","-0.28","362000","362000","353000","32","11503000","225486015000","624615"
"2023/10/12","362000","8000","2.26","354000","364000","354000","63","22592000","226110630000","624615"
"2023/10/11","354000","8000","2.31","348500","355000","345500","2628","929646500","221113710000","624615"
"2023/10/10","346000","-12000","-3.35","353500","353500","340500","687","237265000","216116790000","624615"
"2023/10/06","358000","-2500","-0.69","360000","360000","351000","114","40561000","223612170000","624615"
"2023/10/05","360500","2000","0.56","358500","361500","357000","429","153977500","225173707500","624615"
"2023/10/04","358500","-20500","-5.41","379000","379000","356500","1584","573297000","223924477500","624615"
"2023/09/27","379000","-7000","-1.81","386500","386500","372500","342","129116500","236729085000","624615"
"2023/09/26","386000","-14000","-3.50","399000","399000","385500","416","161719500","241101390000","624615"
"2023/09/25","400000","0","0.00","400000","403500","396000","29","11614000","249846000000","624615"
"2023/09/22","400000","1500","0.38","401000","401000","396500","14","5577000","249846000000","624615"
"2023/09/21","398500","-1000","-0.25","399500","408500","395500","412","165777500","248909077500","624615"
"2023/09/20","399500","-3000","-0.75","397500","402500","397500","11","4405000","249533692500","624615"
"2023/09/19","402500","0","0.00","402500","402500","399000","31","12449000","251407537500","624615"
"2023/09/18","402500","500","0.12","402000","404000","397000","62","24931500","251407537500","624615"
"2023/09/15","402000","500","0.12","399000","403000","396500","35","13987500","251095230000","624615"
"2023/09/14","401500","3500","0.88","400000","405500","396000","84","33551000","250782922500","624615"
"2023/09/13","398000","-1000","-0.25","399000","412500","398000","50","20052500","248596770000","624615"
"2023/09/12","399000","-1500","-0.37","400000","404000","399000","40","16045000","249221385000","624615"
"2023/09/11","400500","-2000","-0.50","405500","405500","400000","55","22049000","250158307500","624615"
"2023/09/08","402500","-2500","-0.62","405000","408500","400000","63","25333500","251407537500","624615"
"2023/09/07","405000","-1000","-0.25","406000","409000","402000","24","9725500","252969075000","624615"
"2023/09/06","406000","3000","0.74","403000","412000","403000","84","34150500","253593690000","624615"
"2023/09/05","403000","2500","0.62","405500","405500","401500","153","61583500","251719845000","624615"
"2023/09/04","400500","-18500","-4.42","415000","418000","395500","558","225073500","250158307500","624615"
"2023/09/01","419000","3500","0.84","419500","419500","412000","30","12519500","261713685000","624615"
"2023/08/31","415500","-2000","-0.48","421500","421500","413000","15","6235000","259527532500","624615"
"2023/08/30","417500","-4000","-0.95","422500","422500","415000","35","14654000","260776762500","624615"
"2023/08/29","421500","9000","2.18","427500","427500","412500","27","11381000","263275222500","624615"
"2023/08/28","412500","-6000","-1.43","418500","418500","412500","42","17364500","257653687500","624615"
"2023/08/25","418500","1000","0.24","413000","418500","408500","54","22366000","261401377500","624615"
"2023/08/24","417500","5000","1.21","412000","418500","412000","39","16137500","260776762500","624615"
"2023/08/23","412500","1000","0.24","411500","412500","406500","48","19744500","257653687500","624615"
"2023/08/22","411500","1500","0.37","416500","416500","405500","64","26200000","257029072500","624615"
"2023/08/21","410000","4000","0.99","406000","412000","403500","44","17942000","256092150000","624615"
"2023/08/18","406000","-10000","-2.40","416000","416000","401000","99","40141500","253593690000","624615"
"2023/08/17","416000","2000","0.48","412500","418000","399500","271","109898000","259839840000","624615"
"2023/08/16","414000","-11500","-2.70","414000","416000","408500","67","27697000","258590610000","624615"
"2023/08/14","425500","0","0.00","425500","425500","418000","48","20210500","265773682500","624615"
"2023/08/11","425500","-1000","-0.23","430000","430000","421500","76","32125000","265773682500","624615"
"2023/08/10","426500","-1000","-0.23","423000","427500","418500","101","42497000","266398297500","624615"
"2023/08/09","427500","0","0.00","421000","427500","421000","13","5532500","267022912500","624615"
"2023/08/08","427500","-1500","-0.35","422500","429000","421000","31","13098000","267022912500","624615"
"2023/08/07","429000","1000","0.23","429500","429500","424000","122","52256500","267959835000","624615"
