일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","12300","300","2.50","12000","12340","11740","126793","1536854220","102247021800","8312766"
"2024/01/17","12000","-130","-1.07","12140","12330","11830","123090","1477822690","99753192000","8312766"
"2024/01/16","12130","-340","-2.73","12500","12600","11910","224180","2723969910","100833851580","8312766"
"2024/01/15","12470","-570","-4.37","13040","13180","12400","257342","3246414790","103660192020","8312766"
"2024/01/12","13040","-180","-1.36","13100","13320","12880","136954","1787553000","108398468640","8312766"
"2024/01/11","13220","-110","-0.83","13330","13510","12990","162633","2149326720","109894766520","8312766"
"2024/01/10","13330","-200","-1.48","13530","13560","12900","209813","2761027320","110809170780","8312766"
"2024/01/09","13530","-850","-5.91","14600","14850","13320","573193","8043576310","112471723980","8312766"
"2024/01/08","14380","350","2.49","14130","14660","13870","271410","3889751950","119537575080","8312766"
"2024/01/05","14030","-50","-0.36","14070","14220","13620","164424","2291371380","116628106980","8312766"
"2024/01/04","14080","-320","-2.22","14230","14560","13880","191576","2711164200","117043745280","8312766"
"2024/01/03","14400","-390","-2.64","14420","14570","13700","383592","5420442950","119703830400","8312766"
"2024/01/02","14790","820","5.87","14120","14850","13930","431013","6230639910","122945809140","8312766"
"2023/12/28","13970","-30","-0.21","13930","13970","13360","270292","3673018400","116129341020","8312766"
"2023/12/27","14000","170","1.23","13840","14140","13650","182414","2542339250","116378724000","8312766"
"2023/12/26","13830","-70","-0.50","14140","14220","13550","172985","2391554710","114965553780","8312766"
"2023/12/22","13900","510","3.81","13770","15020","13650","810224","11647924140","115547447400","8312766"
"2023/12/21","13390","-390","-2.83","13500","13850","13300","178679","2411657470","111307936740","8312766"
"2023/12/20","13780","-210","-1.50","14270","14270","13600","260669","3600930300","114549915480","8312766"
"2023/12/19","13990","-180","-1.27","14180","14420","13940","220255","3115746370","116295596340","8312766"
"2023/12/18","14170","980","7.43","13220","14500","13220","665894","9396484760","117791894220","8312766"
"2023/12/15","13190","-270","-2.01","13460","13570","12650","302655","3929330400","109645383540","8312766"
"2023/12/14","13460","60","0.45","13610","14180","13000","360096","4895593620","111889830360","8312766"
"2023/12/13","13400","-210","-1.54","13900","14090","13190","408347","5496115930","111391064400","8312766"
"2023/12/12","13610","-240","-1.73","14290","14820","13600","551780","7771561700","113136745260","8312766"
"2023/12/11","13850","-50","-0.36","14140","14300","13780","350255","4903933160","115131809100","8312766"
"2023/12/08","13900","1510","12.19","12710","14500","12700","1254191","17358424490","115547447400","8312766"
"2023/12/07","12390","-210","-1.67","12450","12630","12150","174469","2153354360","102995170740","8312766"
"2023/12/06","12600","600","5.00","12130","12850","12100","367455","4606674800","104740851600","8312766"
"2023/12/05","12000","-850","-6.61","12700","13620","11910","711779","8926420570","99753192000","8312766"
"2023/12/04","12850","-600","-4.46","13640","13800","12690","310526","4068418670","106819043100","8312766"
"2023/12/01","13450","330","2.52","12800","13650","12660","335491","4416215920","111806702700","8312766"
"2023/11/30","13120","-30","-0.23","13150","13380","12900","160649","2106279610","109063489920","8312766"
"2023/11/29","13150","-150","-1.13","13180","13610","12710","355546","4642538850","109312872900","8312766"
"2023/11/28","13300","-770","-5.47","13850","13910","12880","570337","7546798140","110559787800","8312766"
"2023/11/27","14070","1220","9.49","12880","14330","12700","1462864","20094087750","116960617620","8312766"
"2023/11/24","12850","530","4.30","12160","12980","11930","436967","5488546940","106819043100","8312766"
"2023/11/23","12320","-120","-0.96","12460","12690","12120","307579","3807919740","102413277120","8312766"
"2023/11/22","12440","-510","-3.94","12620","12800","12010","602940","7480133400","103410809040","8312766"
"2023/11/21","12950","-100","-0.77","13200","13690","12800","954963","12663766830","107650319700","8312766"
"2023/11/20","13050","-10","-0.08","13150","13970","12990","1081976","14539446690","108481596300","8312766"
"2023/11/17","13060","290","2.27","13000","14650","12860","3837964","52887366130","108564723960","8312766"
"2023/11/16","12770","1740","15.78","11520","13830","11520","8222773","107347647130","106154021820","8312766"
"2023/11/15","11030","2540","29.92","10900","11030","10300","1163667","12706774960","91689808980","8312766"
"2023/11/14","8490","390","4.81","8040","8510","8040","105991","948508660","70575383340","8312766"
"2023/11/13","8100","-180","-2.17","8330","8600","8020","50649","420399710","67333404600","8312766"
"2023/11/10","8280","0","0.00","8250","8350","8100","26967","222012040","68829702480","8312766"
"2023/11/09","8280","-80","-0.96","8400","8450","8230","40342","335681430","68829702480","8312766"
"2023/11/08","8360","-580","-6.49","8990","9070","8340","261931","2268110070","69494723760","8312766"
"2023/11/07","8940","-40","-0.45","8980","9020","8530","116027","1018248160","74316128040","8312766"
"2023/11/06","8980","160","1.81","8930","9030","8560","88104","783148410","74648638680","8312766"
"2023/11/03","8820","160","1.85","8800","8840","8590","51071","446725110","73318596120","8312766"
"2023/11/02","8660","500","6.13","8390","8740","8360","62420","536863670","71988553560","8312766"
"2023/11/01","8160","240","3.03","8020","8390","8010","28809","236574850","67832170560","8312766"
"2023/10/31","7920","-440","-5.26","8370","8480","7830","56030","450242450","65837106720","8312766"
"2023/10/30","8360","100","1.21","8210","8420","8160","14643","121381910","69494723760","8312766"
"2023/10/27","8260","-150","-1.78","8390","8470","8190","31450","261701580","68663447160","8312766"
"2023/10/26","8410","-250","-2.89","8450","8450","8170","46178","383247560","69910362060","8312766"
"2023/10/25","8660","-220","-2.48","8980","8990","8610","37981","333024990","71988553560","8312766"
"2023/10/24","8880","590","7.12","8330","8880","8250","91006","777638770","73817362080","8312766"
"2023/10/23","8290","-60","-0.72","8200","8620","8180","60483","506898720","68912830140","8312766"
"2023/10/20","8350","-140","-1.65","8400","8660","8100","69402","579040310","69411596100","8312766"
"2023/10/19","8490","-650","-7.11","8910","9000","8460","97494","844212610","70575383340","8312766"
"2023/10/18","9140","-350","-3.69","9310","9450","8920","105564","961062330","75978681240","8312766"
"2023/10/17","9490","410","4.52","9350","9590","8950","95626","891784820","78888149340","8312766"
"2023/10/16","9080","160","1.79","8920","9480","8520","141072","1284907460","75479915280","8312766"
"2023/10/13","8920","-170","-1.87","9090","9180","8800","59331","530779860","74149872720","8312766"
"2023/10/12","9090","390","4.48","8800","9120","8800","64640","583942990","75563042940","8312766"
"2023/10/11","8700","370","4.44","8560","8900","8560","64499","566211360","72321064200","8312766"
"2023/10/10","8330","-50","-0.60","8670","8970","8270","81684","705075970","69245340780","8312766"
"2023/10/06","8380","-170","-1.99","8550","8790","8160","150261","1266968610","69660979080","8312766"
"2023/10/05","8550","350","4.27","8360","8780","8330","87454","753163820","71074149300","8312766"
"2023/10/04","8200","-540","-6.18","8740","8740","8090","94406","776837680","68164681200","8312766"
"2023/09/27","8740","40","0.46","8590","8790","8570","50914","441185650","72653574840","8312766"
"2023/09/26","8700","-100","-1.14","8840","8850","8500","91394","787279950","72321064200","8312766"
"2023/09/25","8800","-190","-2.11","8900","9000","8710","56260","496303720","73152340800","8312766"
"2023/09/22","8990","-50","-0.55","8920","9200","8760","72547","650894270","74731766340","8312766"
"2023/09/21","9040","-570","-5.93","9520","9570","9000","147000","1351642540","75147404640","8312766"
"2023/09/20","9610","-110","-1.13","9630","9740","9370","63673","605052610","79885681260","8312766"
"2023/09/19","9720","-70","-0.72","9810","10020","9570","82300","796630770","80800085520","8312766"
"2023/09/18","9790","-620","-5.96","10200","10230","9600","124972","1242028960","81381979140","8312766"
"2023/09/15","10410","0","0.00","10480","10570","10180","84493","877230290","86535894060","8312766"
"2023/09/14","10410","390","3.89","10030","10710","10030","211789","2215395780","86535894060","8312766"
"2023/09/13","10020","80","0.80","9830","10520","9700","191161","1943749480","83293915320","8312766"
"2023/09/12","9940","300","3.11","9670","10380","9600","219493","2190715750","82628894040","8312766"
"2023/09/11","9640","-350","-3.50","9920","10000","9500","202557","1960974800","80135064240","8312766"
"2023/09/08","9990","-410","-3.94","10420","10460","9550","291081","2861898380","83044532340","8312766"
"2023/09/07","10400","-370","-3.44","10670","11120","10200","349049","3690422960","86452766400","8312766"
"2023/09/06","10770","520","5.07","10250","11200","9900","658460","7129632520","89528489820","8312766"
"2023/09/05","10250","670","6.99","9580","10500","9480","732435","7473684110","85205851500","8312766"
"2023/09/04","9580","400","4.36","9450","11390","9450","2203842","22583464910","79636298280","8312766"
"2023/09/01","9180","1110","13.75","8200","9400","8070","594878","5293735490","76311191880","8312766"
"2023/08/31","8070","-130","-1.59","8170","8190","7930","78746","631714610","67084021620","8312766"
"2023/08/30","8200","370","4.73","7900","8500","7860","213757","1768352180","68164681200","8312766"
"2023/08/29","7830","110","1.42","7710","7920","7660","87227","679687160","65088957780","8312766"
"2023/08/28","7720","-10","-0.13","7730","7780","7630","39102","300779640","64174553520","8312766"
"2023/08/25","7730","-300","-3.74","7870","8060","7650","107491","841713650","64257681180","8312766"
"2023/08/24","8030","860","11.99","7290","8690","7290","867868","7005790130","66751510980","8312766"
"2023/08/23","7170","-20","-0.28","7120","7350","7120","21861","158336290","59602532220","8312766"
"2023/08/22","7190","-60","-0.83","7340","7380","6870","56406","409672880","59768787540","8312766"
"2023/08/21","7250","0","0.00","7250","7380","7150","53564","388770730","60267553500","8312766"
"2023/08/18","7250","50","0.69","7220","7270","6940","20577","147222690","60267553500","8312766"
"2023/08/17","7200","100","1.41","7120","7310","6560","39439","278321790","59851915200","8312766"
"2023/08/16","7100","-270","-3.66","7330","7340","7010","48260","344559090","59020638600","8312766"
"2023/08/14","7370","-140","-1.86","7460","7510","7240","32336","237095970","61265085420","8312766"
"2023/08/11","7510","80","1.08","7500","7650","7430","27469","207593890","62428872660","8312766"
"2023/08/10","7430","-170","-2.24","7430","7670","7320","36452","268867350","61763851380","8312766"
"2023/08/09","7600","0","0.00","7580","7700","7490","27185","207352460","63177021600","8312766"
"2023/08/08","7600","-80","-1.04","7590","7750","7430","63475","478096030","63177021600","8312766"
"2023/08/07","7680","190","2.54","7490","7790","7300","96947","724846770","63842042880","8312766"
"2023/08/04","7490","-200","-2.60","7650","7660","7400","64322","481913250","62262617340","8312766"
"2023/08/03","7690","-50","-0.65","7740","7760","7450","43966","333318300","63925170540","8312766"
"2023/08/02","7740","-410","-5.03","7940","8140","7710","73891","580866600","64340808840","8312766"
"2023/08/01","8150","50","0.62","8020","8150","7900","59633","477822860","67749042900","8312766"
"2023/07/31","8100","-250","-2.99","8390","8420","8000","117915","956545600","67333404600","8312766"
"2023/07/28","8350","300","3.73","8150","8410","8130","87690","727053470","69411596100","8312766"
"2023/07/27","8050","460","6.06","7620","8130","7590","143510","1146151020","66917766300","8312766"
"2023/07/26","7590","-340","-4.29","8020","8020","7480","107994","826357270","63093893940","8312766"
"2023/07/25","7930","-170","-2.10","8040","8260","7900","60256","483347810","65920234380","8312766"
"2023/07/24","8100","-140","-1.70","8200","8200","8000","87465","707320690","67333404600","8312766"
"2023/07/21","8240","-640","-7.21","8740","8740","8240","125152","1052320280","68497191840","8312766"
"2023/07/20","8880","240","2.78","8530","8880","8500","88567","763443950","73817362080","8312766"
"2023/07/19","8640","-100","-1.14","8870","8890","8480","95752","822390520","71822298240","8312766"
"2023/07/18","8740","-210","-2.35","9000","9020","8700","102826","906276200","72653574840","8312766"
"2023/07/17","8950","-90","-1.00","8980","9280","8830","138879","1249349210","74399255700","8312766"
"2023/07/14","9040","-330","-3.52","9640","9800","9000","262151","2456584880","75147404640","8312766"
"2023/07/13","9370","660","7.58","8890","9530","8870","482302","4456159380","77890617420","8312766"
"2023/07/12","8710","680","8.47","8100","8960","8090","307312","2667054820","72404191860","8312766"
"2023/07/11","8030","300","3.88","7750","8100","7750","55049","438734050","66751510980","8312766"
"2023/07/10","7730","-20","-0.26","7670","7950","7570","54499","423055790","64257681180","8312766"
"2023/07/07","7750","-310","-3.85","8060","8100","7740","69529","544596310","64423936500","8312766"
"2023/07/06","8060","-370","-4.39","8330","8490","8030","83178","684975660","67000893960","8312766"
"2023/07/05","8430","-310","-3.55","8740","8740","8220","89826","764350020","70076617380","8312766"
"2023/07/04","8740","20","0.23","8720","8750","8530","69365","599734090","72653574840","8312766"
"2023/07/03","8720","510","6.21","8210","9010","8210","353469","3090147440","72487319520","8312766"
"2023/06/30","8210","20","0.24","8190","8210","7930","56338","455814990","68247808860","8312766"
"2023/06/29","8190","-60","-0.73","8250","8380","8130","79289","652470070","68081553540","8312766"
"2023/06/28","8250","10","0.12","8270","8310","8190","35681","294068700","68580319500","8312766"
"2023/06/27","8240","-80","-0.96","8370","8400","8150","41992","345871360","68497191840","8312766"
"2023/06/26","8320","300","3.74","7920","8390","7920","110106","907003490","69162213120","8312766"
"2023/06/23","8020","-10","-0.12","8030","8190","8000","48029","387872820","66668383320","8312766"
"2023/06/22","8030","-190","-2.31","7980","8220","7980","57357","463572050","66751510980","8312766"
"2023/06/21","8220","-80","-0.96","8300","8430","8010","105529","865609960","68330936520","8312766"
"2023/06/20","8300","200","2.47","8100","8390","7920","129629","1060784660","68995957800","8312766"
