일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","39950","350","0.88","39600","40750","39600","21307","858877550","726720742150","18190757"
"2024/01/18","39600","-400","-1.00","40750","40750","39300","29642","1181792000","720353977200","18190757"
"2024/01/17","40000","-2850","-6.65","42800","42900","39900","68487","2798729800","727630280000","18190757"
"2024/01/16","50600","0","0.00","50300","51000","50300","67397","3413900400","920452304200","18190757"
"2024/01/15","50600","-600","-1.17","50500","51600","50100","44747","2271026700","920452304200","18190757"
"2024/01/12","51200","1250","2.50","50400","51300","50000","64678","3293352600","931366758400","18190757"
"2024/01/11","49950","1050","2.15","49150","50900","48750","66909","3349984800","908628312150","18190757"
"2024/01/10","48900","300","0.62","48600","49450","48300","31943","1561257600","889528017300","18190757"
"2024/01/09","48600","-100","-0.21","49200","49200","48550","21390","1042967000","884070790200","18190757"
"2024/01/08","48700","-200","-0.41","48900","49400","48200","32062","1564012400","885889865900","18190757"
"2024/01/05","48900","-150","-0.31","49200","49850","48550","42955","2103589400","889528017300","18190757"
"2024/01/04","49050","-1750","-3.44","51100","51200","48800","65257","3227495150","892256630850","18190757"
"2024/01/03","50800","2700","5.61","48750","52000","48400","162377","8181190800","924090455600","18190757"
"2024/01/02","48100","550","1.16","47400","48500","47400","24558","1180423350","874975411700","18190757"
"2023/12/28","47550","-800","-1.65","48050","48400","47350","29685","1417902850","864970495350","18190757"
"2023/12/27","48350","-900","-1.83","49000","49000","47750","42059","2028212450","879523100950","18190757"
"2023/12/26","49250","450","0.92","49200","49250","48100","28269","1374729800","895894782250","18190757"
"2023/12/22","48800","-300","-0.61","49100","49400","48600","44784","2196096900","887708941600","18190757"
"2023/12/21","49100","1000","2.08","47550","49300","47500","73074","3570870100","893166168700","18190757"
"2023/12/20","48100","350","0.73","48000","48300","47550","37755","1814190450","874975411700","18190757"
"2023/12/19","47750","1000","2.14","46550","47800","46500","17166","812503000","868608646750","18190757"
"2023/12/18","46750","-100","-0.21","46850","47150","46650","22744","1065797500","850417889750","18190757"
"2023/12/15","46850","-750","-1.58","47600","47750","46750","25121","1180859300","852236965450","18190757"
"2023/12/14","47600","-500","-1.04","48300","48450","47200","57236","2741207750","865880033200","18190757"
"2023/12/13","48100","1150","2.45","46950","48600","46550","81080","3882780950","874975411700","18190757"
"2023/12/12","46950","350","0.75","46500","47200","46500","106595","5003493850","854056041150","18190757"
"2023/12/11","46600","-100","-0.21","47050","47050","46350","17169","799478000","847689276200","18190757"
"2023/12/08","46700","-150","-0.32","46850","47050","46200","31163","1456532200","849508351900","18190757"
"2023/12/07","46850","350","0.75","46250","47050","45700","41790","1947240000","852236965450","18190757"
"2023/12/06","46500","250","0.54","46700","46700","46050","21260","985494650","845870200500","18190757"
"2023/12/05","46250","700","1.54","45250","46850","45050","44804","2069556650","841322511250","18190757"
"2023/12/04","45550","-100","-0.22","45800","45800","45100","46278","2102707000","828588981350","18190757"
"2023/12/01","45650","700","1.56","44850","45800","44500","23824","1080359900","830408057050","18190757"
"2023/11/30","44950","-550","-1.21","45850","45850","44300","63561","2839213400","817674527150","18190757"
"2023/11/29","45500","-600","-1.30","45650","46400","45300","26933","1225436000","827679443500","18190757"
"2023/11/28","46100","500","1.10","45900","46500","45600","33129","1525985550","838593897700","18190757"
"2023/11/27","45600","-800","-1.72","46400","46600","45400","25939","1188699550","829498519200","18190757"
"2023/11/24","46400","-200","-0.43","46850","46900","46250","20587","956969000","844051124800","18190757"
"2023/11/23","46600","300","0.65","46750","47100","46250","45709","2127424650","847689276200","18190757"
