일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","34100","100","0.29","33900","34100","33900","1996","67800650","60862566600","1784826"
"2024/01/17","34000","-200","-0.58","34200","34200","33900","4309","146671000","60684084000","1784826"
"2024/01/16","34200","0","0.00","34250","34300","34050","1191","40675700","61041049200","1784826"
"2024/01/15","34200","0","0.00","34400","34400","34100","1691","57880150","61041049200","1784826"
"2024/01/12","34200","50","0.15","34550","34550","34100","1446","49380100","61041049200","1784826"
"2024/01/11","34150","-50","-0.15","34200","34250","34100","1976","67485400","60951807900","1784826"
"2024/01/10","34200","-50","-0.15","34300","34300","34100","1553","53039000","61041049200","1784826"
"2024/01/09","34250","50","0.15","34300","34500","34100","1993","68209450","61130290500","1784826"
"2024/01/08","34200","50","0.15","34300","34300","34100","1746","59661700","61041049200","1784826"
"2024/01/05","34150","0","0.00","34250","34300","34150","1285","43925800","60951807900","1784826"
"2024/01/04","34150","-50","-0.15","34200","34300","34100","2517","85954450","60951807900","1784826"
"2024/01/03","34200","-250","-0.73","34200","34700","34100","6574","224852000","61041049200","1784826"
"2024/01/02","34450","-50","-0.14","34500","34650","34350","3199","110435850","61487255700","1784826"
"2023/12/28","34500","100","0.29","34500","34600","34300","3934","135588750","61576497000","1784826"
"2023/12/27","34400","-1650","-4.58","34300","34650","34050","21227","729310250","61398014400","1784826"
"2023/12/26","36050","-150","-0.41","36250","36250","36000","14629","528126400","64342977300","1784826"
"2023/12/22","36200","0","0.00","36250","36300","36100","7045","254905950","64610701200","1784826"
"2023/12/21","36200","-50","-0.14","36000","36250","36000","2408","87068900","64610701200","1784826"
"2023/12/20","36250","300","0.83","36050","36300","36000","5556","200807300","64699942500","1784826"
"2023/12/19","35950","-100","-0.28","35950","36050","35950","2828","101793850","64164494700","1784826"
"2023/12/18","36050","-50","-0.14","36150","36150","35900","7692","276650850","64342977300","1784826"
"2023/12/15","36100","50","0.14","36100","36150","35800","8581","308794250","64432218600","1784826"
"2023/12/14","36050","50","0.14","35950","36100","35950","2706","97468750","64342977300","1784826"
"2023/12/13","36000","-50","-0.14","36050","36100","35850","2207","79479500","64253736000","1784826"
"2023/12/12","36050","50","0.14","36000","36100","35800","3168","114089400","64342977300","1784826"
"2023/12/11","36000","100","0.28","36100","36100","35850","4222","151889200","64253736000","1784826"
"2023/12/08","35900","-50","-0.14","35950","36100","35850","2457","88213050","64075253400","1784826"
"2023/12/07","35950","-100","-0.28","36100","36250","35900","3428","123188900","64164494700","1784826"
"2023/12/06","36050","150","0.42","35900","38100","35800","10762","389467000","64342977300","1784826"
"2023/12/05","35900","100","0.28","35850","35950","35800","1014","36391300","64075253400","1784826"
"2023/12/04","35800","0","0.00","35800","35850","35700","3830","137145200","63896770800","1784826"
"2023/12/01","35800","150","0.42","35800","35800","35600","4625","165129300","63896770800","1784826"
"2023/11/30","35650","-150","-0.42","35850","35850","35650","4794","171323850","63629046900","1784826"
"2023/11/29","35800","-250","-0.69","36100","36100","35800","2368","84944550","63896770800","1784826"
"2023/11/28","36050","50","0.14","36000","36100","36000","2617","94293200","64342977300","1784826"
"2023/11/27","36000","50","0.14","35950","36000","35950","1337","48134050","64253736000","1784826"
"2023/11/24","35950","100","0.28","35950","36000","35800","2809","100836650","64164494700","1784826"
"2023/11/23","35850","0","0.00","35900","35950","35850","1284","46045950","63986012100","1784826"
"2023/11/22","35850","-50","-0.14","35950","35950","35850","2619","93948850","63986012100","1784826"
"2023/11/21","35900","150","0.42","35850","35900","35750","1596","57190250","64075253400","1784826"
"2023/11/20","35750","-50","-0.14","35800","35950","35550","1156","41406700","63807529500","1784826"
"2023/11/17","35800","0","0.00","35800","35850","35700","1081","38651550","63896770800","1784826"
