일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","77000","3000","4.05","75200","77900","74000","194423","14858695800","863333240000","11212120"
"2024/01/18","74000","1900","2.64","71200","78400","71200","286114","21497001200","829696880000","11212120"
"2024/01/17","72100","-5000","-6.49","77200","77200","72100","214340","15816751800","808393852000","11212120"
"2024/01/16","77100","-2900","-3.63","80500","80500","76400","229714","17923415700","864454452000","11212120"
"2024/01/15","80000","3600","4.71","76500","82400","75800","464916","37328338200","896969600000","11212120"
"2024/01/12","76400","2600","3.52","74200","77200","71000","265018","19816697000","856605968000","11212120"
"2024/01/11","73800","-1100","-1.47","74900","77900","73500","303504","23201829600","827454456000","11212120"
"2024/01/10","74900","2900","4.03","71900","75000","70200","247612","18311334700","839787788000","11212120"
"2024/01/09","72000","2000","2.86","70500","73000","70000","138710","9955606900","807272640000","11212120"
"2024/01/08","70000","-300","-0.43","71400","71700","69400","91074","6393349000","784848400000","11212120"
"2024/01/05","70300","3300","4.93","66300","70600","65800","157859","10956730100","788212036000","11212120"
"2024/01/04","67000","-1800","-2.62","68000","69600","65900","111393","7506682400","751212040000","11212120"
"2024/01/03","68800","-3200","-4.44","71500","71500","68500","100469","6976471200","771393856000","11212120"
"2024/01/02","72000","3000","4.35","69000","72400","68100","137095","9692657600","807272640000","11212120"
"2023/12/28","69000","1600","2.37","67500","69100","66700","86763","5901064500","773636280000","11212120"
"2023/12/27","67400","-100","-0.15","67100","68900","67100","111642","7579309100","755696888000","11212120"
"2023/12/26","67500","-3000","-4.26","70000","70500","66300","177883","12008596800","756818100000","11212120"
"2023/12/22","70500","-1500","-2.08","72700","73500","70000","129114","9157700000","790454460000","11212120"
"2023/12/21","72000","-900","-1.23","72000","73400","71100","99022","7167442500","807272640000","11212120"
"2023/12/20","72900","-300","-0.41","73300","73700","71800","103567","7529174900","817363548000","11212120"
"2023/12/19","73200","-2800","-3.68","75900","76800","72600","148163","10955618900","820727184000","11212120"
"2023/12/18","76000","3300","4.54","73800","77100","72200","191883","14394572900","852121120000","11212120"
"2023/12/15","72700","-1300","-1.76","74800","74800","71400","131520","9496848500","815121124000","11212120"
"2023/12/14","74000","2400","3.35","72600","75300","70800","281047","20604207700","829696880000","11212120"
"2023/12/13","71600","-2700","-3.63","74300","74300","71600","115022","8332279300","802787792000","11212120"
"2023/12/12","74300","-1300","-1.72","76500","77500","73800","124718","9361252500","833060516000","11212120"
