일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","131700","-200","-0.15","130000","132800","129000","64061","8349392100","1222029022800","9278884"
"2024/01/18","131900","-4300","-3.16","135200","135900","131600","35689","4737927000","1223884799600","9278884"
"2024/01/17","136200","-600","-0.44","136800","137600","134600","25404","3436031800","1263784000800","9278884"
"2024/01/16","136800","900","0.66","135400","137700","134100","18849","2559099600","1269351331200","9278884"
"2024/01/15","135900","-900","-0.66","135800","137500","135200","10165","1385133000","1261000335600","9278884"
"2024/01/12","136800","-1300","-0.94","138100","139200","135400","19794","2700270900","1269351331200","9278884"
"2024/01/11","138100","-3700","-2.61","142100","142300","137000","31901","4423084400","1281413880400","9278884"
"2024/01/10","141800","-1200","-0.84","142000","142500","139400","22759","3205774900","1315745751200","9278884"
"2024/01/09","143000","100","0.07","144500","144600","140200","15392","2184035200","1326880412000","9278884"
"2024/01/08","142900","-1000","-0.69","143400","144400","141000","19366","2757115000","1325952523600","9278884"
"2024/01/05","143900","-3900","-2.64","147400","147900","143700","10188","1483520400","1335231407600","9278884"
"2024/01/04","147800","-100","-0.07","147100","148100","146100","9349","1379359400","1371419055200","9278884"
"2024/01/03","147900","700","0.48","146500","148400","145000","17264","2536721400","1372346943600","9278884"
"2024/01/02","147200","600","0.41","146600","147500","143800","15998","2342995400","1365851724800","9278884"
"2023/12/28","146600","-3100","-2.07","149600","149600","146200","18038","2659351100","1360284394400","9278884"
"2023/12/27","149700","-1600","-1.06","150900","150900","146800","13741","2044494300","1389048934800","9278884"
"2023/12/26","151300","1900","1.27","150300","152400","148600","16309","2456657600","1403895149200","9278884"
"2023/12/22","149400","500","0.34","149500","149500","148000","8190","1219411700","1386265269600","9278884"
"2023/12/21","148900","500","0.34","148100","148900","147400","11823","1753671200","1381625827600","9278884"
"2023/12/20","148400","-3400","-2.24","151800","152400","147900","25476","3790423100","1376986385600","9278884"
"2023/12/19","151800","400","0.26","151000","152000","149200","16589","2507022800","1408534591200","9278884"
"2023/12/18","151400","900","0.60","150900","152000","149200","6527","985771300","1404823037600","9278884"
"2023/12/15","150500","-900","-0.59","151400","152700","149200","15913","2393974500","1396472042000","9278884"
"2023/12/14","151400","-1700","-1.11","154400","154400","151000","21918","3337264000","1404823037600","9278884"
"2023/12/13","153100","3500","2.34","150400","156000","149600","38286","5916831100","1420597140400","9278884"
"2023/12/12","149600","1700","1.15","148000","149900","148000","12392","1846097800","1388121046400","9278884"
"2023/12/11","147900","-2600","-1.73","151300","151300","147500","14367","2130919400","1372346943600","9278884"
"2023/12/08","150500","900","0.60","148500","151900","147500","12478","1866146800","1396472042000","9278884"
"2023/12/07","149600","-1100","-0.73","150200","150800","148600","12391","1849252900","1388121046400","9278884"
"2023/12/06","150700","900","0.60","151000","152400","149700","15699","2372181600","1398327818800","9278884"
"2023/12/05","149800","2100","1.42","147000","150900","147000","18433","2763147600","1389976823200","9278884"
"2023/12/04","147700","-400","-0.27","148100","148100","146800","10112","1494203600","1370491166800","9278884"
"2023/12/01","148100","300","0.20","147000","148300","146500","12939","1909078400","1374202720400","9278884"
"2023/11/30","147800","-1700","-1.14","149500","149800","146300","22112","3259194700","1371419055200","9278884"
"2023/11/29","149500","-2100","-1.39","151000","151100","148700","20506","3065585300","1387193158000","9278884"
"2023/11/28","151600","-600","-0.39","152500","153300","151000","10230","1550612700","1406678814400","9278884"
