일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","44400","-5450","-10.93","51000","51700","44200","3919608","186627688950","3106088136000","69956940"
"2024/01/17","49850","-6350","-11.30","53500","53900","47500","6932330","344706081600","3487353459000","69956940"
"2024/01/16","56200","12900","29.79","42300","56200","42200","12532403","634061441600","3931580028000","69956940"
"2024/01/15","43300","4900","12.76","46350","47650","40450","5436616","237755275000","3029135502000","69956940"
"2024/01/12","38400","1100","2.95","37300","38900","37200","191932","7361395450","2686346496000","69956940"
"2024/01/11","37300","-350","-0.93","38100","38100","37000","95885","3589725650","2609393862000","69956940"
"2024/01/10","37650","-1050","-2.71","38700","38750","37550","78857","2994122500","2633878791000","69956940"
"2024/01/09","38700","750","1.98","38600","39000","38150","124112","4798133450","2707333578000","69956940"
"2024/01/08","37950","550","1.47","37850","38450","37600","95529","3632869600","2654865873000","69956940"
"2024/01/05","37400","-500","-1.32","37900","38750","36750","154473","5785435550","2616389556000","69956940"
"2024/01/04","37900","-2050","-5.13","39950","40300","37650","183058","7043837250","2651368026000","69956940"
"2024/01/03","39950","750","1.91","39150","41400","38750","335088","13511227550","2794779753000","69956940"
"2024/01/02","39200","0","0.00","39200","39650","38650","138385","5429406300","2742312048000","69956940"
"2023/12/28","39200","150","0.38","39100","39550","38700","119801","4699498000","2742312048000","69956940"
"2023/12/27","39050","800","2.09","38400","39450","38300","144855","5652418900","2731818507000","69956940"
"2023/12/26","38250","-50","-0.13","38800","39650","38250","228157","8865925950","2675852955000","69956940"
"2023/12/22","38300","1300","3.51","37200","38300","37000","175435","6639587500","2679350802000","69956940"
"2023/12/21","37000","0","0.00","36500","37100","36400","48355","1773755750","2588406780000","69956940"
"2023/12/20","37000","550","1.51","36850","37200","36600","75992","2810035300","2588406780000","69956940"
"2023/12/19","36450","0","0.00","36350","37250","36250","76859","2819007350","2549930463000","69956940"
"2023/12/18","36450","350","0.97","36150","36800","35900","75821","2755314900","2549930463000","69956940"
"2023/12/15","36100","-1000","-2.70","37400","37400","36000","129189","4703595150","2525445534000","69956940"
"2023/12/14","37100","1000","2.77","37000","37500","36750","189268","7033233300","2595402474000","69956940"
"2023/12/13","36100","-650","-1.77","36750","37000","36050","75079","2743219450","2525445534000","69956940"
"2023/12/12","36750","300","0.82","36600","37450","36300","112303","4154373700","2570917545000","69956940"
"2023/12/11","36450","-550","-1.49","37200","37300","36150","113017","4125421250","2549930463000","69956940"
"2023/12/08","37000","-500","-1.33","37550","37750","36800","121652","4520333850","2588406780000","69956940"
"2023/12/07","37500","2500","7.14","34600","38150","34400","497231","18522278000","2623385250000","69956940"
"2023/12/06","35000","-400","-1.13","35750","36200","34750","52995","1863931450","2448492900000","69956940"
"2023/12/05","35400","1000","2.91","34100","35750","34100","103525","3646988850","2476475676000","69956940"
"2023/12/04","34400","-1000","-2.82","35700","35700","34100","113076","3912574550","2406518736000","69956940"
"2023/12/01","35400","-400","-1.12","35950","36400","35300","56476","2014783550","2476475676000","69956940"
"2023/11/30","35800","100","0.28","35800","35950","35250","70269","2501277800","2504458452000","69956940"
"2023/11/29","35700","-500","-1.38","35900","36600","35600","47160","1693455650","2497462758000","69956940"
