일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","14250","20","0.14","14250","14520","14170","285564","4093320880","1219536232500","85581490"
"2024/01/18","14230","-50","-0.35","14260","14480","14190","262270","3754744400","1217824602700","85581490"
"2024/01/17","14280","-340","-2.33","14590","14690","14170","509860","7325678030","1222103677200","85581490"
"2024/01/16","14620","-70","-0.48","14600","14860","14570","305261","4493336180","1251201383800","85581490"
"2024/01/15","14690","-130","-0.88","14790","14900","14650","276543","4082632590","1257192088100","85581490"
"2024/01/12","14820","-260","-1.72","15150","15170","14740","379051","5645613330","1268317681800","85581490"
"2024/01/11","15080","-210","-1.37","15370","15760","15050","706391","10824765510","1290568869200","85581490"
"2024/01/10","15290","460","3.10","14730","15720","14720","1032415","15802895540","1308540982100","85581490"
"2024/01/09","14830","520","3.63","14460","14950","14290","451691","6630449510","1269173496700","85581490"
"2024/01/08","14310","10","0.07","14250","14570","14240","269656","3878858090","1224671121900","85581490"
"2024/01/05","14300","-110","-0.76","14420","14500","14270","308544","4433697400","1223815307000","85581490"
"2024/01/04","14410","-260","-1.77","14640","14680","14410","415732","6040697840","1233229270900","85581490"
"2024/01/03","14670","-60","-0.41","14620","14810","14580","447332","6553030980","1255480458300","85581490"
"2024/01/02","14730","-290","-1.93","14840","14870","14550","725529","10641741810","1260615347700","85581490"
"2023/12/28","15020","20","0.13","14840","15120","14660","730385","10898500360","1285433979800","85581490"
"2023/12/27","15000","-970","-6.07","15720","15810","14820","1606488","24306426470","1283722350000","85581490"
"2023/12/26","15970","490","3.17","15480","16020","15360","910251","14364492030","1366736395300","85581490"
"2023/12/22","15480","-50","-0.32","15530","15580","15440","341681","5299104850","1324801465200","85581490"
"2023/12/21","15530","20","0.13","15480","15570","15390","232360","3597166610","1329080539700","85581490"
"2023/12/20","15510","10","0.06","15550","15650","15470","354869","5517308280","1327368909900","85581490"
"2023/12/19","15500","30","0.19","15340","15610","15200","482063","7436199500","1326513095000","85581490"
"2023/12/18","15470","-270","-1.72","15720","15740","15270","454006","7017503420","1323945650300","85581490"
"2023/12/15","15740","100","0.64","15700","16040","15690","456496","7217009650","1347052652600","85581490"
"2023/12/14","15640","60","0.39","15930","15950","15640","726713","11449903320","1338494503600","85581490"
"2023/12/13","15580","-270","-1.70","15850","15920","15550","315575","4962751150","1333359614200","85581490"
"2023/12/12","15850","310","1.99","15570","16020","15510","599635","9479044430","1356466616500","85581490"
"2023/12/11","15540","-360","-2.26","16010","16010","15220","923961","14298521190","1329936354600","85581490"
"2023/12/08","15900","-10","-0.06","16060","16110","15690","645884","10250228400","1360745691000","85581490"
"2023/12/07","15910","-230","-1.43","16040","16140","15870","386588","6177683540","1361601505900","85581490"
"2023/12/06","16140","120","0.75","16070","16250","15890","381314","6150771010","1381285248600","85581490"
"2023/12/05","16020","-220","-1.35","16110","16220","15930","496099","7977793860","1371015469800","85581490"
"2023/12/04","16240","70","0.43","16170","16380","16030","330056","5348155140","1389843397600","85581490"
"2023/12/01","16170","-40","-0.25","16270","16320","16060","313102","5078935420","1383852693300","85581490"
"2023/11/30","16210","210","1.31","16010","16250","16010","401914","6491991930","1387275952900","85581490"
"2023/11/29","16000","-810","-4.82","16800","16810","15850","1145674","18618992880","1369303840000","85581490"
"2023/11/28","16810","20","0.12","16870","16940","16650","496765","8339262680","1438624846900","85581490"
"2023/11/27","16790","120","0.72","16670","17020","16490","671298","11251739480","1436913217100","85581490"
"2023/11/24","16670","-240","-1.42","16920","16940","16350","1092770","18151412740","1426643438300","85581490"
