일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","8600","-50","-0.58","8770","8970","8520","685192","5948614730","758295669000","88173915"
"2024/01/18","8650","0","0.00","8620","8800","8560","586676","5088502730","762704364750","88173915"
"2024/01/17","8650","-180","-2.04","8910","8980","8580","618899","5379523350","762704364750","88173915"
"2024/01/16","8830","-60","-0.67","8920","9100","8680","508546","4498759900","778575669450","88173915"
"2024/01/15","8890","-170","-1.88","9110","9230","8800","684358","6149843570","783866104350","88173915"
"2024/01/12","9060","-130","-1.41","9270","9290","8980","824426","7488336710","798855669900","88173915"
"2024/01/11","9190","-120","-1.29","9300","9450","9110","873395","8120873810","810318278850","88173915"
"2024/01/10","9310","-590","-5.96","9890","9890","9300","1671942","15833349620","820899148650","88173915"
"2024/01/09","9900","200","2.06","9740","10050","9600","1378029","13618900230","872921758500","88173915"
"2024/01/08","9700","350","3.74","9440","9780","9200","1180589","11338153650","855286975500","88173915"
"2024/01/05","9350","110","1.19","9210","9580","9140","1021742","9554222900","824426105250","88173915"
"2024/01/04","9240","80","0.87","9040","9360","9040","806411","7437581500","814726974600","88173915"
"2024/01/03","9160","-110","-1.19","9180","9240","9020","1006507","9166947700","807673061400","88173915"
"2024/01/02","9270","-60","-0.64","9390","9510","9100","821803","7623175200","817372192050","88173915"
"2023/12/28","9330","-60","-0.64","9380","9380","9200","558549","5184281820","822662626950","88173915"
"2023/12/27","9390","50","0.54","9350","9560","9260","630154","5935209960","827953061850","88173915"
"2023/12/26","9340","-310","-3.21","9600","9650","9300","837213","7861892660","823544366100","88173915"
"2023/12/22","9650","-410","-4.08","10030","10100","9510","1220321","11935398930","850878279750","88173915"
"2023/12/21","10060","50","0.50","9950","10330","9810","1533410","15466664130","887029584900","88173915"
"2023/12/20","10010","310","3.20","9880","10130","9810","1160234","11603680340","882620889150","88173915"
"2023/12/19","9700","-90","-0.92","9740","9890","9610","582384","5652548640","855286975500","88173915"
"2023/12/18","9790","510","5.50","9510","9880","9400","1348402","13070672140","863222627850","88173915"
"2023/12/15","9280","-730","-7.29","9930","10030","9180","2617578","24757608040","818253931200","88173915"
