일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","7780","110","1.43","7690","7860","7610","231300","1805067810","1454517866720","186956024"
"2024/01/18","7670","-60","-0.78","7790","7860","7600","243724","1887645720","1433952704080","186956024"
"2024/01/17","7730","-110","-1.40","7950","7950","7690","367279","2844598740","1445170065520","186956024"
"2024/01/16","7840","-50","-0.63","7820","7990","7800","280054","2205811350","1465735228160","186956024"
"2024/01/15","7890","-140","-1.74","8020","8100","7880","332096","2638358240","1475083029360","186956024"
"2024/01/12","8030","-70","-0.86","8100","8160","7990","281773","2267515220","1501256872720","186956024"
"2024/01/11","8100","-80","-0.98","8180","8220","8100","365750","2978817870","1514343794400","186956024"
"2024/01/10","8180","-70","-0.85","8250","8270","8140","262697","2153361230","1529300276320","186956024"
"2024/01/09","8250","-10","-0.12","8300","8310","8200","248085","2048571650","1542387198000","186956024"
"2024/01/08","8260","110","1.35","8150","8280","8100","373633","3073561040","1544256758240","186956024"
"2024/01/05","8150","0","0.00","8150","8210","8030","328888","2673287480","1523691595600","186956024"
"2024/01/04","8150","-340","-4.00","8350","8350","8100","745347","6102675220","1523691595600","186956024"
"2024/01/03","8490","-250","-2.86","8700","8730","8460","533541","4564966520","1587256643760","186956024"
"2024/01/02","8740","60","0.69","8680","8880","8600","466162","4084347840","1633995649760","186956024"
"2023/12/28","8680","130","1.52","8600","8800","8520","666607","5804938080","1622778288320","186956024"
"2023/12/27","8550","50","0.59","8510","8600","8390","404633","3436347430","1598474005200","186956024"
"2023/12/26","8500","40","0.47","8550","8640","8460","466786","3999478820","1589126204000","186956024"
"2023/12/22","8460","-120","-1.40","8670","8700","8450","500101","4264067650","1581647963040","186956024"
"2023/12/21","8580","-190","-2.17","8740","8790","8560","656527","5688688170","1604082685920","186956024"
"2023/12/20","8770","10","0.11","8720","8820","8570","550922","4824296230","1639604330480","186956024"
"2023/12/19","8760","-30","-0.34","8790","8860","8650","686460","6024567860","1637734770240","186956024"
"2023/12/18","8790","270","3.17","8620","8870","8550","1395957","12240326370","1643343450960","186956024"
"2023/12/15","8520","-30","-0.35","8550","8640","8410","654074","5606074120","1592865324480","186956024"
"2023/12/14","8550","160","1.91","8350","8690","8230","2501911","21247929660","1598474005200","186956024"
"2023/12/13","8390","-70","-0.83","8460","8470","8200","468355","3900135850","1568561041360","186956024"
"2023/12/12","8460","40","0.48","8490","8570","8320","537462","4540064900","1581647963040","186956024"
"2023/12/11","8420","60","0.72","8400","8570","8330","713465","6018733010","1574169722080","186956024"
"2023/12/08","8360","150","1.83","8220","8470","8070","618427","5149880010","1562952360640","186956024"
"2023/12/07","8210","420","5.39","7790","8320","7770","768771","6234498690","1534908957040","186956024"
"2023/12/06","7790","-110","-1.39","7900","8020","7760","314967","2481291320","1456387426960","186956024"
"2023/12/05","7900","-90","-1.13","7990","8140","7880","349596","2800770820","1476952589600","186956024"
"2023/12/04","7990","100","1.27","7790","8000","7700","390653","3076708260","1493778631760","186956024"
"2023/12/01","7890","-240","-2.95","8130","8130","7880","382503","3056118970","1475083029360","186956024"
"2023/11/30","8130","60","0.74","8090","8150","8000","391986","3162628880","1519952475120","186956024"
"2023/11/29","8070","-80","-0.98","8170","8240","8020","341724","2781337170","1508735113680","186956024"
"2023/11/28","8150","-100","-1.21","8360","8510","8060","521318","4303807970","1523691595600","186956024"
"2023/11/27","8250","-130","-1.55","8540","8600","8250","653335","5495051810","1542387198000","186956024"
"2023/11/24","8380","530","6.75","7920","8480","7850","1264724","10419962300","1566691481120","186956024"
"2023/11/23","7850","10","0.13","7860","7880","7760","169873","1327464060","1467604788400","186956024"
"2023/11/22","7840","-60","-0.76","7880","7880","7740","167838","1307784060","1465735228160","186956024"
"2023/11/21","7900","10","0.13","7890","7950","7820","178717","1406970390","1476952589600","186956024"
"2023/11/20","7890","70","0.90","7800","7960","7750","255200","2013869970","1475083029360","186956024"
"2023/11/17","7820","0","0.00","7770","7850","7670","211805","1645853580","1461996107680","186956024"
"2023/11/16","7820","120","1.56","7780","7840","7670","175781","1365167950","1461996107680","186956024"
"2023/11/15","7700","100","1.32","7650","7820","7650","283109","2193131000","1439561384800","186956024"
"2023/11/14","7600","240","3.26","7380","7620","7380","189132","1424951210","1420865782400","186956024"
"2023/11/13","7360","-60","-0.81","7520","7520","7350","175654","1302129090","1375996336640","186956024"
"2023/11/10","7420","-180","-2.37","7560","7560","7400","197589","1469499090","1387213698080","186956024"
"2023/11/09","7600","-70","-0.91","7690","7700","7520","160667","1218764150","1420865782400","186956024"
"2023/11/08","7670","-40","-0.52","7750","7780","7650","195838","1510393520","1433952704080","186956024"
"2023/11/07","7710","-230","-2.90","7940","8000","7640","282616","2187299780","1441430945040","186956024"
"2023/11/06","7940","340","4.47","7720","7940","7640","459371","3598103910","1484430830560","186956024"
"2023/11/03","7600","0","0.00","7680","7740","7490","304890","2312331840","1420865782400","186956024"
"2023/11/02","7600","20","0.26","7520","7890","7500","361210","2771389420","1420865782400","186956024"
"2023/11/01","7580","250","3.41","7350","7630","7330","193937","1449197780","1417126661920","186956024"
"2023/10/31","7330","-190","-2.53","7590","7700","7300","240484","1794220410","1370387655920","186956024"
