일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","28400","-100","-0.35","29000","29300","28400","941277","26927625450","13543168690800","476872137"
"2024/01/18","28500","-500","-1.72","29000","29000","28300","1134294","32426203900","13590855904500","476872137"
"2024/01/17","29000","-1450","-4.76","30400","30450","28600","2083180","60949790400","13829291973000","476872137"
"2024/01/16","30450","-1000","-3.18","30900","31250","29750","2682974","81811185600","14520756571650","476872137"
"2024/01/15","31450","2050","6.97","29400","31500","28450","5505469","169663066550","14997628708650","476872137"
"2024/01/12","29400","-300","-1.01","29700","30050","28000","2887044","83859375500","14020040827800","476872137"
"2024/01/11","29700","2650","9.80","27300","30800","27050","12102465","362126136650","14163102468900","476872137"
"2024/01/10","27050","550","2.08","26600","27350","26450","774088","20930624900","12899391305850","476872137"
"2024/01/09","26500","550","2.12","26400","26850","26350","614003","16340582100","12636184130500","476837137"
"2024/01/08","25950","50","0.19","25950","26300","25850","467742","12167052100","12373923705150","476837137"
"2024/01/05","25900","-300","-1.15","26250","26550","25750","559464","14566268336","12350081848300","476837137"
"2024/01/04","26200","-1000","-3.68","26800","27050","26200","763853","20255356550","12493132989400","476837137"
"2024/01/03","27200","-800","-2.86","27550","27750","27100","830611","22682688300","12969970126400","476837137"
"2024/01/02","28000","-500","-1.75","28150","28350","27250","907014","25248741250","13351439836000","476837137"
"2023/12/28","28500","800","2.89","27850","28500","27550","1148062","32396438400","13589858404500","476837137"
"2023/12/27","27700","250","0.91","27850","27850","27300","578358","15924475200","13208388694900","476837137"
"2023/12/26","27450","250","0.92","27450","27850","27200","634265","17375590200","13089179410650","476837137"
"2023/12/22","27200","-300","-1.09","27650","28100","27200","625013","17227864650","12969970126400","476837137"
"2023/12/21","27500","100","0.36","26900","27500","26800","576079","15645111700","13113021267500","476837137"
"2023/12/20","27400","1150","4.38","26600","27450","26500","1223701","33212112450","13065337553800","476837137"
"2023/12/19","26250","-650","-2.42","26650","26750","26200","681985","17993818950","12516974846250","476837137"
"2023/12/18","26900","-200","-0.74","27150","27200","26150","957925","25530562700","12826918985300","476837137"
"2023/12/15","27100","250","0.93","26950","27100","26700","1158616","31239716100","12922286412700","476837137"
"2023/12/14","26850","900","3.47","26500","27150","26300","2481490","66417236250","12803077128450","476837137"
"2023/12/13","25950","-150","-0.57","26150","26300","25750","650370","16912952750","12373923705150","476837137"
"2023/12/12","26100","-150","-0.57","26300","26500","26000","886538","23230094200","12445449275700","476837137"
"2023/12/11","26250","250","0.96","26150","26250","25650","775736","20165642800","12516974846250","476837137"
"2023/12/08","26000","150","0.58","26100","26400","25850","795584","20697569350","12397765562000","476837137"
"2023/12/07","25850","100","0.39","25450","26000","25400","543357","14001261050","12326239991450","476837137"
"2023/12/06","25750","500","1.98","25450","26000","25350","866884","22354073500","12278556277750","476837137"
"2023/12/05","25250","-150","-0.59","25300","25500","25000","620061","15649367100","12040137709250","476837137"
"2023/12/04","25400","-50","-0.20","25650","25900","25350","548069","14030574950","12110901279800","476807137"
"2023/12/01","25450","-750","-2.86","26100","26150","25450","641374","16470582150","12134741636650","476807137"
"2023/11/30","26200","200","0.77","26000","26200","25600","776201","20198509500","12492346989400","476807137"
"2023/11/29","26000","-300","-1.14","26300","26350","25850","723505","18884991150","12396985562000","476807137"
"2023/11/28","26300","1050","4.16","25400","26300","25100","1257268","32465507050","12540027703100","476807137"
"2023/11/27","25250","-300","-1.17","25350","25650","25100","577231","14618790600","12039380209250","476807137"
"2023/11/24","25550","-450","-1.73","25800","26100","25300","648757","16592304850","12182422350350","476807137"
"2023/11/23","26000","0","0.00","26050","26200","25350","1195898","30972267400","12396985562000","476807137"
"2023/11/22","26000","0","0.00","25750","26400","25300","1599398","41381196450","12396985562000","476807137"
"2023/11/21","26000","2100","8.79","24100","26750","24050","6552880","169448698275","12396985562000","476807137"
"2023/11/20","23900","200","0.84","23650","24100","23300","588247","14003094650","11394734574300","476767137"
"2023/11/17","23700","-650","-2.67","24200","24450","23350","581807","13777643300","11299381146900","476767137"
"2023/11/16","24350","0","0.00","24100","24350","23750","545498","13101910550","11609279785950","476767137"
"2023/11/15","24350","900","3.84","23950","24400","23650","1397420","33691349900","11609279785950","476767137"
"2023/11/14","23450","200","0.86","23450","23800","23100","776621","18159763550","11180189362650","476767137"
