일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","39600","-400","-1.00","40750","40750","39300","29642","1181792000","720353977200","18190757"
"2024/01/17","40000","-2850","-6.65","42800","42900","39900","68487","2798729800","727630280000","18190757"
"2024/01/16","42850","0","0.00","42596","43189","42596","67397","3413900400","920452304200","18190757"
"2024/01/15","42850","-508","-1.17","42765","43697","42427","44747","2271026700","920452304200","18190757"
"2024/01/12","43358","1058","2.50","42681","43443","42342","64678","3293352600","931366758400","18190757"
"2024/01/11","42300","890","2.15","41622","43104","41283","66909","3349984800","908628312150","18190757"
"2024/01/10","41410","254","0.62","41156","41876","40902","31943","1561257600","889528017300","18190757"
"2024/01/09","41156","-85","-0.21","41664","41664","41114","21390","1042967000","884070790200","18190757"
"2024/01/08","41241","-169","-0.41","41410","41834","40818","32062","1564012400","885889865900","18190757"
"2024/01/05","41410","-127","-0.31","41664","42215","41114","42955","2103589400","889528017300","18190757"
"2024/01/04","41537","-1482","-3.44","43273","43358","41326","65257","3227495150","892256630850","18190757"
"2024/01/03","43019","2286","5.61","41283","44036","40987","162377","8181190800","924090455600","18190757"
"2024/01/02","40733","466","1.16","40140","41072","40140","24558","1180423350","874975411700","18190757"
"2023/12/28","40267","-678","-1.65","40691","40987","40098","29685","1417902850","864970495350","18190757"
"2023/12/27","40945","-762","-1.83","41495","41495","40437","42059","2028212450","879523100950","18190757"
"2023/12/26","41707","381","0.92","41664","41707","40733","28269","1374729800","895894782250","18190757"
"2023/12/22","41326","-254","-0.61","41580","41834","41156","44784","2196096900","887708941600","18190757"
"2023/12/21","41580","847","2.08","40267","41749","40225","73074","3570870100","893166168700","18190757"
"2023/12/20","40733","296","0.73","40648","40902","40267","37755","1814190450","874975411700","18190757"
"2023/12/19","40437","847","2.14","39420","40479","39378","17166","812503000","868608646750","18190757"
"2023/12/18","39590","-84","-0.21","39674","39928","39505","22744","1065797500","850417889750","18190757"
"2023/12/15","39674","-635","-1.58","40309","40437","39590","25121","1180859300","852236965450","18190757"
"2023/12/14","40309","-424","-1.04","40902","41029","39971","57236","2741207750","865880033200","18190757"
"2023/12/13","40733","974","2.45","39759","41156","39420","81080","3882780950","874975411700","18190757"
"2023/12/12","39759","296","0.75","39378","39971","39378","106595","5003493850","854056041150","18190757"
"2023/12/11","39463","-84","-0.21","39844","39844","39251","17169","799478000","847689276200","18190757"
"2023/12/08","39547","-127","-0.32","39674","39844","39124","31163","1456532200","849508351900","18190757"
"2023/12/07","39674","296","0.75","39166","39844","38700","41790","1947240000","852236965450","18190757"
"2023/12/06","39378","212","0.54","39547","39547","38997","21260","985494650","845870200500","18190757"
"2023/12/05","39166","593","1.54","38319","39674","38150","44804","2069556650","841322511250","18190757"
"2023/12/04","38573","-85","-0.22","38785","38785","38192","46278","2102707000","828588981350","18190757"
"2023/12/01","38658","593","1.56","37981","38785","37684","23824","1080359900","830408057050","18190757"
"2023/11/30","38065","-466","-1.21","38828","38828","37515","63561","2839213400","817674527150","18190757"
"2023/11/29","38531","-508","-1.30","38658","39293","38362","26933","1225436000","827679443500","18190757"
"2023/11/28","39039","423","1.10","38870","39378","38616","33129","1525985550","838593897700","18190757"
"2023/11/27","38616","-677","-1.72","39293","39463","38446","25939","1188699550","829498519200","18190757"
"2023/11/24","39293","-170","-0.43","39674","39717","39166","20587","956969000","844051124800","18190757"
"2023/11/23","39463","254","0.65","39590","39886","39166","45709","2127424650","847689276200","18190757"
"2023/11/22","39209","254","0.65","38573","39209","38404","34253","1572287550","842232049100","18190757"
"2023/11/21","38955","-338","-0.86","39293","39717","38912","40486","1874249250","836774822000","18190757"
"2023/11/20","39293","338","0.87","39547","39801","38955","42648","1979981250","844051124800","18190757"
"2023/11/17","38955","0","0.00","39039","39463","38658","42062","1932073600","836774822000","18190757"
"2023/11/16","38955","-1270","-3.16","40182","40225","38912","51544","2402170050","836774822000","18190757"
"2023/11/15","40225","1143","2.93","39505","40437","39039","66642","3138352350","864060957500","18190757"
"2023/11/14","39082","-719","-1.81","39928","40140","38828","47481","2199923400","839503435550","18190757"
"2023/11/13","39801","1270","3.30","38870","40352","38870","87055","4098168200","854965579000","18190757"
"2023/11/10","38531","-1567","-3.91","39674","40098","38192","116300","5315759600","827679443500","18190757"
"2023/11/09","40098","2117","5.57","38700","40225","38700","158389","7401010050","861332343950","18190757"
"2023/11/08","37981","1228","3.34","36922","38616","36837","70351","3158825850","815855451450","18190757"
"2023/11/07","36753","-762","-2.03","37092","37346","36668","29310","1276518650","789478853800","18190757"
"2023/11/06","37515","85","0.23","37896","37896","36795","36645","1611200700","805850535100","18190757"
"2023/11/03","37430","-593","-1.56","37727","38065","36964","37618","1658065950","804031459400","18190757"
"2023/11/02","38023","381","1.01","37727","38319","36880","98460","4382699550","816764989300","18190757"
"2023/11/01","37642","2583","7.37","35059","37684","35059","144581","6272163750","808579148650","18190757"
