일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","36800","2750","8.08","34700","37250","34650","287208","10448906650","840329324800","22835036"
"2024/01/17","34050","-2050","-5.68","35950","36100","33750","221333","7598655000","777532975800","22835036"
"2024/01/16","36100","0","0.00","36150","37200","35600","155519","5664199000","824344799600","22835036"
"2024/01/15","36100","250","0.70","35650","36400","34900","112696","4035474450","824344799600","22835036"
"2024/01/12","35850","-1150","-3.11","36650","37000","35650","118846","4289147700","818636040600","22835036"
"2024/01/11","37000","-500","-1.33","37700","38500","36650","183571","6867782050","844896332000","22835036"
"2024/01/10","37500","750","2.04","37100","37850","36550","224389","8378110150","856313850000","22835036"
"2024/01/09","36750","1500","4.26","35750","37400","35650","281769","10403733950","839187573000","22835036"
"2024/01/08","35250","-150","-0.42","35750","35750","34650","150467","5274875200","804935019000","22835036"
"2024/01/05","35400","1700","5.04","33750","36100","33750","256712","9073966600","808360274400","22835036"
"2024/01/04","33700","-1250","-3.58","34650","34850","33450","213786","7269120200","769540713200","22835036"
"2024/01/03","34950","200","0.58","34900","35800","34700","144076","5053298450","798084508200","22835036"
"2024/01/02","34750","-800","-2.25","36100","36100","34200","268335","9364748700","793517501000","22835036"
"2023/12/28","35550","-1550","-4.18","37100","37450","35400","170498","6166768000","811785529800","22835036"
"2023/12/27","37100","1300","3.63","35800","37650","35750","191942","7098281750","847179835600","22835036"
"2023/12/26","35800","-1030","-2.80","36830","37369","35310","232178","8541797350","833478814000","22835036"
"2023/12/22","36830","147","0.40","36879","38007","36045","310400","11740802150","857455601800","22835036"
"2023/12/21","36683","147","0.40","36143","38203","35555","350667","13067465950","854030346400","22835036"
"2023/12/20","36536","1766","5.08","34819","36536","34182","299284","10878061950","850605091000","22835036"
"2023/12/19","34770","-687","-1.94","35113","36585","34133","490536","17722064750","809502026200","22835036"
"2023/12/18","35457","2403","7.27","33201","35653","32612","516522","18338006600","825486551400","22835036"
"2023/12/15","33054","1128","3.53","32563","33691","32122","408925","13746566650","769540713200","22835036"
"2023/12/14","31926","589","1.88","31730","32808","31288","424320","13870805000","743280421800","22835036"
"2023/12/13","31337","1422","4.75","29964","31877","29425","478933","15062351250","729579400200","22835036"
"2023/12/12","29915","441","1.50","29621","30602","29327","215168","6587708400","696468598000","22835036"
"2023/12/11","29474","-539","-1.80","30209","30258","29474","139510","4235068450","686192831800","22835036"
"2023/12/08","30013","392","1.32","29866","30062","29327","203897","6163731350","698752101600","22835036"
"2023/12/07","29621","981","3.42","28689","30504","28395","451859","13754727000","689618087200","22835036"
"2023/12/06","28640","-98","-0.34","28787","29376","28591","128180","3769287650","666783051200","22835036"
"2023/12/05","28738","49","0.17","28542","29278","28150","156308","4590303750","669066554800","22835036"
"2023/12/04","28689","-736","-2.50","29425","29719","28689","184040","5434189200","667924803000","22835036"
"2023/12/01","29425","-49","-0.17","29572","29915","28591","216839","6478892950","685051080000","22835036"
"2023/11/30","29474","-343","-1.15","29964","30111","29327","223037","6737985900","686192831800","22835036"
"2023/11/29","29817","1128","3.93","29081","30749","28787","382489","11702490400","694185094400","22835036"
"2023/11/28","28689","147","0.52","28836","29032","28248","110378","3232772900","667924803000","22835036"
"2023/11/27","28542","-981","-3.32","29425","29719","28199","265909","7804031050","664499547600","22835036"
"2023/11/24","29523","-637","-2.11","30307","30651","29474","172841","5254469550","687334583600","22835036"
"2023/11/23","30160","588","1.99","29572","30455","29130","223307","6816407000","702177357000","22835036"
"2023/11/22","29572","393","1.34","29081","29915","28444","294692","8801371050","688476335400","22835036"
"2023/11/21","29179","-442","-1.49","29670","30013","28885","213211","6382736200","679342321000","22835036"
"2023/11/20","29621","1275","4.50","28787","30405","28542","468988","14138821200","689618087200","22835036"
"2023/11/17","28346","-932","-3.18","29474","29523","27610","521849","15132952750","659932540400","22835036"
"2023/11/16","29278","3335","12.85","26335","29278","26041","769404","21978935050","681625824600","22835036"
"2023/11/15","25943","295","1.15","25992","26335","25648","169165","4478969600","603986702200","22835036"
"2023/11/14","25648","1078","4.39","24570","25698","24570","157516","4058805900","597136191400","22835036"
