일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/18","25850","50","0.19","26150","26400","25600","68676","1785381550","586404432350","22684891"
"2024/01/17","25800","-1550","-5.67","27500","27600","25650","216397","5643477700","585270187800","22684891"
"2024/01/16","27350","-50","-0.18","27200","27700","26900","60096","1645655800","620431768850","22684891"
"2024/01/15","27400","-850","-3.01","28150","28250","27400","69798","1928648150","621566013400","22684891"
"2024/01/12","28250","-600","-2.08","28700","29100","27800","105472","2982741700","640848170750","22684891"
"2024/01/11","28850","1900","7.05","27300","29050","27000","215751","6090790700","654459105350","22684891"
"2024/01/10","26950","-400","-1.46","27450","27450","26750","105795","2854883250","611357812450","22684891"
"2024/01/09","27350","300","1.11","27400","27650","27150","86801","2379576250","620431768850","22684891"
"2024/01/08","27050","-400","-1.46","27350","27500","26600","121039","3269245200","613626301550","22684891"
"2024/01/05","27450","-650","-2.31","28100","28100","27400","111104","3065233450","622700257950","22684891"
"2024/01/04","28100","-1300","-4.42","29400","29400","27700","209785","5905360400","637445437100","22684891"
"2024/01/03","29400","250","0.86","28700","29450","28650","121738","3532218950","666935795400","22684891"
"2024/01/02","29150","150","0.52","28700","29500","28450","91491","2652803100","661264572650","22684891"
"2023/12/28","29000","200","0.69","28800","29100","28450","101876","2938466400","657861839000","22684891"
"2023/12/27","28800","-350","-1.20","28950","29750","28800","113701","3315481850","653324860800","22684891"
"2023/12/26","29150","100","0.34","29250","29750","28500","143350","4171640600","661264572650","22684891"
"2023/12/22","29050","400","1.40","28650","29450","28350","156475","4515172000","658996083550","22684891"
"2023/12/21","28650","-450","-1.55","29000","29300","28400","116180","3332657350","649922127150","22684891"
"2023/12/20","29100","-100","-0.34","29200","29500","28950","101201","2952634450","660130328100","22684891"
"2023/12/19","29200","-400","-1.35","29300","29650","28850","169406","4934938750","662398817200","22684891"
"2023/12/18","29600","-50","-0.17","29950","30200","29450","86848","2580918850","671472773600","22684891"
"2023/12/15","29650","-1250","-4.05","30950","31100","29500","112270","3360890200","672607018150","22684891"
"2023/12/14","30900","750","2.49","30600","31150","30300","83857","2585974500","700963131900","22684891"
"2023/12/13","30150","-200","-0.66","30350","30500","29800","54642","1644462850","683949463650","22684891"
"2023/12/12","30350","-500","-1.62","30700","31000","30150","56903","1731709250","688486441850","22684891"
"2023/12/11","30850","-50","-0.16","31000","31250","30500","35699","1099086300","699828887350","22684891"
"2023/12/08","30900","200","0.65","30750","31150","30350","69328","2128752250","700963131900","22684891"
"2023/12/07","30700","-400","-1.29","30800","31100","30450","61615","1891988150","696426153700","22684891"
"2023/12/06","31100","400","1.30","30900","31200","30200","79047","2442928300","705500110100","22684891"
"2023/12/05","30700","-450","-1.44","31000","31450","30300","111705","3441195550","696426153700","22684891"
"2023/12/04","31150","-1050","-3.26","32000","32000","30250","257065","7954323800","706634354650","22684891"
"2023/12/01","32200","-1200","-3.59","33300","33550","31150","131252","4293403300","730453490200","22684891"
"2023/11/30","33400","-300","-0.89","33700","33800","33150","130371","4367644700","757675359400","22684891"
"2023/11/29","33700","-500","-1.46","33900","34400","33550","138036","4681729300","764480826700","22684891"
"2023/11/28","34200","100","0.29","33850","34750","33650","149336","5137491800","775823272200","22684891"
"2023/11/27","34100","100","0.29","33800","34250","33500","103849","3521294000","773554783100","22684891"
"2023/11/24","34000","-250","-0.73","34550","34700","33000","162416","5470454900","771286294000","22684891"
"2023/11/23","34250","-500","-1.44","34950","35150","34250","141329","4903878750","776957516750","22684891"
"2023/11/22","34750","600","1.76","33650","35250","33200","179927","6144371100","788299962250","22684891"
"2023/11/21","34150","-350","-1.01","34550","34650","33950","91887","3147480650","774689027650","22684891"
"2023/11/20","34500","700","2.07","34100","34550","33700","116839","4006919450","782628739500","22684891"
"2023/11/17","33800","-400","-1.17","34200","34500","33600","57109","1937535850","766749315800","22684891"
"2023/11/16","34200","-50","-0.15","34300","34300","33700","49008","1666214550","775823272200","22684891"
"2023/11/15","34250","350","1.03","34700","34800","33700","148057","5069351350","776957516750","22684891"
"2023/11/14","33900","1000","3.04","33200","34100","32900","133741","4485584000","769017804900","22684891"
"2023/11/13","32900","-800","-2.37","33950","34450","32850","142200","4750748450","746332913900","22684891"
"2023/11/10","33700","-50","-0.15","33550","33750","32800","54490","1814966000","764480826700","22684891"
"2023/11/09","33750","250","0.75","33900","34200","33250","108317","3653534850","765615071250","22684891"
"2023/11/08","33500","400","1.21","33500","34450","33050","96926","3274782750","759943848500","22684891"
