일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","19190","1150","6.37","18450","19410","18400","720130","13742382560","661371433010","34464379"
"2024/01/18","18040","-540","-2.91","18590","18670","17750","625209","11347112220","621737397160","34464379"
"2024/01/17","18580","-640","-3.33","19210","19260","18500","380027","7112791540","640348161820","34464379"
"2024/01/16","19220","110","0.58","19110","19240","18910","146207","2795976050","662405364380","34464379"
"2024/01/15","19110","-80","-0.42","19190","19540","19030","305502","5871006200","658614282690","34464379"
"2024/01/12","19190","120","0.63","19040","19230","19000","198661","3794786220","661371433010","34464379"
"2024/01/11","19070","-270","-1.40","19430","19490","19070","286704","5505598640","657235707530","34464379"
"2024/01/10","19340","-180","-0.92","19610","19610","19220","241822","4684217780","666541089860","34464379"
"2024/01/09","19520","30","0.15","19760","19880","19350","343247","6730322830","672744678080","34464379"
"2024/01/08","19490","420","2.20","19130","19550","19020","390309","7440923690","671710746710","34464379"
"2024/01/05","19070","-480","-2.46","19530","19530","19000","653711","12523416310","657235707530","34464379"
"2024/01/04","19550","-440","-2.20","19960","20200","19440","586715","11557254790","673778609450","34464379"
"2024/01/03","19990","-1660","-7.67","21150","21300","19900","1466036","29389059010","688942936210","34464379"
"2024/01/02","21650","500","2.36","21200","21650","21050","449051","9622126850","746153805350","34464379"
"2023/12/28","21150","250","1.20","21000","21200","20800","271245","5704874600","728921615850","34464379"
"2023/12/27","20900","0","0.00","20900","21000","20700","296746","6185354400","720305521100","34464379"
"2023/12/26","20900","-100","-0.48","21300","21300","20750","290997","6108240550","720305521100","34464379"
"2023/12/22","21000","-100","-0.47","21200","21300","20900","285877","6023599600","723751959000","34464379"
"2023/12/21","21100","-50","-0.24","21000","21300","20850","288528","6084164900","727198396900","34464379"
"2023/12/20","21150","-450","-2.08","21750","21850","20950","616391","13104340150","728921615850","34464379"
"2023/12/19","21600","-400","-1.82","21900","22100","21400","370315","8055103650","744430586400","34464379"
"2023/12/18","22000","150","0.69","21700","22500","21700","351681","7784024350","758216338000","34464379"
"2023/12/15","21850","-350","-1.58","22250","22250","21700","522644","11687930150","753046681150","34464379"
"2023/12/14","22200","200","0.91","22400","22450","21950","420904","9328304050","765109213800","34464379"
"2023/12/13","22000","-150","-0.68","22200","22500","21950","419581","9307416950","758216338000","34464379"
"2023/12/12","22150","-300","-1.34","22450","22600","22150","379812","8476739600","763385994850","34464379"
"2023/12/11","22450","500","2.28","22050","22550","21850","351715","7817026950","773725308550","34464379"
"2023/12/08","21950","450","2.09","21700","22000","21600","303600","6633235400","756493119050","34464379"
"2023/12/07","21500","-300","-1.38","21650","21700","21250","321481","6921872500","740984148500","34464379"
"2023/12/06","21800","400","1.87","21700","21800","21450","248874","5388392150","751323462200","34464379"
"2023/12/05","21400","-550","-2.51","21800","21800","21350","369934","7984507950","737537710600","34464379"
"2023/12/04","21950","300","1.39","21700","22200","21650","520930","11434085500","756493119050","34464379"
"2023/12/01","21650","0","0.00","21750","21800","21450","444412","9636054150","746153805350","34464379"
"2023/11/30","21650","400","1.88","21250","21850","20950","565610","12162796950","746153805350","34464379"
"2023/11/29","21250","100","0.47","21350","21700","21100","584198","12494231200","732368053750","34464379"
"2023/11/28","21150","750","3.68","20750","21750","20700","789658","16766180800","728921615850","34464379"
"2023/11/27","20400","50","0.25","20350","20700","20300","170075","3480728750","703073331600","34464379"
"2023/11/24","20350","-250","-1.21","20550","20700","20250","213470","4366114050","701350112650","34464379"
"2023/11/23","20600","-350","-1.67","21300","21700","20500","402975","8453696700","709966207400","34464379"
"2023/11/22","20950","-200","-0.95","20950","21300","20900","354030","7687198800","722028740050","34464379"
"2023/11/21","21150","-100","-0.47","21150","21400","21000","243028","5151896750","728921615850","34464379"
"2023/11/20","21250","600","2.91","20850","21350","20850","414902","8776808600","732368053750","34464379"
"2023/11/17","20650","-300","-1.43","21050","21050","20550","229998","4783055100","711689426350","34464379"
"2023/11/16","20950","0","0.00","21050","21050","20700","287484","6011030900","722028740050","34464379"
"2023/11/15","20950","0","0.00","21400","21450","20900","443559","9371592050","722028740050","34464379"
"2023/11/14","20950","800","3.97","20350","21000","20000","326402","6747094500","722028740050","34464379"
"2023/11/13","20150","-600","-2.89","20950","21000","20150","221221","4520202900","694457236850","34464379"
"2023/11/10","20750","100","0.48","20500","21000","20150","208154","4299340050","715135864250","34464379"
"2023/11/09","20650","550","2.74","20150","21200","19550","807165","16817464600","711689426350","34464379"
"2023/11/08","20100","140","0.70","20100","20800","20050","526861","10760747300","692734017900","34464379"
"2023/11/07","19960","-140","-0.70","20150","20250","19650","278323","5551923270","687909004840","34464379"
"2023/11/06","20100","350","1.77","20150","20300","19850","506890","10186440810","692734017900","34464379"
"2023/11/03","19750","30","0.15","19800","19910","19360","258452","5075689000","680671485250","34464379"
"2023/11/02","19720","1140","6.14","19100","19930","19100","398427","7809340920","679637553880","34464379"
"2023/11/01","18580","-120","-0.64","19130","19230","18550","162970","3065016890","640348161820","34464379"
"2023/10/31","18700","-180","-0.95","19060","19180","18540","184011","3458307980","644483887300","34464379"
"2023/10/30","18880","350","1.89","18400","19130","18400","127188","2406279840","650687475520","34464379"
"2023/10/27","18530","70","0.38","18460","18910","18200","173129","3210343230","638624942870","34464379"
"2023/10/26","18460","-1140","-5.82","19150","19180","18340","326374","6114978020","636212436340","34464379"
