일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2024/01/19","45150","-150","-0.33","45600","46300","45050","77558","3534533450","1357141184700","30058498"
"2024/01/18","45300","-350","-0.77","45650","46150","45050","69551","3165720200","1361649959400","30058498"
"2024/01/17","45650","-1050","-2.25","46800","47050","45200","116635","5340392400","1372170433700","30058498"
"2024/01/16","46700","-1100","-2.30","47550","48150","46550","117886","5550401100","1403731856600","30058498"
"2024/01/15","47800","-1250","-2.55","49300","49300","47450","121063","5812265550","1436796204400","30058498"
"2024/01/12","49050","-1150","-2.29","50300","50600","49000","88204","4353777850","1474369326900","30058498"
"2024/01/11","50200","0","0.00","50600","50600","49500","82080","4092190500","1508936599600","30058498"
"2024/01/10","50200","-1000","-1.95","51200","51200","49950","63392","3191865650","1508936599600","30058498"
"2024/01/09","51200","600","1.19","50800","51300","50600","52386","2669976500","1538995097600","30058498"
"2024/01/08","50600","100","0.20","50500","51500","50100","48690","2476735200","1520959998800","30058498"
"2024/01/05","50500","-900","-1.75","51300","51400","50400","87825","4461713000","1517954149000","30058498"
"2024/01/04","51400","-1000","-1.91","52200","52500","51000","66334","3422408800","1545006797200","30058498"
"2024/01/03","52400","100","0.19","51800","52600","51600","78346","4088334000","1575065295200","30058498"
"2024/01/02","52300","800","1.55","51200","52300","51100","55944","2901881400","1572059445400","30058498"
"2023/12/28","51500","200","0.39","51500","51500","51000","69779","3578713200","1548012647000","30058498"
"2023/12/27","51300","300","0.59","50900","51500","50400","78732","4014852300","1542000947400","30058498"
"2023/12/26","51000","-400","-0.78","51700","51800","50400","76445","3884741900","1532983398000","30058498"
"2023/12/22","51400","-500","-0.96","51900","52100","51400","61766","3185814000","1545006797200","30058498"
"2023/12/21","51900","-800","-1.52","52200","52500","51400","101953","5285996200","1560036046200","30058498"
"2023/12/20","52700","-300","-0.57","52900","53200","52500","61552","3246455700","1584082844600","30058498"
"2023/12/19","53000","-100","-0.19","53000","53200","52500","64698","3416376600","1593100394000","30058498"
"2023/12/18","53100","300","0.57","52700","53300","52200","78779","4166411600","1596106243800","30058498"
"2023/12/15","52800","0","0.00","52800","52900","52300","61746","3250064300","1587088694400","30058498"
"2023/12/14","52800","400","0.76","52900","53000","52000","96317","5068960700","1587088694400","30058498"
"2023/12/13","52400","-300","-0.57","52800","53100","51800","96320","5051903700","1575065295200","30058498"
"2023/12/12","52700","-300","-0.57","53000","53200","52100","69147","3637062900","1584082844600","30058498"
"2023/12/11","53000","300","0.57","52900","53200","52200","48943","2580072400","1593100394000","30058498"
"2023/12/08","52700","100","0.19","52800","53100","52300","74495","3931493100","1584082844600","30058498"
"2023/12/07","52600","0","0.00","52800","53400","52100","74527","3938429000","1581076994800","30058498"
"2023/12/06","52600","1200","2.33","51400","52600","51200","110940","5760994400","1581076994800","30058498"
"2023/12/05","51400","-600","-1.15","51700","52000","51200","69182","3570343400","1545006797200","30058498"
"2023/12/04","52000","-2200","-4.06","52900","53000","50900","167324","8649527900","1563041896000","30058498"
"2023/12/01","54200","100","0.18","53800","54400","53300","93692","5050468100","1629170591600","30058498"
"2023/11/30","54100","-300","-0.55","54400","54500","53500","58348","3146545700","1626164741800","30058498"
"2023/11/29","54400","-1300","-2.33","55700","55700","53300","146024","7893936800","1635182291200","30058498"
"2023/11/28","55700","100","0.18","55600","55900","54800","69138","3832011400","1674258338600","30058498"
"2023/11/27","55600","-800","-1.42","56400","56400","55000","70791","3935984600","1671252488800","30058498"
"2023/11/24","56400","-200","-0.35","56700","56900","56100","55124","3113342000","1695299287200","30058498"
"2023/11/23","56600","800","1.43","56200","56600","55500","77192","4343432800","1701310986800","30058498"
"2023/11/22","55800","300","0.54","55100","56700","54700","72872","4075569400","1677264188400","30058498"
"2023/11/21","55500","400","0.73","55300","56300","55000","77141","4275539000","1668246639000","30058498"
"2023/11/20","55100","0","0.00","54500","55800","54500","62760","3460841000","1656223239800","30058498"
"2023/11/17","55100","-1400","-2.48","56700","56700","54700","70460","3900853100","1656223239800","30058498"
"2023/11/16","56500","800","1.44","55800","56600","55500","77994","4378719900","1698305137000","30058498"
"2023/11/15","55700","1900","3.53","54500","56000","54000","101872","5629848800","1674258338600","30058498"
"2023/11/14","53800","-600","-1.10","54100","55200","53800","109621","5940755500","1617147192400","30058498"
"2023/11/13","54400","-1900","-3.37","56200","56700","53700","175501","9572460400","1635182291200","30058498"
"2023/11/10","56300","-1000","-1.75","56400","57400","55300","123586","6944150100","1692293437400","30058498"
"2023/11/09","57300","0","0.00","57800","57800","56200","200528","11449266700","1722351935400","30058498"
"2023/11/08","57300","2600","4.75","54700","58000","54000","632181","35697605800","1722351935400","30058498"
"2023/11/07","54700","1300","2.43","53400","54800","52900","203549","11005235600","1644199840600","30058498"
"2023/11/06","53400","600","1.14","53800","53800","52000","155510","8222942700","1605123793200","30058498"
"2023/11/03","52800","900","1.73","51900","53000","51300","129882","6804956900","1587088694400","30058498"
"2023/11/02","51900","2200","4.43","50200","52000","49900","167030","8569050500","1560036046200","30058498"
"2023/11/01","49700","850","1.74","49150","49700","48950","74772","3694301400","1493907350600","30058498"
"2023/10/31","48850","0","0.00","49100","49850","48700","63527","3129350200","1468357627300","30058498"
"2023/10/30","48850","950","1.98","48100","49900","48100","74449","3659276700","1468357627300","30058498"
"2023/10/27","47900","1800","3.90","47150","49000","46650","127076","6103082750","1439802054200","30058498"
"2023/10/26","46100","-1800","-3.76","47150","47300","46000","108515","5037880850","1385696757800","30058498"
"2023/10/25","47900","-450","-0.93","48700","48700","47750","53968","2595664450","1439802054200","30058498"
"2023/10/24","48350","1350","2.87","47050","48650","46500","90394","4279375600","1453328378300","30058498"
"2023/10/23","47000","-800","-1.67","46950","48100","46850","68337","3231484150","1412749406000","30058498"
"2023/10/20","47800","-700","-1.44","49000","49850","47200","153465","7424434650","1436796204400","30058498"
"2023/10/19","48500","1000","2.11","48550","49750","48350","180591","8826574700","1457837153000","30058498"
"2023/10/18","47500","-500","-1.04","47700","48400","47200","46732","2217874750","1427778655000","30058498"
"2023/10/17","48000","1100","2.35","47100","48350","47100","68962","3307068950","1442807904000","30058498"
"2023/10/16","46900","-250","-0.53","47200","47600","46300","86011","4016360600","1409743556200","30058498"
"2023/10/13","47150","-1850","-3.78","49000","49200","47000","199814","9508878250","1417258180700","30058498"
"2023/10/12","49000","-250","-0.51","49500","49500","48900","95818","4707508050","1472866402000","30058498"
"2023/10/11","49250","550","1.13","48900","49550","48900","57553","2832800050","1480381026500","30058498"
"2023/10/10","48700","-900","-1.81","49550","50100","48550","76681","3781394200","1463848852600","30058498"
"2023/10/06","49600","200","0.40","48900","49750","48900","56922","2815741200","1490901500800","30058498"
"2023/10/05","49400","0","0.00","49550","50400","49100","68908","3421252450","1484889801200","30058498"
"2023/10/04","49400","-2100","-4.08","50500","50900","48850","138128","6849276750","1484889801200","30058498"
"2023/09/27","51500","700","1.38","50700","51700","50100","53543","2725802300","1548012647000","30058498"
"2023/09/26","50800","-1100","-2.12","52300","52400","50600","82714","4223213200","1526971698400","30058498"
"2023/09/25","51900","1800","3.59","50100","52300","50100","142595","7362422600","1560036046200","30058498"
"2023/09/22","50100","-200","-0.40","49900","50300","49500","70670","3522000200","1505930749800","30058498"
"2023/09/21","50300","-1000","-1.95","51000","51200","50000","87306","4404705700","1511942449400","30058498"
