일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,28329,261,0.93,28068,28403,27957,197408,7505120200,2872137258000,75384180
2010/01/05,27659,-670,-2.36,28217,28329,27622,396587,14840440650,2804291496000,75384180
2010/01/06,27585,-74,-0.27,27697,27883,27585,329439,12290069400,2796753078000,75384180
2010/01/07,27362,-223,-0.81,27548,27622,27139,518759,19124212150,2774137824000,75384180
2010/01/08,27362,0,0.00,27511,27771,27325,292836,10820559800,2774137824000,75384180
2010/01/11,28180,818,2.99,27548,28366,27436,515802,19420271740,2857060422000,75384180
2010/01/12,28403,223,0.79,28403,28515,27957,530475,20171091100,2879675676000,75384180
2010/01/13,27845,-558,-1.96,28106,28217,27659,409125,15331515490,2823137541000,75384180
2010/01/14,27585,-260,-0.93,28031,28031,27548,446887,16644162700,2796753078000,75384180
2010/01/15,27436,-149,-0.54,27511,27511,27213,511986,18866032800,2781676242000,75384180
2010/01/18,27102,-334,-1.22,27213,27399,26804,314133,11412806750,2747753361000,75384180
2010/01/19,26990,-112,-0.41,26990,27288,26767,370975,13430371500,2736445734000,75384180
2010/01/20,26879,-111,-0.41,27139,27213,26804,249654,9046293100,2725138107000,75384180
2010/01/21,26619,-260,-0.97,26619,26879,26581,242775,8711796700,2698753644000,75384180
2010/01/22,26024,-595,-2.23,26395,26619,25801,509224,17825373000,2638446300000,75384180
2010/01/25,25875,-149,-0.57,25949,26024,25466,374278,12950629600,2623369464000,75384180
2010/01/26,26135,260,1.01,25912,26210,25652,344541,12041648200,2649753927000,75384180
2010/01/27,26135,0,0.00,26172,26247,25615,328049,11475187250,2649753927000,75384180
2010/01/28,26990,855,3.27,26024,27065,25912,376102,13472095500,2736445734000,75384180
2010/01/29,26730,-260,-0.96,26619,27474,26619,614086,22404295950,2710061271000,75384180
2010/02/01,26284,-446,-1.67,26693,27251,25652,436884,15279217100,2664830763000,75384180
2010/02/02,26767,483,1.84,26358,27102,26098,318746,11491485800,2713830480000,75384180
2010/02/03,26767,0,0.00,26879,27139,26395,117133,4204800000,2713830480000,75384180
2010/02/04,26804,37,0.14,27027,27362,26656,262540,9517179450,2717599689000,75384180
2010/02/05,25615,-1189,-4.44,26024,26247,25578,191327,6633311350,2596985001000,75384180
2010/02/08,24314,-1301,-5.08,25652,25838,24239,291791,9691303700,2465062686000,75384180
2010/02/09,24165,-149,-0.61,24128,24537,23867,253117,8196543950,2449985850000,75384180
2010/02/10,24834,669,2.77,24537,25094,23905,310589,10149621200,2517831612000,75384180
2010/02/11,25689,855,3.44,24834,26395,24685,427551,14848342500,2604523419000,75384180
2010/02/12,25169,-520,-2.03,25578,25689,24871,301204,10190468700,2551754493000,75384180
2010/02/16,25094,-75,-0.30,24908,25094,24537,220312,7335089500,2544216075000,75384180
2010/02/17,25280,186,0.74,25206,25503,25094,165193,5629566000,2563062120000,75384180
2010/02/18,25540,260,1.03,25317,25763,25057,194901,6683648850,2589446583000,75384180
2010/02/19,25355,-185,-0.73,25280,25726,24946,148270,5058270500,2570600538000,75384180
2010/02/22,25912,557,2.20,25429,26358,25429,165684,5814431150,2627138673000,75384180
2010/02/23,25466,-446,-1.72,25912,25912,25131,278701,9491457250,2581908165000,75384180
2010/02/24,24574,-892,-3.50,25057,25131,24537,456577,15160317250,2491447149000,75384180
2010/02/25,24537,-37,-0.15,24611,24797,24388,187199,6199993500,2487677940000,75384180
2010/02/26,24834,297,1.21,24462,24834,24276,182195,6012225000,2517831612000,75384180
2010/03/02,24908,74,0.30,24871,24983,24797,145867,4886107400,2525370030000,75384180
2010/03/03,24797,-111,-0.45,24648,24797,24499,144719,4802049650,2514062403000,75384180
2010/03/04,24648,-149,-0.60,24574,24797,24462,225771,7468351850,2498985567000,75384180
2010/03/05,25317,669,2.71,24760,25355,24760,299075,10117849400,2566831329000,75384180
2010/03/08,25280,-37,-0.15,25392,25615,25094,175530,5985057100,2563062120000,75384180
2010/03/09,25280,0,0.00,25094,25280,24834,235196,7932947050,2563062120000,75384180
2010/03/10,25206,-74,-0.29,25280,25280,24946,176555,5963111000,2555523702000,75384180
2010/03/11,25317,111,0.44,25206,25466,25131,209390,7130091100,2566831329000,75384180
2010/03/12,25578,261,1.03,25355,25578,25094,198521,6785916150,2593215792000,75384180
2010/03/15,25392,-186,-0.73,25801,25838,25131,96004,3278123600,2574369747000,75384180
2010/03/16,25392,0,0.00,25392,25540,25057,170706,5822359400,2574369747000,75384180
2010/03/17,25429,37,0.15,25355,25615,25317,171619,5864906000,2578138956000,75384180
2010/03/18,25355,-74,-0.29,25280,25578,25243,217887,7429499700,2570600538000,75384180
2010/03/19,25652,297,1.17,25578,25838,25355,397492,13689990000,2600754210000,75384180
2010/03/22,25652,0,0.00,25615,25763,25355,126333,4340222050,2600754210000,75384180
2010/03/23,26210,558,2.17,25652,26210,25615,272898,9558891250,2657292345000,75384180
2010/03/24,25912,-298,-1.13,26284,26321,25912,210627,7382846750,2627138673000,75384180
2010/03/25,25615,-297,-1.15,25912,25949,25429,160721,5540340450,2596985001000,75384180
2010/03/26,25206,-409,-1.60,25429,25503,24834,285295,9623311050,2555523702000,75384180
2010/03/29,24834,-372,-1.47,24797,25206,24797,126181,4234630600,2517831612000,75384180
2010/03/30,24760,-74,-0.30,24946,24983,24648,301823,10062383550,2510293194000,75384180
2010/03/31,24574,-186,-0.75,24871,24871,24351,273543,9033296300,2491447149000,75384180
2010/04/01,24574,0,0.00,24462,24723,24388,179397,5927162700,2491447149000,75384180
2010/04/02,23979,-595,-2.42,24611,24611,23942,290005,9445244150,2431139805000,75384180
2010/04/05,23347,-632,-2.64,24016,24128,22789,270878,8465502150,2367063252000,75384180
2010/04/06,23421,74,0.32,23124,23607,23050,139848,4376254200,2374601670000,75384180
2010/04/07,24016,595,2.54,23421,24053,23384,250002,8016856800,2434909014000,75384180
2010/04/08,23942,-74,-0.31,24091,24091,23533,158303,5060519500,2427370596000,75384180
2010/04/09,23310,-632,-2.64,23793,23942,23087,279526,8758451100,2363294043000,75384180
2010/04/12,23273,-37,-0.16,23533,23533,23050,231965,7252932000,2359524834000,75384180
2010/04/13,23533,260,1.12,23273,23533,23087,120514,3794369700,2385909297000,75384180
2010/04/14,23719,186,0.79,23496,23793,23161,288224,9104750570,2404755342000,75384180
2010/04/15,23310,-409,-1.72,23719,24388,23124,562755,17875971750,2363294043000,75384180
2010/04/16,22529,-781,-3.35,23459,23570,22492,900030,27700940600,2284140654000,75384180
2010/04/19,21748,-781,-3.47,22306,22380,21674,605660,17918320600,2204987265000,75384180
2010/04/20,22269,521,2.39,22083,22343,21823,340664,10151966200,2257756191000,75384180
2010/04/21,22455,186,0.83,22269,22752,22083,377072,11425178650,2276602236000,75384180
2010/04/22,22901,446,1.99,22715,22938,22232,333375,10120938250,2321832744000,75384180
2010/04/23,22306,-595,-2.60,22901,22975,22232,307388,9271559100,2261525400000,75384180
2010/04/26,22380,74,0.33,22343,22529,22269,187967,5652944200,2269063818000,75384180
2010/04/27,21786,-594,-2.66,22232,22343,21674,435033,12821404900,2208756474000,75384180
2010/04/28,21079,-707,-3.24,21377,21414,20856,398478,11285959300,2137141503000,75384180
2010/04/29,20819,-260,-1.23,21191,21191,20336,370403,10243452900,2110757040000,75384180
2010/04/30,20447,-372,-1.79,21079,21377,20373,468171,13073947000,2073064950000,75384180
2010/05/03,20447,0,0.00,20150,20819,20150,369075,10235621740,2073064950000,75384180
2010/05/04,20001,-446,-2.18,20670,20707,19964,260054,7072006500,2027834442000,75384180
2010/05/06,19778,-223,-1.12,19109,20559,18960,921502,24396758800,2005219188000,75384180
2010/05/07,18923,-855,-4.32,19183,19443,18923,457219,11761797500,1918527381000,75384180
2010/05/10,20298,1375,7.27,18960,20707,18960,725388,19581164750,2057988114000,75384180
2010/05/11,20224,-74,-0.37,20670,20670,19964,493561,13426577330,2050449696000,75384180
