일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,21300,-300,-1.39,21600,21700,21200,288663,6147331500,596917121400,28024278
2010/01/05,22300,1000,4.69,21550,22350,21500,707676,15584977800,624941399400,28024278
2010/01/06,22100,-200,-0.90,22450,22700,21850,525850,11669743100,619336543800,28024278
2010/01/07,22300,200,0.90,22500,23150,22200,687386,15602648850,624941399400,28024278
2010/01/08,22400,100,0.45,22500,22600,22050,329829,7359106100,627743827200,28024278
2010/01/11,22700,300,1.34,22850,22900,22550,409324,9294691150,636151110600,28024278
2010/01/12,22500,-200,-0.88,22950,22950,22150,345144,7753810300,630546255000,28024278
2010/01/13,21050,-1450,-6.44,22100,22150,21000,617430,13274833750,589911051900,28024278
2010/01/14,21100,50,0.24,21200,21600,21000,509279,10784172200,591312265800,28024278
2010/01/15,21100,0,0.00,21250,21400,20950,303711,6421250400,591312265800,28024278
2010/01/18,20850,-250,-1.18,21000,21050,20500,356317,7380908950,584306196300,28024278
2010/01/19,20900,50,0.24,21050,21350,20850,276587,5838343750,585707410200,28024278
2010/01/20,20050,-850,-4.07,21000,21200,20000,508477,10420179000,561886773900,28024278
2010/01/21,20050,0,0.00,19750,20350,19650,336710,6759169450,561886773900,28024278
2010/01/22,20050,0,0.00,19800,20650,19800,485344,9753500900,561886773900,28024278
2010/01/25,20350,300,1.50,20100,20600,20050,514977,10498228700,570294057300,28024278
2010/01/26,20600,250,1.23,20500,20800,20000,429408,8786491300,577300126800,28024278
2010/01/27,20050,-550,-2.67,20600,20750,20000,375875,7601614250,561886773900,28024278
2010/01/28,20600,550,2.74,20150,20700,20100,238440,4859817950,577300126800,28024278
2010/01/29,19850,-750,-3.64,20250,20400,19800,317850,6362354050,556281918300,28024278
2010/02/01,19200,-650,-3.27,19900,19950,18850,630450,12072775650,538066137600,28024278
2010/02/02,18950,-250,-1.30,19450,19550,18950,248348,4777284850,531060068100,28024278
2010/02/03,20000,1050,5.54,19300,20000,19200,248864,4888394500,560485560000,28024278
2010/02/04,20600,600,3.00,19850,20600,19850,253137,5134395900,577300126800,28024278
2010/02/05,19450,-1150,-5.58,19450,19900,19200,385645,7520029600,545072207100,28024278
2010/02/08,18800,-650,-3.34,19750,19950,18800,320937,6195140650,526856426400,28024278
2010/02/09,19000,200,1.06,18750,19100,18450,237173,4443459800,532461282000,28024278
2010/02/10,19000,0,0.00,19400,19400,18850,104677,1996445750,532461282000,28024278
2010/02/11,19350,350,1.84,19000,19450,18950,251433,4825455100,542269779300,28024278
2010/02/12,18850,-500,-2.58,19400,19400,18850,271014,5147201250,528257640300,28024278
2010/02/16,19000,150,0.80,18950,19200,18800,173728,3304487500,532461282000,28024278
2010/02/17,19250,250,1.32,19350,19500,19100,347409,6690568350,539467351500,28024278
2010/02/18,19250,0,0.00,19400,19400,19100,204897,3940981250,539467351500,28024278
2010/02/19,19200,-50,-0.26,19200,19400,18900,180513,3455135600,538066137600,28024278
2010/02/22,20000,800,4.17,19400,20000,19400,394524,7801463300,560485560000,28024278
2010/02/23,19850,-150,-0.75,19900,20100,19700,238881,4746866900,556281918300,28024278
2010/02/24,19750,-100,-0.50,19700,19750,19500,190434,3738159500,553479490500,28024278
2010/02/25,19050,-700,-3.54,19800,20000,19000,297429,5755576950,533862495900,28024278
2010/02/26,19200,150,0.79,19150,19300,18950,127857,2443141950,538066137600,28024278
2010/03/02,19750,550,2.86,20500,20700,19700,1411978,28546895450,553479490500,28024278
2010/03/03,19550,-200,-1.01,19800,19800,19400,294390,5744845900,547874634900,28024278
2010/03/04,19150,-400,-2.05,19500,19650,19050,339705,6526398250,536664923700,28024278
2010/03/05,19150,0,0.00,19250,19350,19050,239175,4583403300,536664923700,28024278
2010/03/08,19750,600,3.13,19400,19750,19350,377378,7374360800,553479490500,28024278
2010/03/09,19750,0,0.00,19850,20000,19450,416206,8230345850,553479490500,28024278
2010/03/10,19350,-400,-2.03,19700,19700,19300,260471,5072142200,542269779300,28024278
2010/03/11,19750,400,2.07,19500,19850,19400,274306,5403207200,553479490500,28024278
2010/03/12,19950,200,1.01,20000,20000,19700,231783,4599527500,559084346100,28024278
2010/03/15,19900,-50,-0.25,19900,20150,19700,288567,5759725850,557683132200,28024278
2010/03/16,20250,350,1.76,20000,20350,19600,341628,6833137000,567491629500,28024278
2010/03/17,21450,1200,5.93,20400,21650,20350,1438520,30392833250,601120763100,28024278
2010/03/18,22000,550,2.56,21600,22100,21550,1065982,23339598450,616534116000,28024278
2010/03/19,22450,450,2.05,21800,22500,21650,752028,16708901350,629145041100,28024278
2010/03/22,22850,400,1.78,22100,22850,21950,316948,7107110850,640354752300,28024278
2010/03/23,22650,-200,-0.88,22950,23000,22350,414229,9425169750,634749896700,28024278
2010/03/24,22800,150,0.66,22900,23050,22400,280532,6386936150,638953538400,28024278
2010/03/25,22350,-450,-1.97,22750,22750,22150,267122,5964897600,626342613300,28024278
2010/03/26,22900,550,2.46,22350,22950,22350,280002,6388309750,641755966200,28024278
2010/03/29,23100,200,0.87,23300,23650,23000,479877,11178624100,647360821800,28024278
2010/03/30,23950,850,3.68,23600,24050,23300,614680,14578736200,671181458100,28024278
2010/03/31,24000,50,0.21,24000,24450,23400,658826,15713951650,672582672000,28024278
2010/04/01,23550,-450,-1.88,24000,24400,23350,476795,11337040700,659971746900,28024278
2010/04/02,23600,50,0.21,23900,23900,22950,363915,8502308950,661372960800,28024278
2010/04/05,22700,-900,-3.81,23400,23550,22150,782790,17722818300,636151110600,28024278
2010/04/06,23300,600,2.64,23000,23900,23000,876732,20547615300,652965677400,28024278
2010/04/07,24850,1550,6.65,23800,24850,23700,1009653,24760711200,696403308300,28024278
2010/04/08,25800,950,3.82,24850,26000,24350,1169554,29701062200,723026372400,28024278
2010/04/09,25800,0,0.00,25750,26600,25450,625928,16229239000,723026372400,28024278
2010/04/12,25850,50,0.19,26000,26550,25200,503744,12999615400,724427586300,28024278
2010/04/13,25000,-850,-3.29,25700,26000,24850,489826,12331832550,700606950000,28024278
2010/04/14,25850,850,3.40,24950,25850,24700,364666,9264034800,724427586300,28024278
2010/04/15,26000,150,0.58,26300,26400,25700,281025,7301980400,728631228000,28024278
2010/04/16,26200,200,0.77,26000,27000,25700,478974,12656726350,734236083600,28024278
2010/04/19,24700,-1500,-5.73,25650,25950,24700,485039,12177535050,692199666600,28024278
2010/04/20,24800,100,0.40,24900,25350,24500,461375,11508389550,695002094400,28024278
2010/04/21,26000,1200,4.84,25050,26250,24900,502277,12897188400,728631228000,28024278
2010/04/22,26350,350,1.35,25800,26550,25650,298242,7809403400,738439725300,28024278
2010/04/23,25500,-850,-3.23,26150,26300,25200,366239,9381353700,714619089000,28024278
2010/04/26,26050,550,2.16,25500,26100,25050,289519,7428276500,730032441900,28024278
2010/04/27,26000,-50,-0.19,26150,27150,25850,655575,17448349700,728631228000,28024278
2010/04/28,26000,0,0.00,25100,26300,25100,522274,13419924200,728631228000,28024278
2010/04/29,27150,1150,4.42,26400,27800,26250,818356,22167356950,760859147700,28024278
2010/04/30,27000,-150,-0.55,27650,27650,26250,544089,14699379500,756655506000,28024278
2010/05/03,27400,400,1.48,26700,27600,26500,211633,5753129200,767865217200,28024278
2010/05/04,25800,-1600,-5.84,27400,27800,25800,518036,13707546750,723026372400,28024278
2010/05/06,25250,-550,-2.13,24500,25250,24250,666698,16518083450,707613019500,28024278
2010/05/07,24600,-650,-2.57,24400,25500,24150,451159,11277309750,689397238800,28024278
2010/05/10,25800,1200,4.88,25100,26000,24850,354968,9083110300,723026372400,28024278
2010/05/11,25400,-400,-1.55,26050,26250,25050,323117,8278457600,711816661200,28024278
2010/05/12,24950,-450,-1.77,25600,25700,24750,267082,6680806300,699205736100,28024278
2010/05/13,24950,0,0.00,25250,25750,24350,696601,17314226800,699205736100,28024278
2010/05/14,26250,1300,5.21,24900,26400,24400,661533,16836331600,735637297500,28024278
2010/05/17,25400,-850,-3.24,25900,26500,25400,369815,9516762200,711816661200,28024278
2010/05/18,24550,-850,-3.35,25500,25750,24450,401015,9938311750,687996024900,28024278
2010/05/19,24050,-500,-2.04,24100,24300,23350,305127,7282612650,673983885900,28024278
2010/05/20,23150,-900,-3.74,24250,24700,22900,275315,6602673250,648762035700,28024278
2010/05/24,24450,1300,5.62,22950,24650,22950,363796,8751385950,685193597100,28024278
2010/05/25,24050,-400,-1.64,24300,24650,22900,383113,9055551250,673983885900,28024278
2010/05/26,24700,650,2.70,24400,24950,24100,221090,5418702200,692199666600,28024278
2010/05/27,24650,-50,-0.20,24850,25250,24300,300149,7405294750,690798452700,28024278
2010/05/28,24600,-50,-0.20,25200,25350,24550,326120,8123192200,689397238800,28024278
2010/05/31,26000,1400,5.69,24900,27000,24300,705302,18330511500,728631228000,28024278
2010/06/01,26500,500,1.92,26400,27300,26300,618245,16629308600,742643367000,28024278
2010/06/03,26500,0,0.00,26600,27250,26200,233095,6214722600,742643367000,28024278
2010/06/04,25500,-1000,-3.77,26400,26450,25300,449780,11550192450,714619089000,28024278
2010/06/07,25200,-300,-1.18,24500,25400,24300,516000,12791718000,706211805600,28024278
2010/06/08,25200,0,0.00,24800,25250,24600,440034,10964064300,706211805600,28024278
2010/06/09,25900,700,2.78,25450,26000,25150,515410,13228403500,725828800200,28024278
2010/06/10,25600,-300,-1.16,26050,26200,25600,502581,12977787600,717421516800,28024278
2010/06/11,25800,200,0.78,26250,26250,25150,312324,8014135200,723026372400,28024278
2010/06/14,26900,1100,4.26,25900,26900,25700,440350,11693974000,753853078200,28024278
2010/06/15,28400,1500,5.58,27150,28400,26800,869908,24053095500,795889495200,28024278
2010/06/16,28550,150,0.53,28800,29500,28250,535949,15418144500,800093136900,28024278
2010/06/17,29650,1100,3.85,28550,29650,28200,576137,16681789150,830919842700,28024278
2010/06/18,29150,-500,-1.69,29500,29650,28750,362300,10566996000,816907703700,28024278
2010/06/21,31450,2300,7.89,29650,31450,29650,804355,24556425500,881363543100,28024278
2010/06/22,30850,-600,-1.91,31000,31600,30350,444055,13712234250,864548976300,28024278
2010/06/23,31200,350,1.13,30550,32000,30500,406872,12791780500,874357473600,28024278
2010/06/24,31250,50,0.16,31000,31700,31000,188249,5905109900,875758687500,28024278
2010/06/25,31000,-250,-0.80,30800,31400,30500,247557,7687763500,868752618000,28024278
2010/06/28,31650,650,2.10,31000,31950,30600,197970,6273826550,886968398700,28024278
2010/06/29,30150,-1500,-4.74,31650,33000,30150,406798,12855879950,844931981700,28024278
2010/06/30,30850,700,2.32,29300,30850,29050,388084,11716948700,864548976300,28024278
2010/07/01,32300,1450,4.70,30450,32700,30100,360951,11321133000,905184179400,28024278
2010/07/02,29250,-3050,-9.44,32300,32400,28950,1142408,34585522500,819710131500,28024278
2010/07/05,28950,-300,-1.03,29000,29300,27800,619194,17778272150,811302848100,28024278
2010/07/06,28600,-350,-1.21,28650,28800,27500,733726,20637405650,801494350800,28024278
2010/07/07,27400,-1200,-4.20,28600,28700,27100,1501822,41440851800,767865217200,28024278
2010/07/08,28600,1200,4.38,27950,28700,27400,892366,25146266600,801494350800,28024278
2010/07/09,28300,-300,-1.05,28900,29100,27650,566061,16102901400,793087067400,28024278
2010/07/12,28800,500,1.77,28750,29300,28400,371566,10720282000,807099206400,28024278
2010/07/13,29000,200,0.69,29000,29450,28500,427986,12415630750,812704062000,28024278
2010/07/14,29200,200,0.69,29450,29700,28850,461072,13483850800,818308917600,28024278
2010/07/15,28300,-900,-3.08,29200,29350,28150,465677,13363281100,793087067400,28024278
2010/07/16,29300,1000,3.53,28050,29400,28000,457388,13207127300,821111345400,28024278
2010/07/19,29250,-50,-0.17,28950,29400,28750,224372,6550014400,819710131500,28024278
2010/07/20,28550,-700,-2.39,29100,29200,28550,232167,6665348350,800093136900,28024278
2010/07/21,29950,1400,4.90,28950,30150,28950,914628,27234473700,839327126100,28024278
2010/07/22,30100,150,0.50,30250,31200,29650,733382,22363449200,843530767800,28024278
2010/07/23,30200,100,0.33,30900,30900,29750,512993,15483671600,846333195600,28024278
2010/07/26,29900,-300,-0.99,30400,30500,29700,259071,7750399750,837925912200,28024278
2010/07/27,29150,-750,-2.51,30050,30100,29100,443760,13051634250,816907703700,28024278
2010/07/28,29400,250,0.86,29450,29500,28550,275757,8001716450,823913773200,28024278
2010/07/29,31400,2000,6.80,29400,31750,29400,1032501,31902700300,879962329200,28024278
2010/07/30,31700,300,0.96,31500,32400,31450,775568,24772818100,888369612600,28024278
2010/08/02,32500,800,2.52,31700,32750,31000,446352,14366029300,910789035000,28024278
2010/08/03,32900,400,1.23,32800,33550,32450,573486,18995394600,921998746200,28024278
2010/08/04,33700,800,2.43,32850,33800,32550,505795,16850063400,944418168600,28024278
2010/08/05,34450,750,2.23,34200,35400,34050,786171,27250362800,965436377100,28024278
2010/08/06,34250,-200,-0.58,34500,34700,33500,367635,12456901600,959831521500,28024278
2010/08/09,33800,-450,-1.31,34300,34700,33100,299708,10084490050,947220596400,28024278
2010/08/10,34900,1100,3.25,33850,35200,33850,321225,11164891150,978047302200,28024278
2010/08/11,33800,-1100,-3.15,34500,35100,33800,252558,8706333900,947220596400,28024278
2010/08/12,32150,-1650,-4.88,32600,33350,31900,489303,15831182950,900980537700,28024278
2010/08/13,33100,950,2.95,32150,33450,31750,318081,10435979600,927603601800,28024278
2010/08/16,33850,750,2.27,33150,34000,32550,182025,6096542900,948621810300,28024278
2010/08/17,34900,1050,3.10,33850,35300,33650,321407,11127653300,978047302200,28024278
2010/08/18,34800,-100,-0.29,35400,35400,34500,180803,6311301400,975244874400,28024278
2010/08/19,34550,-250,-0.72,34950,35300,34550,203930,7105919000,968238804900,28024278
2010/08/20,35900,1350,3.91,34450,36000,34100,287875,10138541400,1006071580200,28024278
2010/08/23,36050,150,0.42,35500,36800,34850,457248,16414971450,1010275221900,28024278
2010/08/24,34750,-1300,-3.61,35600,35850,34500,183882,6464615550,973843660500,28024278
2010/08/25,34950,200,0.58,34500,35500,33750,366503,12691567400,979448516100,28024278
2010/08/26,36300,1350,3.86,35150,36300,34650,360461,12883468900,1017281291400,28024278
2010/08/27,36300,0,0.00,36100,36700,35700,269426,9737767800,1017281291400,28024278
2010/08/30,36450,150,0.41,36950,36950,35950,251237,9125153550,1021484933100,28024278
2010/08/31,37500,1050,2.88,36500,37750,36400,362925,13556336250,1050910425000,28024278
2010/09/01,37950,450,1.20,37800,38950,37350,319821,12192598750,1063521350100,28024278
2010/09/02,38750,800,2.11,38400,39300,37450,243633,9390100350,1085940772500,28024278
2010/09/03,40000,1250,3.23,39000,40500,39000,466944,18731406650,1120971120000,28024278
2010/09/06,41000,1000,2.50,40050,41200,39150,367354,14799580500,1148995398000,28024278
2010/09/07,39750,-1250,-3.05,41250,41250,39650,267171,10796135600,1113965050500,28024278
2010/09/08,41350,1600,4.03,39650,41350,39300,586282,23815844750,1158803895300,28024278
2010/09/09,42900,1550,3.75,41750,42900,41500,416520,17679044300,1202241526200,28024278
2010/09/10,42400,-500,-1.17,42800,43350,41850,421476,17863301000,1188229387200,28024278
2010/09/13,43250,850,2.00,42400,43850,41700,394204,16895859650,1212050023500,28024278
2010/09/14,42000,-1250,-2.89,43350,43500,41650,264165,11181510950,1177019676000,28024278
2010/09/15,40950,-1050,-2.50,41850,42700,40700,313606,12988637850,1147594184100,28024278
2010/09/16,41200,250,0.61,41050,42000,40950,200762,8334623750,1154600253600,28024278
2010/09/17,40050,-1150,-2.79,41950,42000,40050,326689,13194213900,1122372333900,28024278
2010/09/20,41500,1450,3.62,40250,41800,39600,275092,11191514900,1163007537000,28024278
2010/09/24,42150,650,1.57,41800,42350,41700,179562,7551683300,1181223317700,28024278
2010/09/27,44350,2200,5.22,43000,44400,42550,322600,14090317400,1242876729300,28024278
2010/09/28,44550,200,0.45,44500,45850,44150,341220,15422709100,1248481584900,28024278
2010/09/29,44450,-100,-0.22,44900,45000,43700,274193,12150069600,1245679157100,28024278
2010/09/30,43400,-1050,-2.36,44400,45750,43150,361986,15972894100,1216253665200,28024278
2010/10/01,42650,-750,-1.73,43800,44150,42650,247184,10655628600,1195235456700,28024278
2010/10/04,42000,-650,-1.52,43100,43650,41800,364650,15566551150,1177019676000,28024278
2010/10/05,40750,-1250,-2.98,41800,42750,40000,426510,17548095700,1141989328500,28024278
2010/10/06,42650,1900,4.66,41600,43000,41100,372490,15671216100,1195235456700,28024278
2010/10/07,42500,-150,-0.35,43200,43850,40750,516229,21909801800,1191031815000,28024278
2010/10/08,41550,-950,-2.24,42400,42500,41500,234684,9794299100,1164408750900,28024278
2010/10/11,41100,-450,-1.08,41950,41950,40700,257052,10572108950,1151797825800,28024278
2010/10/12,41750,650,1.58,41350,42400,41150,241488,10087786500,1170013606500,28024278
2010/10/13,41100,-650,-1.56,42000,42000,40350,264868,10820484800,1151797825800,28024278
2010/10/14,41500,400,0.97,41000,41750,40000,578335,23505902450,1163007537000,28024278
2010/10/15,41550,50,0.12,41200,41850,40800,186440,7710886800,1164408750900,28024278
2010/10/18,42400,850,2.05,42050,43400,41550,548712,23410881300,1188229387200,28024278
2010/10/19,40500,-1900,-4.48,42600,42600,40350,345999,14312632700,1134983259000,28024278
2010/10/20,40000,-500,-1.23,39900,40350,38550,616009,24377624500,1120971120000,28024278
2010/10/21,40100,100,0.25,40300,40600,39050,282499,11231211800,1123773547800,28024278
2010/10/22,41000,900,2.24,40200,41100,39250,499154,19958204650,1148995398000,28024278
2010/10/25,41100,100,0.24,41000,41400,40500,310961,12738161000,1151797825800,28024278
2010/10/26,43400,2300,5.60,41500,43500,40850,551781,23304232700,1216253665200,28024278
2010/10/27,42450,-950,-2.19,43200,43600,42100,491524,21028535800,1189630601100,28024278
2010/10/28,41750,-700,-1.65,42400,42400,41500,247745,10359240000,1170013606500,28024278
2010/10/29,40200,-1550,-3.71,41750,41750,40100,309145,12535562050,1126575975600,28024278
2010/11/01,41900,1700,4.23,40700,41900,39500,418247,17220883800,1174217248200,28024278
2010/11/02,45800,3900,9.31,42700,47650,42350,1447790,65243572900,1283511932400,28024278
2010/11/03,46200,400,0.87,46400,48400,46150,795707,37483516400,1294721643600,28024278
2010/11/04,47250,1050,2.27,46100,47950,45250,499907,23346705700,1324147135500,28024278
2010/11/05,46750,-500,-1.06,47800,49400,46600,514205,24709964800,1310134996500,28024278
2010/11/08,47400,650,1.39,47400,48250,46800,383069,18176720850,1328350777200,28024278
2010/11/09,48450,1050,2.22,48050,48500,46900,254171,12180169450,1357776269100,28024278
2010/11/10,48200,-250,-0.52,48600,49100,47850,258462,12488442050,1350770199600,28024278
2010/11/11,47550,-650,-1.35,48200,48500,47150,578339,27631961250,1332554418900,28024278
2010/11/12,46050,-1500,-3.15,48600,48600,45800,698493,32831842750,1290518001900,28024278
2010/11/15,45700,-350,-0.76,45600,45800,44700,460074,20774016400,1280709504600,28024278
2010/11/16,45550,-150,-0.33,45700,46450,44550,377331,17024055350,1276505862900,28024278
2010/11/17,46400,850,1.87,44700,46800,44450,270099,12424608400,1300326499200,28024278
2010/11/18,48000,1600,3.45,46250,48250,45950,323189,15291639000,1345165344000,28024278
2010/11/19,48450,450,0.94,48500,48850,47900,226899,10998885650,1357776269100,28024278
2010/11/22,49300,850,1.75,48450,49800,48450,369231,18196515550,1381596905400,28024278
2010/11/23,48500,-800,-1.62,49000,49150,47150,356418,17079023200,1359177483000,28024278
2010/11/24,47850,-650,-1.34,48000,48450,47000,333995,15979888400,1340961702300,28024278
2010/11/25,47500,-350,-0.73,47950,48300,47000,199568,9473433850,1331153205000,28024278
2010/11/26,47750,250,0.53,47500,48350,46500,354313,16791657450,1338159274500,28024278
2010/11/29,47200,-550,-1.15,47500,48150,46400,236342,11137032050,1322745921600,28024278
2010/11/30,48000,800,1.69,47650,49150,47200,345240,16687911900,1345165344000,28024278
