일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2016/04/28,2868,0,0.00,0,0,0,0,0,21956400000,4815000
2016/04/29,2871,3,0.11,0,0,0,0,0,21980475000,4815000
2016/05/02,3157,286,9.97,0,0,0,0,0,24171300000,4815000
2016/05/03,3182,25,0.80,0,0,0,0,0,24363900000,4815000
2016/05/04,3182,0,0.00,3182,3182,3182,100,506000,24363900000,4815000
2016/05/09,3182,0,0.00,3182,3182,3182,100,506000,24363900000,4815000
2016/05/10,3182,0,0.00,0,0,0,0,0,24363900000,4815000
2016/05/11,3182,0,0.00,0,0,0,0,0,24363900000,4815000
2016/05/12,3182,0,0.00,0,0,0,0,0,24363900000,4815000
2016/05/13,3182,0,0.00,3182,3182,3182,100,506000,24363900000,4815000
2016/05/16,3647,465,14.62,3182,3654,3182,1034,5336410,27927000000,4815000
2016/05/17,3647,0,0.00,0,0,0,0,0,27927000000,4815000
2016/05/18,3616,-31,-0.86,0,0,0,0,0,27686250000,4815000
2016/05/19,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/20,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/23,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/24,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/25,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/26,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/27,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/30,3616,0,0.00,0,0,0,0,0,27686250000,4815000
2016/05/31,3628,12,0.35,3628,3628,3628,4,23080,27782550000,4815000
2016/06/01,3628,0,0.00,0,0,0,0,0,27782550000,4815000
2016/06/02,3628,0,0.00,0,0,0,0,0,27782550000,4815000
2016/06/03,3584,-44,-1.21,0,0,0,0,0,27445500000,4815000
2016/06/07,3591,7,0.18,3591,3591,3591,2,11420,27493650000,4815000
2016/06/08,3584,-7,-0.18,0,0,0,0,0,27445500000,4815000
2016/06/09,3584,0,0.00,0,0,0,0,0,27445500000,4815000
2016/06/10,3584,0,0.00,0,0,0,0,0,27445500000,4815000
2016/06/13,3578,-6,-0.18,0,0,0,0,0,27397350000,4815000
2016/06/14,3578,0,0.00,0,0,0,0,0,27397350000,4815000
2016/06/15,3572,-6,-0.18,0,0,0,0,0,27349200000,4815000
2016/06/16,3572,0,0.00,0,0,0,0,0,27349200000,4815000
2016/06/17,3151,-421,-11.80,3151,3151,3151,147,736470,24123150000,4815000
2016/06/20,3151,0,0.00,3151,3151,3151,100,501000,24123150000,4815000
2016/06/21,2893,-258,-8.18,2893,2893,2893,147,676200,22149000000,4815000
2016/06/22,2893,0,0.00,0,0,0,0,0,22149000000,4815000
2016/06/23,2893,0,0.00,0,0,0,0,0,22149000000,4815000
2016/06/24,3276,383,13.26,3276,3276,3276,33,171930,25086150000,4815000
