일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/07/10,32927,1876,6.04,31051,33285,26405,2139063,144331571000,634696956300,8611899
2017/07/11,32436,-491,-1.49,32525,33553,31632,588369,42986192400,625223867400,8611899
2017/07/12,30515,-1921,-5.92,32436,32436,30381,584969,41048237300,588192701700,8611899
2017/07/13,32123,1608,5.27,31364,32749,31006,521428,37251065000,619195538100,8611899
2017/07/14,34223,2100,6.54,32704,34402,32481,595382,44834437200,659671463400,8611899
2017/07/17,34268,45,0.13,33732,34715,33196,348049,26443532200,660532653300,8611899
2017/07/18,34715,447,1.30,34268,34759,33553,334867,25637968700,669144552300,8611899
2017/07/19,35608,893,2.57,35563,37842,35295,915539,74565400800,686368350300,8611899
2017/07/20,35876,268,0.75,35072,35966,34715,257159,20288566800,691535489700,8611899
2017/07/21,35340,-536,-1.49,35921,36591,35295,285413,22882267200,681201210900,8611899
2017/07/24,36368,1028,2.91,35832,36502,34938,336772,26893375900,701008578600,8611899
2017/07/25,35072,-1296,-3.56,36368,36636,34849,270842,21654048200,676034071500,8611899
2017/07/26,34178,-894,-2.55,35474,35608,33196,352252,26735009300,658810273500,8611899
2017/07/27,33151,-1027,-3.01,33955,34759,32347,392993,29119296200,639002905800,8611899
2017/07/28,30560,-2591,-7.82,32615,32793,30023,643021,44588232200,589053891600,8611899
2017/07/31,30470,-90,-0.29,29755,30649,28594,493557,32860994300,587331511800,8611899
2017/08/01,30738,268,0.88,30113,31364,29889,325812,22471018100,592498651200,8611899
2017/08/02,32302,1564,5.09,31498,32570,31274,411176,29529772600,622640297700,8611899
2017/08/03,30604,-1698,-5.26,32436,32481,30291,296518,20543840900,589915081500,8611899
2017/08/04,29755,-849,-2.77,30470,31185,29487,257718,17252543400,573552473400,8611899
2017/08/07,28906,-849,-2.85,29532,30515,28772,359592,23732051100,557189865300,8611899
2017/08/08,30381,1475,5.10,29309,30515,29219,373385,24945215800,585609132000,8611899
2017/08/09,30828,447,1.47,30381,31632,30291,431182,30006754800,594221031000,8611899
2017/08/10,31587,759,2.46,30604,31945,30381,246953,17232443400,608861259300,8611899
2017/08/11,31319,-268,-0.85,30604,31721,30604,162721,11396981400,603694119900,8611899
2017/08/14,32883,1564,4.99,31721,32927,31498,204555,14783454700,633835766400,8611899
2017/08/16,32927,44,0.14,33196,33642,32838,213933,15910392100,634696956300,8611899
2017/08/17,33330,403,1.22,33061,33464,32659,126234,9343861100,642447665400,8611899
2017/08/18,32927,-403,-1.21,32793,33464,32749,108831,8081063200,635212266700,8618891
2017/08/21,32972,45,0.14,32883,33732,32123,161098,11897488800,636074155800,8618891
2017/08/22,34134,1162,3.52,33151,34312,33151,201913,15330061500,658483272400,8618891
2017/08/23,33866,-268,-0.79,34402,34849,33866,168693,12942232200,653311937800,8618891
2017/08/24,33732,-134,-0.40,34000,34536,33508,133295,10112497600,650726270500,8618891
2017/08/25,33508,-224,-0.66,33821,34402,33508,117777,8935233100,646416825000,8618891
2017/08/28,32213,-1295,-3.87,33821,33821,32123,221114,16160050600,621422041100,8618891
2017/08/29,32659,446,1.39,31766,32793,31319,191659,13750408100,630040932100,8618891
2017/08/30,34178,1519,4.65,33061,34178,32749,236233,17811855100,659345161500,8618891
2017/08/31,33687,-491,-1.44,34402,34447,33330,159033,12058694200,649864381400,8618891
2017/09/01,33955,268,0.80,33821,34312,33330,144440,10919238500,655035716000,8618891
2017/09/04,32972,-983,-2.89,32749,33776,32704,125089,9332850000,636074155800,8618891
2017/09/05,32079,-893,-2.71,33419,33508,31632,207471,15023818500,618836373800,8618891
2017/09/06,32213,134,0.42,31945,32793,31900,148357,10777834500,621422041100,8618891
2017/09/07,33955,1742,5.41,32704,34089,32302,224964,16797628000,655035716000,8618891
2017/09/08,33776,-179,-0.53,34044,34536,33732,170813,13010777200,651588159600,8618891
2017/09/11,34491,715,2.12,34178,35027,33776,242098,18655506100,665378385200,8618891
2017/09/12,34804,313,0.91,34893,35429,34312,197800,15502175000,671411608900,8618891
2017/09/13,34402,-402,-1.16,34893,35295,34402,237481,18484897000,663654607000,8618891
2017/09/14,34357,-45,-0.13,34268,34491,33776,205295,15659027800,662792717900,8618891
2017/09/15,34402,45,0.13,34447,35206,34134,173093,13412716700,663654607000,8618891
2017/09/18,35876,1474,4.29,34581,35876,34134,264523,20790449300,692096947300,8618891
2017/09/19,35697,-179,-0.50,36144,36144,34849,206904,16471210800,688649390900,8618891
2017/09/20,36725,1028,2.88,35966,37708,35519,424033,34957944300,708472840200,8618891
2017/09/21,36636,-89,-0.24,37217,37485,35563,247819,20317876400,706749062000,8618891
2017/09/22,35117,-1519,-4.15,36770,37395,34893,251984,20326992500,677444832600,8618891
2017/09/25,34312,-805,-2.29,34804,35653,33374,242659,18707043300,661930828800,8618891
2017/09/26,34625,313,0.91,33955,35027,33866,137292,10594400700,667964052500,8618891
2017/09/27,36278,1653,4.77,35385,36502,35027,207056,16663535300,699853949200,8618891
2017/09/28,35966,-312,-0.86,36412,36457,35653,95627,7704175300,693820725500,8618891
2017/09/29,35251,-715,-1.99,35966,36234,35161,101911,8077056200,680030499900,8618891
2017/10/10,36323,1072,3.04,35608,36323,35072,176057,14033057800,700715838300,8618891
2017/10/11,38065,1742,4.80,36412,38199,36368,293783,24650061300,734329513200,8618891
2017/10/12,38065,0,0.00,38199,39004,37619,190647,16341532300,734329513200,8618891
2017/10/13,36189,-1876,-4.93,38110,38110,36100,215729,17845711800,698130171000,8618891
2017/10/16,32927,-3262,-9.01,36323,36502,32436,489085,36955565500,635212266700,8618891
2017/10/17,33017,90,0.27,33330,34223,32793,213069,15906503400,636936044900,8618891
2017/10/18,31498,-1519,-4.60,33240,33285,30604,393542,27885805700,607631815500,8618891
2017/10/19,32704,1206,3.83,31542,32704,31140,180930,13034540400,630902821200,8618891
2017/10/20,32704,0,0.00,32391,33240,32168,151307,11102027800,630902821200,8618891
2017/10/23,33598,894,2.73,32436,33642,32436,128844,9575970900,648140603200,8618891
2017/10/24,33419,-179,-0.53,33776,34670,33196,158678,12082133900,644693046800,8618891
2017/10/25,34447,1028,3.07,33687,34625,33285,123259,9447759200,664516496100,8618891
2017/10/26,32883,-1564,-4.54,34447,34625,32615,157849,11873033700,634350377600,8618891
2017/10/27,33151,268,0.82,32659,33374,32347,128310,9445866100,639521712200,8618891
2017/10/30,33285,134,0.40,33553,33732,33017,69926,5208756400,642107379500,8618891
2017/10/31,32659,-626,-1.88,33285,33285,32436,90680,6640018400,630040932100,8618891
2017/11/01,32302,-357,-1.09,32659,32972,31900,133180,9610028300,623145819300,8618891
2017/11/02,33106,804,2.49,32302,33687,32034,284961,20982153700,638659823100,8618891
2017/11/03,33240,134,0.40,33866,34089,32927,150317,11233487000,641245490400,8618891
2017/11/06,32302,-938,-2.82,33330,33330,32257,156073,11369608300,623145819300,8618891
2017/11/07,32659,357,1.11,32659,33464,32436,169109,12462874500,630040932100,8618891
2017/11/08,32213,-446,-1.37,32838,33240,31989,174700,12675698100,621422041100,8618891
2017/11/09,32123,-90,-0.28,32391,32659,31900,150602,10869516200,619698262900,8618891
2017/11/10,35385,3262,10.15,31989,35653,31989,580294,44480292100,682616167200,8618891
2017/11/13,36189,804,2.27,35966,37082,35474,308532,24995089300,698130171000,8618891
2017/11/14,36502,313,0.86,36189,36993,35519,216135,17532180300,704163394700,8618891
2017/11/15,36502,0,0.00,36680,37574,36010,294739,24181675400,704163394700,8618891
2017/11/16,37172,670,1.84,36636,38199,36189,372936,31166799700,717091731200,8618891
2017/11/17,38289,1117,3.00,37619,38691,37306,439918,37491695700,742234073700,8660841
2017/11/20,39093,804,2.10,38780,39182,37574,276887,23983375800,757823587500,8660841
2017/11/21,39227,134,0.34,39138,39316,38289,181656,15738465200,760421839800,8660841
2017/11/22,39361,134,0.34,39227,39540,38691,185846,16291003200,763020092100,8660841
2017/11/23,40478,1117,2.84,39406,40880,39138,293634,26477404800,784672194600,8660841
2017/11/24,41997,1519,3.75,40701,43069,40701,464128,43803759800,814119054000,8660841
