일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/05/13,5242,-919,-14.92,6161,6161,5242,428994,2383679020,202012614300,36530310
2011/05/16,4465,-777,-14.83,4465,4465,4465,487412,2401566780,172057760100,36530310
2011/05/17,3796,-669,-14.97,3938,4057,3796,12268654,50192046015,146303891550,36530310
2011/05/18,3730,-66,-1.75,3882,3896,3706,6188170,24773654090,143746769850,36530310
2011/05/19,3280,-450,-12.07,3739,3763,3194,6181312,22345219490,126394872600,36530310
2011/05/20,3265,-15,-0.43,3299,3431,3171,2796097,9653030490,125846917950,36530310
2011/05/23,3270,5,0.15,3318,3384,3128,3248272,11135391250,126029569500,36530310
2011/05/24,3156,-114,-3.48,3190,3370,3156,2782720,9533399680,121645932300,36530310
2011/05/25,2938,-218,-6.91,3204,3213,2929,3131207,9949904740,113243961000,36530310
2011/05/26,2796,-142,-4.84,2938,2986,2792,2786850,8407620000,107764414500,36530310
2011/05/27,2801,5,0.17,2820,2863,2744,1859673,5489676335,107947066050,36530310
2011/05/30,2749,-52,-1.86,2829,2891,2749,1587448,4720544925,105937899000,36530310
2011/05/31,2692,-57,-2.07,2773,2782,2649,1430988,4063048435,103746080400,36530310
2011/06/01,2834,142,5.28,2711,2915,2664,2073742,6143826225,109225626900,36530310
2011/06/02,2877,43,1.51,2763,2905,2730,1648810,4952447050,110869490850,36530310
2011/06/03,2801,-76,-2.64,2910,2934,2782,1339224,4047741955,107947066050,36530310
2011/06/07,3071,270,9.64,2806,3119,2806,2015537,6326970455,118358204400,36530310
2011/06/08,3033,-38,-1.23,3057,3090,2938,955371,3013896550,116896992000,36530310
2011/06/09,2938,-95,-3.13,2981,3052,2905,641405,1998383950,113243961000,36530310
2011/06/10,2777,-161,-5.48,2976,2976,2773,1083304,3246737820,107033808300,36530310
2011/06/13,2635,-142,-5.12,2735,2782,2564,795765,2248069250,101554261800,36530310
2011/06/14,2664,29,1.08,2621,2725,2621,438758,1241452570,102650171100,36530310
2011/06/15,2697,33,1.25,2654,2711,2630,388019,1087394505,103928731950,36530310
2011/06/16,2673,-24,-0.88,2664,2758,2659,490926,1399316120,103015474200,36530310
2011/06/17,2607,-66,-2.48,2635,2668,2555,1079500,2966380940,100458352500,36530310
2011/06/20,2616,9,0.36,2645,2649,2592,342793,944504210,100823655600,36530310
2011/06/21,2616,0,0.00,2630,2635,2592,417925,1149322790,100823655600,36530310
2011/06/22,2616,0,0.00,2635,2645,2588,395547,1091156765,100823655600,36530310
2011/06/23,2611,-5,-0.18,2597,2664,2597,511061,1418363305,100641004050,36530310
2011/06/24,2626,15,0.54,2611,2649,2602,424038,1171281610,101188958700,36530310
2011/06/27,2645,19,0.72,2630,2701,2626,546856,1531635140,101919564900,36530310
2011/06/28,2659,14,0.54,2664,2692,2626,543074,1520940860,102467519550,36530310
2011/06/29,2616,-43,-1.60,2673,2683,2564,552299,1528940350,100823655600,36530310
2011/06/30,2616,0,0.00,2616,2635,2588,366617,1007593480,100823655600,36530310
2011/07/01,2583,-33,-1.27,2616,2626,2578,441346,1209196695,99545094750,36530310
2011/07/04,2592,9,0.37,2592,2607,2578,325662,890201200,99910397850,36530310
2011/07/05,2578,-14,-0.55,2592,2592,2569,277286,755226745,99362443200,36530310
2011/07/06,2621,43,1.65,2574,2635,2564,479314,1314626425,101006307150,36530310
2011/07/07,2588,-33,-1.27,2607,2626,2583,349177,957299610,99727746300,36530310
2011/07/08,2592,4,0.18,2597,2645,2592,334952,922306895,99910397850,36530310
2011/07/11,2654,62,2.38,2640,2692,2611,570212,1593090675,102284868000,36530310
2011/07/12,2649,-5,-0.18,2654,2668,2626,262106,730758045,102102216450,36530310
2011/07/13,2664,15,0.54,2654,2673,2621,215423,601326995,102650171100,36530310
2011/07/14,2654,-10,-0.36,2621,2664,2621,309510,863952965,102284868000,36530310
2011/07/15,2948,294,11.07,2654,3014,2640,1533401,4623260125,113609264100,36530310
2011/07/18,3014,66,2.25,2976,3100,2976,1413258,4541623570,116166385800,36530310
2011/07/19,3033,19,0.63,2976,3052,2957,404094,1284186660,116896992000,36530310
2011/07/20,2943,-90,-2.97,3043,3066,2929,863284,2713564050,113426612550,36530310
2011/07/21,2967,24,0.81,2938,2967,2716,1217984,3625361620,114339870300,36530310
2011/07/22,2962,-5,-0.16,2929,3005,2872,314316,975864330,114157218750,36530310
2011/07/25,2815,-147,-4.96,2910,2948,2815,271061,820696460,108495020700,36530310
2011/07/26,2896,81,2.86,2815,3024,2815,547353,1695319020,111600097050,36530310
2011/07/27,2844,-52,-1.80,2901,2901,2839,236658,712930320,109590930000,36530310
2011/07/28,2853,9,0.33,2787,2891,2782,487011,1456729010,109956233100,36530310
2011/07/29,2787,-66,-2.33,2844,2877,2787,306690,912330660,107399111400,36530310
2011/08/01,2938,151,5.44,2844,2938,2806,334403,1014335880,113243961000,36530310
2011/08/02,2853,-85,-2.90,2910,2934,2829,378855,1150153230,109956233100,36530310
2011/08/03,2754,-99,-3.49,2806,2829,2744,487206,1421312705,106120550550,36530310
2011/08/04,2716,-38,-1.38,2820,2820,2701,298395,867918195,104659338150,36530310
2011/08/05,2659,-57,-2.09,2540,2664,2417,332001,901132405,102467519550,36530310
2011/08/08,2465,-194,-7.31,2649,2649,2261,743174,1901758435,94978806000,36530310
2011/08/09,2265,-200,-8.08,2237,2351,2095,621105,1431626900,274236314920,114743228
2011/08/10,2213,-52,-2.30,2379,2446,2147,618179,1478126290,267925437380,114743228
2011/08/11,2119,-94,-4.28,2057,2175,1948,732076,1620024575,256451114580,114743228
2011/08/12,2123,4,0.22,2213,2213,2100,578488,1311005245,257024830720,114743228
2011/08/16,2251,128,6.03,2190,2256,2171,382696,892392380,272515166500,114743228
2011/08/17,2299,48,2.11,2251,2332,2242,516683,1245829375,278252327900,114743228
2011/08/18,2185,-114,-4.95,2275,2294,2133,590390,1368353430,264483140540,114743228
2011/08/19,1896,-289,-13.23,2038,2038,1896,1057068,2171544815,229486456000,114743228
2011/08/22,1820,-76,-4.00,1896,1929,1815,388977,765830930,220306997760,114743228
2011/08/23,1896,76,4.17,1839,1901,1839,414069,815339040,229486456000,114743228
2011/08/24,1877,-19,-1.00,1953,1962,1848,291353,584882015,227191591440,114743228
2011/08/25,1934,57,3.03,1896,1953,1896,225030,458256400,234076185120,114743228
2011/08/26,1953,19,0.98,1905,1957,1896,143291,291652930,236371049680,114743228
2011/08/29,1957,4,0.24,1972,1991,1938,380503,784559645,236944765820,114743228
2011/08/30,2019,62,3.15,2000,2066,1957,625897,1318244815,244403075640,114743228
2011/08/31,2085,66,3.29,2014,2095,1986,589696,1257267010,252435101600,114743228
2011/09/01,2109,24,1.14,2100,2161,2047,814612,1811196440,255303682300,114743228
2011/09/02,2085,-24,-1.12,2057,2090,2052,562977,1223930015,252435101600,114743228
2011/09/05,2010,-75,-3.64,2028,2052,2010,378479,808308670,243255643360,114743228
2011/09/06,2019,9,0.47,1991,2019,1953,404549,839667825,244403075640,114743228
2011/09/07,2033,14,0.70,2019,2085,1991,436383,925434495,246124224060,114743228
2011/09/08,2024,-9,-0.47,2052,2052,2019,224278,481490030,244976791780,114743228
2011/09/09,2000,-24,-1.17,2000,2033,1986,207919,438929325,242108211080,114743228
2011/09/14,1938,-62,-3.08,1972,2005,1934,214802,445186940,234649901260,114743228
2011/09/15,1896,-42,-2.20,1957,1991,1891,168608,345126115,229486456000,114743228
2011/09/16,2066,170,9.00,1919,2066,1919,405575,860565395,250140237040,114743228
2011/09/19,2156,90,4.36,2062,2374,2019,670969,1545549765,261040843700,114743228
2011/09/20,2147,-9,-0.44,2161,2218,2085,239892,541562890,259893411420,114743228
2011/09/21,2152,5,0.22,2204,2213,2137,156344,357630335,260467127560,114743228
2011/09/22,2066,-86,-3.96,2062,2142,2028,187692,407441910,250140237040,114743228
2011/09/23,1938,-128,-6.19,1943,1991,1919,337658,695656810,234649901260,114743228
2011/09/26,1848,-90,-4.65,1915,1938,1806,350307,687555150,223749294600,114743228
2011/09/27,1953,105,5.64,1858,1957,1858,181333,366911990,236371049680,114743228
2011/09/28,1943,-10,-0.49,1981,1995,1929,104441,216193160,235223617400,114743228
2011/09/29,2024,81,4.15,1934,2024,1896,129287,266925445,244976791780,114743228
2011/09/30,2071,47,2.34,2047,2133,2014,313021,683971035,250713953180,114743228
2011/10/04,1986,-85,-4.12,1986,2010,1943,193493,400826815,240387062660,114743228
2011/10/05,1934,-52,-2.63,1995,2005,1901,203834,421212250,234076185120,114743228
2011/10/06,1972,38,1.96,1953,2014,1953,84520,176793880,238665914240,114743228
2011/10/07,1967,-5,-0.24,2019,2019,1943,236126,492784765,238092198100,114743228
2011/10/10,1962,-5,-0.24,1986,1986,1943,86802,179670955,237518481960,114743228
2011/10/11,2005,43,2.17,2033,2033,1972,163135,343076675,242681927220,114743228
2011/10/12,2066,61,3.07,1986,2076,1986,219029,467819130,250140237040,114743228
2011/10/13,2171,105,5.05,2095,2256,2066,336635,754724250,262761992120,114743228
2011/10/14,2275,104,4.80,2166,2280,2123,320969,758454450,275383747200,114743228
2011/10/17,2308,33,1.46,2294,2393,2275,410405,1006476090,279399760180,114743228
2011/10/18,2303,-5,-0.21,2261,2308,2194,190125,452125480,278826044040,114743228
2011/10/19,2299,-4,-0.21,2303,2365,2284,275724,676424450,278252327900,114743228
2011/10/20,2114,-185,-8.04,2322,2322,2114,324851,755973965,255877398440,114743228
2011/10/21,2209,95,4.48,2218,2228,2147,215718,498652140,267351721240,114743228
2011/10/24,2199,-10,-0.43,2213,2313,2185,264397,621758290,266204288960,114743228
2011/10/25,2180,-19,-0.86,2190,2237,2166,276126,640526250,263909424400,114743228
