일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,3231,-65,-1.98,3296,3296,3184,12616,111967820,38088400000,4270000
2010/01/05,3184,-47,-1.46,3231,3238,3151,7499,65688720,37533300000,4270000
2010/01/06,3173,-11,-0.34,3191,3205,3151,7190,63043820,37405200000,4270000
2010/01/07,3100,-73,-2.28,3090,3184,3090,4926,42361500,36551200000,4270000
2010/01/08,3104,4,0.12,3079,3115,3035,4385,37134190,36593900000,4270000
2010/01/11,3006,-98,-3.15,3118,3133,2999,7561,63387340,35441000000,4270000
2010/01/12,2999,-7,-0.24,3006,3042,2970,1941,16065650,35355600000,4270000
2010/01/13,2977,-22,-0.72,2970,3028,2952,4714,38846990,35099400000,4270000
2010/01/14,3035,58,1.95,2988,3071,2988,11373,94861090,35782600000,4270000
2010/01/15,3035,0,0.00,3039,3046,2995,3061,25459920,35782600000,4270000
2010/01/18,3003,-32,-1.07,3042,3042,2959,1444,11900720,35398300000,4270000
2010/01/19,2984,-19,-0.60,2916,3006,2916,4138,33658240,35184800000,4270000
2010/01/20,2977,-7,-0.24,3006,3039,2959,12153,100458700,35099400000,4270000
2010/01/21,2981,4,0.12,2912,3024,2912,4768,39016270,35142100000,4270000
2010/01/22,3039,58,1.94,2898,3082,2898,11362,94235070,35825300000,4270000
2010/01/25,3028,-11,-0.36,3006,3032,2959,9093,75371210,35697200000,4270000
2010/01/26,2959,-69,-2.27,2959,3035,2919,9918,81358430,34885900000,4270000
2010/01/27,2941,-18,-0.61,2901,2995,2901,5017,40763340,34672400000,4270000
2010/01/28,2916,-25,-0.86,2916,2977,2811,8344,67787070,34373500000,4270000
2010/01/29,2934,18,0.62,2901,2945,2898,3199,25634380,34587000000,4270000
2010/02/01,2908,-26,-0.86,2934,2934,2879,3647,29210530,34288100000,4270000
2010/02/02,2930,22,0.75,2908,2948,2829,12846,101871080,34544300000,4270000
2010/02/03,2974,44,1.48,2905,3003,2905,3757,30802000,35056700000,4270000
2010/02/04,2970,-4,-0.12,2948,3006,2927,7228,59299670,35014000000,4270000
2010/02/05,2894,-76,-2.56,2930,2963,2829,4494,36018820,34117300000,4270000
2010/02/08,2861,-33,-1.13,2850,2966,2832,6583,51984090,33733000000,4270000
2010/02/09,2858,-3,-0.13,2858,2861,2720,7782,60369310,33690300000,4270000
2010/02/10,2919,61,2.15,2952,2952,2847,3142,25331160,34416200000,4270000
2010/02/11,2923,4,0.12,2898,2934,2847,6800,54568510,34458900000,4270000
2010/02/12,3021,98,3.35,2984,3024,2916,10595,87384920,35611800000,4270000
2010/02/16,2955,-66,-2.16,3035,3068,2952,1864,15276440,34843200000,4270000
2010/02/17,2977,22,0.74,2970,3006,2963,2399,19741680,35099400000,4270000
2010/02/18,2984,7,0.24,2977,3024,2916,1699,13925810,35184800000,4270000
2010/02/19,2977,-7,-0.24,2934,3006,2919,1841,14949560,35099400000,4270000
2010/02/22,2970,-7,-0.24,3003,3003,2879,1520,12447620,35014000000,4270000
2010/02/23,2930,-40,-1.34,2934,2952,2894,1735,13927280,34544300000,4270000
2010/02/24,2865,-65,-2.22,2934,2934,2840,4210,33436540,33775700000,4270000
2010/02/25,2716,-149,-5.18,2821,2894,2695,31821,244527350,32025000000,4270000
2010/02/26,2691,-25,-0.93,2727,2771,2669,4620,34459080,31726100000,4270000
2010/03/02,2753,62,2.29,2782,2782,2698,2962,22408990,32452000000,4270000
2010/03/03,2698,-55,-1.97,2753,2803,2684,5803,43477240,31811500000,4270000
2010/03/04,2698,0,0.00,2680,2716,2662,6371,47259980,31811500000,4270000
2010/03/05,2706,8,0.27,2702,2745,2669,17502,130111410,31896900000,4270000
2010/03/08,2691,-15,-0.54,2619,2742,2619,4917,36170130,31726100000,4270000
2010/03/09,2716,25,0.94,2644,2735,2644,4991,37217350,32025000000,4270000
2010/03/10,2713,-3,-0.13,2778,2778,2673,3901,29175820,31982300000,4270000
2010/03/11,2716,3,0.13,2713,2716,2680,2001,14978940,32025000000,4270000
2010/03/12,2706,-10,-0.40,2814,2814,2687,1410,10480510,31896900000,4270000
2010/03/15,2644,-62,-2.28,2669,2706,2586,4696,34204620,31171000000,4270000
2010/03/16,2615,-29,-1.10,2608,2738,2543,21861,160510010,30829400000,4270000
2010/03/17,2611,-4,-0.14,2579,2673,2579,3545,25471360,30786700000,4270000
2010/03/18,2622,11,0.42,2622,2626,2579,6731,48470900,30914800000,4270000
2010/03/19,2626,4,0.14,2622,2626,2590,7068,51024720,30957500000,4270000
2010/03/22,2597,-29,-1.10,2601,2622,2582,5321,38088600,30615900000,4270000
2010/03/23,2481,-116,-4.46,2543,2604,2477,18362,127438530,29249500000,4270000
2010/03/24,2427,-54,-2.19,2572,2572,2427,15591,105560610,28609000000,4270000
2010/03/25,2499,72,2.99,2499,2499,2434,971,6636230,29463000000,4270000
2010/03/26,2528,29,1.16,2452,2532,2452,12253,84641340,29804600000,4270000
2010/03/29,2532,4,0.14,2543,2561,2499,3333,23256210,29847300000,4270000
2010/03/30,2564,32,1.29,2597,2597,2503,2311,16223580,30231600000,4270000
2010/03/31,2575,11,0.42,2593,2593,2503,1121,7882720,30359700000,4270000
2010/04/01,2630,55,2.11,2640,2640,2543,1026,7417420,31000200000,4270000
2010/04/02,2716,86,3.31,2590,2716,2590,4059,30141460,32025000000,4270000
2010/04/05,2716,0,0.00,2753,2764,2644,8080,60970750,32025000000,4270000
2010/04/06,2713,-3,-0.13,2778,2778,2680,1014,7583010,31982300000,4270000
2010/04/07,2687,-26,-0.93,2753,2753,2669,3631,26936500,31683400000,4270000
2010/04/08,2698,11,0.40,2702,2716,2662,1125,8329450,31811500000,4270000
2010/04/09,2666,-32,-1.21,2684,2695,2564,18680,134625030,31427200000,4270000
2010/04/12,2590,-76,-2.85,2666,2666,2579,8344,59951340,30530500000,4270000
2010/04/13,2644,54,2.10,2582,2651,2582,4852,34729430,31331600000,4292000
2010/04/14,2666,22,0.82,2644,2691,2572,8985,65173530,31589120000,4292000
2010/04/15,2666,0,0.00,2677,2677,2630,3694,27082310,31589120000,4292000
2010/04/16,2644,-22,-0.82,2637,2698,2622,6324,46276900,31331600000,4292000
2010/04/19,2655,11,0.41,2622,2666,2611,8736,63241150,31460360000,4292000
2010/04/20,2731,76,2.86,2655,2735,2655,7721,57796810,32361680000,4292000
2010/04/21,2716,-15,-0.53,2684,2771,2684,9811,73588800,32190000000,4292000
