일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,13250,450,3.52,13350,13700,13050,2787705,37127103600,4315774577000,325718836
2010/01/05,13300,50,0.38,13300,13350,13100,1060965,14020663100,4332060518800,325718836
2010/01/06,12800,-500,-3.76,13300,13350,12750,2079527,26803030450,4169201100800,325718836
2010/01/07,12850,50,0.39,12700,13000,12700,1274262,16367676600,4185487042600,325718836
2010/01/08,12850,0,0.00,13000,13150,12750,1071882,13857273900,4185487042600,325718836
2010/01/11,12900,50,0.39,12900,13050,12750,1026204,13245906700,4201772984400,325718836
2010/01/12,12850,-50,-0.39,12800,13050,12800,803462,10351125200,4185487042600,325718836
2010/01/13,12650,-200,-1.56,12800,12900,12500,697487,8828219400,4120343275400,325718836
2010/01/14,12650,0,0.00,12650,14250,12500,9042975,119793978950,4120343275400,325718836
2010/01/15,12850,200,1.58,13050,13100,12750,2006753,25935936800,4185487042600,325718836
2010/01/18,12600,-250,-1.95,12800,12800,12550,1033627,13066495350,4104057333600,325718836
2010/01/19,12750,150,1.19,12750,12800,12600,888539,11300680250,4152915159000,325718836
2010/01/20,12700,-50,-0.39,12850,13000,12650,930388,11872262900,4136629217200,325718836
2010/01/21,12850,150,1.18,12600,12900,12550,767716,9773931150,4185487042600,325718836
2010/01/22,12450,-400,-3.11,12650,12750,12400,1271536,15966357600,4055199508200,325718836
2010/01/25,12350,-100,-0.80,12250,12350,12050,805526,9858671800,4022627624600,325718836
2010/01/26,12100,-250,-2.02,12300,12350,11900,837944,10151152150,3941197915600,325718836
2010/01/27,11900,-200,-1.65,12100,12150,11750,766882,9136709700,3876054148400,325718836
2010/01/28,11800,-100,-0.84,12000,12000,11700,527431,6262647900,3843482264800,325718836
2010/01/29,11900,100,0.85,11700,12000,11600,704144,8282564600,3876054148400,325718836
2010/02/01,11400,-500,-4.20,11950,11950,11350,853065,9825028150,3713194730400,325718836
2010/02/02,11250,-150,-1.32,11450,11500,11100,977918,10959873800,3664336905000,325718836
2010/02/03,11350,100,0.89,11250,11450,11200,667561,7571166350,3696908788600,325718836
2010/02/04,11150,-200,-1.76,11400,11400,11150,465729,5225779650,3631765021400,325718836
2010/02/05,10900,-250,-2.24,10750,11150,10700,826065,9019308500,3550335312400,325718836
2010/02/08,10600,-300,-2.75,10800,10850,10450,700937,7437548850,3452619661600,325718836
2010/02/09,10700,100,0.94,10500,11500,10500,1287403,14145889500,3485191545200,325718836
2010/02/10,10550,-150,-1.40,10800,10850,10550,565007,6023070050,3436333719800,325718836
2010/02/11,10800,250,2.37,10600,10950,10600,541731,5834250800,3517763428800,325718836
2010/02/12,10650,-150,-1.39,10800,10850,10600,566298,6049181250,3468905603400,325718836
2010/02/16,11300,650,6.10,11000,11500,10900,1652472,18586846200,3680622846800,325718836
2010/02/17,11750,450,3.98,11800,11900,11600,1370453,16093679050,3827196323000,325718836
2010/02/18,11550,-200,-1.70,11850,11900,11450,628843,7336718150,3762052555800,325718836
2010/02/19,11350,-200,-1.73,11250,11500,11100,591686,6658554700,3696908788600,325718836
2010/02/22,11350,0,0.00,11300,11700,11300,1058080,12130933850,3696908788600,325718836
2010/02/23,11500,150,1.32,11350,11550,11250,544060,6204172750,3745766614000,325718836
2010/02/24,11750,250,2.17,11450,11850,11350,909019,10581305950,3827196323000,325718836
2010/02/25,11300,-450,-3.83,11750,11800,11300,442781,5084976250,3680622846800,325718836
2010/02/26,11350,50,0.44,11300,11450,11150,294491,3339307300,3696908788600,325718836
2010/03/02,11550,200,1.76,11350,11650,11300,621975,7150547250,3762052555800,325718836
2010/03/03,11500,-50,-0.43,11550,11600,11400,735088,8441249800,3745766614000,325718836
2010/03/04,11950,450,3.91,11650,11950,11500,749907,8793688250,3892340090200,325718836
2010/03/05,12250,300,2.51,11950,12300,11950,1090248,13236694300,3990055741000,325718836
2010/03/08,12050,-200,-1.63,12250,12250,11950,831296,10040028150,3924911973800,325718836
2010/03/09,11750,-300,-2.49,12000,12050,11700,764802,9007393300,3827196323000,325718836
2010/03/10,11900,150,1.28,11900,12000,11700,765828,9067460050,3876054148400,325718836
2010/03/11,11650,-250,-2.10,11850,11950,11650,671614,7873544250,3794624439400,325718836
2010/03/12,11500,-150,-1.29,11700,11750,11500,751016,8700760350,3745766614000,325718836
2010/03/15,11450,-50,-0.43,11450,11600,11400,544500,6258138950,3729480672200,325718836
2010/03/16,11250,-200,-1.75,11400,11450,11200,725590,8210595150,3664336905000,325718836
2010/03/17,11500,250,2.22,11300,11550,11250,764490,8705169750,3745766614000,325718836
2010/03/18,11400,-100,-0.87,11400,11500,11350,568570,6491177650,3713194730400,325718836
2010/03/19,11500,100,0.88,11400,11600,11350,722654,8320877900,3745766614000,325718836
2010/03/22,11350,-150,-1.30,11400,11500,11250,656958,7433779800,3696908788600,325718836
2010/03/23,11500,150,1.32,11450,11600,11450,749030,8629384100,3745766614000,325718836
2010/03/24,11300,-200,-1.74,11550,11600,11250,565359,6446542200,3680622846800,325718836
2010/03/25,11250,-50,-0.44,11300,11450,11250,473412,5355546050,3664336905000,325718836
2010/03/26,11400,150,1.33,11300,11550,11150,729803,8277546700,3713194730400,325718836
2010/03/29,11150,-250,-2.19,11300,11350,11050,853401,9549498800,3631765021400,325718836
2010/03/30,11150,0,0.00,11250,11300,11100,737408,8235094200,3631765021400,325718836
2010/03/31,11000,-150,-1.35,11250,11250,10950,1141149,12664936050,3582907196000,325718836
2010/04/01,11050,50,0.45,11050,11150,10950,718461,7934319650,3599193137800,325718836
2010/04/02,10900,-150,-1.36,11100,11150,10900,703494,7734885100,3550335312400,325718836
2010/04/05,10600,-300,-2.75,10850,10900,10450,1241168,13145695300,3452619661600,325718836
2010/04/06,10800,200,1.89,10650,10850,10600,651943,6981676500,3517763428800,325718836
2010/04/07,10900,100,0.93,10900,11050,10800,547290,6000508400,3550335312400,325718836
2010/04/08,11000,100,0.92,10950,11000,10850,385731,4225944400,3582907196000,325718836
