일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2012/10/04,48600,-3400,-6.54,52000,52300,47300,4496906,219168550850,6020328353400,123875069
2012/10/05,47800,-800,-1.65,49300,49900,47700,2391611,115289333700,5921228298200,123875069
2012/10/08,49750,1950,4.08,48250,49900,48050,1557787,76765483850,6162784682750,123875069
2012/10/09,49950,200,0.40,49200,50500,49000,822201,40934173350,6187559696550,123875069
2012/10/10,49750,-200,-0.40,49700,50700,49200,965577,48413842250,6162784682750,123875069
2012/10/11,50400,650,1.31,49550,50500,49250,516997,25773730300,6243303477600,123875069
2012/10/12,49600,-800,-1.59,49750,50400,49450,741488,36797265450,6144203422400,123875069
2012/10/15,47950,-1650,-3.33,49600,49700,47750,875296,42668153000,5939809558550,123875069
2012/10/16,47900,-50,-0.10,48700,48700,46850,493754,23512020860,5933615805100,123875069
2012/10/17,46800,-1100,-2.30,47700,48200,46350,842483,39708166950,5797353229200,123875069
2012/10/18,48300,1500,3.21,47200,48300,47000,588785,28184386200,5983165832700,123875069
2012/10/19,48500,200,0.41,48200,48700,47750,438330,21174887400,6007940846500,123875069
2012/10/22,48050,-450,-0.93,47550,48350,47400,299361,14282701000,5952197065450,123875069
2012/10/23,47600,-450,-0.94,47700,48100,47200,385508,18303046700,5896453284400,123875069
2012/10/24,46600,-1000,-2.10,47150,47200,44800,962945,44183747850,5772578215400,123875069
2012/10/25,48300,1700,3.65,46000,48350,45400,604083,28272657200,5983165832700,123875069
2012/10/26,46700,-1600,-3.31,47750,48100,46200,405308,18958305800,5784965722300,123875069
2012/10/29,43900,-2800,-6.00,46350,46800,43500,662143,29466197200,5438115529100,123875069
2012/10/30,45000,1100,2.51,43200,45700,43200,575886,25866648350,5574378105000,123875069
2012/10/31,46000,1000,2.22,45400,46400,45100,286488,13148512950,5698253174000,123875069
2012/11/01,44150,-1850,-4.02,46000,46800,43800,596621,26490126500,5469084296350,123875069
2012/11/02,44950,800,1.81,45000,46450,44700,646045,29277019250,5568184351550,123875069
2012/11/05,43350,-1600,-3.56,44000,44300,42200,866801,37516869300,5369984241150,123875069
