일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/09/29,4833,-1584,-24.68,6417,6967,4833,8899425,320545360000,290718156000,10024764
2021/09/30,4442,-391,-8.10,4825,4892,4408,1436424,39864970350,267159960600,10024764
2021/10/01,3967,-475,-10.69,4392,4525,3958,925134,23169243850,238589383200,10024764
2021/10/05,3708,-259,-6.51,3917,4042,3675,581852,13324822600,223050999000,10024764
2021/10/06,3425,-283,-7.64,3750,3817,3383,596712,12725741750,206008900200,10024764
2021/10/07,3433,8,0.24,3467,3508,3392,322776,6670315550,206510138400,10024764
2021/10/08,3283,-150,-4.37,3467,3533,3275,346779,7054190450,197487850800,10024764
2021/10/12,3183,-100,-3.05,3317,3342,3158,182357,3513377750,191472992400,10024764
2021/10/13,3183,0,0.00,3183,3408,3175,289226,5697680500,191472992400,10024764
2021/10/14,3350,167,5.24,3217,3375,3217,194719,3854558450,201497756400,10024764
2021/10/15,3333,-17,-0.50,3400,3408,3300,151400,3038201500,200495280000,10024764
2021/10/18,3342,9,0.25,3350,3358,3283,135212,2734637900,200996518200,10024764
2021/10/19,3667,325,9.73,3467,3783,3367,650661,13964238500,220544808000,10024764
2021/10/20,3567,-100,-2.73,3683,3708,3525,245972,5314893350,214529949600,10024764
2021/10/21,3700,133,3.74,3608,4100,3575,1777563,41434556450,222549760800,10024764
2021/10/22,3767,67,1.80,3717,3892,3700,424261,9676402550,226559666400,10024764
2021/10/25,3600,-167,-4.42,3767,3783,3583,216873,4742904800,216534902400,10024764
2021/10/26,3558,-42,-1.16,3633,3667,3558,122888,2647136050,214028711400,10024764
2021/10/27,3400,-158,-4.45,3550,3558,3392,176772,3647276450,204505185600,10024764
2021/10/28,3392,-8,-0.25,3383,3442,3367,85926,1752177900,204003947400,10024764
2021/10/29,3258,-134,-3.93,3342,3392,3258,193373,3838373750,195984136200,10024764
2021/11/01,3267,9,0.26,3283,3283,3217,91784,1793148800,196485374400,10024764
2021/11/02,3375,108,3.32,3300,3442,3283,113059,2287296900,203001471000,10024764
2021/11/03,3267,-108,-3.21,3392,3392,3250,112406,2219074050,196485374400,10024764
2021/11/04,3192,-75,-2.30,3292,3308,3183,81939,1588483950,191974230600,10024764
2021/11/05,3117,-75,-2.35,3200,3217,3100,102070,1922632000,187463086800,10024764
2021/11/08,3058,-59,-1.87,3117,3125,3033,68848,1264332900,183954419400,10024764
2021/11/09,3200,142,4.63,3142,3242,3100,103851,1978746000,192475468800,10024764
2021/11/10,3125,-75,-2.34,3217,3250,3100,51200,966930900,187964325000,10024764
2021/11/11,3133,8,0.27,3125,3208,3125,51738,978767600,188465563200,10024764
2021/11/12,3133,0,0.00,3175,3200,3108,78806,1483153300,188465563200,10024764
2021/11/15,3192,59,1.86,3183,3192,3133,48776,926256200,191974230600,10024764
