일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,9300,350,3.91,8950,9350,8950,36130,333832890,108577500000,11675000
2010/01/05,9480,180,1.94,9460,9550,9360,48522,459621430,110679000000,11675000
2010/01/06,9570,90,0.95,9480,9600,9480,25596,243757110,111729750000,11675000
2010/01/07,9440,-130,-1.36,9760,9760,9440,45168,429253610,110212000000,11675000
2010/01/08,9500,60,0.64,9580,9580,9440,34334,326214320,110912500000,11675000
2010/01/11,9700,200,2.11,9600,9780,9560,26765,258637780,113247500000,11675000
2010/01/12,9660,-40,-0.41,9800,9850,9410,21901,210090500,112780500000,11675000
2010/01/13,9500,-160,-1.66,9660,9730,9450,12474,119568650,110912500000,11675000
2010/01/14,9500,0,0.00,9460,9600,8080,43198,404669680,110912500000,11675000
2010/01/15,9550,50,0.53,9500,9610,9480,16776,159847040,111496250000,11675000
2010/01/18,9650,100,1.05,9880,9880,9560,23249,224685850,112663750000,11675000
2010/01/19,9550,-100,-1.04,9750,9750,9450,32596,310309700,111496250000,11675000
2010/01/20,9650,100,1.05,9650,9650,9530,42737,408723020,112663750000,11675000
2010/01/21,11050,1400,14.51,9640,11050,9610,442863,4746932750,129008750000,11675000
2010/01/22,10850,-200,-1.81,10850,11450,10500,377255,4128752150,126673750000,11675000
2010/01/25,10400,-450,-4.15,10650,11200,10250,190430,2059792400,121420000000,11675000
2010/01/26,9840,-560,-5.38,10500,11050,9700,165876,1728985800,114882000000,11675000
2010/01/27,9700,-140,-1.42,10000,10250,9680,68200,672632040,113247500000,11675000
2010/01/28,10050,350,3.61,9810,10100,9580,49018,477722380,117333750000,11675000
2010/01/29,9700,-350,-3.48,9860,9950,9650,38939,378981340,113247500000,11675000
2010/02/01,9700,0,0.00,9710,9800,9010,38036,366032920,113247500000,11675000
2010/02/02,10000,300,3.09,9730,10450,9710,59711,603701900,116750000000,11675000
2010/02/03,10400,400,4.00,10350,10450,9990,87173,891656870,121420000000,11675000
2010/02/04,10150,-250,-2.40,10400,10500,10000,40293,409784100,118501250000,11675000
2010/02/05,9700,-450,-4.43,9550,9830,9530,59417,574986000,113247500000,11675000
2010/02/08,9690,-10,-0.10,9890,9890,9680,29471,286366840,113130750000,11675000
2010/02/09,9850,160,1.65,9700,9880,9690,23479,229032690,114998750000,11675000
2010/02/10,9680,-170,-1.73,9880,10050,9680,41378,404267460,113014000000,11675000
2010/02/11,9800,120,1.24,9750,9810,9680,16339,159126250,114415000000,11675000
2010/02/12,9880,80,0.82,9880,9990,9700,24074,236436310,115349000000,11675000
2010/02/16,9960,80,0.81,10050,10050,9820,13852,137337640,116283000000,11675000
2010/02/17,10500,540,5.42,9990,10550,9950,132108,1369248490,122587500000,11675000
2010/02/18,10350,-150,-1.43,10600,10600,10150,46653,480565150,120836250000,11675000
2010/02/19,9930,-420,-4.06,10300,10450,9900,50628,510373390,115932750000,11675000
2010/02/22,10100,170,1.71,9990,10200,9930,32489,326369460,117917500000,11675000
2010/02/23,10150,50,0.50,10150,10150,9830,30219,301221090,118501250000,11675000
2010/02/24,9950,-200,-1.97,9940,10050,9900,18802,187594540,116166250000,11675000
2010/02/25,9560,-390,-3.92,10100,10100,9560,32109,312776700,111613000000,11675000
2010/02/26,9600,40,0.42,9600,9690,9420,17232,164282010,112080000000,11675000
2010/03/02,9700,100,1.04,9660,9800,9500,33955,327441160,113247500000,11675000
2010/03/03,9700,0,0.00,9850,9850,9650,10941,106149210,113247500000,11675000
2010/03/04,9900,200,2.06,9700,9900,9700,38849,378309310,115582500000,11675000
2010/03/05,9940,40,0.40,9900,9990,9830,16731,165587910,116049500000,11675000
2010/03/08,10000,60,0.60,10000,10050,9900,26366,263258450,116750000000,11675000
2010/03/09,10000,0,0.00,10000,10150,9910,21920,219161490,116750000000,11675000
2010/03/10,9900,-100,-1.00,10100,10100,9840,16888,166744580,115582500000,11675000
2010/03/11,9750,-150,-1.52,9950,10000,9750,15122,148940110,113831250000,11675000
2010/03/12,9800,50,0.51,9760,9930,9600,11055,107658490,114415000000,11675000
2010/03/15,9570,-230,-2.35,9530,9800,9530,24265,233198590,111729750000,11675000
2010/03/16,9640,70,0.73,9740,9740,9560,22081,212752740,112547000000,11675000
2010/03/17,9580,-60,-0.62,9890,9890,9550,14560,140420110,111846500000,11675000
2010/03/18,9870,290,3.03,9610,10200,9610,78092,776543760,115232250000,11675000
2010/03/19,10200,330,3.34,10050,10300,9940,89495,905277240,119085000000,11675000
2010/03/22,10350,150,1.47,10200,10400,9960,60534,616493710,120836250000,11675000
2010/03/23,10350,0,0.00,10400,10400,10200,43723,451229700,120836250000,11675000
2010/03/24,10100,-250,-2.42,10350,10450,9990,31723,321256820,117917500000,11675000
2010/03/25,10350,250,2.48,10100,10350,9950,36148,365295010,120836250000,11675000
2010/03/26,10350,0,0.00,10200,10450,10200,29650,304842550,120836250000,11675000
2010/03/29,10200,-150,-1.45,10200,10350,10000,39331,400675400,119085000000,11675000
2010/03/30,10200,0,0.00,10250,10250,10000,15627,158117600,119085000000,11675000
2010/03/31,10800,600,5.88,10250,10900,10150,153165,1637967350,126090000000,11675000
2010/04/01,10850,50,0.46,10850,10900,10600,87626,945704050,126673750000,11675000
2010/04/02,10750,-100,-0.92,11000,11000,10650,79445,857663400,125506250000,11675000
2010/04/05,10200,-550,-5.12,10650,10800,9900,59788,612640470,119085000000,11675000
2010/04/06,10200,0,0.00,10200,10400,10050,24473,248689200,119085000000,11675000
2010/04/07,10800,600,5.88,10400,10900,10200,92495,987862050,126090000000,11675000
2010/04/08,10750,-50,-0.46,10650,10800,10550,37577,401695500,125506250000,11675000
2010/04/09,10600,-150,-1.40,10750,10800,10450,26771,284438450,123755000000,11675000
2010/04/12,10200,-400,-3.77,10750,10750,10200,32413,338450800,119085000000,11675000
2010/04/13,10050,-150,-1.47,10200,10350,10000,33908,344426200,117333750000,11675000
2010/04/14,10450,400,3.98,10200,10500,10050,26857,276200300,122003750000,11675000
2010/04/15,10700,250,2.39,10500,10750,10400,37318,394404150,124922500000,11675000
2010/04/16,10550,-150,-1.40,10600,10800,10450,50355,536026050,123171250000,11675000
2010/04/19,10650,100,0.95,10250,10700,10250,43353,457280800,124338750000,11675000
2010/04/20,11100,450,4.23,10850,11150,10800,157726,1737535450,129592500000,11675000
2010/04/21,11100,0,0.00,11150,11150,10900,64416,709706600,129592500000,11675000
2010/04/22,11650,550,4.95,11250,12100,11200,391199,4559251000,136013750000,11675000
2010/04/23,11950,300,2.58,11800,12300,11650,252460,3021719900,139516250000,11675000
2010/04/26,11800,-150,-1.26,12000,12050,11600,123269,1452588000,137765000000,11675000
2010/04/27,11250,-550,-4.66,11650,11800,11250,96849,1111914200,131343750000,11675000
2010/04/28,11750,500,4.44,11050,11750,10950,128446,1475173500,137181250000,11675000
2010/04/29,11800,50,0.43,11800,12000,11450,107011,1255527350,137765000000,11675000
2010/04/30,12000,200,1.69,12300,12500,11850,178096,2164816950,140100000000,11675000
2010/05/03,11900,-100,-0.83,12000,12200,11500,73636,868634250,138932500000,11675000
2010/05/04,11750,-150,-1.26,11950,12300,11650,101652,1212903150,137181250000,11675000
2010/05/06,11450,-300,-2.55,11500,11900,11250,87523,1005765950,133678750000,11675000
2010/05/07,10700,-750,-6.55,10750,11000,10550,82543,886606550,124922500000,11675000
2010/05/10,11000,300,2.80,10900,11100,10700,65093,709097350,128425000000,11675000
2010/05/11,11700,700,6.36,11250,11850,11100,149946,1744566700,136597500000,11675000
2010/05/12,11550,-150,-1.28,11700,11800,11350,51692,596925750,134846250000,11675000
2010/05/13,12000,450,3.90,11800,12150,11650,112751,1346900500,140100000000,11675000
2010/05/14,13800,1800,15.00,11700,13800,11700,837830,11277523300,161115000000,11675000
2010/05/17,13500,-300,-2.17,14500,15600,13500,2445138,35857098800,157612500000,11675000
2010/05/18,12600,-900,-6.67,13500,13650,11900,1047783,13415884700,147105000000,11675000
2010/05/19,12300,-300,-2.38,12600,12700,12000,303225,3761849100,143602500000,11675000
2010/05/20,10800,-1500,-12.20,12350,12700,10500,737519,8695740800,126090000000,11675000
2010/05/24,10700,-100,-0.93,10500,10900,10100,185979,1974502800,124922500000,11675000
2010/05/25,9600,-1100,-10.28,10400,10600,9240,329783,3236985650,112080000000,11675000
2010/05/26,10100,500,5.21,9660,10300,9610,227433,2261158060,117917500000,11675000
2010/05/27,10250,150,1.49,9710,10450,9710,213749,2158253390,119668750000,11675000
2010/05/28,10150,-100,-0.98,10500,10750,10150,312472,3278119150,118501250000,11675000
2010/05/31,10950,800,7.88,10250,11150,10100,336232,3620415000,127841250000,11675000
2010/06/01,10700,-250,-2.28,10950,10950,10400,134201,1432570400,124922500000,11675000
2010/06/03,10900,200,1.87,10850,11050,10750,115140,1256275700,127257500000,11675000
2010/06/04,10550,-350,-3.21,11000,11000,10500,77940,834200000,123171250000,11675000
2010/06/07,10400,-150,-1.42,10000,10400,9850,109040,1098677360,121420000000,11675000
2010/06/08,10350,-50,-0.48,10400,10600,10200,63766,663707800,120836250000,11675000
2010/06/09,10350,0,0.00,10400,10550,10100,58412,602913500,120836250000,11675000
2010/06/10,10550,200,1.93,10500,10600,10300,61249,642927200,123171250000,11675000
2010/06/11,10750,200,1.90,10700,10850,10500,168269,1793070250,125506250000,11675000
2010/06/14,10750,0,0.00,10800,10950,10600,86094,928092600,125506250000,11675000
2010/06/15,12350,1600,14.88,11100,12350,11100,703537,8235179750,144186250000,11675000
2010/06/16,11900,-450,-3.64,12550,12600,11750,601056,7263781150,138932500000,11675000
2010/06/17,11900,0,0.00,11950,12100,11650,325884,3876469700,138932500000,11675000
2010/06/18,11600,-300,-2.52,11950,12150,11300,234196,2737354100,135430000000,11675000
2010/06/21,11750,150,1.29,11800,12300,11650,338306,4056409250,137181250000,11675000
2010/06/22,11850,100,0.85,11800,11950,11400,151472,1773453750,138348750000,11675000
2010/06/23,12150,300,2.53,11950,12250,11700,283580,3413363650,141851250000,11675000
2010/06/24,12500,350,2.88,12300,12600,12150,322785,3996349650,145937500000,11675000
2010/06/25,13050,550,4.40,12300,13200,12300,468033,6028005000,152358750000,11675000
2010/06/28,13100,50,0.38,13400,13650,13100,465993,6233738150,152942500000,11675000
2010/06/29,13150,50,0.38,13300,13850,13150,378776,5102907700,153526250000,11675000
2010/06/30,13650,500,3.80,12650,13750,12650,298448,3975843950,159363750000,11675000
2010/07/01,13250,-400,-2.93,13500,14000,13250,286347,3887288800,154693750000,11675000
2010/07/02,13100,-150,-1.13,13450,13800,12950,226690,3054933650,152942500000,11675000
2010/07/05,13650,550,4.20,13400,13650,13100,158812,2130054750,159363750000,11675000
2010/07/06,14000,350,2.56,13750,14150,13450,250706,3464859350,163450000000,11675000
2010/07/07,13900,-100,-0.71,14100,14250,13550,231972,3236492300,162282500000,11675000
2010/07/08,12950,-950,-6.83,14100,14200,12950,273560,3746997750,151191250000,11675000
2010/07/09,13800,850,6.56,13300,14000,13250,231432,3147224900,161115000000,11675000
2010/07/12,13700,-100,-0.72,14050,14050,13650,135614,1870819200,159947500000,11675000
2010/07/13,13900,200,1.46,14200,14700,13800,422752,6057278900,162282500000,11675000
2010/07/14,14300,400,2.88,14100,14350,13750,232468,3282374500,166952500000,11675000
2010/07/15,14000,-300,-2.10,14400,14400,13900,122444,1726259800,163450000000,11675000
2010/07/16,13300,-700,-5.00,14000,14000,13250,150259,2034101850,155277500000,11675000
2010/07/19,13550,250,1.88,13100,13650,13000,96289,1286376550,158196250000,11675000
2010/07/20,12950,-600,-4.43,13600,13700,12850,136667,1804141700,151191250000,11675000
2010/07/21,12800,-150,-1.16,13000,13100,12550,127790,1629918000,149440000000,11675000
2010/07/22,12350,-450,-3.52,12800,12850,12250,121249,1504667550,144186250000,11675000
2010/07/23,12800,450,3.64,12700,12900,12000,113853,1425297550,149440000000,11675000
2010/07/26,12700,-100,-0.78,12900,12900,12500,47766,604308550,148272500000,11675000
2010/07/27,13350,650,5.12,12700,13650,12550,198145,2639400400,155861250000,11675000
2010/07/28,13950,600,4.49,13750,14150,13500,193554,2687316150,162866250000,11675000
2010/07/29,13900,-50,-0.36,13950,14200,13550,136972,1913241250,162282500000,11675000
2010/07/30,13800,-100,-0.72,14100,14100,13650,63206,874153200,161115000000,11675000
2010/08/02,13400,-400,-2.90,13800,14050,13200,96632,1318577750,156445000000,11675000
2010/08/03,13650,250,1.87,13650,13800,13350,56083,759212450,159363750000,11675000
2010/08/04,13200,-450,-3.30,13650,13700,12950,76993,1028754100,154110000000,11675000
2010/08/05,13400,200,1.52,13100,13550,13050,48387,641383400,156445000000,11675000
2010/08/06,13000,-400,-2.99,13450,13450,12700,72130,934470900,151775000000,11675000
2010/08/09,13000,0,0.00,13100,13150,12800,48037,621785900,151775000000,11675000
2010/08/10,13150,150,1.15,13050,13800,12950,107593,1442416600,153526250000,11675000
2010/08/11,13550,400,3.04,13300,13650,13200,117794,1581299050,158196250000,11675000
2010/08/12,13500,-50,-0.37,13300,13700,13300,64416,870891000,157612500000,11675000
2010/08/13,13500,0,0.00,13750,13750,13350,57226,774055900,157612500000,11675000
2010/08/16,13500,0,0.00,13600,13600,13400,45833,618874200,157612500000,11675000
2010/08/17,13900,400,2.96,13500,13900,13500,123467,1700142350,162282500000,11675000
2010/08/18,15300,1400,10.07,14150,15750,13950,637485,9554594300,178627500000,11675000
2010/08/19,15000,-300,-1.96,15500,15550,14900,293591,4471847000,175125000000,11675000
2010/08/20,15100,100,0.67,15250,15900,15050,413466,6384331200,176292500000,11675000
2010/08/23,14600,-500,-3.31,15100,15150,14400,217939,3192958050,170455000000,11675000
2010/08/24,15400,800,5.48,14800,15550,14500,309009,4696699950,179795000000,11675000
2010/08/25,14650,-750,-4.87,15200,15600,14650,183734,2778599200,171038750000,11675000
2010/08/26,14450,-200,-1.37,14750,15100,14200,115447,1700414500,168703750000,11675000
2010/08/27,13900,-550,-3.81,14200,14450,13600,144082,2018508600,162282500000,11675000
2010/08/30,14300,400,2.88,14150,14600,14100,72484,1041366100,166952500000,11675000
2010/08/31,14300,0,0.00,14050,14500,13650,83981,1177913900,166952500000,11675000
2010/09/01,14400,100,0.70,14300,14700,14150,139643,2008838600,168120000000,11675000
2010/09/02,14300,-100,-0.69,14600,14950,14300,136127,1987220400,166952500000,11675000
