일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,16568,242,1.48,16205,16568,16205,691362,9403332750,1921884100700,140283511
2010/01/05,16386,-182,-1.09,16689,16689,16144,1093992,14847528400,1900841574050,140283511
2010/01/06,17656,1270,7.75,16386,17656,16386,3669865,52099352150,2048139260600,140283511
2010/01/07,17716,60,0.34,17716,18019,17354,2706255,39602215500,2055153436150,140283511
2010/01/08,18986,1270,7.17,18019,18986,17898,4106355,63102609550,2202451122700,140283511
2010/01/11,19107,121,0.64,19228,19349,18744,1934337,30476849000,2216479473800,140283511
2010/01/12,18926,-181,-0.95,19107,19228,18563,1353024,21170958070,2195436947150,140283511
2010/01/13,17656,-1270,-6.71,18684,18684,17595,2910382,43289555950,2048139260600,140283511
2010/01/14,17958,302,1.71,17837,18261,17656,1650157,24567398250,2083210138350,140283511
2010/01/15,18261,303,1.68,18261,18684,18019,1552773,23489539050,2118281016100,140283511
2010/01/18,18623,362,1.99,18200,18623,17898,1075792,16266266800,2160366069400,140283511
2010/01/19,19349,726,3.90,18926,19772,18805,3282740,52495333000,2244536176000,140283511
2010/01/20,20075,726,3.75,19712,20196,19470,3740746,61687521550,2328706282600,140283511
2010/01/21,20075,0,0.00,19712,20316,19168,2828115,46516634030,2328706282600,140283511
2010/01/22,19409,-666,-3.31,19470,19712,18926,2146753,34258695750,2251550351550,140283511
2010/01/25,18502,-907,-4.67,18926,19107,18321,2075105,32193427200,2146337718300,140283511
2010/01/26,17656,-846,-4.58,18684,18865,17535,2145982,32061024400,2048139260600,140283511
2010/01/27,17051,-605,-3.42,17777,17837,16991,2227262,31772777350,1977997505100,140283511
2010/01/28,18019,968,5.67,17293,18442,17172,2608591,38506393100,2090224313900,140283511
2010/01/29,17656,-363,-2.01,17656,18382,17414,2654439,39197406800,2048139260600,140283511
2010/02/01,19047,1391,7.88,17777,19107,17777,3226335,49491904100,2209465298250,140283511
2010/02/02,18805,-242,-1.27,19349,19833,18321,5385992,85546189550,2181408596050,140283511
2010/02/03,18805,0,0.00,19228,19289,18623,1455461,22794304050,2181408596050,140283511
2010/02/04,17898,-907,-4.82,18805,18986,17898,1992292,29958923700,2076195962800,140283511
2010/02/05,17293,-605,-3.38,17051,17656,16991,1837884,26245065750,2006054207300,140283511
2010/02/08,16870,-423,-2.45,17535,17716,16689,1104300,15781813350,1956954978450,140283511
2010/02/09,17233,363,2.15,16749,17233,16689,1175469,16531500900,1999040031750,140283511
2010/02/10,16991,-242,-1.40,17656,17656,16991,1241302,17693881900,1970983329550,140283511
2010/02/11,17172,181,1.07,17112,17475,16991,1237769,17577507800,1992025856200,140283511
2010/02/12,17475,303,1.76,17233,17595,16991,1068389,15284163450,2027096733950,140283511
2010/02/16,17293,-182,-1.04,17293,17535,17172,868283,12454936150,2006054207300,140283511
2010/02/17,17595,302,1.75,17475,17716,17354,1009107,14637972550,2041125085050,140283511
2010/02/18,17716,121,0.69,18140,18502,17716,2287694,34244196900,2055153436150,140283511
2010/02/19,16930,-786,-4.44,17475,17777,16930,1872576,26665947750,1963969154000,140283511
2010/02/22,17475,545,3.21,17293,17535,17233,907795,13071806950,2027096733950,140283511
2010/02/23,18019,544,3.11,17475,18019,17414,1164972,17147392350,2090224313900,140283511
2010/02/24,18261,242,1.34,17898,18382,17837,1520506,22918326850,2118281016100,140283511
2010/02/25,17898,-363,-1.99,18502,18623,17837,1360132,20499092750,2076195962800,140283511
2010/02/26,18442,544,3.04,18140,18502,17777,1203429,18196470150,2139323542750,140283511
2010/03/02,18321,-121,-0.66,18502,18563,17898,1866694,28058349000,2125295191650,140283511
2010/03/03,17777,-544,-2.97,18140,18261,17656,1666670,24584487650,2062167611700,140283511
2010/03/04,17898,121,0.68,17777,17958,17716,761996,11230782250,2076195962800,140283511
2010/03/05,17777,-121,-0.68,18019,18079,17656,854539,12564874300,2062167611700,140283511
2010/03/08,17777,0,0.00,17958,18019,17354,2224887,32438495900,2062167611700,140283511
2010/03/09,17958,181,1.02,17716,17958,17595,1137478,16728114500,2083210138350,140283511
2010/03/10,18442,484,2.69,18140,18563,17958,2558480,38793591300,2139323542750,140283511
2010/03/11,17898,-544,-2.95,18563,18623,17837,1814224,27138078250,2076195962800,140283511
2010/03/12,17475,-423,-2.36,17958,18019,17414,1791775,26066724250,2027096733950,140283511
2010/03/15,17233,-242,-1.38,17475,17595,17172,1478193,21183779850,1999040031750,140283511
2010/03/16,17414,181,1.05,17414,17656,17233,1242839,17919737100,2020082558400,140283511
2010/03/17,17656,242,1.39,17535,17656,17233,1447096,20845455700,2048139260600,140283511
2010/03/18,17716,60,0.34,17535,17716,17354,1044680,15175114750,2055153436150,140283511
2010/03/19,17475,-241,-1.37,17777,17837,17475,1521762,22220703850,2027096733950,140283511
2010/03/22,17656,181,1.04,17595,17777,17475,855211,12478257850,2048139260600,140283511
2010/03/23,16991,-665,-3.77,17716,17837,16870,3105899,44150091150,1970983329550,140283511
2010/03/24,16689,-302,-1.78,17112,17112,16628,1964526,27285848350,1935912451800,140283511
2010/03/25,16749,60,0.36,16689,17233,16568,1427822,19934857900,1942926627350,140283511
2010/03/26,17112,363,2.17,16930,17112,16809,1016439,14248995550,1985011680650,140283511
2010/03/29,16809,-303,-1.77,16809,17112,16749,994235,13882780100,1949940802900,140283511
2010/03/30,16991,182,1.08,17051,17172,16870,810775,11394430250,1970983329550,140283511
2010/03/31,16689,-302,-1.78,17112,17172,16689,919946,12866233900,1935912451800,140283511
2010/04/01,16749,60,0.36,16749,16991,16568,1693003,23394240450,1942926627350,140283511
2010/04/02,16628,-121,-0.72,16870,17051,16568,1614384,22396061150,1928898276250,140283511
2010/04/05,16749,121,0.73,16749,17051,16507,1380998,19116992200,1942926627350,140283511
2010/04/06,16265,-484,-2.89,16870,16930,16144,1673224,22758140300,1886813222950,140283511
2010/04/07,17172,907,5.58,16386,17233,16386,2255077,31592169550,1992025856200,140283511
2010/04/08,17414,242,1.41,17112,17475,16991,1785680,25560066900,2020082558400,140283511
2010/04/09,17293,-121,-0.69,17475,17595,17051,1323239,18903099950,2006054207300,140283511
2010/04/12,17293,0,0.00,17293,17475,17112,1129241,16215862550,2006054207300,140283511
2010/04/13,17837,544,3.15,17414,17958,17293,2585905,37938590100,2069181787250,140283511
2010/04/14,18079,242,1.36,18079,18200,17837,1767114,26363919000,2097238489450,140283511
2010/04/15,17837,-242,-1.34,18200,18261,17656,1232905,18268269650,2069181787250,140283511
2010/04/16,18442,605,3.39,17898,18502,17837,2849777,43230147700,2139323542750,140283511
2010/04/19,18140,-302,-1.64,18200,18684,18140,1810177,27489807100,2104252665000,140283511
2010/04/20,18502,362,2.00,18442,18684,18261,1832456,28102303800,2146337718300,140283511
2010/04/21,19228,726,3.92,18684,19228,18623,2426592,38105301700,2230507824900,140283511
2010/04/22,19349,121,0.63,19107,19470,18805,1678978,26595646700,2244536176000,140283511
2010/04/23,18865,-484,-2.50,19530,19591,18865,1150620,18232594850,2188422771600,140283511
2010/04/26,19349,484,2.56,18986,19470,18502,2265431,35885269800,2244536176000,140283511
2010/04/27,20196,847,4.38,19409,20256,19409,3393969,55834771600,2342734633700,140283511
2010/04/28,21103,907,4.49,19772,21284,19651,5051498,86264935300,2447947266950,140283511
2010/04/29,20316,-787,-3.72,21284,21405,20075,3179606,54719655300,2356762984800,140283511
2010/04/30,20437,121,0.60,20679,21103,20316,2106882,35979128750,2370791335900,140283511
2010/05/03,20437,0,0.00,20316,20861,19833,2458337,41352585600,2370791335900,140283511
2010/05/04,19349,-1088,-5.33,20740,20740,19349,2882919,47275179800,2244536176000,140283511
2010/05/06,19470,121,0.63,18926,20135,18865,3857571,62263883950,2258564527100,140283511
2010/05/07,19530,60,0.31,18865,19772,18442,3070497,48989794600,2265578702650,140283511
2010/05/10,19530,0,0.00,19772,19833,19289,1886327,30413659850,2265578702650,140283511
2010/05/11,20196,666,3.41,19712,20437,19591,3101964,51463355300,2342734633700,140283511
2010/05/12,20558,362,1.80,20498,20921,20135,2739621,46637841700,2384819687000,140283511
2010/05/13,20619,61,0.29,20921,21042,20316,1996657,34041526500,2391833862550,140283511
2010/05/14,20256,-363,-1.76,20558,20740,20135,1789961,30159899050,2349748809250,140283511
2010/05/17,19228,-1028,-5.07,19893,20014,18926,2792676,44626204750,2230507824900,140283511
2010/05/18,18684,-544,-2.83,19591,19591,18321,2193051,34066006500,2167380244950,140283511
