일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2012/10/19,24500,2000,8.89,22500,25850,21500,3696906,90170145900,477352414000,19483772
2012/10/22,28150,3650,14.90,24000,28150,23300,2488615,65930295550,548468181800,19483772
2012/10/23,26600,-1550,-5.51,29750,31650,26250,3593525,105108134600,518268335200,19483772
2012/10/24,27250,650,2.44,26550,29450,25450,2480632,67625993000,530932787000,19483772
2012/10/25,25800,-1450,-5.32,27500,28150,24900,1050155,28303345200,502681317600,19483772
2012/10/26,26250,450,1.74,25150,26500,24500,922611,23572108850,511449015000,19483772
2012/10/29,26050,-200,-0.76,26000,27000,25800,418469,11050072250,507552260600,19483772
2012/10/30,29500,3450,13.24,26400,29900,26300,1669989,47415796050,574771274000,19483772
2012/10/31,29000,-500,-1.69,29950,30400,28800,740738,21881669650,565029388000,19483772
2012/11/01,31000,2000,6.90,28950,32600,28600,1746104,53849454250,603996932000,19483772
2012/11/02,31100,100,0.32,31250,32850,30600,988778,31224318000,605945309200,19483772
2012/11/05,30800,-300,-0.96,30800,31500,30300,491158,15148195100,600100177600,19483772
2012/11/06,29850,-950,-3.08,30800,30800,29200,539051,16134668950,581590594200,19483772
2012/11/07,32850,3000,10.05,30350,34300,30200,2214492,72378742500,640041910200,19483772
2012/11/08,33000,150,0.46,32900,34500,32850,1298660,43499783550,642964476000,19483772
2012/11/09,32500,-500,-1.52,32850,32900,31200,491701,15897144450,633222590000,19483772
2012/11/12,33500,1000,3.08,32550,33900,32500,529297,17592714850,652706362000,19483772
2012/11/13,32400,-1100,-3.28,33500,34400,31850,725826,24021729600,631274212800,19483772
2012/11/14,32250,-150,-0.46,32500,32850,31600,365669,11804263600,628351647000,19483772
2012/11/15,29950,-2300,-7.13,31800,32000,27450,1498429,43730952950,583538971400,19483772
2012/11/16,28350,-1600,-5.34,29200,30900,27200,609923,17358685450,552364936200,19483772
2012/11/19,28700,350,1.23,28800,29750,28250,392146,11325920650,559184256400,19483772
2012/11/20,28600,-100,-0.35,29000,29050,27350,409983,11471810050,557235879200,19483772
2012/11/21,29800,1200,4.20,29100,30200,28500,902868,26628997250,580616405600,19483772
2012/11/22,29500,-300,-1.01,30350,30350,29050,452952,13448646050,574771274000,19483772
2012/11/23,29400,-100,-0.34,29900,29900,28550,268316,7806275500,572822896800,19483772
2012/11/26,28250,-1150,-3.91,29400,29400,28050,234567,6721362800,550416559000,19483772
2012/11/27,27100,-1150,-4.07,28000,28250,26650,406844,11103146500,528010221200,19483772
2012/11/28,27300,200,0.74,27000,27900,26900,234720,6455781050,531906975600,19483772
2012/11/29,30350,3050,11.17,27700,31300,27400,1250358,37530756800,591332480200,19483772
2012/11/30,30550,200,0.66,30200,30650,29450,363365,10961692150,595229234600,19483772
2012/12/03,30400,-150,-0.49,30450,30750,29550,280495,8473635950,592306668800,19483772
2012/12/04,30850,450,1.48,31100,32150,30550,742450,23282556650,601074366200,19483772
2012/12/05,31000,150,0.49,31050,32000,30000,565928,17693438750,603996932000,19483772
2012/12/06,28250,-2750,-8.87,30900,31450,26900,958953,27528693400,550416559000,19483772
2012/12/07,28350,100,0.35,27750,28950,27250,454626,12796123850,552364936200,19483772
2012/12/10,28700,350,1.23,28250,28800,27650,227817,6430086500,559184256400,19483772
2012/12/11,27150,-1550,-5.40,28700,29000,27000,275754,7630018050,528984409800,19483772
2012/12/12,27700,550,2.03,26600,28550,26250,740734,20559367000,539700484400,19483772
2012/12/13,27650,-50,-0.18,27600,27900,27150,278572,7667351650,538726295800,19483772
2012/12/14,28100,450,1.63,27750,28300,27550,257019,7172396550,547493993200,19483772
2012/12/17,27350,-750,-2.67,27850,28200,27300,160212,4427541800,532881164200,19483772
2012/12/18,27100,-250,-0.91,27350,27500,26500,174741,4689175400,528010221200,19483772
2012/12/20,25550,-1550,-5.72,27100,27250,25350,288777,7527331700,497810374600,19483772
2012/12/21,26300,750,2.94,25200,26400,24700,336931,8641110850,512423203600,19483772
2012/12/24,27150,850,3.23,26300,27800,25800,306582,8339444800,528984409800,19483772
2012/12/26,27250,100,0.37,27300,27550,26850,150872,4113065150,530932787000,19483772
2012/12/27,27700,450,1.65,26950,27900,26950,116600,3215737450,539700484400,19483772
2012/12/28,28450,750,2.71,27700,28500,27350,168516,4748378250,554313313400,19483772
2013/01/02,28000,-450,-1.58,28900,28900,27700,181940,5093391150,545545616000,19483772
2013/01/03,27350,-650,-2.32,27850,28000,27000,291619,7984046300,532881164200,19483772
2013/01/04,27100,-250,-0.91,27150,27800,27100,133496,3648453550,528010221200,19483772
2013/01/07,28350,1250,4.61,27250,28350,26950,200585,5562180900,552364936200,19483772
2013/01/08,28200,-150,-0.53,28400,28800,28050,185391,5250303200,549442370400,19483772
2013/01/09,28950,750,2.66,28550,28950,28250,229828,6587455650,564055199400,19483772
