일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,62734,689,1.11,61892,63346,60821,1329003,107909086000,8670660894000,105739767
2010/01/05,62657,-77,-0.12,62428,63116,61357,1084139,88118320600,8660086917300,105739767
2010/01/06,64493,1836,2.93,62581,66941,62045,2590053,220592918000,8913862358100,105739767
2010/01/07,64876,383,0.59,64876,66712,63728,1303825,111550929200,8966732241600,105739767
2010/01/08,67018,2142,3.30,65947,68625,64876,2366466,206543927900,9262803589200,105739767
2010/01/11,67247,229,0.34,67630,68854,66329,1733651,153014613100,9294525519300,105739767
2010/01/12,66941,-306,-0.46,66865,67247,65258,807772,69907594200,9252229612500,105739767
2010/01/13,65870,-1071,-1.60,66100,68089,65870,1527054,133497669800,9104193938700,105739767
2010/01/14,65105,-765,-1.16,65411,67324,63116,2459907,209121082900,8998454171700,105739767
2010/01/15,66253,1148,1.76,65947,66865,65182,1045698,90486515800,9157063822200,105739767
2010/01/18,71455,5202,7.85,68854,72603,68013,3525379,324642731700,9876094237800,105739767
2010/01/19,71379,-76,-0.11,71302,73597,70384,1656032,155714349700,9865520261100,105739767
2010/01/20,71608,229,0.32,72067,73444,71149,1401628,132360520400,9897242191200,105739767
2010/01/21,71149,-459,-0.64,70614,71379,70384,663297,61358557400,9833798331000,105739767
2010/01/22,72220,1071,1.51,70002,72679,69925,1366491,128470688800,9981834004800,105739767
2010/01/25,68854,-3366,-4.66,72756,74209,66712,2759078,256971741200,9516579030000,105739767
2010/01/26,65411,-3443,-5.00,69237,70078,63881,2089581,181646270700,9040750078500,105739767
2010/01/27,64876,-535,-0.82,65411,66406,63499,1426124,121819824000,8966732241600,105739767
2010/01/28,64493,-383,-0.59,65794,65870,63116,1187923,100126067900,8913862358100,105739767
2010/01/29,63116,-1377,-2.14,62963,63958,62198,879897,72515807600,8723530777500,105739767
2010/02/01,63805,689,1.09,63575,64264,62810,602028,49998522000,8818696567800,105739767
2010/02/02,64340,535,0.84,64264,66329,64111,953560,81000148200,8892714404700,105739767
2010/02/03,64570,230,0.36,65182,65794,64111,570825,46291598700,8924436334800,105739767
2010/02/04,65258,688,1.07,64646,66023,64570,504317,43171213100,9019602125100,105739767
2010/02/05,63116,-2142,-3.28,62581,63499,62504,571421,47160158600,8723530777500,105739767
2010/02/08,61969,-1147,-1.82,63040,63346,60515,682524,55298253400,8564921127000,105739767
2010/02/09,62275,306,0.49,61204,62734,60821,591041,47838514400,8607217033800,105739767
2010/02/10,62810,535,0.86,62734,64646,62351,705227,58437190500,8681234870700,105739767
2010/02/11,63499,689,1.10,62734,64799,62657,487879,40745691000,8776400661000,105739767
2010/02/12,65029,1530,2.41,64570,65488,63881,741906,62844932100,8987880195000,105739767
2010/02/16,64952,-77,-0.12,64570,65870,64111,354309,30146912900,8977306218300,105739767
