일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,19350,400,2.11,19000,19500,18850,282853,5429468050,700761469050,36215063
2010/01/05,19500,150,0.78,19600,19850,19350,351762,6901110450,706193728500,36215063
2010/01/06,19200,-300,-1.54,19450,19550,19050,366991,7054067950,695329209600,36215063
2010/01/07,18800,-400,-2.08,19250,19250,18750,454639,8630214400,680843184400,36215063
2010/01/08,19400,600,3.19,18850,19450,18850,342613,6544844250,702572222200,36215063
2010/01/11,19550,150,0.77,19650,19850,19500,421856,8304636300,708004481650,36215063
2010/01/12,19200,-350,-1.79,19500,19700,19150,227040,4385694000,695329209600,36215063
2010/01/13,18450,-750,-3.91,19050,19200,18350,412724,7713593800,668167912350,36215063
2010/01/14,18500,50,0.27,18550,18650,18400,280543,5200105500,669978665500,36215063
2010/01/15,18500,0,0.00,18550,18800,18400,271534,5052425200,669978665500,36215063
2010/01/18,18150,-350,-1.89,18400,18500,18000,442390,8032229700,657303393450,36215063
2010/01/19,18450,300,1.65,18300,18700,18200,276562,5118346350,668167912350,36215063
2010/01/20,18100,-350,-1.90,18600,18800,18100,231164,4259267800,655492640300,36215063
2010/01/21,18600,500,2.76,18200,18650,18050,285163,5230874200,673600171800,36215063
2010/01/22,18100,-500,-2.69,18200,18400,17900,242537,4395002900,655492640300,36215063
2010/01/25,17650,-450,-2.49,17800,17950,17600,248013,4410148900,639195861950,36215063
2010/01/26,17350,-300,-1.70,17750,17800,17150,239429,4175084650,628331343050,36215063
2010/01/27,17350,0,0.00,17350,17550,17200,176755,3073546750,628331343050,36215063
2010/01/28,17500,150,0.86,17500,17550,17100,146265,2544158050,633763602500,36215063
2010/01/29,16800,-700,-4.00,17100,17200,16750,212605,3593996100,608413058400,36215063
2010/02/01,16750,-50,-0.30,16950,17050,16650,173895,2920964600,606602305250,36215063
2010/02/02,16750,0,0.00,16900,17150,16750,157434,2673109200,606602305250,36215063
2010/02/03,17350,600,3.58,17050,17400,16950,162925,2799617900,628331343050,36215063
2010/02/04,17350,0,0.00,17450,17500,17150,123453,2139856000,628331343050,36215063
2010/02/05,16700,-650,-3.75,16500,16750,16400,186257,3095426000,604791552100,36215063
2010/02/08,16300,-400,-2.40,16700,16800,16300,109115,1801911000,590305526900,36215063
2010/02/09,16650,350,2.15,16300,16650,16250,110610,1820400100,602980798950,36215063
2010/02/10,16600,-50,-0.30,16850,16850,16550,95663,1594925300,601170045800,36215063
2010/02/11,17100,500,3.01,16650,17300,16650,212294,3622489500,619277577300,36215063
2010/02/12,17050,-50,-0.29,17100,17150,16850,82864,1409562200,617466824150,36215063
2010/02/16,17100,50,0.29,17000,17200,16850,80999,1382602200,619277577300,36215063
2010/02/17,17350,250,1.46,17250,17350,17200,124634,2150381750,628331343050,36215063
2010/02/18,17100,-250,-1.44,17350,17350,17050,103149,1771015650,619277577300,36215063
2010/02/19,16750,-350,-2.05,17050,17100,16650,143630,2420913450,606602305250,36215063
2010/02/22,17200,450,2.69,16900,17200,16900,81601,1395936900,622899083600,36215063
2010/02/23,17150,-50,-0.29,17100,17200,17000,68288,1167079900,621088330450,36215063
2010/02/24,17000,-150,-0.87,17000,17100,16850,106527,1804941000,615656071000,36215063
2010/02/25,17250,250,1.47,17100,17450,17050,222900,3844942850,624709836750,36215063
2010/02/26,17550,300,1.74,17300,17650,17050,209465,3657072000,635574355650,36215063
2010/03/02,17550,0,0.00,17800,17800,17450,212212,3737118500,635574355650,36215063
2010/03/03,17450,-100,-0.57,17550,17550,17400,73676,1286133200,631952849350,36215063
2010/03/04,17250,-200,-1.15,17450,17600,17100,143109,2478203850,624709836750,36215063
2010/03/05,17450,200,1.16,17250,17600,17250,107969,1882970900,631952849350,36215063
2010/03/08,17700,250,1.43,17850,18000,17600,230746,4101302200,641006615100,36215063
2010/03/09,17600,-100,-0.56,17700,17750,17550,100351,1767340450,637385108800,36215063
2010/03/10,17850,250,1.42,17700,17950,17450,178043,3155432500,646438874550,36215063
2010/03/11,17650,-200,-1.12,17850,17850,17600,154940,2742462750,639195861950,36215063
2010/03/12,17850,200,1.13,17800,17900,17700,113501,2021084350,646438874550,36215063
2010/03/15,18200,350,1.96,18250,18650,18150,631223,11609175950,659114146600,36215063
2010/03/16,18100,-100,-0.55,18100,18350,18050,189897,3451216500,655492640300,36215063
2010/03/17,18200,100,0.55,18200,18350,18100,197568,3598394050,659114146600,36215063
2010/03/18,18050,-150,-0.82,18300,18550,18050,295759,5415503650,653681887150,36215063
2010/03/19,18350,300,1.66,18150,18350,18100,207780,3790844050,664546406050,36215063
2010/03/22,17950,-400,-2.18,18250,18350,17900,164060,2956707850,650060380850,36215063
2010/03/23,18450,500,2.79,18050,18500,17850,323128,5864093100,668167912350,36215063
2010/03/24,18350,-100,-0.54,18600,18600,18150,194911,3576035450,664546406050,36215063
2010/03/25,18250,-100,-0.54,18350,18350,18050,156375,2845198550,660924899750,36215063
2010/03/26,18550,300,1.64,18200,18600,18050,179568,3299042900,671789418650,36215063
2010/03/29,18600,50,0.27,18300,18650,18150,368775,6823392000,673600171800,36215063
2010/03/30,18800,200,1.08,19000,19100,18650,558490,10532711500,680843184400,36215063
2010/03/31,18750,-50,-0.27,18900,19400,18750,627658,11994323100,679032431250,36215063
2010/04/01,19550,800,4.27,19000,19550,19000,812523,15728561650,708004481650,36215063
2010/04/02,19600,50,0.26,19700,19800,19400,395713,7759512500,709815234800,36215063
2010/04/05,19200,-400,-2.04,19650,19650,18800,318743,6137056100,695329209600,36215063
2010/04/06,19600,400,2.08,19350,19700,19150,366955,7149415500,709815234800,36215063
2010/04/07,19600,0,0.00,19850,20100,19600,377332,7466950200,709815234800,36215063
2010/04/08,19500,-100,-0.51,19500,19750,19400,249890,4884891000,706193728500,36215063
2010/04/09,19700,200,1.03,19500,19800,18900,423943,8180584200,713436741100,36215063
2010/04/12,19900,200,1.02,19900,20250,19800,501807,10031906800,720679753700,36215063
2010/04/13,19750,-150,-0.75,19900,20000,19500,223440,4396571150,715247494250,36215063
2010/04/14,19700,-50,-0.25,19800,19950,19550,200534,3956795750,713436741100,36215063
2010/04/15,20400,700,3.55,19900,20500,19650,650380,13106214300,738787285200,36215063
2010/04/16,20400,0,0.00,20400,20600,20100,360032,7328792600,738787285200,36215063
2010/04/19,19450,-950,-4.66,20000,20100,19450,376305,7441733350,704382975350,36215063
2010/04/20,19600,150,0.77,19700,19850,19500,238698,4696569200,709815234800,36215063
2010/04/21,19800,200,1.02,19750,20200,19700,292459,5811237700,717058247400,36215063
2010/04/22,19800,0,0.00,19850,20150,19750,325122,6477454100,717058247400,36215063
2010/04/23,19000,-800,-4.04,19950,19950,19000,475775,9200703500,688086197000,36215063
2010/04/26,18950,-50,-0.26,19100,19150,18600,382306,7224647500,686275443850,36215063
2010/04/27,19050,100,0.53,19000,19300,19000,344781,6601669650,689896950150,36215063
2010/04/28,19500,450,2.36,18650,19500,18500,560880,10739695550,706193728500,36215063
2010/04/29,19300,-200,-1.03,19700,20100,19250,642449,12683389650,698950715900,36215063
2010/04/30,20550,1250,6.48,19700,20550,19650,974145,19689935250,744219544650,36215063
2010/05/03,20600,50,0.24,20650,21050,20250,863227,17871340600,746030297800,36215063
2010/05/04,22250,1650,8.01,20950,22450,20750,2430513,52722381150,805785151750,36215063
2010/05/06,22750,500,2.25,21850,23100,21650,1795184,40417348000,823892683250,36215063
2010/05/07,22950,200,0.88,22100,23600,21700,1504536,34118017150,831135695850,36215063
2010/05/10,23000,50,0.22,23400,23400,22500,1013737,23195497300,832946449000,36215063
2010/05/11,23700,700,3.04,23200,24400,22850,1383006,32975421900,858296993100,36215063
2010/05/12,23750,50,0.21,24000,24600,23450,739922,17785357800,860107746250,36215063
2010/05/13,24000,250,1.05,24100,24350,23550,687581,16405673700,869161512000,36215063
2010/05/14,24100,100,0.42,23950,25200,23750,1057602,25949811400,872783018300,36215063
2010/05/17,24150,50,0.21,23750,24150,23250,661273,15643332000,874593771450,36215063
2010/05/18,24250,100,0.41,24700,25350,24200,1125020,27903457700,878215277750,36215063
2010/05/19,23100,-1150,-4.74,23950,24250,22650,918675,21411590850,836567955300,36215063
2010/05/20,23800,700,3.03,23350,25000,23250,1366585,33100066700,861918499400,36215063
2010/05/24,24800,1000,4.20,24450,25100,24150,1018310,25163341450,898133562400,36215063
2010/05/25,23200,-1600,-6.45,24800,25200,22450,1863059,44072206700,840189461600,36215063
2010/05/26,23350,150,0.65,23700,23800,22750,767726,17824105500,845621721050,36215063
2010/05/27,24100,750,3.21,23000,24200,22900,752481,17857127600,872783018300,36215063
2010/05/28,24500,400,1.66,24450,24550,23700,681015,16483425500,887269043500,36215063
2010/05/31,26000,1500,6.12,24850,26200,24600,1409640,36096146950,941591638000,36215063
2010/06/01,25900,-100,-0.38,26100,26200,25400,791195,20400333950,937970131700,36215063
2010/06/03,25550,-350,-1.35,26300,26350,25100,749899,19253608800,925294859650,36215063
2010/06/04,25300,-250,-0.98,25750,26000,25200,602869,15373584600,916241093900,36215063
2010/06/07,25500,200,0.79,24350,25600,24300,599198,14904072050,923484106500,36215063
2010/06/08,26350,850,3.33,25850,26800,25650,980464,25916387000,954266910050,36215063
2010/06/09,26500,150,0.57,26650,27100,26200,680994,18175908800,959699169500,36215063
2010/06/10,26500,0,0.00,26800,26900,26200,504600,13359247500,959699169500,36215063
2010/06/11,25300,-1200,-4.53,26650,26750,25300,937891,24260266250,916241093900,36215063
2010/06/14,25150,-150,-0.59,25250,25750,25100,748852,18974476550,910808834450,36215063
2010/06/15,26350,1200,4.77,25350,26350,25300,735546,19137576250,954266910050,36215063
2010/06/16,26850,500,1.90,26450,27200,26050,719143,19169482000,972374441550,36215063
2010/06/17,27150,300,1.12,27000,27550,26650,634724,17310723500,983238960450,36215063
2010/06/18,27450,300,1.10,27500,27550,26900,450980,12305453000,994103479350,36215063
2010/06/21,27450,0,0.00,27700,27900,27250,626195,17207968700,994103479350,36215063
2010/06/22,27100,-350,-1.28,27300,27350,26800,508530,13768743850,981428207300,36215063
2010/06/23,28250,1150,4.24,26850,28600,26850,878020,24685390600,1023075529750,36215063
2010/06/24,28400,150,0.53,28250,28600,27900,391872,11098397200,1028507789200,36215063
2010/06/25,28700,300,1.06,28000,29200,28000,567539,16307697800,1039372308100,36215063
2010/06/28,28400,-300,-1.05,28800,28900,28400,299931,8573676600,1028507789200,36215063
2010/06/29,28200,-200,-0.70,28500,29650,28200,698698,20189116850,1021264776600,36215063
2010/06/30,29450,1250,4.43,27800,29600,27700,870933,25220772350,1066533605350,36215063
2010/07/01,29400,-50,-0.17,29350,29850,28600,711254,20776247350,1064722852200,36215063
2010/07/02,28450,-950,-3.23,29500,30400,28200,1314072,38895556000,1030318542350,36215063
2010/07/05,29350,900,3.16,28600,29450,28200,600726,17432774300,1062912099050,36215063
2010/07/06,30000,650,2.21,29500,30100,28700,533978,15704357600,1086451890000,36215063
2010/07/07,29800,-200,-0.67,30050,30400,29550,439632,13144155600,1079208877400,36215063
2010/07/08,29350,-450,-1.51,30150,30250,29300,508545,15058955300,1062912099050,36215063
2010/07/09,29150,-200,-0.68,29550,29700,28600,648974,18901661750,1055669086450,36215063
2010/07/12,29300,150,0.51,29400,29750,28950,620670,18244624900,1061101345900,36215063
2010/07/13,29450,150,0.51,29700,30200,29300,561188,16673679600,1066533605350,36215063
2010/07/14,29300,-150,-0.51,29800,29900,29050,626703,18468859400,1061101345900,36215063
2010/07/15,30350,1050,3.58,29800,30500,29750,836462,25268324750,1099127162050,36215063
2010/07/16,29600,-750,-2.47,30400,30750,29350,794072,23669527200,1071965864800,36215063
2010/07/19,29600,0,0.00,29200,30250,29150,369853,10928789800,1071965864800,36215063
2010/07/20,29900,300,1.01,29800,30100,29350,366812,10888034100,1082830383700,36215063
2010/07/21,28250,-1650,-5.52,30200,30250,28100,1094646,31733556150,1023075529750,36215063
2010/07/22,27350,-900,-3.19,28300,28350,27150,1309950,36252322000,990481973050,36215063
2010/07/23,28300,950,3.47,27750,28350,27100,545167,15165450850,1024886282900,36215063
2010/07/26,28000,-300,-1.06,28200,28500,27850,363257,10214696900,1014021764000,36215063
2010/07/27,27400,-600,-2.14,28300,28750,27300,585671,16381698000,992292726200,36215063
2010/07/28,27600,200,0.73,27500,27700,27050,310250,8502189050,999535738800,36215063
2010/07/29,28200,600,2.17,27400,28450,27400,473486,13277329700,1021264776600,36215063
2010/07/30,27700,-500,-1.77,28300,28550,27650,435761,12209553200,1003157245100,36215063
2010/08/02,28300,600,2.17,27700,28300,27300,517933,14429648150,1024886282900,36215063
2010/08/03,28450,150,0.53,28550,28900,28100,468154,13335604300,1030318542350,36215063
2010/08/04,28000,-450,-1.58,28500,28650,27850,337256,9503627750,1014021764000,36215063
2010/08/05,28300,300,1.07,28150,28300,27450,451615,12600100100,1024886282900,36215063
2010/08/06,28000,-300,-1.06,28500,28500,27850,261466,7320477600,1014021764000,36215063
2010/08/09,27600,-400,-1.43,27800,27900,27450,374560,10344390750,999535738800,36215063
2010/08/10,27550,-50,-0.18,27700,28100,27450,274110,7612745900,997724985650,36215063
2010/08/11,27300,-250,-0.91,27300,27800,27300,250890,6894754150,988671219900,36215063
2010/08/12,26500,-800,-2.93,26500,27000,26400,352167,9385371200,959699169500,36215063
2010/08/13,26650,150,0.57,26850,27150,26350,396827,10597590650,965131428950,36215063
2010/08/16,26100,-550,-2.06,26650,26650,25600,488392,12671670450,945213144300,36215063
2010/08/17,28550,2450,9.39,26150,28600,26000,1052546,29185718300,1033940048650,36215063
2010/08/18,29350,800,2.80,28850,29600,28400,908781,26456275400,1062912099050,36215063
2010/08/19,29500,150,0.51,29350,29800,28900,506113,14896324550,1068344358500,36215063
2010/08/20,30100,600,2.03,29200,30250,29000,654781,19450538400,1090073396300,36215063
2010/08/23,30650,550,1.83,30000,30800,29400,901379,27304541850,1109991680950,36215063
2010/08/24,30000,-650,-2.12,30600,31000,29850,526292,15975706900,1086451890000,36215063
2010/08/25,30650,650,2.17,29600,31250,29550,991188,30417349050,1109991680950,36215063
2010/08/26,29250,-1400,-4.57,31000,31100,29150,926862,27536402600,1059290592750,36215063
2010/08/27,29800,550,1.88,28950,30150,28650,510482,14950366300,1079208877400,36215063
2010/08/30,29650,-150,-0.50,30200,30250,29600,424810,12684364400,1073776617950,36215063
2010/08/31,30900,1250,4.22,29300,30900,29000,768791,23302095900,1119045446700,36215063
2010/09/01,32400,1500,4.85,31100,32600,30850,1230168,39235302700,1173368041200,36215063
2010/09/02,33050,650,2.01,32750,33200,31900,819871,26781165050,1196907832150,36215063
2010/09/03,32200,-850,-2.57,33050,33600,31800,683345,22403326300,1166125028600,36215063
2010/09/06,32050,-150,-0.47,32050,32450,31500,549695,17521972500,1160692769150,36215063
2010/09/07,32200,150,0.47,31950,32800,31850,513417,16658082500,1166125028600,36215063
2010/09/08,32150,-50,-0.16,32200,32700,31950,299052,9652920900,1164314275450,36215063
2010/09/09,33700,1550,4.82,32200,33700,31950,673770,22245081850,1220447623100,36215063
2010/09/10,34200,500,1.48,33800,34800,33700,837105,28695023400,1238555154600,36215063
2010/09/13,34300,100,0.29,34450,34700,33650,474989,16241255100,1242176660900,36215063
2010/09/14,33450,-850,-2.48,34500,34850,33300,399765,13497650600,1211393857350,36215063
2010/09/15,34950,1500,4.48,34000,35500,33750,757613,26423006100,1265716451850,36215063
2010/09/16,34950,0,0.00,35150,35350,34700,358767,12571405400,1265716451850,36215063
2010/09/17,34950,0,0.00,35200,35200,33800,351238,12102814100,1265716451850,36215063
2010/09/20,34100,-850,-2.43,34600,34900,34100,170099,5832116900,1234933648300,36215063
2010/09/24,34950,850,2.49,34100,35000,33750,326678,11289992850,1265716451850,36215063
2010/09/27,35650,700,2.00,35200,35800,34550,393809,13835837600,1291066995950,36215063
2010/09/28,34950,-700,-1.96,35500,35600,34600,264027,9277679100,1265716451850,36215063
2010/09/29,35050,100,0.29,35150,35300,34150,531370,18441153200,1269337958150,36215063
2010/09/30,34350,-700,-2.00,34600,35150,34350,270166,9360398600,1243987414050,36215063
2010/10/01,33650,-700,-2.04,34750,34950,33650,387273,13259395350,1218636869950,36215063
