일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,11350,-350,-2.99,11550,11600,11150,264831,3006404350,463210161800,40811468
2010/01/05,11200,-150,-1.32,11400,11500,11200,273792,3097102900,457088441600,40811468
2010/01/06,11000,-200,-1.79,11200,11300,10800,361354,3958664800,448926148000,40811468
2010/01/07,11400,400,3.64,11050,11700,10900,304521,3465852200,465250735200,40811468
2010/01/08,11100,-300,-2.63,11400,11450,11000,135263,1514190500,453007294800,40811468
2010/01/11,10400,-700,-6.31,11100,11200,10350,413477,4394549300,424439267200,40811468
2010/01/12,10300,-100,-0.96,10200,10500,10100,187899,1932173050,420358120400,40811468
2010/01/13,10450,150,1.46,10350,10700,10300,278893,2923400750,426479840600,40811468
2010/01/14,10500,50,0.48,10450,10600,10200,202417,2107312350,428520414000,40811468
2010/01/15,10500,0,0.00,10650,10650,10450,155138,1634610000,428520414000,40811468
2010/01/18,10450,-50,-0.48,10500,10650,10450,178580,1884190500,426479840600,40811468
2010/01/19,10350,-100,-0.96,10500,10600,10200,209761,2158152450,422398693800,40811468
2010/01/20,9900,-450,-4.35,10350,10450,9900,343301,3448355300,404033533200,40811468
2010/01/21,10250,350,3.54,9890,10250,9740,127745,1285542950,418317547000,40811468
2010/01/22,10250,0,0.00,10000,10350,10000,122429,1245841250,418317547000,40811468
2010/01/25,10150,-100,-0.98,10200,10350,10050,84080,853663500,414236400200,40811468
2010/01/26,10150,0,0.00,10300,10450,9950,134000,1361583200,414236400200,40811468
2010/01/27,10000,-150,-1.48,10100,10250,9970,109499,1098998400,408114680000,40811468
2010/01/28,9950,-50,-0.50,10000,10000,9870,122872,1226194900,406074106600,40811468
2010/01/29,9820,-130,-1.31,9810,9990,9810,83221,821812760,400768615760,40811468
2010/02/01,9810,-10,-0.10,9820,10100,9800,69216,685167850,400360501080,40811468
2010/02/02,9950,140,1.43,9870,10000,9870,78690,784130650,406074106600,40811468
2010/02/03,9960,10,0.10,10150,10150,9960,143487,1435283590,406482221280,40811468
2010/02/04,9840,-120,-1.20,9950,10050,9660,125892,1237719780,401584845120,40811468
2010/02/05,9460,-380,-3.86,9500,9600,9390,118580,1122523100,386076487280,40811468
2010/02/08,9480,20,0.21,9500,9600,9410,138410,1313520820,386892716640,40811468
2010/02/09,9500,20,0.21,9300,9600,9200,94017,886767820,387708946000,40811468
2010/02/10,9590,90,0.95,9620,9630,9500,64881,622011290,391381978120,40811468
2010/02/11,9770,180,1.88,9590,9830,9590,48599,475274070,398728042360,40811468
2010/02/12,9940,170,1.74,9730,9960,9720,62669,615975360,405665991920,40811468
2010/02/16,10100,160,1.61,9860,10100,9860,128602,1286499800,412195826800,40811468
2010/02/17,10000,-100,-0.99,10200,10200,9980,69749,701263800,408114680000,40811468
2010/02/18,10050,50,0.50,9980,10150,9920,39352,393276700,410155253400,40811468
2010/02/19,9860,-190,-1.89,9950,10050,9840,60072,595347900,402401074480,40811468
2010/02/22,10150,290,2.94,10050,10350,9980,143492,1454012700,414236400200,40811468
2010/02/23,10000,-150,-1.48,10200,10200,9970,43402,435662950,408114680000,40811468
2010/02/24,9970,-30,-0.30,10000,10100,9920,41485,413006250,406890335960,40811468
2010/02/25,9930,-40,-0.40,9860,10050,9820,59140,585904200,405257877240,40811468
2010/02/26,9520,-410,-4.13,9800,9850,9350,187363,1783640010,388525175360,40811468
2010/03/02,9530,10,0.11,9410,9540,9260,177829,1674810340,388933290040,40811468
2010/03/03,9560,30,0.31,9610,9620,9540,33190,317969200,390157634080,40811468
2010/03/04,9570,10,0.10,9640,9640,9480,30806,293519470,390565748760,40811468
2010/03/05,9580,10,0.10,9490,9590,9470,31148,297379480,390973863440,40811468
2010/03/08,9700,120,1.25,9630,9790,9610,90083,873217400,395871239600,40811468
2010/03/09,9800,100,1.03,9630,9800,9600,91807,888890900,399952386400,40811468
2010/03/10,9930,130,1.33,9810,9930,9790,114208,1129152620,405257877240,40811468
2010/03/11,9790,-140,-1.41,9850,9910,9710,98604,965834060,399544271720,40811468
2010/03/12,9870,80,0.82,9700,9880,9700,87025,855102650,402809189160,40811468
2010/03/15,9870,0,0.00,9930,9930,9800,40310,396456400,402809189160,40811468
2010/03/16,9780,-90,-0.91,9870,9900,9770,133173,1304914240,399136157040,40811468
