일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,8416,285,3.51,8238,8523,8167,93685,1097342900,143214240000,12136800
2010/01/05,8416,0,0.00,8488,8488,8202,71059,828869700,143214240000,12136800
2010/01/06,8773,357,4.24,8309,8880,8274,177803,2156798400,149282640000,12136800
2010/01/07,8595,-178,-2.03,8809,8880,8488,121949,1493035100,146248440000,12136800
2010/01/08,8844,249,2.90,8595,8844,8452,76305,925871050,150496320000,12136800
2010/01/11,8666,-178,-2.02,8844,8880,8666,87932,1082647750,147462120000,12136800
2010/01/12,8523,-143,-1.65,8702,8702,8309,58275,693529150,145034760000,12136800
2010/01/13,8416,-107,-1.26,8345,8559,8238,59674,701923600,143214240000,12136800
2010/01/14,8381,-35,-0.42,8309,8416,8202,37925,442235650,142607400000,12136800
2010/01/15,8737,356,4.26,8381,8987,8345,226228,2780235950,148675800000,12136800
2010/01/18,8737,0,0.00,8595,8916,8523,130929,1610845250,148675800000,12136800
2010/01/19,8737,0,0.00,8844,8844,8630,78181,956646200,148675800000,12136800
2010/01/20,8595,-142,-1.63,8809,8809,8559,66671,811854250,146248440000,12136800
2010/01/21,8666,71,0.83,8559,8666,8416,54297,651562750,147462120000,12136800
2010/01/22,8416,-250,-2.88,8559,8666,8202,71002,838880550,143214240000,12136800
2010/01/25,8024,-392,-4.66,8274,8452,8024,46694,536874300,136539000000,12136800
2010/01/26,7632,-392,-4.89,8024,8131,7489,89614,970565400,129863760000,12136800
2010/01/27,7667,35,0.47,7774,7774,7418,33519,356886850,130470600000,12136800
2010/01/28,7560,-107,-1.40,7667,7739,7489,55526,593005700,128650080000,12136800
2010/01/29,7275,-285,-3.77,7525,7667,7239,68449,703801100,123795360000,12136800
2010/02/01,7346,71,0.98,7418,7489,7132,52729,539397400,125009040000,12136800
2010/02/02,7739,393,5.34,7382,7846,7311,114382,1219551400,131684280000,12136800
2010/02/03,8202,463,5.99,7739,8274,7632,143873,1608333600,139573200000,12136800
2010/02/04,8167,-35,-0.43,8095,8274,8060,53341,610122450,138966360000,12136800
2010/02/05,7881,-286,-3.49,7917,8024,7774,28588,315232100,134111640000,12136800
2010/02/08,7739,-142,-1.81,8024,8095,7739,42956,474315700,131684280000,12136800
2010/02/09,7810,71,0.92,7632,7810,7596,21868,236625150,132897960000,12136800
2010/02/10,7739,-71,-0.91,7846,7881,7703,16041,175038350,131684280000,12136800
