일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,8520,750,9.66,7770,8741,7770,166496,316849985,40953515340,21219438
2010/01/05,8785,265,3.11,8542,8807,8299,120631,232874905,42226681620,21219438
2010/01/06,9447,662,7.54,9204,9447,8608,60547,122961075,45409597320,21219438
2010/01/07,9248,-199,-2.10,9182,10065,9182,128618,282027900,44454722610,21219438
2010/01/08,9646,398,4.30,9248,9668,9094,57878,123044215,46364472030,21219438
2010/01/11,9999,353,3.66,9911,10816,9712,89933,206408650,48062027070,21219438
2010/01/12,10153,154,1.55,9999,10153,9734,110087,251107220,48804707400,21219438
2010/01/13,9513,-640,-6.30,10153,10153,9204,81205,177925980,45727888890,21219438
2010/01/14,9822,309,3.25,9535,10131,9535,58745,129662300,47213249550,21219438
2010/01/15,9844,22,0.22,9822,10153,9800,88405,200944815,47319346740,21219438
2010/01/18,9800,-44,-0.45,10153,10153,9668,23443,51772455,47107152360,21219438
2010/01/19,9911,111,1.13,9911,9933,9690,70687,157692110,47637638310,21219438
2010/01/20,9602,-309,-3.12,10153,10153,9204,44682,95738410,46152277650,21219438
2010/01/21,10065,463,4.83,9646,10065,8851,48800,105218245,51062670240,22395908
2010/01/22,10198,133,1.32,10021,10242,9822,108054,246305975,51734547480,22395908
2010/01/25,10087,-111,-1.08,10198,10551,10043,68607,160605800,51174649780,22395908
2010/01/26,10462,375,3.72,10816,10816,10021,66436,154835655,53078301960,22395908
2010/01/27,10573,111,1.05,10242,10573,10109,52748,124825125,53638199660,22395908
2010/01/28,10860,287,2.71,10727,11478,10418,127467,316315075,55093933680,22395908
2010/01/29,10595,-265,-2.44,10860,10860,9248,55999,131530225,53750179200,22395908
2010/02/01,10396,-199,-1.88,10374,10838,10087,16048,37324440,52742363340,22395908
2010/02/02,10595,199,1.91,10418,10992,10374,68833,166290365,53750179200,22395908
2010/02/03,10418,-177,-1.67,10507,10816,10220,28142,67265140,52854342880,22395908
2010/02/04,10639,221,2.12,10153,10727,9889,64820,149291250,53974138280,22395908
2010/02/05,10573,-66,-0.62,9734,10794,9734,18110,42250765,53638199660,22395908
