일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,19450,750,4.01,18800,19650,18800,1318226,25350373000,1738830000000,89400000
2010/01/05,19300,-150,-0.77,19500,19600,19200,1058686,20539101300,1725420000000,89400000
2010/01/06,20200,900,4.66,19500,20250,19300,1293681,25791088200,1805880000000,89400000
2010/01/07,20200,0,0.00,20300,20450,20000,951088,19286922750,1805880000000,89400000
2010/01/08,20000,-200,-0.99,20350,20450,19850,955578,19114877000,1788000000000,89400000
2010/01/11,19700,-300,-1.50,20100,20100,19600,751511,14868720400,1761180000000,89400000
2010/01/12,20200,500,2.54,19850,20200,19700,631228,12584838000,1805880000000,89400000
2010/01/13,20650,450,2.23,20050,20900,20000,1195395,24608949450,1846110000000,89400000
2010/01/14,20700,50,0.24,20800,20950,20400,670612,13886026300,1850580000000,89400000
2010/01/15,19850,-850,-4.11,20850,21000,19750,1214144,24455365250,1774590000000,89400000
2010/01/18,19350,-500,-2.52,19800,19800,19150,998888,19311901300,1729890000000,89400000
2010/01/19,19450,100,0.52,19550,19750,19200,989709,19243294550,1738830000000,89400000
2010/01/20,18850,-600,-3.08,19650,19650,18650,1179455,22421583750,1685190000000,89400000
2010/01/21,19050,200,1.06,18850,19200,18550,921240,17459903500,1703070000000,89400000
2010/01/22,18400,-650,-3.41,18700,18800,18300,933522,17236496050,1644960000000,89400000
2010/01/25,18100,-300,-1.63,18100,18200,17850,619472,11170001100,1618140000000,89400000
2010/01/26,17950,-150,-0.83,18300,18350,17950,526419,9550998900,1604730000000,89400000
2010/01/27,17900,-50,-0.28,18200,18350,17800,788347,14222549550,1600260000000,89400000
2010/01/28,18050,150,0.84,18050,18200,17800,695816,12531449800,1613670000000,89400000
2010/01/29,17750,-300,-1.66,17750,17950,17450,460030,8130844300,1586850000000,89400000
2010/02/01,18100,350,1.97,17850,18150,17700,492560,8815789300,1618140000000,89400000
2010/02/02,17600,-500,-2.76,18300,18500,17600,751897,13506903000,1573440000000,89400000
2010/02/03,17750,150,0.85,17750,17900,17500,810668,14350913650,1586850000000,89400000
2010/02/04,18100,350,1.97,17800,18100,17750,649344,11627403400,1618140000000,89400000
2010/02/05,17800,-300,-1.66,17550,17850,17500,402353,7126438050,1591320000000,89400000
2010/02/08,17500,-300,-1.69,17900,18100,17500,451446,8084615950,1564500000000,89400000
2010/02/09,17800,300,1.71,17650,18000,17450,293225,5229117500,1591320000000,89400000
2010/02/10,17700,-100,-0.56,17900,18000,17500,393455,6962436000,1582380000000,89400000
2010/02/11,18100,400,2.26,17600,18250,17550,534856,9585041400,1618140000000,89400000
2010/02/12,18200,100,0.55,18100,18450,17950,408858,7444805400,1627080000000,89400000
2010/02/16,18150,-50,-0.27,18150,18300,18050,186950,3396791550,1622610000000,89400000
2010/02/17,18550,400,2.20,18200,18550,18050,609735,11183795700,1658370000000,89400000
2010/02/18,18600,50,0.27,18500,18700,18350,280049,5191259000,1662840000000,89400000
2010/02/19,19100,500,2.69,18550,19450,18500,1831624,35114833450,1707540000000,89400000
2010/02/22,19250,150,0.79,19450,19500,19050,731906,14119784350,1720950000000,89400000
