일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,11377,1466,14.79,11377,11377,11377,2657051,2165340430,78818686675,96710045
2010/01/05,13052,1675,14.72,13052,13052,13052,418908,391678980,90423892075,96710045
2010/01/06,15006,1954,14.97,15006,15006,13680,40017716,42364771275,103963298375,96710045
2010/01/07,15704,698,4.65,14727,17240,13890,81128755,93289878215,108798800625,96710045
2010/01/08,14448,-1256,-8.00,15355,15425,13471,25720412,26449622435,100094896575,96710045
2010/01/11,15146,698,4.83,14448,15844,13959,18942364,20335462495,104930398825,96710045
2010/01/12,17379,2233,14.75,15006,17379,14239,37810915,45425515870,120404006025,96710045
2010/01/13,16263,-1116,-6.43,17868,18426,14936,47004927,56353682090,112667202425,96710045
2010/01/14,15495,-768,-4.72,16053,16542,14657,17524588,19633911335,107348149950,96710045
2010/01/15,15076,-419,-2.70,15774,15914,14797,11057511,12048748820,104446848600,96710045
2010/01/18,14239,-837,-5.56,15006,15006,14029,9380086,9612843035,98644245900,96710045
2010/01/19,16332,2093,14.71,14867,16332,14727,28480110,32621580215,113150752650,96710045
2010/01/20,14588,-1744,-10.68,15914,16193,13890,20153373,21524377195,101061997025,96710045
2010/01/21,16053,1465,10.05,15285,16612,14239,15093891,16575291915,111216551750,96710045
2010/01/22,18426,2373,14.78,16751,18426,16402,39845914,51244832890,127657259400,96710045
2010/01/25,21148,2722,14.77,19194,21148,18077,18875231,27486050035,146515718175,96710045
2010/01/26,22335,1187,5.61,23452,24150,18845,64288481,99378695090,154736072000,96710045
2010/01/27,19334,-3001,-13.44,21358,21637,18985,23826344,34134496180,133943412325,96710045
2010/01/28,18706,-628,-3.25,19054,19962,17240,18929218,24807121310,129591460300,96710045
2010/01/29,17170,-1536,-8.21,18008,18287,16123,12210315,14923872005,118953355350,96710045
2010/02/01,19403,2233,13.01,18287,19543,17938,18564244,24927203745,134426962550,96710045
2010/02/02,18077,-1326,-6.83,20311,20381,17589,16808880,22892496360,125239508275,96710045
2010/02/03,17798,-279,-1.54,18357,18426,16891,9597771,12072088030,123305307375,96710045
2010/02/04,17030,-768,-4.31,17589,17589,16542,6983660,8434396160,117986254900,96710045
2010/02/05,16263,-767,-4.51,15704,16821,15495,11732115,13486547625,112667202425,96710045
2010/02/08,15425,-838,-5.15,16542,16961,15076,6896739,7987442485,106864599725,96710045
2010/02/09,17728,2303,14.93,14657,17728,14518,9928527,11215710305,122821757150,96710045
2010/02/10,17030,-698,-3.94,18566,19194,16751,23715738,31143147860,117986254900,96710045
2010/02/11,17170,140,0.82,17030,17519,16332,10129589,12318590955,118953355350,96710045
2010/02/12,16612,-558,-3.25,17030,17170,16472,4418067,5303467935,115084953550,96710045
2010/02/16,16961,349,2.10,16472,18217,16193,8401288,10501151140,117502704675,96710045
2010/02/17,17868,907,5.35,17240,17938,17030,6160470,7682361220,123788857600,96710045
2010/02/18,17170,-698,-3.91,18008,18008,17030,4096244,5123204490,118953355350,96710045
2010/02/19,16751,-419,-2.44,17310,17798,16263,5557580,6775898870,116052054000,96710045
2010/02/22,17589,838,5.00,17449,18775,17030,13253625,17082109000,121854656700,96710045
2010/02/23,17379,-210,-1.19,17589,18636,16961,14446347,18412262925,120404006025,96710045
2010/02/24,17519,140,0.80,17589,17868,17170,4462104,5606553105,121371106475,96710045
2010/02/25,16681,-838,-4.78,17589,17798,16612,4550381,5538166610,115568503775,96710045
2010/02/26,16821,140,0.84,16542,17379,16542,3701043,4503906270,116535604225,96710045
2010/03/02,16402,-419,-2.49,16612,16891,15914,5580987,6596292215,113634302875,96710045
2010/03/03,16193,-209,-1.28,16402,16821,16123,4152359,4877125630,112183652200,96710045
2010/03/04,17030,837,5.17,16472,18357,16332,20696573,25973527525,117986254900,96710045
2010/03/05,17379,349,2.05,17310,17449,16542,7949628,9660887315,120404006025,96710045
2010/03/08,17449,70,0.40,18147,18147,17100,12527376,15845778895,120887556250,96710045
2010/03/09,16821,-628,-3.60,17240,17310,16612,5008609,6040169470,116535604225,96710045
2010/03/10,16681,-140,-0.83,16821,17240,16542,4547467,5494284450,115568503775,96710045
2010/03/11,16332,-349,-2.09,16681,16751,16263,2965279,3492569400,113150752650,96710045
2010/03/12,16193,-139,-0.85,16542,16751,16193,2999062,3524550735,112183652200,96710045
2010/03/15,15285,-908,-5.60,16123,16193,14518,5556848,6072138005,105897499275,96710045
2010/03/16,15425,140,0.91,15495,16123,14936,5618770,6318154915,106864599725,96710045
2010/03/17,14936,-489,-3.17,15495,15634,14867,3192047,3462607615,103479748150,96710045
2010/03/18,15076,140,0.93,14797,15495,14797,2473736,2681992630,104446848600,96710045
2010/03/19,15774,698,4.63,15216,16821,14936,11561260,13302203145,109282350850,96710045
2010/03/22,15495,-279,-1.77,16123,16263,15425,2817687,3186746350,107348149950,96710045
2010/03/23,15076,-419,-2.70,15634,15704,14936,2851220,3090147565,104446848600,96710045
2010/03/24,14378,-698,-4.63,15146,15216,14308,2920909,3056570140,99611346350,96710045
2010/03/25,13541,-837,-5.83,14099,14378,12703,3913916,3800634315,93808743650,96710045
2010/03/26,15565,2024,14.95,14378,15565,14378,16688545,18396876775,107831700175,96710045
2010/03/29,15844,279,1.79,15495,16891,15355,14924798,17276787610,109765901075,96710045
2010/03/30,15146,-698,-4.41,15634,15774,14867,4732979,5153619205,104930398825,96710045
2010/03/31,15355,209,1.38,15285,16053,14797,5617608,6209140275,106381049500,96710045
2010/04/01,15983,628,4.09,15495,15983,14936,5501977,6124995080,110733001525,96710045
2010/04/02,15425,-558,-3.49,15774,16332,15355,5063446,5723052710,106864599725,96710045
2010/04/05,14518,-907,-5.88,15285,15355,13122,3670218,3797596520,100578446800,96710045
2010/04/06,14657,139,0.96,14936,15285,14448,2148403,2274797035,101545547250,96710045
2010/04/07,15425,768,5.24,14797,15425,14099,4588475,4911443480,106864599725,96710045
2010/04/08,15355,-70,-0.45,15774,16263,14867,4859284,5379651680,106381049500,96710045
2010/04/09,15006,-349,-2.27,15425,15565,14797,1899309,2048419460,103963298375,96710045
2010/04/12,14518,-488,-3.26,15076,15146,14378,1704330,1775602370,100578446800,96710045
2010/04/13,14169,-349,-2.40,14448,14448,14029,1637156,1663401565,98160695675,96710045
2010/04/14,14308,139,0.99,14029,14378,14029,1282198,1304911060,99127796125,96710045
2010/04/15,14099,-209,-1.46,14378,14657,14029,1747070,1786017850,97677145450,96710045
2010/04/16,13959,-140,-0.99,14099,14169,13610,1929556,1906105950,96710045000,96710045
2010/04/19,13610,-349,-2.50,13820,14308,13401,1760337,1748434750,94292293875,96710045
2010/04/20,13610,0,0.00,13820,13820,13541,1340933,1311614155,94292293875,96710045
2010/04/21,13680,70,0.51,13680,13820,13541,1211237,1189055995,94775844100,96710045
2010/04/22,13331,-349,-2.55,13680,13750,13261,2048889,1962947685,92358092975,96710045
2010/04/23,14099,768,5.76,13331,15285,12773,8765490,8895284655,97677145450,96710045
2010/04/26,13680,-419,-2.97,13959,14239,13471,1879465,1857876885,94775844100,96710045
2010/04/27,13750,70,0.51,13680,14169,13401,2075725,2038672295,95259394325,96710045
2010/04/28,13401,-349,-2.54,13331,13610,13192,1024489,986054705,92841643200,96710045
2010/04/29,13471,70,0.52,13401,13750,13331,928794,898755235,93325193425,96710045
2010/04/30,14169,698,5.18,13541,14239,13541,2800317,2800293560,98160695675,96710045
2010/05/03,13890,-279,-1.97,14169,14588,13820,2048100,2071877315,96226494775,96710045
2010/05/04,13959,69,0.50,13890,14797,13680,3080265,3135511430,96710045000,96710045
2010/05/06,14308,349,2.50,13471,15355,13331,8861504,9306219985,99127796125,96710045
2010/05/07,16402,2094,14.63,14308,16402,14029,17581520,19654672715,113634302875,96710045
2010/05/10,17240,838,5.11,17449,17728,16472,22749067,27915080985,119436905575,96710045
2010/05/11,18077,837,4.86,17519,18357,16751,18357852,23024962625,125239508275,96710045
2010/05/12,17170,-907,-5.02,17659,18915,16891,22389177,28825338430,118953355350,96710045
2010/05/13,16472,-698,-4.07,17519,17868,16193,8885814,10776242860,114117853100,96710045
2010/05/14,16612,140,0.85,16402,17100,16402,7848264,9421942995,115084953550,96710045
2010/05/17,17589,977,5.88,16472,18287,16123,22752648,28702846375,121854656700,96710045
2010/05/18,16332,-1257,-7.14,17100,17240,15634,12949089,15336833885,113150752650,96710045
2010/05/19,16612,280,1.71,16472,17519,16263,8295787,10042420555,115084953550,96710045
2010/05/20,15076,-1536,-9.24,17030,17519,14239,8170399,9556680245,104446848600,96710045
2010/05/24,16751,1675,11.11,14867,17100,14727,11067838,13046995925,116052054000,96710045
2010/05/25,15285,-1466,-8.75,16053,16751,14378,6670355,7407586415,105897499275,96710045
2010/05/26,15495,210,1.37,15285,15914,14657,4395948,4837299095,107348149950,96710045
2010/05/27,15285,-210,-1.35,15146,15844,15006,3372196,3728654050,105897499275,96710045
2010/05/28,15565,280,1.83,15495,15844,15216,4651732,5162390510,107831700175,96710045
2010/05/31,16751,1186,7.62,15844,17240,15634,8570644,10223031215,116052054000,96710045
2010/06/01,16751,0,0.00,16891,17240,16263,6169576,7427494725,116052054000,96710045
2010/06/03,17449,698,4.17,17030,18077,17030,13627668,17246175655,120887556250,96710045
2010/06/04,16821,-628,-3.60,17728,17728,16402,6387206,7764598430,116535604225,96710045
2010/06/07,16053,-768,-4.56,15704,16402,15704,2838281,3264695205,111216551750,96710045
2010/06/08,16263,210,1.30,16612,16612,16123,3363798,3935051280,112667202425,96710045
2010/06/09,15634,-629,-3.86,16332,16332,15565,3683814,4189696225,108315250400,96710045
2010/06/10,15704,70,0.45,15704,15914,15355,1678821,1876994540,108798800625,96710045
2010/06/11,15983,279,1.78,15914,16961,15704,6979842,8198190575,110733001525,96710045
2010/06/14,15704,-279,-1.75,16053,16193,15565,1793100,2022001660,108798800625,96710045
2010/06/15,15495,-209,-1.33,16053,16263,15425,2198846,2477143965,107348149950,96710045
2010/06/16,14936,-559,-3.60,15634,15704,14657,3572861,3824547060,103479748150,96710045
2010/06/17,15006,70,0.47,15006,15355,14588,3572705,3835373970,103963298375,96710045
2010/06/18,14727,-279,-1.86,14936,15076,14727,1281461,1361378340,102029097475,96710045
2010/06/21,14239,-488,-3.32,14657,14727,13959,2142118,2184964965,98644245900,96710045
2010/06/22,14169,-70,-0.49,14029,14518,14029,1092897,1116597205,98160695675,96710045
2010/06/23,14169,0,0.00,14029,14657,14029,1729868,1771359380,98160695675,96710045
2010/06/24,14099,-70,-0.49,14239,14308,14029,1310735,1326861710,97677145450,96710045
2010/06/25,13890,-209,-1.49,14099,14099,13750,1696471,1691964075,96226494775,96710045
2010/06/28,13471,-419,-3.02,13890,14029,13331,2684376,2611346735,93325193425,96710045
2010/06/29,12354,-1117,-8.29,13471,13610,12005,4896499,4449495025,85588389825,96710045
2010/06/30,11516,-838,-6.78,11865,11935,10539,3253553,2678980060,79785787125,96710045
2010/07/01,12284,768,6.67,11796,12424,11656,3287468,2853139405,85104839600,96710045
2010/07/02,11796,-488,-3.98,12145,12424,11796,1458590,1256121635,81719988025,96710045
2010/07/05,10958,-838,-7.10,11656,11726,10539,3201409,2554134980,75917385325,96710045
2010/07/06,10749,-209,-1.91,10888,10958,10260,2493584,1887776020,74466734650,96710045
2010/07/07,10888,139,1.30,10679,11377,10679,1889568,1490314330,75433835100,96710045
2010/07/08,12145,1257,11.54,11028,12494,11028,10880398,9437199670,84137739150,96710045
2010/07/09,11377,-768,-6.32,12145,12145,11307,2691564,2234682815,78818686675,96710045
2010/07/12,11237,-140,-1.23,11447,11656,11167,1652109,1346592145,77851586225,96710045
2010/07/13,11028,-209,-1.86,11307,11377,10888,1761979,1397102750,76400935550,96710045
