일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2023/02/16,21500,1600,8.04,19900,24750,19300,16938119,380192998950,673729869500,31336273
2023/02/17,22050,550,2.56,20900,23800,20350,4556283,102236314650,690964819650,31336273
2023/02/20,21100,-950,-4.31,22700,23350,20650,2515407,55383614850,661195360300,31336273
2023/02/21,22450,1350,6.40,21300,24150,20800,3604296,80795176000,703499328850,31336273
2023/02/22,21100,-1350,-6.01,21500,22950,20900,1670310,36615832650,661195360300,31336273
2023/02/23,20950,-150,-0.71,21600,22000,19940,1183526,24576972900,656494919350,31336273
2023/02/24,20400,-550,-2.63,20600,21400,20350,441921,9169264400,639259969200,31336273
2023/02/27,20250,-150,-0.74,20200,20750,19390,497547,9891904570,634559528250,31336273
2023/02/28,21150,900,4.44,20300,22150,20300,1061087,22725832100,662762173950,31336273
2023/03/02,23500,2350,11.11,21400,25000,20700,3527703,81694852550,736402415500,31336273
2023/03/03,27600,4100,17.45,24300,28600,24000,5177383,139359405350,864881134800,31336273
2023/03/06,29600,2000,7.25,28750,30900,28100,2378047,69437051800,927553680800,31336273
2023/03/07,26600,-3000,-10.14,29700,29800,26150,1841991,49821632300,833544861800,31336273
2023/03/08,25850,-750,-2.82,25400,27800,25300,1417222,37385892850,810042657050,31336273
2023/03/09,23750,-2100,-8.12,25800,26500,23600,896252,21954201350,744236483750,31336273
2023/03/10,22400,-1350,-5.68,22900,23300,22150,497061,11246985800,701932515200,31336273
2023/03/13,24400,2000,8.93,22200,25050,21550,1348466,32294127400,764605061200,31336273
2023/03/14,22000,-2400,-9.84,24200,24650,21700,843163,18945369200,689398006000,31336273
2023/03/15,25100,3100,14.09,23450,27350,23250,3926558,101358961450,786540452300,31336273
2023/03/16,27450,2350,9.36,24600,28300,23850,3642579,97092447450,860180693850,31336273
2023/03/17,27550,100,0.36,27700,28200,25650,1729798,46629480000,863314321150,31336273
2023/03/20,27250,-300,-1.09,26850,28700,26100,1312903,36231583850,853913439250,31336273
2023/03/21,28100,850,3.12,27450,28600,27000,1351305,37827728400,880549271300,31336273
2023/03/22,28000,-100,-0.36,28800,28850,27300,1267280,35538537000,877415644000,31336273
2023/03/23,27050,-950,-3.39,27800,29400,26000,2021916,56890508900,847646184650,31336273
2023/03/24,26100,-950,-3.51,27350,27800,26000,964696,25490341650,817876725300,31336273
2023/03/27,33300,7200,27.59,26850,33600,26700,7533039,232603456000,1043497890900,31336273
2023/03/28,31700,-1600,-4.80,34600,35500,30600,3103481,100235489000,993359854100,31336273
2023/03/29,33200,1500,4.73,32150,34450,31050,3099587,101997315700,1040364263600,31336273
2023/03/30,35500,2300,6.93,34250,39200,33800,4347461,157156353250,1112437691500,31336273
2023/03/31,34850,-650,-1.83,34800,36350,32150,1872635,63811469000,1092069114050,31336273
2023/04/03,35100,250,0.72,37000,37800,34350,2123584,76629689700,1099903182300,31336273
