일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,6840,7,0.10,6840,6861,6770,267834,2635236270,1124895605820,113971186
2010/01/05,6833,-7,-0.10,6867,6964,6784,581755,5767591700,1123755893960,113971186
2010/01/06,6964,131,1.93,6888,6999,6861,501417,5023435650,1145410419300,113971186
2010/01/07,6999,35,0.50,7068,7207,6964,880832,8975269550,1151108978600,113971186
2010/01/08,7103,104,1.49,7138,7138,7034,390456,3987710600,1168204656500,113971186
2010/01/11,7034,-69,-0.98,7138,7138,6964,475274,4817722100,1156807537900,113971186
2010/01/12,6930,-104,-1.48,7034,7103,6916,928818,9330421800,1139711860000,113971186
2010/01/13,6964,34,0.50,6923,7034,6874,226858,2279812250,1145410419300,113971186
2010/01/14,7484,520,7.46,7034,7761,6964,2369541,25581545000,1230888808800,113971186
2010/01/15,7311,-173,-2.31,7692,7692,7207,1408936,15046974550,1202396012300,113971186
2010/01/18,7172,-139,-1.90,7311,7380,7068,1184635,12320196550,1179601775100,113971186
2010/01/19,7450,278,3.86,7207,7519,7172,901044,9610215150,1225190249500,113971186
2010/01/20,7172,-278,-3.72,7346,7415,7138,949876,9935456100,1179601775100,113971186
2010/01/21,7242,70,0.97,7138,7242,7068,288693,2980797850,1190998893700,113971186
2010/01/22,7138,-104,-1.44,7172,7207,7068,371818,3824953000,1173903215800,113971186
2010/01/25,6964,-174,-2.43,7068,7103,6964,287387,2913273950,1145410419300,113971186
2010/01/26,6964,0,0.00,7034,7103,6895,253394,2560803050,1145410419300,113971186
2010/01/27,6798,-166,-2.39,7034,7068,6770,494798,4898874680,1118057334660,113971186
2010/01/28,6861,63,0.92,6840,6888,6798,345251,3418013460,1128314741400,113971186
2010/01/29,6999,138,2.02,6861,7172,6861,887528,8991453950,1151108978600,113971186
2010/02/01,7380,381,5.45,7034,7415,7034,832244,8746380400,1213793130900,113971186
2010/02/02,7761,381,5.16,7484,8108,7484,2351424,26311695050,1276477283200,113971186
2010/02/03,7450,-311,-4.02,7831,7935,7346,892875,9765583900,1225190249500,113971186
2010/02/04,7623,173,2.33,7450,7657,7276,1227329,13364189500,1253683046000,113971186
2010/02/05,7553,-70,-0.91,7346,7727,7346,1514148,16570051200,1242285927400,113971186
2010/02/08,7761,208,2.75,7553,7865,7450,794270,8901428400,1276477283200,113971186
2010/02/09,7588,-173,-2.23,7727,7831,7484,716276,7858153200,1247984486700,113971186
2010/02/10,7692,104,1.37,7657,7831,7588,596407,6597690000,1265080164600,113971186
2010/02/11,7553,-139,-1.80,7692,7727,7553,394645,4323448000,1242285927400,113971186
2010/02/12,7450,-103,-1.38,7588,7588,7450,251493,2722685250,1225190249500,113971186
2010/02/16,7484,34,0.47,7484,7553,7415,188607,2034799100,1230888808800,113971186
2010/02/17,7553,69,0.93,7519,7623,7484,257287,2795719520,1242285927400,113971186
2010/02/18,7380,-173,-2.29,7588,7588,7380,312991,3364438000,1213793130900,113971186
2010/02/19,7276,-104,-1.41,7415,7484,7242,454573,4813447550,1196697453000,113971186
2010/02/22,7380,104,1.43,7380,7484,7346,233265,2487426050,1213793130900,113971186
2010/02/23,7380,0,0.00,7380,7450,7311,178729,1902114250,1213793130900,113971186
2010/02/24,7346,-34,-0.47,7346,7415,7276,166522,1767694700,1208094571600,113971186
2010/02/25,7172,-174,-2.36,7380,7415,7172,154155,1615690250,1179601775100,113971186
2010/02/26,7276,104,1.45,7276,7276,7034,197124,2033572300,1196697453000,113971186
2010/03/02,7207,-69,-0.95,7311,7311,7103,328260,3404603850,1185300334400,113971186
2010/03/03,7138,-69,-0.96,7207,7242,7138,164797,1709343600,1173903215800,113971186
2010/03/04,7276,138,1.94,7172,7311,7172,182642,1918096000,1196697453000,113971186
2010/03/05,7346,70,0.95,7311,7346,7207,177163,1856539800,1208094571600,113971186
2010/03/08,7346,0,0.00,7415,7415,7276,280527,2972448700,1208094571600,113971186
2010/03/09,7276,-70,-0.94,7415,7484,7276,407807,4320847400,1196697453000,113971186
2010/03/10,7138,-138,-1.90,7242,7242,7068,465105,4796034000,1173903215800,113971186
2010/03/11,7242,104,1.46,7172,7311,7172,671102,7029220400,1190998893700,113971186
2010/03/12,7242,0,0.00,7311,7346,7172,465221,4860362450,1190998893700,113971186
2010/03/15,7103,-139,-1.91,7242,7242,7103,273958,2822218300,1168204656500,113971186
2010/03/16,7138,35,0.49,7138,7172,7068,301689,3096099950,1173903215800,113971186
2010/03/17,7172,34,0.49,7172,7207,7103,286932,2955423700,1179601775100,113971186
2010/03/18,7415,243,3.38,7172,7415,7172,634411,6730624950,1219491690200,113971186
2010/03/19,7311,-104,-1.40,7380,7415,7276,452283,4792100550,1202396012300,113971186
2010/03/22,7346,35,0.47,7311,7380,7311,81895,867623950,1208094571600,113971186
2010/03/23,7311,-35,-0.47,7380,7380,7242,314156,3318443800,1202396012300,113971186
2010/03/24,7519,208,2.84,7415,7553,7415,557230,6013462500,1236587368100,113971186
2010/03/25,7380,-139,-1.84,7519,7553,7311,601492,6405861850,1213793130900,113971186
2010/03/26,7346,-34,-0.47,7380,7415,7242,404680,4264694100,1208094571600,113971186
2010/03/29,7276,-70,-0.94,7311,7346,7172,389458,4077811750,1196697453000,113971186
2010/03/30,7206,-70,-0.97,7276,7276,7136,205240,2097379700,1168204656500,113971186
2010/03/31,7030,-176,-2.44,7241,7241,7030,297787,3001636050,1139711860000,113971186
2010/04/01,7171,141,2.00,7030,7171,7030,368993,3738065100,1162506097200,113971186
2010/04/02,7136,-35,-0.49,7136,7136,7009,237058,2374702450,1156807537900,113971186
2010/04/05,6995,-141,-1.97,7136,7136,6967,1667065,16065375710,1134013300700,113971186
2010/04/06,7016,21,0.30,6995,7101,6988,538670,5377184760,1137432436280,113971186
2010/04/07,7101,85,1.20,7065,7171,7023,715539,7184066300,1151108978600,113971186
2010/04/08,7065,-36,-0.50,7065,7065,6995,266286,2658824250,1145410419300,113971186
2010/04/09,7030,-35,-0.50,7030,7030,6939,476364,4724999010,1139711860000,113971186
2010/04/12,7065,35,0.50,7016,7101,7016,332532,3328813150,1145410419300,113971186
2010/04/13,7009,-56,-0.80,7065,7065,6995,397682,3969471100,1136292724420,113971186
2010/04/14,7171,162,2.31,7016,7241,7016,397326,4028237470,1162506097200,113971186
2010/04/15,7136,-35,-0.49,7241,7311,7065,551953,5644076400,1156807537900,113971186
2010/04/16,7030,-106,-1.48,7171,7171,7016,322834,3235168400,1139711860000,113971186
2010/04/19,7023,-7,-0.10,6981,7065,6967,195748,1953449940,1138572148140,113971186
2010/04/20,7136,113,1.60,7065,7171,7023,208254,2104654960,1156807537900,113971186
2010/04/21,7347,211,2.96,7171,7382,7136,865378,8983114450,1190998893700,113971186
2010/04/22,7276,-71,-0.96,7347,7347,7171,215655,2220956350,1179601775100,113971186
2010/04/23,7347,71,0.97,7311,7558,7276,879193,9238847150,1190998893700,113971186
2010/04/26,7241,-106,-1.44,7417,7452,7241,339421,3547070500,1173903215800,113971186
2010/04/27,7101,-140,-1.94,7276,7311,7065,464908,4728921100,1151108978600,113971186
2010/04/28,6974,-127,-1.78,7023,7065,6974,665501,6619884430,1130594165120,113971186
2010/04/29,6981,7,0.10,7065,7065,6960,385240,3835371800,1131733876980,113971186
2010/04/30,6854,-127,-1.81,7030,7065,6770,907229,8884895600,1111219063500,113971186
2010/05/03,6840,-14,-0.21,6826,6876,6686,466685,4490442350,1108939639780,113971186
2010/05/04,6721,-119,-1.75,6862,6876,6693,284897,2729718370,1089564538160,113971186
2010/05/06,6587,-134,-1.99,6615,6651,6573,178190,1674146680,1067910012820,113971186
2010/05/07,6447,-140,-2.13,6433,6524,6334,263257,2403610990,1045115775620,113971186
2010/05/10,6559,112,1.74,6454,6630,6454,296038,2760351030,1063351165380,113971186
2010/05/11,6545,-14,-0.21,6594,6637,6475,430278,4014048400,1061071741660,113971186
2010/05/12,6426,-119,-1.83,6594,6594,6412,184892,1705139780,1041696640040,113971186
2010/05/13,6644,218,3.39,6461,6798,6454,554609,5255531990,1077027707700,113971186
2010/05/14,6531,-113,-1.69,6679,6686,6531,253432,2373642240,1058792317940,113971186
2010/05/17,6292,-239,-3.66,6461,6461,6208,459765,4129703250,1020042114700,113971186
2010/05/18,6341,49,0.78,6327,6398,6292,259836,2348148780,1028020097720,113971186
2010/05/19,6271,-70,-1.11,6327,6334,6208,194867,1738185940,1016622979120,113971186
2010/05/20,6278,7,0.11,6299,6362,6257,201826,1814018100,1017762690980,113971186
2010/05/24,6250,-28,-0.45,6222,6334,6222,142228,1271512320,1013203843540,113971186
2010/05/25,5983,-267,-4.27,6229,6236,5983,351549,3042806830,969894792860,113971186
2010/05/26,6081,98,1.65,5976,6095,5786,330460,2784326520,985850758900,113971186
2010/05/27,6264,183,3.01,5983,6264,5983,159543,1394961330,1015483267260,113971186
