일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,1968597,-16898,-0.85,1960148,2019290,1951699,294703,3451641300,586923411800,50379692
2010/01/05,1917903,-50694,-2.58,1977046,2010841,1909454,414464,4799494900,571809504200,50379692
2010/01/06,1884108,-33795,-1.76,1934801,1943250,1824965,641417,7074879600,561733565800,50379692
2010/01/07,1909454,25346,1.35,1884108,1977046,1841863,517004,5882732300,569290519600,50379692
2010/01/08,1917903,8449,0.44,1934801,1943250,1892557,245168,2778530850,571809504200,50379692
2010/01/11,1892557,-25346,-1.32,1943250,1943250,1892557,302390,3418922000,564252550400,50379692
2010/01/12,1824965,-67592,-3.57,1875659,1901006,1824965,325104,3571210600,544100673600,50379692
2010/01/13,1740476,-84489,-4.63,1808067,1816516,1740476,500279,5240568700,518910827600,50379692
2010/01/14,1791170,50694,2.91,1757374,1816516,1748925,302844,3193634950,534025392400,50379754
2010/01/15,1799619,8449,0.47,1816516,1824965,1774272,195479,2084192850,536544380100,50379754
2010/01/18,1748925,-50694,-2.82,1765823,1774272,1732027,284335,2941449650,521430453900,50379754
2010/01/19,1782721,33796,1.93,1774272,1791170,1740476,204612,2139941900,531506404700,50379754
2010/01/20,1757374,-25347,-1.42,1833414,1833414,1740476,251999,2667901100,523949441600,50379754
2010/01/21,1833414,76040,4.33,1740476,1850312,1732027,414310,4398433150,546620330900,50379754
2010/01/22,1791170,-42244,-2.30,1774272,1816516,1757374,250269,2633638900,534025392400,50379754
2010/01/25,1732027,-59143,-3.30,1740476,1765823,1732027,217222,2238940500,516392478500,50379754
2010/01/26,1676264,-55763,-3.22,1748925,1757374,1661056,316977,3184646500,502333552960,50638463
2010/01/27,1635710,-40554,-2.42,1681334,1683024,1635710,241525,2369764440,490180321840,50638463
2010/01/28,1627261,-8449,-0.52,1623881,1672885,1581637,228749,2203354470,487648398690,50638463
2010/01/29,1557980,-69281,-4.26,1608673,1615432,1546151,332705,3090347260,466886628860,50638463
2010/02/01,1559669,1689,0.11,1563049,1585016,1539392,194510,1793125000,467393013490,50638463
2010/02/02,1601914,42245,2.71,1573188,1654297,1561359,407276,3854186920,480052629240,50638463
2010/02/03,1622191,20277,1.27,1623881,1652607,1620502,190107,1835415500,486129244800,50638463
2010/02/04,1622191,0,0.00,1625571,1639089,1608673,106735,1022841600,486129244800,50638463
2010/02/05,1552910,-69281,-4.27,1556290,1566429,1537702,222777,2046420940,465367474970,50638463
2010/02/08,1478560,-74350,-4.79,1547841,1559669,1470111,274880,2475700460,443086551250,50638463
2010/02/09,1487009,8449,0.57,1438005,1488699,1436315,378478,3272766570,445618474400,50638463
2010/02/10,1519115,32106,2.16,1520804,1534323,1497147,270283,2424597250,455239782370,50638463
2010/02/11,1612053,92938,6.12,1529253,1661056,1519115,375605,3551734060,483090937020,50638463
2010/02/12,1596845,-15208,-0.94,1622191,1625571,1579947,169644,1610143600,478533475350,50638463
