일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/07/27,29000,-1550,-5.07,30550,31800,28850,2140343,64881820850,414294000000,14286000
2018/07/30,29200,200,0.69,29000,29800,28550,247510,7205480850,417151200000,14286000
2018/07/31,29000,-200,-0.68,29500,30100,29000,275150,8142722600,414294000000,14286000
2018/08/01,28500,-500,-1.72,28850,29000,28300,150711,4309003800,407151000000,14286000
2018/08/02,29600,1100,3.86,28600,30050,28350,258694,7626578850,422865600000,14286000
2018/08/03,30200,600,2.03,29900,31300,29600,299028,9096345750,431437200000,14286000
2018/08/06,30000,-200,-0.66,30200,30550,29550,85050,2555636650,428580000000,14286000
2018/08/07,30300,300,1.00,30200,30750,29700,109855,3307033750,432865800000,14286000
2018/08/08,30300,0,0.00,30450,30750,30100,97684,2976464200,432865800000,14286000
2018/08/09,29800,-500,-1.65,30500,30500,29450,85264,2539901650,425722800000,14286000
2018/08/10,30400,600,2.01,29950,30750,29600,115758,3506689200,434294400000,14286000
2018/08/13,29800,-600,-1.97,30300,30750,29650,78584,2365351800,425722800000,14286000
2018/08/14,29400,-400,-1.34,29600,29950,29350,60640,1794831400,420008400000,14286000
2018/08/16,28800,-600,-2.04,29400,29400,28200,93216,2660526750,411436800000,14286000
2018/08/17,28850,50,0.17,28500,29050,28500,63301,1818322300,412151100000,14286000
2018/08/20,27150,-1700,-5.89,29050,29050,27150,167533,4656663150,387864900000,14286000
2018/08/21,25950,-1200,-4.42,27200,27200,25650,249432,6492233800,370721700000,14286000
2018/08/22,25850,-100,-0.39,26100,26250,25750,87562,2273395000,369293100000,14286000
2018/08/23,26400,550,2.13,26000,26950,25850,134371,3560685000,377150400000,14286000
2018/08/24,27400,1000,3.79,26400,27900,26400,121937,3345969350,391436400000,14286000
2018/08/27,27150,-250,-0.91,27400,27750,26900,117389,3209629300,387864900000,14286000
2018/08/28,26550,-600,-2.21,27400,27500,26250,85448,2280743800,379293300000,14286000
2018/08/29,26450,-100,-0.38,26700,26750,26300,66019,1748345500,377864700000,14286000
2018/08/30,27100,650,2.46,26500,27250,25950,118482,3141905900,387150600000,14286000
2018/08/31,27950,850,3.14,27000,28200,26600,110902,3074440800,399293700000,14286000
2018/09/03,27950,0,0.00,27600,28350,27500,61338,1711769250,399293700000,14286000
2018/09/04,27950,0,0.00,27900,28200,27300,47324,1311926400,399293700000,14286000
2018/09/05,28500,550,1.97,28500,28850,28150,104072,2969654400,407151000000,14286000
2018/09/06,29500,1000,3.51,28350,30000,28300,204521,6053102550,421437000000,14286000
2018/09/07,30050,550,1.86,29200,30050,29150,103295,3078686950,429294300000,14286000
2018/09/10,29050,-1000,-3.33,30000,30000,28700,93235,2719319400,415008300000,14286000
2018/09/11,29350,300,1.03,29050,29450,28800,64355,1872357450,419294100000,14286000
2018/09/12,28450,-900,-3.07,29500,29500,28150,93047,2652018600,406436700000,14286000
2018/09/13,29750,1300,4.57,28450,29750,28150,99237,2880058600,425008500000,14286000
2018/09/14,31700,1950,6.55,29750,32800,29750,346660,10752457550,452866200000,14286000
2018/09/17,33600,1900,5.99,31500,33600,30900,265318,8629110850,480009600000,14286000
2018/09/18,35000,1400,4.17,33700,36650,33700,476862,16815215750,500010000000,14286000
2018/09/19,34800,-200,-0.57,35200,36550,33950,193805,6785273600,497152800000,14286000
2018/09/20,37350,2550,7.33,34800,37350,34500,205873,7465864150,533582100000,14286000
2018/09/21,37200,-150,-0.40,38050,39600,36100,224719,8453636450,531439200000,14286000
2018/09/27,37050,-150,-0.40,37500,37500,35800,123144,4498685950,529296300000,14286000
2018/09/28,38400,1350,3.64,36800,38900,36150,161850,6134425950,548582400000,14286000
2018/10/01,38150,-250,-0.65,37750,39150,37200,109459,4154240650,545010900000,14286000
2018/10/02,35250,-2900,-7.60,38400,38650,34700,168735,6113045250,503581500000,14286000
2018/10/04,34250,-1000,-2.84,35400,35950,33600,172314,5892078000,489295500000,14286000
2018/10/05,36050,1800,5.26,33950,36100,33150,157784,5531546550,515010300000,14286000
2018/10/08,35950,-100,-0.28,37400,37500,35950,144997,5348890300,513581700000,14286000
2018/10/10,35100,-850,-2.36,35950,36000,33600,90807,3183051000,501438600000,14286000
2018/10/11,32700,-2400,-6.84,34050,34550,32500,147165,4932287550,467152200000,14286000
2018/10/12,34050,1350,4.13,32600,34350,31850,84527,2824869150,486438300000,14286000
2018/10/15,33300,-750,-2.20,34050,34050,33200,68425,2289398000,475723800000,14286000
2018/10/16,33750,450,1.35,33450,34600,33400,46346,1582487400,482152500000,14286000
2018/10/17,35150,1400,4.15,34300,36450,34150,97448,3437389450,502152900000,14286000
2018/10/18,34050,-1100,-3.13,35150,35850,33250,104574,3583608400,486438300000,14286000
2018/10/19,34800,750,2.20,33500,35400,33300,55424,1909078200,497152800000,14286000
2018/10/22,34200,-600,-1.72,34800,34800,33800,56861,1933440100,488581200000,14286000
2018/10/23,34200,0,0.00,33850,35400,33550,118410,4113009300,488581200000,14286000
2018/10/24,36150,1950,5.70,35100,37400,35100,305673,11080418500,516438900000,14286000
2018/10/25,37000,850,2.35,35450,37500,34550,218660,7813312550,528582000000,14286000
2018/10/26,36950,-50,-0.14,36800,38100,34850,144997,5293217000,527867700000,14286000
2018/10/29,32650,-4300,-11.64,36800,36950,31800,148687,5147992950,466437900000,14286000
2018/10/30,32750,100,0.31,31500,33500,30500,152877,4885433850,467866500000,14286000
2018/10/31,32700,-50,-0.15,32900,33300,31900,53234,1731187050,467152200000,14286000
2018/11/01,34400,1700,5.20,33400,36200,33200,172083,5975304650,491438400000,14286000
2018/11/02,35900,1500,4.36,34800,36500,34700,81391,2911874200,512867400000,14286000
2018/11/05,35300,-600,-1.67,35400,35900,34650,39893,1399977650,504295800000,14286000
2018/11/06,34600,-700,-1.98,35400,36200,34350,49765,1752074550,494295600000,14286000
2018/11/07,33850,-750,-2.17,35300,35350,33500,56912,1965237350,483581100000,14286000
2018/11/08,34200,350,1.03,34500,34950,33750,57270,1964108500,488581200000,14286000
2018/11/09,34450,250,0.73,33500,34900,33400,45316,1556237450,492152700000,14286000
2018/11/12,34850,400,1.16,34100,35550,33600,47880,1659657900,497867100000,14286000
2018/11/13,34500,-350,-1.00,33500,35000,33100,83179,2819306500,492867000000,14286000
2018/11/14,35300,800,2.32,34500,36000,34050,106434,3747898000,504295800000,14286000
2018/11/15,34700,-600,-1.70,34850,35300,34100,71174,2457722400,495724200000,14286000
2018/11/16,33350,-1350,-3.89,34700,34900,33200,128543,4316245200,476438100000,14286000
2018/11/19,33700,350,1.05,33050,33900,33000,49904,1675361850,481438200000,14286000
2018/11/20,33450,-250,-0.74,33100,34500,32700,61529,2079407800,477866700000,14286000
2018/11/21,33150,-300,-0.90,33450,33650,32550,39808,1319096150,473580900000,14286000
2018/11/22,32900,-250,-0.75,33250,33700,32750,44927,1484505500,470009400000,14286000
2018/11/23,33000,100,0.30,32450,33400,32350,47421,1564471400,471438000000,14286000
2018/11/26,32450,-550,-1.67,32700,33000,32150,45243,1469950300,463580700000,14286000
2018/11/27,32400,-50,-0.15,32450,32850,32100,49614,1606639050,462866400000,14286000
2018/11/28,33650,1250,3.86,32700,33900,32350,68533,2276923150,480723900000,14286000
2018/11/29,33750,100,0.30,34000,34750,33750,74854,2573143600,482152500000,14286000
2018/11/30,33500,-250,-0.74,34050,34500,33500,43106,1469700450,478581000000,14286000
2018/12/03,32900,-600,-1.79,33850,34200,32600,74468,2461612350,470009400000,14286000
2018/12/04,31750,-1150,-3.50,33250,33250,31400,112558,3601438800,453580500000,14286000
2018/12/05,31300,-450,-1.42,31000,31850,30850,55218,1730309300,447151800000,14286000
2018/12/06,30100,-1200,-3.83,31500,31650,28850,125454,3757962050,430008600000,14286000
2018/12/07,31400,1300,4.32,30900,31450,29650,69362,2136408100,448580400000,14286000
2018/12/10,31850,450,1.43,31000,31850,30700,58565,1849814250,455009100000,14286000
2018/12/11,31650,-200,-0.63,31850,32000,30750,28605,901375750,452151900000,14286000
2018/12/12,33500,1850,5.85,31600,33750,31500,105282,3471621650,478581000000,14286000
2018/12/13,34100,600,1.79,33200,34800,33150,62676,2139826850,487152600000,14286000
2018/12/14,34350,250,0.73,34500,35000,33850,62899,2180731450,490724100000,14286000
2018/12/17,33850,-500,-1.46,34050,34850,33200,56616,1920421700,483581100000,14286000
2018/12/18,34500,650,1.92,33500,34500,33000,33069,1109773250,492867000000,14286000
2018/12/19,35050,550,1.59,34400,35150,34000,57539,2001327250,500724300000,14286000
2018/12/20,35350,300,0.86,35000,36200,34300,65631,2311703250,505010100000,14286000
2018/12/21,34750,-600,-1.70,34950,35900,34500,34504,1220835500,496438500000,14286000
2018/12/24,34450,-300,-0.86,34600,35000,33800,38070,1310511800,492152700000,14286000
2018/12/26,34500,50,0.15,34200,34750,33300,45271,1548196700,492867000000,14286000
2018/12/27,34400,-100,-0.29,34950,35450,34100,32588,1133157500,491438400000,14286000
2018/12/28,35400,1000,2.91,34650,35600,34300,57381,2020837200,505724400000,14286000
2019/01/02,36500,1100,3.11,35600,37400,35600,102336,3766111450,521439000000,14286000
2019/01/03,36500,0,0.00,36700,36700,36050,21130,769815550,521439000000,14286000
2019/01/04,37000,500,1.37,36400,37350,35900,46445,1699850600,528582000000,14286000
2019/01/07,37350,350,0.95,37000,37700,36550,48682,1810856500,533582100000,14286000
2019/01/08,35650,-1700,-4.55,36900,37200,35100,79641,2861146850,509295900000,14286000
2019/01/09,37250,1600,4.49,35650,37300,35200,87285,3204863450,532153500000,14286000
2019/01/10,38000,750,2.01,37000,39800,36650,175860,6721514450,542868000000,14286000
2019/01/11,40000,2000,5.26,37950,40000,37650,158054,6195147000,571440000000,14286000
2019/01/14,41300,1300,3.25,39950,41950,39200,195857,8059327050,590011800000,14286000
2019/01/15,40700,-600,-1.45,41700,43600,39600,296331,12153680550,581440200000,14286000
2019/01/16,40200,-500,-1.23,40200,41450,39700,114500,4623212550,574297200000,14286000
2019/01/17,39450,-750,-1.87,40200,40200,38750,147841,5795732300,563582700000,14286000
2019/01/18,41250,1800,4.56,39800,41600,38400,109085,4384856200,589297500000,14286000
2019/01/21,39500,-1750,-4.24,41200,41500,39050,146173,5832261250,564297000000,14286000
2019/01/22,38100,-1400,-3.54,39350,39350,37900,123822,4750440250,544296600000,14286000
2019/01/23,38800,700,1.84,38200,39600,38150,81631,3195540000,554296800000,14286000
2019/01/24,40450,1650,4.25,38800,41000,38550,140723,5613923150,577868700000,14286000
2019/01/25,38950,-1500,-3.71,40450,40950,38850,144680,5692165400,556439700000,14286000
2019/01/28,38300,-650,-1.67,38650,38800,36600,359423,13507886400,547153800000,14286000
2019/01/29,37600,-700,-1.83,38300,38300,37200,68568,2580928550,537153600000,14286000
2019/01/30,38050,450,1.20,37500,38350,37300,68716,2606795750,543582300000,14286000
2019/01/31,38300,250,0.66,38050,38400,37850,61637,2349865900,547153800000,14286000
2019/02/01,37700,-600,-1.57,37950,38300,37100,92854,3481882800,538582200000,14286000
2019/02/07,39000,1300,3.45,37700,39400,37300,116340,4442942900,557154000000,14286000
2019/02/08,38800,-200,-0.51,38950,39050,38100,40853,1574898700,554296800000,14286000
2019/02/11,38550,-250,-0.64,38600,38850,38000,44106,1694507550,550725300000,14286000
2019/02/12,38500,-50,-0.13,39500,40500,38350,226272,8901189400,550011000000,14286000
2019/02/13,38050,-450,-1.17,38800,38800,37450,103371,3925858000,543582300000,14286000
