일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,98481,-1849,-1.84,100793,101717,97556,395205,42572065000,5431500000000,51000000
2010/01/05,100330,1849,1.88,99868,100330,97556,494862,53118890500,5533500000000,51000000
2010/01/06,102180,1850,1.84,101255,104491,100330,507023,56261915000,5635500000000,51000000
2010/01/07,101717,-463,-0.45,102180,103104,100793,197878,21774087000,5610000000000,51000000
2010/01/08,98943,-2774,-2.73,102180,103567,98018,442254,47443022000,5457000000000,51000000
2010/01/11,104491,5548,5.61,99868,104954,99406,530200,59102735000,5763000000000,51000000
2010/01/12,105416,925,0.88,105878,105878,102642,274438,31039937000,5814000000000,51000000
2010/01/13,101717,-3699,-3.51,104029,104029,101255,284641,31453213500,5610000000000,51000000
2010/01/14,101717,0,0.00,101255,102180,99868,272425,29731952500,5610000000000,51000000
2010/01/15,95707,-6010,-5.91,100793,100793,95707,675769,71242325500,5278500000000,51000000
2010/01/18,93395,-2312,-2.42,94782,95707,92470,585438,59251914500,5151000000000,51000000
2010/01/19,94782,1387,1.49,94320,95707,93857,257300,26418120500,5227500000000,51000000
2010/01/20,92100,-2682,-2.83,95707,96169,90898,572812,57197213900,5079600000000,51000000
2010/01/21,94320,2220,2.41,92470,96169,92193,403152,41280049620,5202000000000,51000000
2010/01/22,91453,-2867,-3.04,92470,93857,91268,405914,40391112200,5043900000000,51000000
2010/01/25,87569,-3884,-4.25,88679,89511,87199,500276,47569358300,4829700000000,51000000
2010/01/26,83778,-3791,-4.33,87015,87292,82668,932175,85100421800,4620600000000,51000000
2010/01/27,82206,-1572,-1.88,84795,85535,81189,713875,64397522200,4533900000000,51000000
2010/01/28,84333,2127,2.59,82853,85165,82853,433256,39426462700,4651200000000,51000000
2010/01/29,82206,-2127,-2.52,82391,83593,80819,486879,43269558795,4533900000000,51000000
2010/02/01,79155,-3051,-3.71,82021,83131,78785,687842,59525256100,4365600000000,51000000
2010/02/02,77675,-1480,-1.87,80357,80357,77675,579382,49537283200,4284000000000,51000000
2010/02/03,84795,7120,9.17,79894,85258,79339,965339,86311718300,4676700000000,51000000
2010/02/04,83223,-1572,-1.85,84333,84333,82206,412629,37073151700,4590000000000,51000000
2010/02/05,80819,-2404,-2.89,79524,81096,78877,433482,37556197800,4457400000000,51000000
2010/02/08,79247,-1572,-1.95,82576,82946,78970,347284,30378325100,4370700000000,51000000
2010/02/09,84703,5456,6.88,79802,84888,78877,612212,54510439760,4671600000000,51000000
2010/02/10,81374,-3329,-3.93,84333,84888,81374,413481,37008160100,4488000000000,51000000
2010/02/11,84148,2774,3.41,82391,84425,80911,503247,45148568600,4641000000000,51000000
2010/02/12,83501,-647,-0.77,83038,84240,81836,358677,32137865600,4605300000000,51000000
2010/02/16,82761,-740,-0.89,82946,83038,81281,271717,24209278500,4564500000000,51000000
2010/02/17,84055,1294,1.56,83593,85443,83501,415092,37860182800,4635900000000,51000000
2010/02/18,84240,185,0.22,85073,87107,83686,452644,41785504300,4646100000000,51000000
2010/02/19,81651,-2589,-3.07,83593,83871,81096,529998,46989460100,4503300000000,51000000
2010/02/22,82761,1110,1.36,83038,83778,82576,199015,17892966000,4564500000000,51000000
2010/02/23,82391,-370,-0.45,82946,83131,80727,489258,43168968600,4544100000000,51000000
2010/02/24,81744,-647,-0.79,81466,82391,81096,289621,25585368200,4508400000000,51000000
2010/02/25,80727,-1017,-1.24,82299,82391,80172,181842,15927144900,4452300000000,51000000
2010/02/26,80634,-93,-0.11,80449,81281,80264,209049,18231298400,4447200000000,51000000
2010/03/02,84518,3884,4.82,82853,84703,82853,652383,59379869500,4661400000000,51000000
2010/03/03,84518,0,0.00,84980,85258,83686,242821,22213616300,4661400000000,51000000
2010/03/04,83223,-1295,-1.53,84888,84888,83038,193483,17521721700,4590000000000,51000000
2010/03/05,83131,-92,-0.11,83223,84055,82114,271567,24355855800,4584900000000,51000000
2010/03/08,85073,1942,2.34,84610,85350,84148,334734,30723353500,4692000000000,51000000
2010/03/09,86552,1479,1.74,85720,87199,85350,378630,35429294793,4773600000000,51000000
2010/03/10,86275,-277,-0.32,86922,87199,85535,220964,20650829600,4758300000000,51000000
2010/03/11,86367,92,0.11,86922,87199,85720,351720,32871903800,4763400000000,51000000
2010/03/12,86922,555,0.64,86552,87477,86367,193188,18160569000,4794000000000,51000000
2010/03/15,87107,185,0.21,86737,87939,86460,226102,21312373600,4804200000000,51000000
2010/03/16,87292,185,0.21,88309,88309,87107,217736,20640246900,4814400000000,51000000
2010/03/17,88402,1110,1.27,87754,88587,87384,216263,20614876610,4875600000000,51000000
2010/03/18,90991,2589,2.93,88956,91731,88864,456705,44961626000,5018400000000,51000000
2010/03/19,92933,1942,2.13,92008,92933,91638,322822,32232870600,5125500000000,51000000
2010/03/22,91638,-1295,-1.39,92378,92378,90713,159154,15744574700,5054100000000,51000000
2010/03/23,93395,1757,1.92,93395,94782,92378,361930,36645159400,5151000000000,51000000
2010/03/24,91638,-1757,-1.88,94320,94782,90713,350802,34932268400,5054100000000,51000000
2010/03/25,89234,-2404,-2.62,91361,91361,88956,423859,41068132500,4921500000000,51000000
2010/03/26,91083,1849,2.07,89511,92008,88402,198322,19393941700,5023500000000,51000000
2010/03/29,89789,-1294,-1.42,89881,90621,89141,209404,20308901400,4952100000000,51000000
2010/03/30,89789,0,0.00,90251,91823,89604,118548,11606247600,4952100000000,51000000
2010/03/31,90159,370,0.41,90066,91731,89881,216587,21190005800,4972500000000,51000000
2010/04/01,90343,184,0.21,90251,90991,90066,238485,23331410700,4982700000000,51000000
2010/04/02,90991,648,0.72,90898,91731,89789,156277,15371011400,5018400000000,51000000
2010/04/05,87199,-3792,-4.17,90436,90898,86552,440691,41675948800,4809300000000,51000000
2010/04/06,87292,93,0.11,87292,87384,85165,285550,26546347900,4814400000000,51000000
2010/04/07,87199,-93,-0.11,87477,87569,85997,197903,18628926258,4809300000000,51000000
2010/04/08,87662,463,0.53,87199,88494,86737,175680,16688237900,4834800000000,51000000
2010/04/09,86737,-925,-1.05,87384,87662,86090,197583,18514695900,4783800000000,51000000
2010/04/12,85997,-740,-0.85,86737,87477,85720,155959,14544437200,4743000000000,51000000
2010/04/13,85720,-277,-0.32,85997,86830,84703,217467,20079495400,4727700000000,51000000
2010/04/14,84240,-1480,-1.73,85258,85997,84148,329374,30173416300,4646100000000,51000000
2010/04/15,85627,1387,1.65,84240,86737,84240,285370,26415863900,4722600000000,51000000
2010/04/16,85905,278,0.32,85073,86182,84610,156822,14490831700,4737900000000,51000000
2010/04/19,82761,-3144,-3.66,84703,84888,82021,416523,37370442800,4564500000000,51000000
2010/04/20,83408,647,0.78,83131,83963,82206,440688,39685409400,4600200000000,51000000
2010/04/21,83871,463,0.55,82668,84240,82391,265216,24011640300,4625700000000,51000000
2010/04/22,84610,739,0.88,84148,84610,82946,455049,41315424200,4666500000000,51000000
2010/04/23,82021,-2589,-3.06,84518,84518,81374,368345,32786113500,4523700000000,51000000
2010/04/26,80357,-1664,-2.03,82021,82576,80172,521367,45506169900,4431900000000,51000000
2010/04/27,79987,-370,-0.46,80911,81744,79894,464787,40517433002,4411500000000,51000000
2010/04/28,77305,-2682,-3.35,78415,78785,77213,435758,36656172900,4263600000000,51000000
2010/04/29,76473,-832,-1.08,77675,77860,74161,497817,40964278100,4217700000000,51000000
2010/04/30,78322,1849,2.42,76473,78970,76473,302317,25604547800,4319700000000,51000000
2010/05/03,78322,0,0.00,76473,79247,76380,375174,31356511100,4319700000000,51000000
2010/05/04,75363,-2959,-3.78,78230,78785,75271,325890,26859222700,4156500000000,51000000
2010/05/06,73606,-1757,-2.33,72589,74624,71295,625180,49510467800,4059600000000,51000000
2010/05/07,70277,-3329,-4.52,70462,70832,69075,1166899,88460674900,3876000000000,51000000
2010/05/10,76103,5826,8.29,70832,77490,70647,934638,75389086300,4197300000000,51000000
2010/05/11,77305,1202,1.58,77675,78322,76380,520336,43719513300,4263600000000,51000000
2010/05/12,73699,-3606,-4.67,76750,77028,73236,444122,35628037200,4064700000000,51000000
2010/05/13,71110,-2589,-3.51,73976,74716,70832,604246,46872023100,3921900000000,51000000
2010/05/14,69538,-1572,-2.21,70370,71110,69353,630748,47719198300,3835200000000,51000000
2010/05/17,67133,-2405,-3.46,68983,69075,66579,326167,23824160600,3702600000000,51000000
2010/05/18,68243,1110,1.65,67688,69630,67411,350333,26017669500,3763800000000,51000000
2010/05/19,66948,-1295,-1.90,67503,70000,66764,331672,24350790600,3692400000000,51000000
2010/05/20,65746,-1202,-1.80,67133,69445,65746,496974,36229535600,3626100000000,51000000
2010/05/24,66486,740,1.13,65931,67688,65654,447065,32231931900,3666900000000,51000000
2010/05/25,62232,-4254,-6.40,65746,66024,61770,568373,38899963500,3432300000000,51000000
2010/05/26,63342,1110,1.78,63527,64359,62510,479040,32874539300,3493500000000,51000000
2010/05/27,63342,0,0.00,63065,64359,62048,329991,22525146200,3493500000000,51000000
2010/05/28,66856,3514,5.55,64359,66948,63712,628964,44447407600,3687300000000,51000000
2010/05/31,69815,2959,4.43,66579,70185,66579,460211,34470166000,3850500000000,51000000
2010/06/01,72219,2404,3.44,69445,74346,69353,790218,62292906100,3983100000000,51000000
2010/06/03,72127,-92,-0.13,72682,74624,72034,414523,32534614900,3978000000000,51000000
2010/06/04,70185,-1942,-2.69,72312,72589,69723,376722,28775619900,3870900000000,51000000
2010/06/07,68428,-1757,-2.50,67596,68890,67596,310500,22844948300,3774000000000,51000000
2010/06/08,71295,2867,4.19,68151,71295,67873,304782,23251109400,3932100000000,51000000
2010/06/09,70740,-555,-0.78,71295,72312,69908,325893,25032171000,3901500000000,51000000
2010/06/10,69815,-925,-1.31,70925,71295,69445,260148,19680974600,3850500000000,51000000
2010/06/11,71202,1387,1.99,70925,72589,70555,316866,24485356900,3927000000000,51000000
2010/06/14,74901,3699,5.19,72589,75826,72497,769346,62038719300,4131000000000,51000000
2010/06/15,74161,-740,-0.99,75271,75733,74069,323697,26217400400,4090200000000,51000000
2010/06/16,73052,-1109,-1.50,75178,75178,72959,272892,21739859300,4029000000000,51000000
2010/06/17,70832,-2220,-3.04,73606,73699,70832,501173,38750640400,3906600000000,51000000
2010/06/18,71202,370,0.52,70277,72589,70277,442999,34321155700,3927000000000,51000000
2010/06/21,74808,3606,5.06,72497,74901,72219,451041,36040935900,4125900000000,51000000
2010/06/22,74624,-184,-0.25,73976,75363,73514,184518,14852004900,4115700000000,51000000
2010/06/23,74439,-185,-0.25,74254,75456,73606,175350,14184208700,4105500000000,51000000
2010/06/24,76658,2219,2.98,74161,77028,74161,376846,31198677200,4227900000000,51000000
2010/06/25,75363,-1295,-1.69,75826,76935,74624,302496,24821662500,4156500000000,51000000
2010/06/28,73606,-1757,-2.33,75548,75918,73144,326675,26028632100,4059600000000,51000000
2010/06/29,72127,-1479,-2.01,73144,73884,71480,432248,33956514700,3978000000000,51000000
2010/06/30,69353,-2774,-3.85,70277,71480,69353,426872,32363000500,3825000000000,51000000
2010/07/01,70000,647,0.93,69630,70647,68243,324851,24433920900,3860700000000,51000000
2010/07/02,66948,-3052,-4.36,67966,68428,66579,748297,54210119200,3692400000000,51000000
2010/07/05,67596,648,0.97,66948,68058,66764,222512,16265444700,3728100000000,51000000
