일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2021/05/21,82500,10500,14.58,72000,93600,72000,554836,239724542000,3160333687500,7661415
2021/05/24,89000,6500,7.88,83600,91000,81500,175980,77366130500,3409329675000,7661415
2021/05/25,86000,-3000,-3.37,88600,89000,83200,102840,43845133000,3294408450000,7661415
2021/05/26,87300,1300,1.51,86000,88600,81200,100611,42141102500,3344207647500,7661415
2021/05/27,87300,0,0.00,86000,87400,84400,69837,29971302000,3344207647500,7661415
2021/05/28,89400,2100,2.41,86800,92000,86500,81980,36674625000,3424652505000,7661415
2021/05/31,89900,500,0.56,89500,90000,86400,46685,20714195000,3443806042500,7661415
2021/06/01,98500,8600,9.57,89900,99000,89400,137800,65650022500,3773246887500,7661415
2021/06/02,96600,-1900,-1.93,97900,99200,95300,72591,35269147000,3700463445000,7661415
2021/06/03,99400,2800,2.90,98200,103000,95800,95472,47040654500,3807723255000,7661415
2021/06/04,97000,-2400,-2.41,99100,102600,96900,45115,22266287000,3715786275000,7661415
2021/06/07,96600,-400,-0.41,96400,100600,95300,52276,25402066000,3700463445000,7661415
2021/06/08,97500,900,0.93,95900,98500,94600,37744,18120632000,3734939812500,7661415
2021/06/09,101600,4100,4.21,97700,104000,97700,66339,33857561000,3891998820000,7661415
2021/06/10,106400,4800,4.72,101600,106400,100800,62705,32484460000,4075872780000,7661415
2021/06/11,103200,-3200,-3.01,106400,108000,101800,69228,36178434000,3953290140000,7661415
2021/06/14,101000,-2200,-2.13,102600,104000,100400,35606,18092261000,3869014575000,7661415
2021/06/15,103200,2200,2.18,102000,105400,101000,46218,23854876000,3953290140000,7661415
2021/06/16,100600,-2600,-2.52,103200,103200,99900,42610,21474291000,3853691745000,7661415
2021/06/17,98500,-2100,-2.09,100200,102000,97900,49523,24504738500,3773246887500,7661415
2021/06/18,103800,5300,5.38,99600,104000,98000,63623,32387167000,3976274385000,7661415
2021/06/21,105000,1200,1.16,102800,108800,102200,58463,31022781000,4022242875000,7661415
2021/06/22,110000,5000,4.76,107600,111400,105400,62791,34257023000,4213778250000,7661415
2021/06/23,113400,3400,3.09,111000,115000,110200,49405,27994424000,4344022305000,7661415
2021/06/24,108800,-4600,-4.06,113600,115000,107200,54243,29597025000,4167809760000,7661415
2021/06/25,107600,-1200,-1.10,108200,112200,106600,38892,21096537000,4121841270000,7661415
2021/06/28,110600,3000,2.79,108000,111000,105200,34807,18744450000,4236762495000,7661415
2021/06/29,112400,1800,1.63,110600,113400,108400,50884,28259040000,4305715230000,7661415
2021/06/30,112000,-400,-0.36,112600,113800,109600,31796,17720886000,4290392400000,7661415
2021/07/01,108800,-3200,-2.86,111200,111800,106600,55200,29930115000,4167809760000,7661415
2021/07/02,106200,-2600,-2.39,108000,108400,102600,89402,46879372000,4068211365000,7661415
2021/07/05,105000,-1200,-1.13,105600,108000,104200,24805,13141066000,4022242875000,7661415
2021/07/06,105000,0,0.00,104200,107200,103400,36452,19301568000,4022242875000,7661415
2021/07/07,104000,-1000,-0.95,105000,106200,103200,36080,18838191000,3983935800000,7661415
2021/07/08,101600,-2400,-2.31,104000,104800,99300,54473,27678414000,3891998820000,7661415
2021/07/09,105400,3800,3.74,101000,106000,99700,67201,34788168000,4037565705000,7661415
2021/07/12,107000,1600,1.52,104400,109000,104400,37360,20114439000,4098857025000,7661415
2021/07/13,109600,2600,2.43,107000,109800,105400,39466,21267707000,4198455420000,7661415
2021/07/14,109800,200,0.18,109000,110400,106800,31162,16955135000,4206116835000,7661415
2021/07/15,109000,-800,-0.73,110600,110600,107000,29076,15789394000,4175471175000,7661415
2021/07/16,105000,-4000,-3.67,108400,109400,104000,40135,21153428000,4022242875000,7661415
2021/07/19,107800,2800,2.67,105200,112000,105200,100784,54943312000,4129502685000,7661415
2021/07/20,115400,7600,7.05,113600,116200,109800,149795,85472104000,4420636455000,7661415
2021/07/21,118800,3400,2.95,116800,120000,116800,77240,45937049000,4550880510000,7661415
2021/07/22,119800,1000,0.84,117800,120000,115000,39092,22908354000,4589187585000,7661415
2021/07/23,122800,3000,2.50,120800,125200,119800,40484,24936070000,4704108810000,7661415
2021/07/26,123400,600,0.49,124200,125200,120200,32822,20205705000,4727093055000,7661415
2021/07/27,120600,-2800,-2.27,122000,124400,118400,42760,25827748000,4619833245000,7661415
2021/07/28,117200,-3400,-2.82,121000,121000,116200,29575,17374946000,4489589190000,7661415
2021/07/29,120200,3000,2.56,117200,122200,117200,32564,19644022000,4604510415000,7661415
2021/07/30,120000,-200,-0.17,120200,122200,117600,19423,11598478000,4596849000000,7661415
2021/08/02,122600,2600,2.17,120000,123000,119000,24735,15064891000,4696447395000,7661415
2021/08/03,122800,200,0.16,121800,123400,119000,24295,14749913000,4704108810000,7661415
2021/08/04,123600,800,0.65,124000,125000,121000,30077,18483113000,4734754470000,7661415
2021/08/05,127000,3400,2.75,122000,128800,121600,37908,24005883000,4864998525000,7661415
2021/08/06,125600,-1400,-1.10,128400,128400,124400,18381,11547797000,4811368620000,7661415
2021/08/09,126800,1200,0.96,125600,127600,125200,16609,10483479000,4857337110000,7661415
2021/08/10,124800,-2000,-1.58,128000,128000,122800,25986,16227345000,4780722960000,7661415
2021/08/11,127200,2400,1.92,123600,129400,123400,32505,20728923000,4872659940000,7661415
2021/08/12,131000,3800,2.99,127600,131600,126400,28318,18341329000,5018226825000,7661415
2021/08/13,132000,1000,0.76,135000,135000,129200,28196,18608903000,5056533900000,7661415
2021/08/17,137000,5000,3.79,132000,138800,118200,149225,96800346000,5248069275000,7661415
2021/08/18,145000,8000,5.84,137800,147000,133200,97101,69317543000,5554525875000,7661415
2021/08/19,140600,-4400,-3.03,143000,146600,136000,70992,50016560000,5385974745000,7661415
2021/08/20,135800,-4800,-3.41,141200,142400,133000,64515,43748566000,5202100785000,7661415
