일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2013/12/06,51845,-5760,-10.00,57605,59766,49109,993995,72276147300,677451600000,9409050
2013/12/09,52493,648,1.25,51269,54437,50045,378254,27421787900,685919745000,9409050
2013/12/10,50765,-1728,-3.29,53069,53141,50765,162949,11653673400,663338025000,9409050
2013/12/11,50333,-432,-0.85,51053,51485,50333,115771,8150955900,657692595000,9409050
2013/12/12,48245,-2088,-4.15,49901,50045,47453,203793,13682052500,630406350000,9409050
2013/12/13,50261,2016,4.18,48173,50837,47669,107083,7354275900,656751690000,9409050
2013/12/16,50549,288,0.57,50045,51341,49613,83740,5897492700,660515310000,9409050
2013/12/17,48893,-1656,-3.28,50909,51557,48893,107450,7486152000,638874495000,9409050
2013/12/18,46300,-2593,-5.30,49037,49325,45940,230583,15005724500,605001915000,9409050
2013/12/19,47957,1657,3.58,47164,48317,46660,120918,8016572600,626642730000,9409050
2013/12/20,47957,0,0.00,47885,48173,47092,49562,3282329600,626642730000,9409050
2013/12/23,47957,0,0.00,47957,49109,47957,64483,4334415500,626642730000,9409050
2013/12/24,49757,1800,3.75,48173,50045,47020,60467,4086279400,650165355000,9409050
2013/12/26,48461,-1296,-2.60,49325,49829,48461,71639,4865359900,633229065000,9409050
2013/12/27,49829,1368,2.82,48461,49973,47525,65997,4463991900,651106260000,9409050
2013/12/30,49109,-720,-1.45,49829,49973,48389,42733,2910887000,641697210000,9409050
2014/01/02,48965,-144,-0.29,48893,49109,48101,47055,3176849000,639815400000,9409050
2014/01/03,49973,1008,2.06,48317,50765,47525,85681,5851020300,652988070000,9409050
2014/01/06,49757,-216,-0.43,49973,50045,49037,49181,3386041200,650165355000,9409050
2014/01/07,51917,2160,4.34,49829,52709,49109,111488,7963539700,678392505000,9409050
2014/01/08,53213,1296,2.50,52493,53573,52205,92237,6780067000,695328795000,9409050
2014/01/09,52637,-576,-1.08,52565,53213,51773,52734,3844736900,687801555000,9409050
2014/01/10,53285,648,1.23,52781,53429,51845,104236,7667137700,696269700000,9409050
2014/01/13,52925,-360,-0.68,52853,54437,52853,58929,4389239600,691565175000,9409050
2014/01/14,53789,864,1.63,52925,54509,51773,74932,5539627800,702856035000,9409050
2014/01/15,53213,-576,-1.07,54293,54437,53141,60515,4521971000,695328795000,9409050
2014/01/16,52565,-648,-1.22,53645,53645,52493,48876,3586048000,686860650000,9409050
2014/01/17,51701,-864,-1.64,52277,52997,51557,38213,2772245900,675569790000,9409050
2014/01/20,51917,216,0.42,51701,52925,51125,56582,4094876000,678392505000,9409050
2014/01/21,52277,360,0.69,51917,52421,50837,74127,5299700500,683097030000,9409050
2014/01/22,52061,-216,-0.41,51845,52205,51341,78368,5643871500,680274315000,9409050
2014/01/23,50765,-1296,-2.49,52061,52061,50693,112993,8018471100,663338025000,9409050
2014/01/24,51557,792,1.56,50621,51557,50333,63594,4509773700,673687980000,9409050
