일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,20850,200,0.97,21000,21300,19700,421611,8698728250,530099719950,25424447
2010/01/05,20650,-200,-0.96,20500,20800,20000,396849,8031234650,525014830550,25424447
2010/01/06,22000,1350,6.54,20900,22650,20700,632315,13742795950,559337834000,25424447
2010/01/07,22400,400,1.82,22100,22750,21300,314684,7017341400,569507612800,25424447
2010/01/08,21550,-850,-3.79,22500,22500,21350,188504,4115017200,547896832850,25424447
2010/01/11,21050,-500,-2.32,21800,21800,20900,182309,3851758450,535184609350,25424447
2010/01/12,21350,300,1.43,20800,21900,20650,124124,2646863700,542811943450,25424447
2010/01/13,20950,-400,-1.87,21100,21500,20950,71477,1510425650,532642164650,25424447
2010/01/14,21150,200,0.95,21350,21350,21000,78693,1668256450,537727054050,25424447
2010/01/15,21000,-150,-0.71,21200,21350,20900,104872,2215115500,533913387000,25424447
2010/01/18,22200,1200,5.71,21200,22450,20950,247735,5410675900,564422723400,25424447
2010/01/19,21450,-750,-3.38,22200,22200,21250,141572,3045259900,545354388150,25424447
2010/01/20,21250,-200,-0.93,21600,21900,21000,123527,2652917200,540269498750,25424447
2010/01/21,21100,-150,-0.71,21000,21350,20050,125884,2640016550,536455831700,25424447
2010/01/22,20950,-150,-0.71,20850,21750,20550,186925,3941080750,532642164650,25424447
2010/01/25,20550,-400,-1.91,20350,20900,20300,91745,1890117900,522472385850,25424447
2010/01/26,20650,100,0.49,20400,20950,20350,176750,3660867500,525014830550,25424447
2010/01/27,20150,-500,-2.42,20550,21000,20000,88936,1805333400,512302607050,25424447
2010/01/28,19850,-300,-1.49,20550,20550,18800,100966,1981733600,504675272950,25424447
2010/01/29,19000,-850,-4.28,19300,19700,18800,89429,1701764500,483064493000,25424447
2010/02/01,17400,-1600,-8.42,19000,19000,16850,202141,3540912600,442385377800,25424447
2010/02/02,18150,750,4.31,17500,18550,17200,151246,2698405500,461453713050,25424447
2010/02/03,17700,-450,-2.48,17900,18450,17500,90437,1612347400,450012711900,25424447
2010/02/04,17700,0,0.00,17700,17900,17500,72446,1280810250,450012711900,25424447
2010/02/05,17800,100,0.56,16600,18400,16600,194315,3401116900,452555156600,25424447
2010/02/08,16100,-1700,-9.55,16300,17400,15200,660709,10668857000,409333596700,25424447
2010/02/09,18500,2400,14.91,17900,18500,17600,209096,3807647600,470352269500,25424447
2010/02/10,19850,1350,7.30,20000,20400,19300,597912,11844199700,504675272950,25424447
2010/02/11,19700,-150,-0.76,19250,19850,18850,144298,2793921050,500861605900,25424447
2010/02/12,20000,300,1.52,19700,20300,19300,95200,1887381500,508488940000,25424447
2010/02/16,19700,-300,-1.50,20600,20650,19650,77204,1541387100,500861605900,25424447
2010/02/17,19400,-300,-1.52,20000,20000,19350,90848,1777566200,493234271800,25424447
2010/02/18,19100,-300,-1.55,19650,19650,19100,42940,826966700,485606937700,25424447
2010/02/19,18350,-750,-3.93,19000,19400,18200,102276,1904107100,466538602450,25424447
2010/02/22,18500,150,0.82,18300,18650,18100,85946,1587684500,470352269500,25424447
2010/02/23,18500,0,0.00,18550,18700,18400,68217,1263324100,470352269500,25424447
2010/02/24,18300,-200,-1.08,18500,18500,18150,42182,771592100,465267380100,25424447
