일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,59400,2300,4.03,55200,62200,52700,2219720,126600883500,2270268000000,38220000
2010/01/05,56600,-2800,-4.71,59000,62400,56500,866838,51114665300,2163252000000,38220000
2010/01/06,60900,4300,7.60,56500,62600,55000,1770613,106216635300,2327598000000,38220000
2010/01/07,58600,-2300,-3.78,61300,61600,58600,556639,33486758900,2239692000000,38220000
2010/01/08,67300,8700,14.85,60400,67300,59500,1366725,86173198900,2572206000000,38220000
2010/01/11,74300,7000,10.40,71200,77300,71000,2193834,163450423000,2839746000000,38220000
2010/01/12,72500,-1800,-2.42,73100,77100,69600,2058270,150992098700,2770950000000,38220000
2010/01/13,75500,3000,4.14,72400,82200,71400,4142694,319129001400,2885610000000,38220000
2010/01/14,78300,2800,3.71,77000,80500,76400,2093977,164769172600,2992626000000,38220000
2010/01/15,76100,-2200,-2.81,79600,79900,75800,1010958,77983026200,2908542000000,38220000
2010/01/18,87500,11400,14.98,80600,87500,80300,1973112,163670871100,3344250000000,38220000
2010/01/19,86000,-1500,-1.71,89100,91400,82700,1851605,161574866600,3286920000000,38220000
2010/01/20,89300,3300,3.84,88200,96400,86000,1968563,178874752200,3413046000000,38220000
2010/01/21,84500,-4800,-5.38,86300,89300,78300,1165146,99222681000,3229590000000,38220000
2010/01/22,85400,900,1.07,81900,87500,81700,656285,55513329000,3263988000000,38220000
2010/01/25,75500,-9900,-11.59,85800,87800,73500,843025,67765419700,2885610000000,38220000
2010/01/26,65800,-9700,-12.85,76000,78600,64200,1426384,97329851200,2514876000000,38220000
2010/01/27,69100,3300,5.02,67400,71200,62800,1290345,87767318900,2641002000000,38220000
2010/01/28,65600,-3500,-5.07,70100,70600,63600,698810,46278914100,2507232000000,38220000
2010/01/29,59000,-6600,-10.06,63900,64500,58700,618039,37796588100,2254980000000,38220000
2010/02/01,67800,8800,14.92,59400,67800,59300,1069994,67944435000,2591316000000,38220000
2010/02/02,66000,-1800,-2.65,69200,70700,65400,1227818,83441722300,2522520000000,38220000
2010/02/03,67000,1000,1.52,67800,69000,66100,371785,25112124300,2560740000000,38220000
2010/02/04,67600,600,0.90,68100,69400,66100,359479,24340482900,2583672000000,38220000
2010/02/05,64000,-3600,-5.33,63700,64900,62400,366452,23434488700,2446080000000,38220000
2010/02/08,61600,-2400,-3.75,64900,65300,61000,257773,16370199200,2354352000000,38220000
2010/02/09,64400,2800,4.55,61000,64400,60000,417775,26280997400,2461368000000,38220000
2010/02/10,68000,3600,5.59,65600,70400,65200,1222109,83692391600,2598960000000,38220000
2010/02/11,68400,400,0.59,67500,69600,67400,362123,24720556600,2614248000000,38220000
2010/02/12,74000,5600,8.19,69600,74700,69000,901655,64699832000,2828280000000,38220000
2010/02/16,75100,1100,1.49,74000,77300,72800,624639,46785004500,2870322000000,38220000
2010/02/17,79200,4100,5.46,78000,83800,77700,1171621,94425859500,3027024000000,38220000
2010/02/18,78500,-700,-0.88,80500,80600,77700,473055,37385547500,3000270000000,38220000
2010/02/19,78800,300,0.38,78200,80500,77500,520447,41068692600,3011736000000,38220000
2010/02/22,78600,-200,-0.25,81000,81000,78100,311226,24719362900,3004092000000,38220000
2010/02/23,78300,-300,-0.38,78500,79700,77300,229362,17984826300,2992626000000,38220000
2010/02/24,79500,1200,1.53,77500,79500,76700,290857,22664494200,3038490000000,38220000
2010/02/25,77600,-1900,-2.39,80500,80600,77500,254593,20113407200,2965872000000,38220000
2010/02/26,78000,400,0.52,77800,78600,76700,148569,11522110000,2981160000000,38220000
2010/03/02,76000,-2000,-2.56,78600,78600,75300,279219,21360994000,2904720000000,38220000
2010/03/03,76900,900,1.18,78800,80100,76900,523511,41238896400,2939118000000,38220000
2010/03/04,80200,3300,4.29,79500,80200,77700,496000,39231009300,3065244000000,38220000
2010/03/05,81400,1200,1.50,80800,81400,79200,422235,34016469100,3111108000000,38220000
2010/03/08,82000,600,0.74,81500,82000,80300,308732,25130722300,3134040000000,38220000
2010/03/09,85800,3800,4.63,83000,89100,82200,1003489,86219659000,3279276000000,38220000
2010/03/10,86900,1100,1.28,86300,87400,84600,468168,40453811300,3321318000000,38220000
2010/03/11,85600,-1300,-1.50,88100,88300,85500,392177,33954969800,3271632000000,38220000
2010/03/12,83400,-2200,-2.57,85100,86000,83000,495443,41609860800,3187548000000,38220000
2010/03/15,80600,-2800,-3.36,82400,82600,79300,514708,41472038200,3080532000000,38220000
2010/03/16,81000,400,0.50,81000,81800,80500,269113,21841704100,3095820000000,38220000
2010/03/17,81500,500,0.62,81100,81600,79800,221765,17908255300,3114930000000,38220000
2010/03/18,83100,1600,1.96,81500,84300,80600,342979,28344897400,3176082000000,38220000
2010/03/19,82900,-200,-0.24,83900,83900,82300,153870,12772604400,3168438000000,38220000
