일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2018/08/06,11900,-2550,-17.65,14450,18400,11700,269487,37906375000,493251430000,4144970
2018/08/07,12150,250,2.10,12300,14250,11700,188992,24167050500,503613855000,4144970
2018/08/08,12150,0,0.00,12300,12600,11750,64390,7805207000,503613855000,4144970
2018/08/09,11650,-500,-4.12,12150,12150,11500,41390,4868059000,482889005000,4144970
2018/08/10,12150,500,4.29,12150,12300,11850,46982,5687935000,503613855000,4144970
2018/08/13,11850,-300,-2.47,12200,13400,11700,56268,7032096500,491178945000,4144970
2018/08/14,12050,200,1.69,12000,12450,11700,19873,2391801500,499468885000,4144970
2018/08/16,12250,200,1.66,12500,12600,12050,21525,2629949500,507758825000,4144970
2018/08/17,12500,250,2.04,12350,12550,12200,10829,1342116000,518121250000,4144970
2018/08/20,12700,200,1.60,12500,12900,12400,13000,1643258000,526411190000,4144970
2018/08/21,12850,150,1.18,12800,12850,12350,18897,2376356000,532628645000,4144970
2018/08/22,12750,-100,-0.78,12650,12850,12500,16225,2055651000,528483675000,4144970
2018/08/23,12850,100,0.78,12700,12850,12450,18859,2372626000,532628645000,4144970
2018/08/24,13350,500,3.89,12950,13350,12750,14439,1880913500,553353495000,4144970
2018/08/27,14300,950,7.12,12800,14400,12250,40649,5422337000,592730710000,4144970
2018/08/28,14700,400,2.80,14350,15750,14050,19407,2840419500,609310590000,4144970
2018/08/29,14900,200,1.36,14450,15000,14400,8317,1225321500,617600530000,4144970
2018/08/30,15000,100,0.67,14850,15350,14600,12762,1901828500,621745500000,4144970
2018/08/31,15150,150,1.00,14900,15500,14700,12248,1863310000,627962955000,4144970
2018/09/03,14900,-250,-1.65,15600,15600,14850,13077,1970741000,617600530000,4144970
2018/09/04,15450,550,3.69,14800,15500,14750,12467,1900447500,640397865000,4144970
2018/09/05,15650,200,1.29,15750,16300,15450,21312,3380305000,648687805000,4144970
2018/09/06,15850,200,1.28,16000,16900,15500,34245,5480766000,656977745000,4144970
2018/09/07,16700,850,5.36,15900,16700,15400,18387,2968324500,692209990000,4144970
2018/09/10,16450,-250,-1.50,16900,16900,16250,12199,2007008000,681847565000,4144970
2018/09/11,16500,50,0.30,16500,16700,15850,23418,3817350500,683920050000,4144970
2018/09/12,16450,-50,-0.30,16700,16700,15950,14037,2281917000,681847565000,4144970
2018/09/13,16200,-250,-1.52,16350,16550,15950,11997,1958390000,671485140000,4144970
2018/09/14,15500,-700,-4.32,16200,16200,15400,11695,1832295500,642470350000,4144970
2018/09/17,15350,-150,-0.97,15650,15800,15100,12701,1952466000,636252895000,4144970
2018/09/18,14950,-400,-2.61,15350,15650,14950,12916,1975639500,619673015000,4144970
2018/09/19,14550,-400,-2.68,14800,15050,14500,6466,948385000,603093135000,4144970
2018/09/20,14450,-100,-0.69,14650,14750,14100,16784,2402144500,598948165000,4144970
2018/09/21,14500,50,0.35,14400,14800,14350,11764,1709940000,601020650000,4144970
2018/09/27,15450,950,6.55,14550,15800,14550,20477,3144099000,640397865000,4144970
2018/09/28,14850,-600,-3.88,15200,15400,14850,10406,1576589000,615528045000,4144970
2018/10/01,15250,400,2.69,15200,15400,14850,6750,1024651000,632107925000,4144970
2018/10/02,15400,150,0.98,15250,15600,15100,7501,1153536500,638325380000,4144970
2018/10/04,15250,-150,-0.97,15950,15950,15000,5662,865514000,632107925000,4144970
2018/10/05,14650,-600,-3.93,15100,15200,14250,8691,1276013000,607238105000,4144970
2018/10/08,14650,0,0.00,14650,15000,14400,3716,545977000,607238105000,4144970
2018/10/10,14000,-650,-4.44,14700,15000,13800,6994,986940500,580295800000,4144970
2018/10/11,13600,-400,-2.86,13200,14050,13200,5965,817834000,563715920000,4144970
