일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,10440,-60,-0.57,10480,10500,10420,13667,7140374000,11919048894000,22833427
2010/01/05,10600,160,1.53,10540,10620,10500,13155,6961474000,12101716310000,22833427
2010/01/06,10760,160,1.51,10640,10760,10400,31558,16905216000,12284383726000,22833427
2010/01/07,10580,-180,-1.67,10820,10820,10460,34350,18321788000,12078882883000,22833427
2010/01/08,10520,-60,-0.57,10720,10720,10480,12851,6776308000,12010382602000,22833427
2010/01/11,10200,-320,-3.04,10460,10540,10200,18008,9334076000,11645047770000,22833427
2010/01/12,10380,180,1.76,10160,10380,10100,28313,14521123305,11850548613000,22833427
2010/01/13,10160,-220,-2.12,10300,10300,10100,16287,8280731000,11599380916000,22833427
2010/01/14,10380,220,2.17,10200,10420,10160,25261,13027108000,11850548613000,22833427
2010/01/15,10380,0,0.00,10280,10480,10280,47027,24311620000,11850548613000,22833427
2010/01/18,10400,20,0.19,10400,10480,10280,18349,9520660000,11873382040000,22833427
2010/01/19,10420,20,0.19,10500,10560,10300,19824,10303125000,11896215467000,22833427
2010/01/20,10660,240,2.30,10560,10740,10480,33543,17806223000,12170216591000,22833427
2010/01/21,10800,140,1.31,10660,10860,10560,26209,14073475000,12330050580000,22833427
2010/01/22,10600,-200,-1.85,10600,10660,10500,18110,9603377000,12101716310000,22833427
2010/01/25,10640,40,0.38,10380,10660,10380,17517,9282962000,12147383164000,22833427
2010/01/26,10400,-240,-2.26,10640,10640,10300,12806,6673654000,11873382040000,22833427
2010/01/27,10140,-260,-2.50,10200,10380,10120,21683,11113474000,11576547489000,22833427
2010/01/28,10140,0,0.00,10220,10400,10080,25177,12817174870,11576547489000,22833427
2010/01/29,10260,120,1.18,10100,10260,9950,33729,16992305000,11713548051000,22833427
2010/02/01,10040,-220,-2.14,10300,10340,10040,25371,12976911550,11462380354000,22833427
2010/02/02,10240,200,1.99,10240,10280,10100,20834,10668862000,11690714624000,22833427
2010/02/03,10280,40,0.39,10280,10320,10200,20676,10621660000,11736381478000,22833427
2010/02/04,10200,-80,-0.78,10260,10340,10200,20439,10532403000,11645047770000,22833427
2010/02/05,9840,-360,-3.53,10060,10060,9740,25896,12742124500,11234046084000,22833427
2010/02/08,9960,120,1.22,9860,10000,9830,14317,7067907000,11371046646000,22833427
2010/02/09,9870,-90,-0.90,9760,9870,9730,29244,14296279000,11268296224500,22833427
2010/02/10,9850,-20,-0.20,9900,9940,9730,8876,4366170500,11245462797500,22833427
2010/02/11,10080,230,2.34,9760,10080,9760,14170,7055600500,11508047208000,22833427
2010/02/12,10100,20,0.20,10100,10120,9990,32545,16396171500,11530880635000,22833427
2010/02/16,10080,-20,-0.20,10100,10120,10000,10179,5129459000,11508047208000,22833427
2010/02/17,10160,80,0.79,10180,10180,10100,24550,12457495000,11599380916000,22833427
2010/02/18,10060,-100,-0.98,10180,10240,10000,9282,4685531000,11485213781000,22833427
2010/02/19,9960,-100,-0.99,10000,10140,9880,14773,7371726000,11371046646000,22833427
2010/02/22,10100,140,1.41,10080,10100,10020,8652,4361774000,11530880635000,22833427
2010/02/23,9850,-250,-2.48,9950,10040,9740,30542,14987137000,11245462797500,22833427
2010/02/24,9710,-140,-1.42,9780,9800,9710,11770,5723979000,11085628808500,22833427
2010/02/25,9470,-240,-2.47,9720,9730,9430,17200,8230672500,10811627684500,22833427
2010/02/26,9750,280,2.96,9570,9750,9440,13450,6474135000,11131295662500,22833427
2010/03/02,9990,240,2.46,9910,10080,9750,26989,13452492500,11405296786500,22833427
2010/03/03,9920,-70,-0.70,9850,9980,9840,8784,4355725000,11325379792000,22833427
2010/03/04,9850,-70,-0.71,10040,10040,9750,10674,5252935500,11245462797500,22833427
2010/03/05,9920,70,0.71,9850,9920,9840,33368,16460410000,11325379792000,22833427
2010/03/08,9980,60,0.60,10040,10040,9930,70715,35307311500,11393880073000,22833427
2010/03/09,9920,-60,-0.60,10000,10000,9890,10180,5047354500,11325379792000,22833427
2010/03/10,9980,60,0.60,9900,9980,9870,6437,3202241500,11393880073000,22833427
2010/03/11,9940,-40,-0.40,9940,9990,9930,39700,19738927500,11348213219000,22833427
2010/03/12,10000,60,0.60,9970,10000,9950,10962,5466264500,11416713500000,22833427
2010/03/15,10100,100,1.00,10100,10140,10040,35617,17972205000,11530880635000,22833427
2010/03/16,10160,60,0.59,10100,10160,10080,40873,20654727000,11599380916000,22833427
2010/03/17,10400,240,2.36,10280,10420,10260,27450,14223882000,11873382040000,22833427
2010/03/18,10420,20,0.19,10440,10460,10380,10415,5422993000,11896215467000,22833427
2010/03/19,10480,60,0.58,10500,10500,10380,6582,3432909000,11964715748000,22833427
2010/03/22,10340,-140,-1.34,10400,10460,10320,10216,5288940000,11804881759000,22833427
2010/03/23,10480,140,1.35,10460,10500,10400,10712,5586167000,11964715748000,22833427
2010/03/24,10600,120,1.15,10480,10660,10460,27700,14654317250,12101716310000,22833427
2010/03/25,10600,0,0.00,10600,10700,10600,43022,22840429990,12101716310000,22833427
2010/03/26,10700,100,0.94,10700,10700,10580,20154,10706268000,12215883445000,22833427
2010/03/29,10800,100,0.93,10640,10900,10640,26256,14165318000,12330050580000,22833427
2010/03/30,10980,180,1.67,10900,10980,10880,29026,15851810000,12535551423000,22833427
2010/03/31,10760,-220,-2.00,10980,11000,10700,29486,15982317740,12284383726000,22833427
2010/04/01,11080,320,2.97,10820,11100,10820,33038,18106818000,12649718558000,22833427
2010/04/02,11180,100,0.90,11100,11200,11080,12414,6932132000,12763885693000,22833427
2010/04/05,11500,320,2.86,11220,11500,11160,25300,14379760000,13129220525000,22833427
2010/04/06,11560,60,0.52,11560,11580,11440,14320,8248864000,13197720806000,22833427
2010/04/07,11480,-80,-0.69,11500,11540,11400,31506,18046208000,13106387098000,22833427
2010/04/08,11420,-60,-0.52,11420,11440,11380,30988,17680377000,13037886817000,22833427
2010/04/09,11160,-260,-2.28,11420,11420,11080,22203,12395880380,12741052266000,22833427
2010/04/12,10600,-560,-5.02,11040,11080,10560,54673,29346224400,12101716310000,22833427
2010/04/13,10600,0,0.00,10600,10660,10480,52494,27786280000,12101716310000,22833427
2010/04/14,10860,260,2.45,10720,10880,10680,23297,12612131000,12398550861000,22833427
