일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,103347,5715,5.85,99061,103823,99061,208795,22289532500,3456810000000,31860000
2010/01/05,102871,-476,-0.46,103823,106204,102871,170082,18741249000,3440880000000,31860000
2010/01/06,106681,3810,3.70,104776,110491,103823,308140,34853812000,3568320000000,31860000
2010/01/07,108586,1905,1.79,106681,112872,106681,254068,29440246500,3632040000000,31860000
2010/01/08,108586,0,0.00,109538,113825,106204,273933,31357750000,3632040000000,31860000
2010/01/11,112396,3810,3.51,107633,114301,107633,263686,31142908500,3759480000000,31860000
2010/01/12,114301,1905,1.69,112396,114301,109538,167284,19692236000,3823200000000,31860000
2010/01/13,109538,-4763,-4.17,112396,112872,106681,465014,52946003000,3663900000000,31860000
2010/01/14,110015,477,0.43,109062,111920,107633,198464,22889264500,3679830000000,31860000
2010/01/15,109062,-953,-0.87,110015,112872,107633,234489,27171362500,3647970000000,31860000
2010/01/18,112872,3810,3.49,107633,113348,107633,181522,21209735500,3775410000000,31860000
2010/01/19,117158,4286,3.80,112872,118111,112396,210047,25658383500,3918780000000,31860000
2010/01/20,118111,953,0.81,118111,120492,113348,171527,20970512000,3950640000000,31860000
2010/01/21,116206,-1905,-1.61,114777,116206,111443,328062,39085046000,3886920000000,31860000
2010/01/22,106681,-9525,-8.20,112396,114301,106681,456619,51980061500,3568320000000,31860000
2010/01/25,106204,-477,-0.45,103823,109538,101442,221876,24740668500,3552390000000,31860000
2010/01/26,100966,-5238,-4.93,107633,108109,100013,197142,21423083500,3377160000000,31860000
2010/01/27,100966,0,0.00,102394,103823,99537,203303,21626073000,3377160000000,31860000
2010/01/28,113348,12382,12.26,104776,114777,102871,580194,66771880500,3791340000000,31860000
2010/01/29,107157,-6191,-5.46,110967,112872,105252,269726,30666438000,3584250000000,31860000
2010/02/01,104776,-2381,-2.22,105252,106681,100489,306846,33166971500,3504600000000,31860000
2010/02/02,102871,-1905,-1.82,107157,110015,101918,272155,30012627000,3440880000000,31860000
2010/02/03,105252,2381,2.31,103823,105252,101442,253590,27464327000,3520530000000,31860000
2010/02/04,101918,-3334,-3.17,104776,105728,100966,282768,30548223000,3409020000000,31860000
