일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,4421,-40,-0.88,4461,4500,4421,420,9460000,255548596950,11383011
2010/01/05,4352,-69,-1.56,4362,4362,4352,90,1989500,251564543100,11383011
2010/01/06,4333,-19,-0.45,4372,4372,4303,150,3288000,250426242000,11383011
2010/01/07,4185,-148,-3.41,4205,4293,4185,4314,92362500,241888983750,11383011
2010/01/08,4224,39,0.94,4185,4402,4146,1270,26937000,244165585950,11383011
2010/01/11,4116,-108,-2.56,4146,4175,4067,4990,104700000,237904929900,11383011
2010/01/12,3870,-246,-5.98,4077,4146,3801,33680,673143000,223676166150,11383011
2010/01/13,3732,-138,-3.56,3762,3899,3732,20960,399497000,215708058450,11383011
2010/01/14,3614,-118,-3.17,3742,3752,3545,17831,329426500,208878251850,11383011
2010/01/15,3702,88,2.45,3634,3762,3634,9722,182333600,214000606800,11383011
2010/01/18,3732,30,0.80,3702,3791,3693,4371,83091950,215708058450,11383011
2010/01/19,3771,39,1.06,3850,3850,3762,3570,69268000,217984660650,11383011
2010/01/20,3702,-69,-1.83,3801,3801,3702,7150,135902500,214000606800,11383011
2010/01/21,3663,-39,-1.06,3702,3702,3574,7320,135734500,211724004600,11383011
2010/01/22,3653,-10,-0.27,3584,3702,3555,6935,128271250,211154854050,11383011
2010/01/25,3643,-10,-0.27,3653,3653,3614,2070,38222500,210585703500,11383011
2010/01/26,3722,79,2.16,3634,3722,3614,4306,80451400,215138907900,11383011
2010/01/27,3614,-108,-2.91,3683,3683,3614,2519,46358000,208878251850,11383011
2010/01/28,3624,10,0.27,3614,3634,3604,981,18020400,209447402400,11383011
2010/01/29,3486,-138,-3.80,3565,3614,3486,2765,49644000,201479294700,11383011
2010/02/01,3437,-49,-1.41,3466,3486,3427,1967,34407150,198633541950,11383011
2010/02/02,3309,-128,-3.72,3427,3466,3190,32780,547312500,191234584800,11383011
2010/02/03,3535,226,6.85,3358,3535,3348,9920,175860000,204325047450,11383011
2010/02/04,3525,-10,-0.28,3506,3525,3486,120,2132000,203755896900,11383011
2010/02/05,3456,-69,-1.96,3515,3515,3387,4150,73498000,199771843050,11383011
2010/02/08,3387,-69,-1.99,3506,3545,3358,3135,55542500,195787789200,11383011
2010/02/09,3486,99,2.91,3417,3506,3348,5060,88705000,201479294700,11383011
2010/02/10,3506,20,0.56,3486,3515,3486,2931,52083800,202617595800,11383011
2010/02/11,3624,118,3.37,3496,3634,3496,3321,60305400,209447402400,11383011
2010/02/12,3574,-50,-1.36,3663,3673,3555,3810,70683500,206601649650,11383011
2010/02/16,3663,89,2.48,3702,3702,3545,3929,72682400,211724004600,11383011
2010/02/17,3693,30,0.81,3673,3693,3653,2070,38586000,213431456250,11383011
2010/02/18,3634,-59,-1.60,3702,3732,3634,570,10616000,210016552950,11383011
2010/02/19,3801,167,4.61,3634,3801,3565,4180,78376500,219692112300,11383011
2010/02/22,3811,10,0.26,3722,3850,3693,4695,90167250,220261262850,11383011
2010/02/23,3811,0,0.00,3811,3811,3811,350,6772500,220261262850,11383011
