일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/06/08,28369,1600,5.98,26769,29890,26168,2303762,162101065800,461255548000,6505720
2010/06/09,28409,40,0.14,29129,29329,28089,521102,37323995800,461906120000,6505720
2010/06/10,29809,1400,4.93,29209,30370,29009,688481,50935911500,484676140000,6505720
2010/06/11,30010,201,0.67,30330,30610,29649,476100,35753080700,487929000000,6505720
2010/06/14,29729,-281,-0.93,29930,30250,29129,270034,20134870700,483374996000,6505720
2010/06/15,31450,1721,5.79,30010,31650,29769,617325,47585229900,511349592000,6505720
2010/06/16,31770,320,1.02,31730,32170,30930,395841,31294600400,516554168000,6505720
2010/06/17,31610,-160,-0.50,31890,32290,31050,207172,16366085500,513951880000,6505720
2010/06/18,31330,-280,-0.89,31570,31690,30930,136520,10696062400,509397876000,6505720
2010/06/21,30050,-1280,-4.09,31530,31770,30050,244552,18625470100,488579572000,6505720
2010/06/22,30810,760,2.53,30410,30890,30010,197991,15122974900,500940440000,6505720
2010/06/23,32810,2000,6.49,30970,32810,30610,247347,19680433200,533469040000,6505720
2010/06/24,33651,841,2.56,33131,33851,32290,319385,26482951500,547131052000,6505720
2010/06/25,33851,200,0.59,33331,33851,33091,115092,9633929100,550383912000,6505720
2010/06/28,33331,-520,-1.54,33851,33931,33131,74743,6243149400,541926476000,6505720
2010/06/29,31410,-1921,-5.76,33451,33571,31410,217246,17461297800,510699020000,6505720
2010/06/30,31570,160,0.51,30610,31730,30050,193423,14843967500,513301308000,6505720
2010/07/01,30810,-760,-2.41,30970,31130,30210,121253,9273307400,500940440000,6505720
2010/07/02,28849,-1961,-6.36,30410,31250,28649,204698,15232802100,469062412000,6505720
2010/07/05,28209,-640,-2.22,28849,29129,27769,107852,7622232300,458653260000,6505720
2010/07/06,29609,1400,4.96,28449,29890,28089,138095,10046829100,481423280000,6505720
2010/07/07,29409,-200,-0.68,30090,30130,29169,103013,7593321000,478170420000,6505720
2010/07/08,29409,0,0.00,29689,30010,29289,79395,5876732400,478170420000,6505720
2010/07/09,29609,200,0.68,29809,29849,28969,87026,6410446900,481423280000,6505720
2010/07/12,30450,841,2.84,29809,30930,29409,84665,6421925100,495085292000,6505720
2010/07/13,29489,-961,-3.15,30810,31010,29209,148290,11076977800,479471564000,6505720
2010/07/14,29609,120,0.41,29769,30290,29409,75828,5642871000,481423280000,6505720
2010/07/15,28689,-920,-3.11,29489,29569,28529,93087,6727769800,466460124000,6505720
2010/07/16,28609,-80,-0.28,28729,29129,28409,67863,4854133800,465158980000,6505720
2010/07/19,27609,-1000,-3.50,28009,28529,27529,109570,7645960500,448894680000,6505720
2010/07/20,27849,240,0.87,27889,28129,27449,59569,4135149200,452798112000,6505720
2010/07/21,28969,1120,4.02,28089,28969,27969,162410,11589302000,471014128000,6505720
2010/07/22,29129,160,0.55,28809,29649,28449,157181,11467626700,473616416000,6505720
2010/07/23,28609,-520,-1.79,29409,29529,27809,100857,7135767000,465158980000,6505720
2010/07/26,28129,-480,-1.68,28009,28609,27889,63041,4426198000,457352116000,6505720
2010/07/27,28409,280,1.00,28129,28569,27929,63959,4528993500,461906120000,6505720
2010/07/28,27889,-520,-1.83,28449,28449,27409,105805,7354315700,453448684000,6505720
2010/07/29,27009,-880,-3.16,28249,28809,26969,114628,7989774300,439136100000,6505720
2010/07/30,27609,600,2.22,27049,27609,26408,72369,4900113600,448894680000,6505720
2010/08/02,27489,-120,-0.43,27529,28809,27369,88501,6203048500,446942964000,6505720
2010/08/03,28129,640,2.33,27969,28129,27129,68470,4735629600,457352116000,6505720
2010/08/04,28209,80,0.28,27969,28769,27969,64929,4620318500,458653260000,6505720
2010/08/05,29089,880,3.12,28689,29289,28609,94222,6809136100,472965844000,6505720
2010/08/06,28449,-640,-2.20,29209,29249,28169,61753,4391074500,462556692000,6505720
2010/08/09,27649,-800,-2.81,28449,28489,27609,57331,3987159800,449545252000,6505720
2010/08/10,27009,-640,-2.32,27649,27729,26648,91822,6212920300,439136100000,6505720
2010/08/11,27049,40,0.15,26969,27409,26648,54100,3646574900,439786672000,6505720
2010/08/12,26568,-481,-1.78,26608,27009,26488,33757,2253273800,431979808000,6505720
2010/08/13,27129,561,2.11,26728,27129,26488,37858,2531455300,441087816000,6505720
2010/08/16,26728,-401,-1.47,27169,27209,26608,28503,1903940000,434582096000,6505720
2010/08/17,25368,-1360,-5.09,26608,26769,24688,151702,9661767500,412462648000,6505720
2010/08/18,26809,1441,5.68,25808,26969,25048,192282,12393994308,435883240000,6505720
2010/08/19,27409,600,2.24,27089,28009,26849,142509,9780716300,445641820000,6505720
2010/08/20,28409,1000,3.65,27489,28969,27409,282199,19871761500,461906120000,6505720
2010/08/23,26608,-1801,-6.34,28329,28329,26488,113677,7735032800,432630380000,6505720
2010/08/24,26128,-480,-1.80,27209,27209,25408,79892,5154647300,424823516000,6505720
2010/08/25,26008,-120,-0.46,25608,26208,25608,34364,2222357600,422871800000,6505720
2010/08/26,25408,-600,-2.31,26048,26208,25328,36401,2326924900,413113220000,6505720
2010/08/27,25128,-280,-1.10,25448,25648,25008,28899,1817873900,408559216000,6505720
2010/08/30,25448,320,1.27,25448,26128,25168,49211,3135873900,413763792000,6505720
2010/08/31,24408,-1040,-4.09,25048,25288,24048,103523,6333782900,396848920000,6505720
2010/09/01,23527,-881,-3.61,24368,24408,23527,175617,10412887900,382536336000,6505720
2010/09/02,24808,1281,5.44,23968,25408,23808,153898,9431370500,403354640000,6505720
2010/09/03,25808,1000,4.03,24728,26048,24368,120107,7663253400,419618940000,6505720
2010/09/06,25448,-360,-1.40,25808,26248,25168,52952,3369257600,413763792000,6505720
2010/09/07,26328,880,3.46,25568,26929,25568,114593,7550585300,428076376000,6505720
2010/09/08,25968,-360,-1.37,26408,26969,25848,78228,5137771200,422221228000,6505720
2010/09/09,28609,2641,10.17,26008,28609,25928,348869,23203757000,465158980000,6505720
2010/09/10,28769,160,0.56,28449,28929,27809,250992,17972709528,467761268000,6505720
