일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,1479,46,3.15,1464,1479,1418,81067,233197175,37370600000,12668000
2010/01/05,1544,65,4.41,1494,1581,1494,113073,347335100,39017440000,12668000
2010/01/06,1544,0,0.00,1519,1549,1479,102633,309638240,39017440000,12668000
2010/01/07,1521,-23,-1.46,1554,1554,1494,70128,211815660,38447380000,12668000
2010/01/08,1506,-15,-0.99,1519,1534,1479,83948,249927665,38067340000,12668000
2010/01/11,1476,-30,-2.00,1519,1554,1476,94412,283769905,37307260000,12668000
2010/01/12,1489,13,0.85,1469,1499,1428,62192,181626260,37623960000,12668000
2010/01/13,1459,-30,-2.02,1484,1489,1436,65240,188660305,36863880000,12668000
2010/01/14,1464,5,0.34,1421,1476,1421,62149,180085925,36990560000,12668000
2010/01/15,1474,10,0.68,1433,1481,1433,89373,260017625,37243920000,12668000
2010/01/18,1496,22,1.53,1481,1496,1453,105052,309697995,37813980000,12668000
2010/01/19,1486,-10,-0.67,1481,1499,1456,78096,229401905,37560620000,12668000
2010/01/20,1564,78,5.23,1489,1604,1469,159148,488784415,39524160000,12668000
2010/01/21,1584,20,1.28,1579,1596,1539,155430,486054395,40030880000,12668000
2010/01/22,1536,-48,-3.01,1564,1581,1459,129119,392440560,38827420000,12668000
2010/01/25,1489,-47,-3.10,1511,1554,1474,121270,367057390,37623960000,12668000
2010/01/26,1436,-53,-3.54,1504,1514,1433,71893,211135960,36293820000,12668000
2010/01/27,1443,7,0.52,1436,1479,1423,55636,161130565,36483840000,12668000
2010/01/28,1428,-15,-1.04,1469,1469,1406,52522,149790020,36103800000,12668000
2010/01/29,1333,-95,-6.67,1403,1418,1323,258803,699831235,33696880000,12668000
2010/02/01,1318,-15,-1.13,1336,1366,1313,49080,129919625,33316840000,12668000
2010/02/02,1303,-15,-1.14,1371,1371,1301,50872,134306705,32936800000,12668000
2010/02/03,1368,65,5.00,1313,1368,1313,47175,126138055,34583640000,12668000
2010/02/04,1363,-5,-0.37,1368,1408,1341,48668,131483590,34456960000,12668000
2010/02/05,1286,-77,-5.70,1328,1328,1203,67845,173155300,32493420000,12668000
2010/02/08,1273,-13,-0.97,1286,1326,1256,39781,101720890,32176720000,12668000
2010/02/09,1298,25,1.97,1256,1298,1256,13447,34153145,32810120000,12668000
2010/02/10,1303,5,0.39,1348,1348,1293,19110,49634620,32936800000,12668000
2010/02/11,1316,13,0.96,1283,1326,1283,13402,35027935,33253500000,12668000
2010/02/12,1333,17,1.33,1331,1353,1318,33172,88359080,33696880000,12668000
2010/02/16,1351,18,1.32,1328,1368,1308,17988,47997635,34140260000,12668000
2010/02/17,1348,-3,-0.19,1368,1368,1333,26835,72015870,34076920000,12668000
2010/02/18,1348,0,0.00,1368,1368,1333,36211,97287035,34076920000,12668000
2010/02/19,1318,-30,-2.23,1346,1348,1318,21687,57817135,33316840000,12668000
2010/02/22,1291,-27,-2.09,1313,1346,1291,65746,170516660,32620100000,12668000
2010/02/23,1303,12,0.97,1293,1318,1281,38544,99141805,32936800000,12668000
2010/02/24,1291,-12,-0.96,1283,1326,1281,43857,112876620,32620100000,12668000
2010/02/25,1291,0,0.00,1293,1321,1271,67013,172135115,32620100000,12668000
2010/02/26,1291,0,0.00,1296,1323,1256,25943,66008450,32620100000,12668000
2010/03/02,1298,7,0.58,1288,1313,1288,18899,48922670,32810120000,12668000
2010/03/03,1296,-2,-0.19,1266,1308,1266,29571,75989975,32746780000,12668000
2010/03/04,1296,0,0.00,1293,1318,1286,25732,66758020,32746780000,12668000
2010/03/05,1316,20,1.55,1291,1333,1291,42966,112089310,33253500000,12668000
2010/03/08,1323,7,0.57,1328,1333,1303,24247,63766485,33443520000,12668000
