일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/09/10,4258,554,14.94,3704,4258,3178,1049190,30173016200,194310771000,6158820
2010/09/13,4892,634,14.90,4258,4892,4136,633225,21893087600,223257225000,6158820
2010/09/14,4912,20,0.41,5128,5297,4561,805339,29526538800,224181048000,6158820
2010/09/15,4656,-256,-5.22,4912,4973,4588,254130,8880359050,212479290000,6158820
2010/09/16,4372,-284,-6.09,4548,4602,4372,132136,4357473350,199545768000,6158820
2010/09/17,4440,68,1.54,4319,4649,4319,127247,4236674250,202625178000,6158820
2010/09/20,4696,256,5.78,4494,4750,4393,125939,4311856150,214326936000,6158820
2010/09/24,4872,176,3.74,4669,4953,4588,93082,3298878450,222333402000,6158820
2010/09/27,5054,182,3.74,4872,5094,4858,84968,3140084450,230647809000,6158820
2010/09/28,5108,54,1.07,5007,5155,4966,59681,2248900400,233111337000,6158820
2010/09/29,5014,-94,-1.85,5074,5209,4993,49815,1878106650,228800163000,6158820
2010/09/30,5135,121,2.42,4993,5175,4993,40916,1551926700,234343101000,6158820
2010/10/01,5358,223,4.34,5189,5385,5128,61923,2411806900,244505154000,6158820
2010/10/04,5472,114,2.14,5398,5641,5331,89312,3640436350,249740151000,6158820
2010/10/05,5412,-60,-1.11,5412,5533,5331,50350,2025444100,246968682000,6158820
2010/10/06,5641,229,4.24,5493,5931,5344,106844,4415207550,257438676000,6158820
2010/10/07,5938,297,5.26,5655,6005,5553,84415,3591215500,270988080000,6158820
2010/10/08,6829,891,15.00,5870,6829,5870,188326,9000441600,322046230000,6364550
2010/10/11,6748,-81,-1.19,7018,7233,6734,228429,11726941650,318227500000,6364550
2010/10/12,6181,-567,-8.40,6653,6653,5864,236279,11016993600,291496390000,6364550
2010/10/13,6370,189,3.06,6275,6599,5972,311361,14410822700,300406760000,6364550
2010/10/14,6478,108,1.69,6505,6883,6471,113251,5576461000,305498400000,6364550
2010/10/15,6606,128,1.98,6377,6626,6255,46722,2243421000,311544722500,6364550
2010/10/18,6640,34,0.51,6606,6856,6599,61783,3084680450,313135860000,6364550
2010/10/19,6545,-95,-1.42,6707,6734,6505,29583,1447540750,308680675000,6364550
2010/10/20,6923,378,5.77,6431,7193,6431,98940,5019063150,326501415000,6364550
2010/10/21,7301,378,5.46,7045,7746,6923,180709,9890580600,344322155000,6364550
2010/10/22,8394,1093,14.97,7328,8394,7314,297694,17651713700,403276810000,6483550
2010/10/25,8421,27,0.32,8637,9177,8300,303217,19625167900,404573520000,6483550
2010/10/26,9352,931,11.06,8394,9406,8394,267934,17881394400,449310015000,6483550
2010/10/27,9447,95,1.01,9447,9946,9258,157270,11152626300,453848500000,6483550
