일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,39345,-843,-2.10,39947,40188,39225,217279,14299886700,1363135273800,20843047
2010/01/05,40067,722,1.83,39406,40128,39165,279964,18392725300,1388146930200,20843047
2010/01/06,41932,1865,4.65,40188,42053,39827,701540,48217067100,1452760375900,20843047
2010/01/07,40910,-1022,-2.44,42354,42354,40669,386192,26650530500,1417327196000,20843047
2010/01/08,41271,361,0.88,41331,41812,40669,269451,18414167800,1429833024200,20843047
2010/01/11,40910,-361,-0.87,41511,41692,40789,188778,12902454400,1417327196000,20843047
2010/01/12,39466,-1444,-3.53,40910,41331,39105,301275,20043822300,1367303883200,20843047
2010/01/13,39586,120,0.30,39345,40188,39105,190985,12615230100,1371472492600,20843047
2010/01/14,40128,542,1.37,39767,40609,39466,198381,13233773300,1390231234900,20843047
2010/01/15,40609,481,1.20,40128,40789,40128,175421,11804999900,1406905672500,20843047
2010/01/18,39526,-1083,-2.67,40128,40428,39526,248292,16381308700,1369388187900,20843047
2010/01/19,36879,-2647,-6.70,39586,39767,36879,863751,54666282700,1277678781100,20843047
2010/01/20,36277,-602,-1.63,37059,37541,35615,664108,40245831600,1256835734100,20843047
2010/01/21,35796,-481,-1.33,36157,36638,35495,441486,26328900800,1240161296500,20843047
2010/01/22,35435,-361,-1.01,35254,36157,35074,323705,19080392400,1227655468300,20843047
2010/01/25,34773,-662,-1.87,34954,35315,34111,296216,17108152000,1204728116600,20843047
2010/01/26,35074,301,0.87,35074,36037,34773,319410,18756148600,1215149640100,20843047
2010/01/27,34833,-241,-0.69,35074,35435,34172,289586,16671483900,1206812421300,20843047
2010/01/28,34894,61,0.17,35194,35254,34533,217395,12592709600,1208896726000,20843047
2010/01/29,32487,-2407,-6.90,34533,34653,32427,360650,19974596100,1125524538000,20843047
2010/02/01,31585,-902,-2.78,32607,32908,30983,353884,18627841800,1094259967500,20843047
2010/02/02,32006,421,1.33,32066,32547,31705,244057,13034008500,1108850100400,20843047
2010/02/03,32246,240,0.75,32307,32547,31705,193686,10330148600,1117187319200,20843047
2010/02/04,31464,-782,-2.43,32547,32607,31224,339850,17896328400,1090091358100,20843047
2010/02/05,30742,-722,-2.29,30081,31284,29599,347004,17578247900,1065079701700,20843047
2010/02/08,29780,-962,-3.13,31224,31946,29780,488164,24940565300,1031730826500,20843047
2010/02/09,30682,902,3.03,29780,30682,29660,223776,11220188800,1062995397000,20843047
2010/02/10,30201,-481,-1.57,31103,31164,30201,189899,9645879200,1046320959400,20843047
2010/02/11,31043,842,2.79,30682,31344,30562,211484,10920231000,1075501225200,20843047
2010/02/12,31404,361,1.16,31284,31825,31164,175778,9194262200,1088007053400,20843047
2010/02/16,31885,481,1.53,31464,32246,31103,204962,10849646900,1104681491000,20843047
2010/02/17,32487,602,1.89,32307,32607,31765,245477,13144711200,1125524538000,20843047
2010/02/18,32186,-301,-0.93,32607,32668,32186,129758,6970130200,1115103014500,20843047
2010/02/19,31585,-601,-1.87,32066,32607,31585,185432,9871475400,1094259967500,20843047
2010/02/22,33149,1564,4.95,32066,33209,32006,210111,11430964400,1148451889700,20843047
2010/02/23,33149,0,0.00,33089,33209,32427,149657,8179304900,1148451889700,20843047
2010/02/24,32968,-181,-0.54,32728,33209,32547,91559,4995688800,1142198975600,20843047
2010/02/25,32487,-481,-1.46,33089,33269,32066,186214,10064589400,1125524538000,20843047
2010/02/26,31946,-541,-1.67,32367,32607,31885,123630,6589920100,1106765795700,20843047
2010/03/02,32006,60,0.19,32066,32307,31946,89381,4769422500,1108850100400,20843047
2010/03/03,32066,60,0.19,32006,32487,32006,65672,3516639100,1110934405100,20843047
2010/03/04,31946,-120,-0.38,32246,32487,31946,100998,5400744600,1106765795700,20843047
2010/03/05,32427,481,1.51,32066,32547,32066,100380,5403822100,1123440233300,20843047
2010/03/08,32668,241,0.74,32668,33029,32607,124384,6785393200,1131777452100,20843047
2010/03/09,33390,722,2.21,32788,33811,32728,265238,14773802900,1156789108500,20843047
2010/03/10,33089,-301,-0.90,33450,33750,33089,161714,8972834800,1146367585000,20843047
2010/03/11,32788,-301,-0.91,33209,33450,32728,139396,7642239500,1135946061500,20843047
2010/03/12,33089,301,0.92,32848,33209,32668,119930,6560546100,1146367585000,20843047
2010/03/15,32908,-181,-0.55,33209,33750,32908,119164,6594430800,1140114670900,20843047
2010/03/16,32547,-361,-1.10,32788,33029,32547,127017,6896722600,1127608842700,20843047
2010/03/17,32607,60,0.18,32668,32968,32307,157069,8501571900,1129693147400,20843047
2010/03/18,33329,722,2.21,32848,33750,32668,232302,12873669500,1154704803800,20843047
2010/03/19,33570,241,0.72,33390,33690,33089,124886,6932737500,1163042022600,20843047
2010/03/22,32848,-722,-2.15,33630,33811,32848,139725,7716729100,1138030366200,20843047
2010/03/23,33209,361,1.10,33450,33510,32908,161107,8875188500,1150536194400,20843047
2010/03/24,31765,-1444,-4.35,33570,33630,31525,438167,23528153700,1100512881600,20843047
2010/03/25,32066,301,0.95,31825,32126,31284,216222,11416466700,1110934405100,20843047
2010/03/26,31825,-241,-0.75,32066,32066,31645,166154,8780062700,1102597186300,20843047
2010/03/29,31224,-601,-1.89,31404,31645,31043,298327,15555221700,1081754139300,20843047
2010/03/30,31464,240,0.77,31464,31705,31224,183246,9553534500,1090091358100,20843047
2010/03/31,31765,301,0.96,31645,31825,31525,117136,6170152600,1100512881600,20843047
2010/04/01,31825,60,0.19,31585,32126,31585,158882,8427653100,1102597186300,20843047
2010/04/02,32427,602,1.89,31885,33029,31525,408356,21975152600,1123440233300,20843047
2010/04/05,31765,-662,-2.04,32246,32487,31344,207076,10961655100,1100512881600,20843047
2010/04/06,31645,-120,-0.38,31946,32126,31525,103138,5442337900,1096344272200,20843047
2010/04/07,31885,240,0.76,31825,32367,31645,155037,8265026500,1104681491000,20843047
2010/04/08,32186,301,0.94,32066,32367,31825,134477,7166180100,1115103014500,20843047
2010/04/09,33029,843,2.62,32427,33149,32006,260839,14143147300,1144283280300,20843047
2010/04/12,32487,-542,-1.64,33329,33390,32487,243435,13281259900,1125524538000,20843047
2010/04/13,32547,60,0.19,32487,32968,32307,142276,7710435400,1127608842700,20843047
2010/04/14,32547,0,0.00,32668,33209,32547,201000,10983937300,1127608842700,20843047
2010/04/15,32367,-180,-0.55,32668,32788,32186,166677,8972602700,1121355928600,20843047
2010/04/16,31825,-542,-1.67,32547,32547,31825,183310,9735443100,1102597186300,20843047
2010/04/19,31464,-361,-1.13,31404,32246,31404,135350,7137186400,1090091358100,20843047
2010/04/20,31885,421,1.34,31765,32066,31645,77305,4092475500,1104681491000,20843047
2010/04/21,32126,241,0.75,31885,32487,31885,127564,6827882900,1113018709800,20843047
2010/04/22,31585,-541,-1.69,31946,32126,31525,140702,7422831500,1094259967500,20843047
2010/04/23,31825,240,0.76,31645,32367,31525,132379,7034324700,1102597186300,20843047
2010/04/26,32728,903,2.84,31946,32728,31825,183082,9863085400,1133861756800,20843047
2010/04/27,32186,-542,-1.65,32728,32848,32186,134035,7218773100,1115103014500,20843047
2010/04/28,31645,-541,-1.68,31645,31885,31464,150024,7894701800,1096344272200,20843047
2010/04/29,31464,-181,-0.57,31765,32006,31464,115466,6074818700,1090091358100,20843047
2010/04/30,31284,-180,-0.57,31645,31885,31224,201017,10516072400,1083838444000,20843047
2010/05/03,30622,-662,-2.12,31284,31464,30442,232305,11858006800,1060911092300,20843047
2010/05/04,29990,-632,-2.06,30742,30863,29930,228931,11517975350,1039025892950,20843047
2010/05/06,29930,-60,-0.20,29299,30803,28998,195983,9660999250,1036941588250,20843047
2010/05/07,29238,-692,-2.31,29419,29479,28907,179552,8723119400,1012972084200,20843047
