일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,148000,-500,-0.34,147500,148500,146000,354030,52091374000,6742634468000,45558341
2010/01/05,144000,-4000,-2.70,148500,152500,143000,840457,124596433500,6560401104000,45558341
2010/01/06,144500,500,0.35,145000,146000,142000,526100,75625039500,6583180274500,45558341
2010/01/07,137000,-7500,-5.19,144500,144500,137000,603983,84712015500,6241492717000,45558341
2010/01/08,136500,-500,-0.36,138000,140000,132500,749885,101133827500,6218713546500,45558341
2010/01/11,131500,-5000,-3.66,137000,138000,130500,631599,84579948500,5990921841500,45558341
2010/01/12,134500,3000,2.28,133000,136500,131500,557985,74669675500,6127596864500,45558341
2010/01/13,135000,500,0.37,133500,136000,132500,275194,37025512500,6150376035000,45558341
2010/01/14,136500,1500,1.11,135000,137000,132500,433855,58685071000,6218713546500,45558341
2010/01/15,133000,-3500,-2.56,137000,137500,133000,459175,61750184000,6059259353000,45558341
2010/01/18,143000,10000,7.52,136500,143000,136000,843737,117937482000,6514842763000,45558341
2010/01/19,138500,-4500,-3.15,144500,145500,138500,535599,75806449500,6309830228500,45558341
2010/01/20,139500,1000,0.72,140000,142500,137000,397196,55473270000,6355388569500,45558341
2010/01/21,139000,-500,-0.36,137000,139500,136000,283816,39135626500,6332609399000,45558341
2010/01/22,137000,-2000,-1.44,135500,137500,134500,334651,45474376000,6241492717000,45558341
2010/01/25,137000,0,0.00,134000,139000,133000,292447,39944779000,6241492717000,45558341
2010/01/26,136000,-1000,-0.73,139000,139500,133500,440352,59916522000,6195934376000,45558341
2010/01/27,139500,3500,2.57,137500,141000,137500,782460,109296399500,6355388569500,45558341
2010/01/28,141500,2000,1.43,141500,143000,140000,600322,84908217000,6446505251500,45558341
2010/01/29,136000,-5500,-3.89,139500,140000,134500,447037,61170135500,6195934376000,45558341
2010/02/01,134000,-2000,-1.47,136000,137000,130000,481597,63610381000,6104817694000,45558341
2010/02/02,129500,-4500,-3.36,135000,135500,129000,417185,54768616500,5899805159500,45558341
2010/02/03,130000,500,0.39,131000,131500,127500,454940,58845754500,5922584330000,45558341
2010/02/04,131500,1500,1.15,130500,131500,128500,234425,30521303000,5990921841500,45558341
2010/02/05,127000,-4500,-3.42,126000,127500,125000,378691,47960158500,5785909307000,45558341
2010/02/08,127500,500,0.39,127000,130500,125500,302337,38695938000,5808688477500,45558341
2010/02/09,127500,0,0.00,127500,128500,125500,269488,34166337000,5808688477500,45558341
2010/02/10,127000,-500,-0.39,129000,131500,126000,328762,42248611500,5785909307000,45558341
2010/02/11,130500,3500,2.76,128000,131500,128000,293255,38264723500,5945363500500,45558341
2010/02/12,132000,1500,1.15,130500,133500,128000,282526,37047900500,6013701012000,45558341
2010/02/16,132500,500,0.38,131500,134500,131000,183037,24364425500,6036480182500,45558341
2010/02/17,133500,1000,0.75,134000,135500,133000,241038,32257271500,6082038523500,45558341
2010/02/18,133000,-500,-0.37,134000,134500,133000,150510,20142560000,6059259353000,45558341
2010/02/19,131500,-1500,-1.13,132500,135000,130000,262261,34674511000,5990921841500,45558341
2010/02/22,134500,3000,2.28,133500,134500,133000,191435,25662498500,6127596864500,45558341
2010/02/23,134500,0,0.00,134500,135000,133000,510564,67308816500,6127596864500,45558341
2010/02/24,131500,-3000,-2.23,132500,133500,129500,381977,50082785500,5990921841500,45558341
2010/02/25,128500,-3000,-2.28,132000,132000,128000,320890,41639696000,5854246818500,45558341
2010/02/26,128500,0,0.00,128500,130000,127500,220213,28339447000,5854246818500,45558341
2010/03/02,129500,1000,0.78,129500,130500,128500,253573,32751501500,5899805159500,45558341
2010/03/03,131000,1500,1.16,129500,131500,129000,214546,28027779000,5968142671000,45558341
