일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,30400,150,0.50,30250,30500,29850,224892,6807739800,1178304000000,38760000
2010/01/05,31350,950,3.13,30700,31700,30450,647277,20166242250,1215126000000,38760000
2010/01/06,31800,450,1.44,31450,31800,31050,286944,9035751100,1232568000000,38760000
2010/01/07,31750,-50,-0.16,31700,32000,31100,317914,10038022000,1230630000000,38760000
2010/01/08,31000,-750,-2.36,31400,31750,30750,270259,8374798500,1201560000000,38760000
2010/01/11,31500,500,1.61,30900,31600,30650,211903,6608766200,1220940000000,38760000
2010/01/12,31400,-100,-0.32,31050,31600,30950,180713,5647371200,1217064000000,38760000
2010/01/13,30500,-900,-2.87,31050,31050,30250,187412,5726406000,1182180000000,38760000
2010/01/14,30450,-50,-0.16,30450,30600,30000,331649,10042305100,1180242000000,38760000
2010/01/15,32000,1550,5.09,30450,32000,30300,676102,21200747200,1240320000000,38760000
2010/01/18,32100,100,0.31,32000,32600,31650,431102,13907952500,1244196000000,38760000
2010/01/19,32300,200,0.62,32500,32950,31850,446357,14484748250,1251948000000,38760000
2010/01/20,31500,-800,-2.48,32550,32550,31150,287884,9118967850,1220940000000,38760000
2010/01/21,30650,-850,-2.70,31050,31150,30400,292231,8975636300,1187994000000,38760000
2010/01/22,29800,-850,-2.77,30050,30500,29400,369068,10979809200,1155048000000,38760000
2010/01/25,29750,-50,-0.17,29200,29750,29100,310826,9137748500,1153110000000,38760000
2010/01/26,29250,-500,-1.68,29750,30000,28200,341299,9876168850,1133730000000,38760000
2010/01/27,28600,-650,-2.22,29050,29200,28350,152325,4363608750,1108536000000,38760000
2010/01/28,28650,50,0.17,28600,28850,27900,264807,7533054000,1110474000000,38760000
2010/01/29,27000,-1650,-5.76,28250,28300,26500,526385,14360865250,1046520000000,38760000
2010/02/01,26900,-100,-0.37,26800,27100,26300,404688,10767856200,1042644000000,38760000
2010/02/02,27500,600,2.23,27600,28000,27000,411457,11283760800,1065900000000,38760000
2010/02/03,27800,300,1.09,27950,27950,27100,342391,9436684100,1077528000000,38760000
2010/02/04,28300,500,1.80,27500,28500,27500,196138,5515096900,1096908000000,38760000
2010/02/05,27200,-1100,-3.89,27050,27400,26850,194131,5273778200,1054272000000,38760000
2010/02/08,27200,0,0.00,27050,27400,26700,136602,3702577900,1054272000000,38760000
2010/02/09,27000,-200,-0.74,27200,27450,26450,289789,7775928500,1046520000000,38760000
2010/02/10,27000,0,0.00,27600,27650,26750,327425,8865250000,1046520000000,38760000
2010/02/11,27200,200,0.74,27100,27450,27000,427920,11650266400,1054272000000,38760000
2010/02/12,26950,-250,-0.92,27350,27350,26650,262228,7048140000,1044582000000,38760000
2010/02/16,27050,100,0.37,26950,27100,26700,153369,4132990900,1048458000000,38760000
2010/02/17,28500,1450,5.36,27600,28500,26900,1150196,31792973250,1104660000000,38760000
2010/02/18,28700,200,0.70,28700,29200,28500,603027,17361420500,1112412000000,38760000
2010/02/19,28000,-700,-2.44,28400,28650,27650,314882,8836877800,1085280000000,38760000
2010/02/22,28700,700,2.50,28300,28950,28300,217785,6243109300,1112412000000,38760000
2010/02/23,28700,0,0.00,28450,28900,28250,123185,3527216650,1112412000000,38760000
2010/02/24,28500,-200,-0.70,28500,28700,28250,98775,2780876050,1104660000000,38760000
2010/02/25,28150,-350,-1.23,28600,28700,27700,150814,4233755600,1091094000000,38760000
2010/02/26,28500,350,1.24,28000,28500,27700,167967,4713765500,1104660000000,38760000
2010/03/02,28850,350,1.23,28650,29200,28550,365474,10565726400,1118226000000,38760000
2010/03/03,28600,-250,-0.87,28850,29000,28500,160379,4599640900,1108536000000,38760000
2010/03/04,28500,-100,-0.35,28600,28950,28400,102837,2945781900,1104660000000,38760000
2010/03/05,29100,600,2.11,28550,29100,28550,154745,4467368500,1127916000000,38760000
2010/03/08,29900,800,2.75,29450,29900,29150,261704,7725772000,1158924000000,38760000
2010/03/09,29700,-200,-0.67,29750,29950,29300,148114,4364927850,1151172000000,38760000
2010/03/10,29900,200,0.67,29700,29900,29100,166993,4931922500,1158924000000,38760000
2010/03/11,28900,-1000,-3.34,29700,30000,28750,459068,13315773100,1120164000000,38760000
2010/03/12,29350,450,1.56,29000,29350,28900,120498,3510268350,1137606000000,38760000
2010/03/15,29400,50,0.17,29350,29400,28750,204281,5943986300,1139544000000,38760000
2010/03/16,29350,-50,-0.17,29400,29400,28950,266674,7771883300,1137606000000,38760000
2010/03/17,29200,-150,-0.51,29600,29600,28950,259641,7569299350,1131792000000,38760000
2010/03/18,29650,450,1.54,29100,30000,29100,360848,10731469700,1149234000000,38760000
2010/03/19,30250,600,2.02,29700,30250,29500,483728,14470222500,1172490000000,38760000
2010/03/22,29900,-350,-1.16,29900,30000,29100,488691,14401297500,1158924000000,38760000
2010/03/23,29300,-600,-2.01,29850,30100,29300,330827,9771775100,1135668000000,38760000
2010/03/24,29250,-50,-0.17,29500,29550,29050,268700,7857109650,1133730000000,38760000
2010/03/25,28900,-350,-1.20,29150,29300,28500,377144,10881982050,1120164000000,38760000
2010/03/26,30200,1300,4.50,29000,30250,28900,446957,13336625200,1170552000000,38760000
2010/03/29,29900,-300,-0.99,29950,30050,29250,313312,9289376700,1158924000000,38760000
2010/03/30,29850,-50,-0.17,29850,29950,29400,161242,4778020200,1156986000000,38760000
2010/03/31,30500,650,2.18,30000,30500,29850,336970,10194534400,1182180000000,38760000
2010/04/01,30000,-500,-1.64,30500,30650,29850,650276,19483316450,1162800000000,38760000
2010/04/02,29450,-550,-1.83,29800,29800,28950,421990,12336382600,1141482000000,38760000
2010/04/05,28650,-800,-2.72,29200,29350,28550,235494,6778276600,1110474000000,38760000
2010/04/06,29650,1000,3.49,28950,29650,28800,331119,9713852850,1149234000000,38760000
2010/04/07,30600,950,3.20,29650,30700,29500,826906,25182058300,1186056000000,38760000
2010/04/08,31150,550,1.80,30300,31250,30300,574864,17797979600,1207374000000,38760000
2010/04/09,31400,250,0.80,30850,31500,30700,274172,8521394700,1217064000000,38760000
2010/04/12,31150,-250,-0.80,31200,31600,30600,178458,5561396700,1207374000000,38760000
2010/04/13,31350,200,0.64,31000,31450,31000,186361,5827866000,1215126000000,38760000
2010/04/14,31600,250,0.80,31200,31600,31000,214561,6739543600,1224816000000,38760000
2010/04/15,31900,300,0.95,31600,32100,31400,373474,11905907100,1236444000000,38760000
2010/04/16,31850,-50,-0.16,31700,31950,31100,177321,5597200350,1234506000000,38760000
2010/04/19,30700,-1150,-3.61,31200,31500,30700,131139,4059031100,1189932000000,38760000
2010/04/20,31200,500,1.63,31050,31200,30550,163653,5056648600,1209312000000,38760000
2010/04/21,31750,550,1.76,31100,31750,30850,326961,10230234250,1230630000000,38760000
2010/04/22,32150,400,1.26,31350,32150,31250,243755,7761480250,1246134000000,38760000
2010/04/23,32900,750,2.33,31800,32900,31700,370022,11970972400,1275204000000,38760000
2010/04/26,33000,100,0.30,33300,33450,32400,314753,10309096700,1279080000000,38760000
2010/04/27,32800,-200,-0.61,32600,32850,31350,714399,22819559600,1271328000000,38760000
2010/04/28,31850,-950,-2.90,31700,32050,31600,324684,10342222000,1234506000000,38760000
2010/04/29,31550,-300,-0.94,31850,32100,31350,271934,8615415450,1222878000000,38760000
2010/04/30,32850,1300,4.12,32100,32850,31900,543791,17612102850,1273266000000,38760000
2010/05/03,32850,0,0.00,32500,33000,32400,180746,5924941100,1273266000000,38760000
2010/05/04,32500,-350,-1.07,32900,33200,32350,151170,4953083500,1259700000000,38760000
2010/05/06,31050,-1450,-4.46,31300,31500,30800,311016,9693934300,1203498000000,38760000
2010/05/07,30700,-350,-1.13,30000,31300,29600,388234,11895558750,1189932000000,38760000
2010/05/10,30950,250,0.81,31000,31300,30300,430018,13127781600,1199622000000,38760000
2010/05/11,30600,-350,-1.13,31000,31050,29900,366538,11146658450,1186056000000,38760000
2010/05/12,30500,-100,-0.33,30600,31150,30300,208336,6407270700,1182180000000,38760000
2010/05/13,30950,450,1.48,30750,30950,30200,335300,10251137700,1199622000000,38760000
2010/05/14,29900,-1050,-3.39,30750,30750,29250,624801,18659878250,1158924000000,38760000
2010/05/17,28500,-1400,-4.68,29300,29300,28100,690950,19754801000,1104660000000,38760000
2010/05/18,29200,700,2.46,28650,29200,28650,306346,8890983300,1131792000000,38760000
