일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2011/03/30,14633,559,3.97,14074,14726,13887,2486239,38155049950,3036064414300,193379899
2011/03/31,14820,187,1.27,14820,14866,14633,1360158,21572017650,3074740394100,193379899
2011/04/01,15192,372,2.52,14726,15332,14633,2395651,38714999550,3152092353700,193379899
2011/04/04,15192,0,0.00,15099,15286,14959,1521104,24609832120,3152092353700,193379899
2011/04/05,14959,-233,-1.53,15006,15146,14866,1096267,17638108910,3103747378950,193379899
2011/04/06,14447,-512,-3.43,14866,14913,14260,1741615,27133116450,2997388434500,193379899
2011/04/07,14120,-327,-2.26,14633,14633,14074,785308,11985585850,2929705469850,193379899
2011/04/08,13748,-372,-2.64,14167,14214,13701,1187996,17673382950,2852353510250,193379899
2011/04/11,13887,139,1.02,13794,13981,13654,682156,10095653400,2881360495100,193379899
2011/04/12,13654,-233,-1.68,13794,14027,13561,520905,7711821750,2833015520350,193379899
2011/04/13,13468,-186,-1.37,13608,13701,13328,865036,12485138550,2794339540550,193379899
2011/04/14,13328,-140,-1.04,13421,13515,12955,1180586,16672810300,2765332555700,193379899
2011/04/15,13328,0,0.00,13188,13421,13142,845897,12080767950,2765332555700,193379899
2011/04/18,12676,-652,-4.90,13282,13421,12536,1045927,14390092700,2629966626400,193379899
2011/04/19,13049,373,2.94,12583,13095,12396,991303,13454026650,2707318586000,193379899
2011/04/20,12955,-94,-0.71,13282,13375,12909,921644,12920828150,2687980596100,193379899
2011/04/21,12583,-372,-2.88,13049,13095,12536,1151081,15676320000,2610628636500,193379899
2011/04/22,13468,885,7.04,12676,13701,12629,1630857,23070497250,2794339540550,193379899
2011/04/25,13468,0,0.00,13748,13981,13375,1388458,20375589100,2794339540550,193379899
2011/04/26,13282,-186,-1.38,13468,13515,12955,1236783,17534098750,2755663560750,193379899
2011/04/27,13748,466,3.51,13515,13981,13282,1452861,21515589850,2852353510250,193379899
2011/04/28,13981,233,1.69,13748,14074,13654,1121614,16702000400,2900698485000,193379899
2011/04/29,14540,559,4.00,13841,14540,13654,1862798,28659852300,3016726424400,193379899
2011/05/02,14680,140,0.96,14820,14866,14493,1547018,24379586500,3045733409250,193379899
2011/05/03,14587,-93,-0.63,14680,14726,14353,794402,12417362850,3026395419350,193379899
2011/05/04,14400,-187,-1.28,14680,14726,14027,770692,11821110400,2987719439550,193379899
2011/05/06,14120,-280,-1.94,14214,14260,13981,742470,11238226400,2929705469850,193379899
2011/05/09,13748,-372,-2.64,14214,14307,13748,633842,9463117050,2852353510250,193379899
2011/05/11,13794,46,0.34,13748,13934,13608,613384,9069245200,2862022505200,193379899
2011/05/12,13654,-140,-1.01,13701,13934,13561,810067,11957268050,2833015520350,193379899
2011/05/13,13282,-372,-2.73,13608,13654,13282,834982,12030762100,2755663560750,193379899
2011/05/16,13235,-47,-0.35,13188,13468,13002,675313,9536002200,2745994565800,193379899
2011/05/17,13375,140,1.06,13142,13515,13142,412298,5941902350,2775001550650,193379899
2011/05/18,13887,512,3.83,13515,13934,13421,723366,10678109200,2881360495100,193379899
2011/05/19,13794,-93,-0.67,14074,14120,13468,1686511,25059995600,2862022505200,193379899
2011/05/20,14120,326,2.36,13887,14167,13794,705587,10652955350,2929705469850,193379899
2011/05/23,14074,-46,-0.33,14260,14260,13841,557131,8400871400,2920036474900,193379899
2011/05/24,14400,326,2.32,13981,14447,13934,631476,9675805000,2987719439550,193379899
2011/05/25,14074,-326,-2.27,14400,14400,13934,458534,6982442400,2920036474900,193379899
2011/05/26,14353,279,1.99,14307,14353,14027,349996,5346287650,2978050444600,193379899
2011/05/27,14447,94,0.65,14447,14447,14074,523236,8033956050,2997388434500,193379899
