일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2010/01/04,345471,19315,5.92,328790,345910,326156,98632,37991688500,4139620000000,10520000
2010/01/05,349861,4390,1.27,346788,352495,344593,69857,27752863500,4192220000000,10520000
2010/01/06,351178,1317,0.38,347227,352056,342837,48940,19418002500,4208000000000,10520000
2010/01/07,351178,0,0.00,350300,351178,344154,40838,16162310000,4208000000000,10520000
2010/01/08,356006,4828,1.38,348983,361713,348544,65762,26663649500,4265860000000,10520000
2010/01/11,354690,-1316,-0.37,359079,360835,352056,38871,15850766000,4250080000000,10520000
2010/01/12,353812,-878,-0.25,351178,353812,345910,42552,16947737000,4239560000000,10520000
2010/01/13,348544,-5268,-1.49,348544,356884,348544,22298,8915400000,4176440000000,10520000
2010/01/14,353812,5268,1.51,352056,359518,348983,59454,24102310500,4239560000000,10520000
2010/01/15,354251,439,0.12,352495,354690,343276,58261,23244478500,4244820000000,10520000
2010/01/18,344154,-10097,-2.85,353373,353373,343715,41576,16393944500,4123840000000,10520000
2010/01/19,340642,-3512,-1.02,343715,344593,338887,26396,10264444500,4081760000000,10520000
2010/01/20,333619,-7023,-2.06,346349,346349,330985,45569,17444344000,3997600000000,10520000
2010/01/21,334058,439,0.13,334936,341520,328351,32039,12202820930,4002860000000,10520000
2010/01/22,326156,-7902,-2.37,329668,331424,320889,40800,15101645000,3908180000000,10520000
2010/01/25,319572,-6584,-2.02,323084,324839,319572,30461,11161697500,3829280000000,10520000
2010/01/26,318255,-1317,-0.41,322206,322645,314304,26085,9444857000,3813500000000,10520000
2010/01/27,317377,-878,-0.28,318255,319133,313426,19919,7174583500,3802980000000,10520000
2010/01/28,314743,-2634,-0.83,316060,320889,313865,37234,13417052500,3771420000000,10520000
2010/01/29,299379,-15364,-4.88,311670,312109,299379,49030,16966742500,3587320000000,10520000
2010/02/01,305086,5707,1.91,297623,307719,294550,56674,19350809500,3655700000000,10520000
2010/02/02,307281,2195,0.72,306403,308158,302891,31701,11063664500,3682000000000,10520000
2010/02/03,320011,12730,4.14,306403,320889,305964,45868,16381820500,3834540000000,10520000
2010/02/04,312109,-7902,-2.47,316938,318255,311231,21748,7767592500,3739860000000,10520000
2010/02/05,302891,-9218,-2.95,301574,305525,295867,21106,7254482000,3629400000000,10520000
2010/02/08,296745,-6146,-2.03,300257,301574,294550,35119,11899205000,3555760000000,10520000
2010/02/09,294111,-2634,-0.89,297184,298501,291478,28899,9699261000,3524200000000,10520000
2010/02/10,295867,1756,0.60,297623,300696,293233,20930,7037075000,3545240000000,10520000
2010/02/11,302891,7024,2.37,296745,304208,295428,26444,9073946500,3629400000000,10520000
2010/02/12,298940,-3951,-1.30,301574,301574,297184,19782,6732480000,3582060000000,10520000
2010/02/16,298501,-439,-0.15,299818,303769,298501,13984,4796390500,3576800000000,10520000
2010/02/17,307281,8780,2.94,301574,309914,301135,20944,7323490500,3682000000000,10520000
2010/02/18,304208,-3073,-1.00,307281,308158,301574,16290,5637785500,3645180000000,10520000
2010/02/19,306403,2195,0.72,304208,308597,302452,27025,9404973500,3671480000000,10520000
2010/02/22,312987,6584,2.15,307281,313865,307281,20608,7322485000,3750380000000,10520000
2010/02/23,313865,878,0.28,311670,315182,309036,17915,6378010500,3760900000000,10520000
2010/02/24,315182,1317,0.42,312987,315182,309914,16226,5785641500,3776680000000,10520000
2010/02/25,306403,-8779,-2.79,313426,315182,302891,27271,9550925784,3671480000000,10520000
2010/02/26,309475,3072,1.00,304647,309475,304647,13852,4862241000,3708300000000,10520000
2010/03/02,307719,-1756,-0.57,314304,314304,307719,14734,5198565000,3687260000000,10520000
