일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
2017/05/10,78000,-4300,-5.22,82300,90500,73400,756348,300410394000,4695764190000,12040421
2017/05/11,77500,-500,-0.64,76500,79000,75600,239477,91940686000,4665663137500,12040421
2017/05/12,75900,-1600,-2.06,77900,79100,74600,141833,54401806500,4569339769500,12040421
2017/05/15,72100,-3800,-5.01,75500,75700,72100,159155,58404421000,4340571770500,12040421
2017/05/16,69500,-2600,-3.61,72100,72500,65800,339657,115471442000,4184046297500,12040421
2017/05/17,70300,800,1.15,69800,72900,69600,154380,54886332000,4232207981500,12040421
2017/05/18,70000,-300,-0.43,69200,71600,68800,125683,44162989000,4214147350000,12040421
2017/05/19,72900,2900,4.14,70500,74800,70300,156722,57422762000,4388733454500,12040421
2017/05/22,74900,2000,2.74,72900,76600,72900,110111,41602385500,4509137664500,12040421
2017/05/23,79400,4500,6.01,75100,79600,75100,156818,61205674500,4780047137000,12040421
2017/05/24,83000,3600,4.53,81000,83500,79300,203838,83335740500,4996774715000,12040421
2017/05/25,83200,200,0.24,84300,84600,81500,119043,49337879000,5008815136000,12040421
2017/05/26,86400,3200,3.85,84000,86900,82400,139977,59870441500,5201461872000,12040421
2017/05/29,84000,-2400,-2.78,87200,88400,83200,93206,39882579500,5056976820000,12040421
2017/05/30,80800,-3200,-3.81,84800,84800,80300,113967,46351661500,4864330084000,12040421
2017/05/31,81600,800,0.99,80100,83700,79700,98697,40286053500,4912491768000,12040421
2017/06/01,82700,1100,1.35,80800,83600,78900,85698,34856303000,4978714083500,12040421
2017/06/02,82400,-300,-0.36,83400,83500,82000,52411,21674695000,4960653452000,12040421
2017/06/05,79500,-2900,-3.52,81600,81700,79500,92105,36856823500,4786067347500,12040421
2017/06/07,80200,700,0.88,78700,80700,78700,49310,19713497000,4828208821000,12040421
2017/06/08,84000,3800,4.74,79700,84000,78600,93344,37973666500,5056976820000,12040421
2017/06/09,84000,0,0.00,83900,85900,82600,95372,40275037000,5056976820000,12040421
2017/06/12,82400,-1600,-1.90,83600,85300,81700,48519,20244289000,4960653452000,12040421
2017/06/13,78100,-4300,-5.22,80000,82700,77600,169733,67461318500,4701784400500,12040421
2017/06/14,84700,6600,8.45,78800,85300,78700,209336,86724209000,5099118293500,12040421
2017/06/15,84100,-600,-0.71,84700,84700,82600,55646,23276442000,5062997030500,12040421
2017/06/16,81000,-3100,-3.69,83600,84500,80200,76537,31071347500,4876370505000,12040421
2017/06/19,80200,-800,-0.99,81200,82000,79800,43177,17336697500,4828208821000,12040421
2017/06/20,78800,-1400,-1.75,79600,80000,78000,59037,23176753000,4743925874000,12040421
2017/06/21,78200,-600,-0.76,78400,78600,77800,52507,20444548973,4707804611000,12040421
2017/06/22,74100,-4100,-5.24,74600,74700,73700,1359752,500214988000,4460975980500,12040421
2017/06/23,75100,1000,1.35,74600,77000,74100,195209,73901604500,4521178085500,12040421
2017/06/26,76400,1300,1.73,75200,76700,74800,74771,28420339500,4599440822000,12040421
2017/06/27,76600,200,0.26,77300,77400,75900,77312,29581862500,4611481243000,12040421
2017/06/28,76200,-400,-0.52,76000,76600,75100,53669,20298207000,4587400401000,12040421
2017/06/29,76100,-100,-0.13,75800,76800,75800,49753,18998654000,4581380190500,12040421
2017/06/30,77300,1200,1.58,75500,78900,75500,80888,31419401295,4653622716500,12040421
2017/07/03,79600,2300,2.98,78000,80300,77500,121095,48210368000,4792087558000,12040421
2017/07/04,80000,400,0.50,80200,81500,78800,98576,39553092000,4816168400000,12040421
2017/07/05,80000,0,0.00,80100,80700,78300,83053,33068771000,4816168400000,12040421
2017/07/06,80600,600,0.75,79900,81500,79100,90389,36261954500,4852289663000,12040421
2017/07/07,82800,2200,2.73,80700,83100,80600,217344,89553948000,4984734294000,12040421
2017/07/10,81500,-1300,-1.57,82000,83000,80900,60182,24601896500,4906471557500,12040421
2017/07/11,79300,-2200,-2.70,81200,81200,78800,90630,36048681500,4774026926500,12040421
